"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014896,0.049998,9.5469e-06,0,-24.75,-9.3333,0
0.00014997,0,0,0,-24.75,-10,0
0.00014931,0.05,0,0,-25,-9.3333,0
0.00015058,0.023084,0,0,-25,-10,0
0.0001485,0.049998,1.5339e-05,0,-24.5,-9.3333,0
0.00014918,0,0,0,-24.5,-10,0
0.00014823,0.049996,1.9548e-05,0,-24.25,-9.3333,0
0.00014879,0,0,0,-24.25,-10,0
0.00014793,0.049994,2.3119e-05,0,-24,-9.3333,0
0.00014835,0,0,0,-24,-10,0
0.00014765,0.049991,2.5746e-05,0,-23.75,-9.3333,0
0.00014796,0,0,0,-23.75,-10,0
0.00014738,0.049987,2.781e-05,0,-23.5,-9.3333,0
0.00014761,0,0,0,-23.5,-10,0
0.00014711,0.049984,2.9348e-05,0,-23.25,-9.3333,0
0.00014729,0,0,0,-23.25,-10,0
0.00014685,0.04998,3.0572e-05,0,-23,-9.3333,0
0.00014698,0,0,0,-23,-10,0
0.00014659,0.049976,3.1467e-05,0,-22.75,-9.3333,0
0.00014668,0,0,0,-22.75,-10,0
0.00014633,0.049972,3.2184e-05,0,-22.5,-9.3333,0
0.00014639,0,0,0,-22.5,-10,0
0.00014606,0.049967,3.2675e-05,0,-22.25,-9.3333,0
0.0001461,0,0,0,-22.25,-10,0
0.00014579,0.049963,3.3054e-05,0,-22,-9.3333,0
0.00014581,0,0,0,-22,-10,0
0.0001455,0.049959,3.3272e-05,0,-21.75,-9.3333,0
0.00014551,0,0,0,-21.75,-10,0
0.00014521,0.049954,3.3415e-05,0,-21.5,-9.3333,0
0.0001452,0,0,0,-21.5,-10,0
0.00014491,0.04995,3.3433e-05,0,-21.25,-9.3333,0
0.00014488,0,0,0,-21.25,-10,0
0.00014459,0.049946,3.3405e-05,0,-21,-9.3333,0
0.00014456,0,0,0,-21,-10,0
0.00014425,0.049941,3.3224e-05,0,-20.75,-9.3333,0
0.00014421,0,0,0,-20.75,-10,0
0.0001439,0.049937,3.3036e-05,0,-20.5,-9.3333,0
0.00014385,0,0,0,-20.5,-10,0
0.00014353,0.049933,3.265e-05,0,-20.25,-9.3333,0
0.00014347,0,0,0,-20.25,-10,0
0.00014314,0.049929,3.224e-05,0,-20,-9.3333,0
0.00014307,0,0,0,-20,-10,0
0.00014273,0.049925,3.1654e-05,0,-19.75,-9.3333,0
0.00014265,0,0,0,-19.75,-10,0
0.00014229,0.049922,3.1004e-05,0,-19.5,-9.3333,0
0.0001422,0,0,0,-19.5,-10,0
0.00014183,0.049918,3.0175e-05,0,-19.25,-9.3333,0
0.00014173,0,0,0,-19.25,-10,0
0.00014134,0.049915,2.9225e-05,0,-19,-9.3333,0
0.00014123,0,0,0,-19,-10,0
0.00014082,0.049913,2.8161e-05,0,-18.75,-9.3333,0
0.0001407,0,0,0,-18.75,-10,0
0.00014026,0.049911,2.6854e-05,0,-18.5,-9.3333,0
0.00014013,0,0,0,-18.5,-10,0
0.00013967,0.049909,2.5485e-05,0,-18.25,-9.3333,0
0.00013953,0,0,0,-18.25,-10,0
0.00013904,0.049908,2.381e-05,0,-18,-9.3333,0
0.00013888,0,0,0,-18,-10,0
0.00013837,0.049907,2.1992e-05,0,-17.75,-9.3333,0
0.0001382,0,0,0,-17.75,-10,0
0.00013765,0.049908,1.9979e-05,0,-17.5,-9.3333,0
0.00013747,0,0,0,-17.5,-10,0
0.00013689,0.049908,1.7668e-05,0,-17.25,-9.3333,0
0.00013669,0,0,0,-17.25,-10,0
0.00013607,0.04991,1.5167e-05,0,-17,-9.3333,0
0.00013586,0,0,0,-17,-10,0
0.0001352,0.049913,1.2356e-05,0,-16.75,-9.3333,0
0.00013497,0,0,0,-16.75,-10,0
0.00013427,0.049917,9.3743e-06,0,-16.5,-9.3333,0
0.00013402,0,0,0,-16.5,-10,0
0.00013328,0.049922,6.0623e-06,0,-16.25,-9.3333,0
0.000133,0,0,0,-16.25,-10,0
0.00013221,0.049928,2.4403e-06,0,-16,-9.3333,0
0.00013191,0,0,0,-16,-10,0
0.00013108,0.049936,-1.6305e-06,0,-15.75,-9.3333,0
0.00013076,0,0,0,-15.75,-10,0
0.00012988,0.049945,-5.7225e-06,0,-15.5,-9.3333,0
0.00012953,0,0,0,-15.5,-10,0
0.00012857,0.049955,-1.026e-05,0,-15.25,-9.3333,0
0.00012819,0,0,0,-15.25,-10,0
0.00012717,0.049968,-1.5014e-05,0,-15,-9.3333,0
0.00012676,0,0,0,-15,-10,0
0.00012567,0.049982,-2.045e-05,0,-14.75,-9.3333,0
0.00012522,0,0,0,-14.75,-10,0
0.00012407,0.049998,-2.6304e-05,0,-14.5,-9.3333,0
0.00012358,0,0,0,-14.5,-10,0
0.00012235,0.050016,-3.2668e-05,0,-14.25,-9.3333,0
0.00012181,0,0,0,-14.25,-10,0
0.00012051,0.050037,-3.9287e-05,0,-14,-9.3333,0
0.00011992,0,0,0,-14,-10,0
0.00011853,0.05006,-4.6585e-05,0,-13.75,-9.3333,0
0.00011789,0,0,0,-13.75,-10,0
0.00011641,0.050086,-5.4231e-05,0,-13.5,-9.3333,0
0.0001157,0,0,0,-13.5,-10,0
0.00011413,0.050114,-6.3077e-05,0,-13.25,-9.3333,0
0.00011335,0,0,0,-13.25,-10,0
0.00011168,0.050147,-7.2323e-05,0,-13,-9.3333,0
0.0001108,0,0,0,-13,-10,0
0.00010906,0.050181,-8.3317e-05,0,-12.75,-9.3333,0
0.00010808,0,0,0,-12.75,-10,0
0.00010623,0.05022,-9.436e-05,0,-12.5,-9.3333,0
0.00010511,0,0,0,-12.5,-10,0
0.0001032,0.050262,-0.00010787,0,-12.25,-9.3333,0
0.00010194,0,0,0,-12.25,-10,0
9.9942e-05,0.05031,-0.00012101,0,-12,-9.3333,0
9.8458e-05,0,0,0,-12,-10,0
9.6435e-05,0.05036,-0.00013797,0,-11.75,-9.3333,0
9.4733e-05,0,0,0,-11.75,-10,0
9.2704e-05,0.050417,-0.0001542,0,-11.5,-9.3333,0
9.0653e-05,0,0,0,-11.5,-10,0
8.8616e-05,0.050477,-0.00017599,0,-11.25,-9.3333,0
8.6187e-05,0,0,0,-11.25,-10,0
8.4504e-05,0.050546,-0.00019778,0,-11,-9.3333,0
8.156e-05,0,0,0,-11,-10,0
7.9647e-05,0.050613,-0.00022575,0,-10.75,-9.3333,0
7.5991e-05,0,0,0,-10.75,-10,0
7.5687e-05,0.050704,-0.00026194,0,-10.5,-9.3333,0
7.1536e-05,0,0,0,-10.5,-10,0
6.9405e-05,0.050776,-0.00030957,0,-10.25,-9.3333,0
6.3497e-05,0,0,0,-10.25,-10,0
6.2079e-05,0.050871,-0.0003476,-1.5179e-24,-10,-9.3333,0
6.6275e-05,0,0,0,-10,-10,0
0.00014798,0.050001,5.819e-06,0,-24.75,-8.6667,0
0.00014803,0.05,0,0,-25,-8.6667,0
0.00014787,0.050003,9.3666e-06,0,-24.5,-8.6667,0
0.00014774,0.050006,1.2449e-05,0,-24.25,-8.6667,0
0.00014759,0.050009,1.499e-05,0,-24,-8.6667,0
0.00014741,0.050012,1.697e-05,0,-23.75,-8.6667,0
0.00014723,0.050015,1.8627e-05,0,-23.5,-8.6667,0
0.00014703,0.050019,1.9926e-05,0,-23.25,-8.6667,0
0.00014682,0.050023,2.1016e-05,0,-23,-8.6667,0
0.0001466,0.050026,2.183e-05,0,-22.75,-8.6667,0
0.00014637,0.05003,2.2509e-05,0,-22.5,-8.6667,0
0.00014613,0.050033,2.2961e-05,0,-22.25,-8.6667,0
0.00014588,0.050037,2.3299e-05,0,-22,-8.6667,0
0.00014562,0.050041,2.3447e-05,0,-21.75,-8.6667,0
0.00014535,0.050044,2.351e-05,0,-21.5,-8.6667,0
0.00014506,0.050048,2.3393e-05,0,-21.25,-8.6667,0
0.00014476,0.050052,2.3221e-05,0,-21,-8.6667,0
0.00014445,0.050056,2.28e-05,0,-20.75,-8.6667,0
0.00014411,0.05006,2.2328e-05,0,-20.5,-8.6667,0
0.00014376,0.050063,2.1557e-05,0,-20.25,-8.6667,0
0.00014339,0.050068,2.0707e-05,0,-20,-8.6667,0
