"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014406,0.049998,9.6108e-06,0,-24.75,-9.3333,0
0.00014507,0,0,0,-24.75,-10,0
0.0001444,0.05,0,0,-25,-9.3333,0
0.00014568,0.023084,0,0,-25,-10,0
0.0001436,0.049998,1.556e-05,0,-24.5,-9.3333,0
0.0001443,0,0,0,-24.5,-10,0
0.00014334,0.049996,1.9937e-05,0,-24.25,-9.3333,0
0.0001439,0,0,0,-24.25,-10,0
0.00014304,0.049993,2.3595e-05,0,-24,-9.3333,0
0.00014346,0,0,0,-24,-10,0
0.00014277,0.04999,2.6344e-05,0,-23.75,-9.3333,0
0.00014308,0,0,0,-23.75,-10,0
0.0001425,0.049987,2.8499e-05,0,-23.5,-9.3333,0
0.00014274,0,0,0,-23.5,-10,0
0.00014225,0.049983,3.0149e-05,0,-23.25,-9.3333,0
0.00014243,0,0,0,-23.25,-10,0
0.000142,0.049979,3.1443e-05,0,-23,-9.3333,0
0.00014213,0,0,0,-23,-10,0
0.00014175,0.049974,3.244e-05,0,-22.75,-9.3333,0
0.00014185,0,0,0,-22.75,-10,0
0.0001415,0.04997,3.3217e-05,0,-22.5,-9.3333,0
0.00014158,0,0,0,-22.5,-10,0
0.00014125,0.049965,3.3804e-05,0,-22.25,-9.3333,0
0.0001413,0,0,0,-22.25,-10,0
0.000141,0.04996,3.4241e-05,0,-22,-9.3333,0
0.00014103,0,0,0,-22,-10,0
0.00014074,0.049955,3.4562e-05,0,-21.75,-9.3333,0
0.00014075,0,0,0,-21.75,-10,0
0.00014047,0.04995,3.4757e-05,0,-21.5,-9.3333,0
0.00014047,0,0,0,-21.5,-10,0
0.00014019,0.049946,3.4873e-05,0,-21.25,-9.3333,0
0.00014017,0,0,0,-21.25,-10,0
0.00013989,0.049941,3.486e-05,0,-21,-9.3333,0
0.00013987,0,0,0,-21,-10,0
0.00013959,0.049936,3.4768e-05,0,-20.75,-9.3333,0
0.00013956,0,0,0,-20.75,-10,0
0.00013927,0.049931,3.4576e-05,0,-20.5,-9.3333,0
0.00013922,0,0,0,-20.5,-10,0
0.00013893,0.049926,3.4243e-05,0,-20.25,-9.3333,0
0.00013888,0,0,0,-20.25,-10,0
0.00013857,0.049922,3.3837e-05,0,-20,-9.3333,0
0.00013851,0,0,0,-20,-10,0
0.0001382,0.049917,3.3282e-05,0,-19.75,-9.3333,0
0.00013813,0,0,0,-19.75,-10,0
0.0001378,0.049913,3.2604e-05,0,-19.5,-9.3333,0
0.00013772,0,0,0,-19.5,-10,0
0.00013738,0.049909,3.1814e-05,0,-19.25,-9.3333,0
0.00013729,0,0,0,-19.25,-10,0
0.00013693,0.049906,3.085e-05,0,-19,-9.3333,0
0.00013683,0,0,0,-19,-10,0
0.00013645,0.049903,2.9744e-05,0,-18.75,-9.3333,0
0.00013635,0,0,0,-18.75,-10,0
0.00013595,0.0499,2.8514e-05,0,-18.5,-9.3333,0
0.00013583,0,0,0,-18.5,-10,0
0.00013541,0.049897,2.6998e-05,0,-18.25,-9.3333,0
0.00013528,0,0,0,-18.25,-10,0
0.00013483,0.049896,2.5383e-05,0,-18,-9.3333,0
0.00013469,0,0,0,-18,-10,0
0.00013422,0.049895,2.3568e-05,0,-17.75,-9.3333,0
0.00013406,0,0,0,-17.75,-10,0
0.00013356,0.049894,2.146e-05,0,-17.5,-9.3333,0
0.00013339,0,0,0,-17.5,-10,0
0.00013286,0.049895,1.9144e-05,0,-17.25,-9.3333,0
0.00013267,0,0,0,-17.25,-10,0
0.00013211,0.049896,1.6692e-05,0,-17,-9.3333,0
0.00013191,0,0,0,-17,-10,0
0.00013131,0.049898,1.3847e-05,0,-16.75,-9.3333,0
0.00013109,0,0,0,-16.75,-10,0
0.00013045,0.049902,1.0847e-05,0,-16.5,-9.3333,0
0.00013021,0,0,0,-16.5,-10,0
0.00012953,0.049906,7.5109e-06,0,-16.25,-9.3333,0
0.00012927,0,0,0,-16.25,-10,0
0.00012855,0.049912,3.9594e-06,0,-16,-9.3333,0
0.00012826,0,0,0,-16,-10,0
0.00012749,0.049919,-8.725e-09,0,-15.75,-9.3333,0
0.00012718,0,0,0,-15.75,-10,0
0.00012637,0.049927,-4.1286e-06,0,-15.5,-9.3333,0
0.00012604,0,0,0,-15.5,-10,0
0.00012516,0.049937,-8.6891e-06,0,-15.25,-9.3333,0
0.0001248,0,0,0,-15.25,-10,0
0.00012386,0.049949,-1.3341e-05,0,-15,-9.3333,0
0.00012347,0,0,0,-15,-10,0
0.00012245,0.049963,-1.8667e-05,0,-14.75,-9.3333,0
0.00012202,0,0,0,-14.75,-10,0
0.00012095,0.049979,-2.4345e-05,0,-14.5,-9.3333,0
0.00012048,0,0,0,-14.5,-10,0
0.00011934,0.049996,-3.0559e-05,0,-14.25,-9.3333,0
0.00011883,0,0,0,-14.25,-10,0
0.00011761,0.050016,-3.7141e-05,0,-14,-9.3333,0
0.00011705,0,0,0,-14,-10,0
0.00011575,0.050038,-4.455e-05,0,-13.75,-9.3333,0
0.00011513,0,0,0,-13.75,-10,0
0.00011375,0.050064,-5.2388e-05,0,-13.5,-9.3333,0
0.00011306,0,0,0,-13.5,-10,0
0.0001116,0.050091,-6.1355e-05,0,-13.25,-9.3333,0
0.00011084,0,0,0,-13.25,-10,0
0.00010929,0.050123,-7.0585e-05,0,-13,-9.3333,0
0.00010844,0,0,0,-13,-10,0
0.00010681,0.050156,-8.132e-05,0,-12.75,-9.3333,0
0.00010586,0,0,0,-12.75,-10,0
0.00010413,0.050195,-9.2037e-05,0,-12.5,-9.3333,0
0.00010303,0,0,0,-12.5,-10,0
0.00010125,0.050236,-0.00010511,0,-12.25,-9.3333,0
0.00010002,0,0,0,-12.25,-10,0
9.8157e-05,0.050282,-0.0001179,0,-12,-9.3333,0
9.6703e-05,0,0,0,-12,-10,0
9.4817e-05,0.050331,-0.00013442,0,-11.75,-9.3333,0
9.3146e-05,0,0,0,-11.75,-10,0
9.1266e-05,0.050387,-0.00015039,0,-11.5,-9.3333,0
8.9251e-05,0,0,0,-11.5,-10,0
8.7361e-05,0.050445,-0.00017183,0,-11.25,-9.3333,0
8.4971e-05,0,0,0,-11.25,-10,0
8.3441e-05,0.050514,-0.00019334,0,-11,-9.3333,0
8.0541e-05,0,0,0,-11,-10,0
7.8792e-05,0.050579,-0.00022079,0,-10.75,-9.3333,0
7.5185e-05,0,0,0,-10.75,-10,0
7.502e-05,0.050668,-0.00025676,0,-10.5,-9.3333,0
7.0917e-05,0,0,0,-10.5,-10,0
6.8949e-05,0.050738,-0.00030461,0,-10.25,-9.3333,0
6.3078e-05,0,0,0,-10.25,-10,0
6.1906e-05,0.050831,-0.00034133,-1.5217e-24,-10,-9.3333,0
6.6079e-05,0,0,0,-10,-10,0
0.00014306,0.050001,6.0126e-06,0,-24.75,-8.6667,0
0.00014312,0.05,0,0,-25,-8.6667,0
0.00014296,0.050003,9.8273e-06,0,-24.5,-8.6667,0
0.00014283,0.050006,1.3171e-05,0,-24.25,-8.6667,0
0.00014268,0.050008,1.5935e-05,0,-24,-8.6667,0
0.00014251,0.050012,1.8152e-05,0,-23.75,-8.6667,0
0.00014233,0.050015,2.0012e-05,0,-23.5,-8.6667,0
0.00014215,0.050018,2.1515e-05,0,-23.25,-8.6667,0
