"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00025007,0.049998,9.6674e-06,0,-24.75,-9.3333,0
0.00025109,0,0,0,-24.75,-10,0
0.00025042,0.05,0,0,-25,-9.3333,0
0.0002517,0.023084,0,0,-25,-10,0
0.00024963,0.049998,1.5569e-05,0,-24.5,-9.3333,0
0.00025033,0,0,0,-24.5,-10,0
0.00024936,0.049996,1.9903e-05,0,-24.25,-9.3333,0
0.00024993,0,0,0,-24.25,-10,0
0.00024907,0.049993,2.334e-05,0,-24,-9.3333,0
0.00024949,0,0,0,-24,-10,0
0.0002488,0.04999,2.5911e-05,0,-23.75,-9.3333,0
0.00024912,0,0,0,-23.75,-10,0
0.00024854,0.049987,2.7755e-05,0,-23.5,-9.3333,0
0.00024879,0,0,0,-23.5,-10,0
0.0002483,0.049983,2.9121e-05,0,-23.25,-9.3333,0
0.00024849,0,0,0,-23.25,-10,0
0.00024806,0.04998,3.001e-05,0,-23,-9.3333,0
0.0002482,0,0,0,-23,-10,0
0.00024783,0.049976,3.0669e-05,0,-22.75,-9.3333,0
0.00024793,0,0,0,-22.75,-10,0
0.00024759,0.049972,3.0941e-05,0,-22.5,-9.3333,0
0.00024767,0,0,0,-22.5,-10,0
0.00024736,0.049968,3.1186e-05,0,-22.25,-9.3333,0
0.00024741,0,0,0,-22.25,-10,0
0.00024712,0.049965,3.1074e-05,0,-22,-9.3333,0
0.00024715,0,0,0,-22,-10,0
0.00024688,0.049961,3.0873e-05,0,-21.75,-9.3333,0
0.00024689,0,0,0,-21.75,-10,0
0.00024662,0.049958,3.0659e-05,0,-21.5,-9.3333,0
0.00024663,0,0,0,-21.5,-10,0
0.00024636,0.049954,3.0091e-05,0,-21.25,-9.3333,0
0.00024636,0,0,0,-21.25,-10,0
0.0002461,0.049951,2.9699e-05,0,-21,-9.3333,0
0.00024608,0,0,0,-21,-10,0
0.00024582,0.049948,2.8923e-05,0,-20.75,-9.3333,0
0.00024579,0,0,0,-20.75,-10,0
0.00024552,0.049946,2.8254e-05,0,-20.5,-9.3333,0
0.00024548,0,0,0,-20.5,-10,0
0.00024521,0.049944,2.7361e-05,0,-20.25,-9.3333,0
0.00024516,0,0,0,-20.25,-10,0
0.00024488,0.049942,2.6455e-05,0,-20,-9.3333,0
0.00024483,0,0,0,-20,-10,0
0.00024454,0.04994,2.5401e-05,0,-19.75,-9.3333,0
0.00024447,0,0,0,-19.75,-10,0
0.00024417,0.049939,2.4201e-05,0,-19.5,-9.3333,0
0.0002441,0,0,0,-19.5,-10,0
0.00024379,0.049938,2.2913e-05,0,-19.25,-9.3333,0
0.0002437,0,0,0,-19.25,-10,0
0.00024337,0.049938,2.157e-05,0,-19,-9.3333,0
0.00024328,0,0,0,-19,-10,0
0.00024294,0.049939,1.9956e-05,0,-18.75,-9.3333,0
0.00024283,0,0,0,-18.75,-10,0
0.00024247,0.04994,1.8413e-05,0,-18.5,-9.3333,0
0.00024235,0,0,0,-18.5,-10,0
0.00024197,0.049941,1.6461e-05,0,-18.25,-9.3333,0
0.00024184,0,0,0,-18.25,-10,0
0.00024143,0.049943,1.4435e-05,0,-18,-9.3333,0
0.00024129,0,0,0,-18,-10,0
0.00024086,0.049946,1.2414e-05,0,-17.75,-9.3333,0
0.00024071,0,0,0,-17.75,-10,0
0.00024025,0.04995,1.0113e-05,0,-17.5,-9.3333,0
0.00024008,0,0,0,-17.5,-10,0
