"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014803,0.049998,9.823e-06,0,-24.75,-9.3333,0
0.00014906,0,0,0,-24.75,-10,0
0.00014837,0.05,0,0,-25,-9.3333,0
0.00014966,0.023084,0,0,-25,-10,0
0.00014758,0.049998,1.5905e-05,0,-24.5,-9.3333,0
0.00014829,0,0,0,-24.5,-10,0
0.00014733,0.049996,2.0389e-05,0,-24.25,-9.3333,0
0.0001479,0,0,0,-24.25,-10,0
0.00014704,0.049993,2.4091e-05,0,-24,-9.3333,0
0.00014748,0,0,0,-24,-10,0
0.00014678,0.049989,2.6858e-05,0,-23.75,-9.3333,0
0.00014711,0,0,0,-23.75,-10,0
0.00014654,0.049986,2.8973e-05,0,-23.5,-9.3333,0
0.00014679,0,0,0,-23.5,-10,0
0.00014631,0.049982,3.0545e-05,0,-23.25,-9.3333,0
0.0001465,0,0,0,-23.25,-10,0
0.00014609,0.049977,3.1726e-05,0,-23,-9.3333,0
0.00014623,0,0,0,-23,-10,0
0.00014587,0.049973,3.2571e-05,0,-22.75,-9.3333,0
0.00014598,0,0,0,-22.75,-10,0
0.00014566,0.049968,3.319e-05,0,-22.5,-9.3333,0
0.00014574,0,0,0,-22.5,-10,0
0.00014545,0.049964,3.3574e-05,0,-22.25,-9.3333,0
0.00014551,0,0,0,-22.25,-10,0
0.00014524,0.049959,3.3817e-05,0,-22,-9.3333,0
0.00014528,0,0,0,-22,-10,0
0.00014502,0.049955,3.387e-05,0,-21.75,-9.3333,0
0.00014505,0,0,0,-21.75,-10,0
0.0001448,0.04995,3.3843e-05,0,-21.5,-9.3333,0
0.00014482,0,0,0,-21.5,-10,0
0.00014458,0.049945,3.3637e-05,0,-21.25,-9.3333,0
0.00014458,0,0,0,-21.25,-10,0
0.00014435,0.049941,3.3387e-05,0,-21,-9.3333,0
0.00014434,0,0,0,-21,-10,0
0.00014411,0.049937,3.2956e-05,0,-20.75,-9.3333,0
0.00014409,0,0,0,-20.75,-10,0
0.00014386,0.049933,3.2478e-05,0,-20.5,-9.3333,0
0.00014383,0,0,0,-20.5,-10,0
0.00014359,0.049929,3.184e-05,0,-20.25,-9.3333,0
0.00014356,0,0,0,-20.25,-10,0
0.00014332,0.049925,3.111e-05,0,-20,-9.3333,0
0.00014327,0,0,0,-20,-10,0
0.00014303,0.049922,3.0266e-05,0,-19.75,-9.3333,0
0.00014297,0,0,0,-19.75,-10,0
0.00014272,0.049919,2.9294e-05,0,-19.5,-9.3333,0
0.00014266,0,0,0,-19.5,-10,0
0.00014239,0.049916,2.8243e-05,0,-19.25,-9.3333,0
0.00014232,0,0,0,-19.25,-10,0
0.00014204,0.049914,2.7013e-05,0,-19,-9.3333,0
0.00014196,0,0,0,-19,-10,0
0.00014167,0.049912,2.5704e-05,0,-18.75,-9.3333,0
0.00014158,0,0,0,-18.75,-10,0
0.00014127,0.049911,2.4253e-05,0,-18.5,-9.3333,0
0.00014117,0,0,0,-18.5,-10,0
0.00014085,0.04991,2.2637e-05,0,-18.25,-9.3333,0
0.00014074,0,0,0,-18.25,-10,0
0.0001404,0.04991,2.0814e-05,0,-18,-9.3333,0
0.00014028,0,0,0,-18,-10,0
0.00013991,0.049911,1.8889e-05,0,-17.75,-9.3333,0
0.00013978,0,0,0,-17.75,-10,0
0.00013939,0.049913,1.6716e-05,0,-17.5,-9.3333,0
0.00013924,0,0,0,-17.5,-10,0
0.00013883,0.049915,1.4293e-05,0,-17.25,-9.3333,0
0.00013867,0,0,0,-17.25,-10,0
0.00013823,0.049918,1.1673e-05,0,-17,-9.3333,0
0.00013805,0,0,0,-17,-10,0
0.00013758,0.049922,8.6893e-06,0,-16.75,-9.3333,0
0.00013739,0,0,0,-16.75,-10,0
0.00013689,0.049927,5.6219e-06,0,-16.5,-9.3333,0
0.00013668,0,0,0,-16.5,-10,0
0.00013614,0.049934,2.082e-06,0,-16.25,-9.3333,0
0.00013591,0,0,0,-16.25,-10,0
0.00013533,0.049941,-1.7373e-06,0,-16,-9.3333,0
0.00013508,0,0,0,-16,-10,0
0.00013447,0.04995,-5.9664e-06,0,-15.75,-9.3333,0
0.00013419,0,0,0,-15.75,-10,0
0.00013354,0.049961,-1.0277e-05,0,-15.5,-9.3333,0
0.00013324,0,0,0,-15.5,-10,0
0.00013252,0.049974,-1.5166e-05,0,-15.25,-9.3333,0
0.00013219,0,0,0,-15.25,-10,0
0.00013143,0.049988,-2.044e-05,0,-15,-9.3333,0
0.00013107,0,0,0,-15,-10,0
0.00013026,0.050004,-2.6137e-05,0,-14.75,-9.3333,0
0.00012986,0,0,0,-14.75,-10,0
0.00012899,0.050022,-3.1982e-05,0,-14.5,-9.3333,0
0.00012855,0,0,0,-14.5,-10,0
0.00012762,0.050042,-3.8353e-05,0,-14.25,-9.3333,0
0.00012715,0,0,0,-14.25,-10,0
0.00012615,0.050066,-4.5098e-05,0,-14,-9.3333,0
0.00012562,0,0,0,-14,-10,0
0.00012455,0.050091,-5.2682e-05,0,-13.75,-9.3333,0
0.00012398,0,0,0,-13.75,-10,0
0.00012283,0.050119,-6.0367e-05,0,-13.5,-9.3333,0
0.00012219,0,0,0,-13.5,-10,0
0.00012097,0.050149,-6.8962e-05,0,-13.25,-9.3333,0
0.00012027,0,0,0,-13.25,-10,0
0.00011897,0.050183,-7.7565e-05,0,-13,-9.3333,0
0.00011817,0,0,0,-13,-10,0
0.0001168,0.050219,-8.7883e-05,0,-12.75,-9.3333,0
0.00011591,0,0,0,-12.75,-10,0
0.00011446,0.05026,-9.8163e-05,0,-12.5,-9.3333,0
0.00011343,0,0,0,-12.5,-10,0
0.00011194,0.050304,-0.00011085,0,-12.25,-9.3333,0
0.00011078,0,0,0,-12.25,-10,0
0.00010921,0.050352,-0.0001231,0,-12,-9.3333,0
0.00010784,0,0,0,-12,-10,0
0.00010626,0.050403,-0.00013911,0,-11.75,-9.3333,0
0.00010467,0,0,0,-11.75,-10,0
0.00010312,0.050461,-0.00015462,0,-11.5,-9.3333,0
0.00010121,0,0,0,-11.5,-10,0
9.9646e-05,0.05052,-0.0001755,0,-11.25,-9.3333,0
9.7364e-05,0,0,0,-11.25,-10,0
9.6178e-05,0.05059,-0.00019664,0,-11,-9.3333,0
9.34e-05,0,0,0,-11,-10,0
9.2006e-05,0.050657,-0.00022364,0,-10.75,-9.3333,0
8.8541e-05,0,0,0,-10.75,-10,0
8.8672e-05,0.050746,-0.00025881,0,-10.5,-9.3333,0
8.4695e-05,0,0,0,-10.5,-10,0
8.3058e-05,0.050818,-0.00030686,0,-10.25,-9.3333,0
7.7335e-05,0,0,0,-10.25,-10,0
7.6715e-05,0.050912,-0.00034315,-2.0225e-24,-10,-9.3333,0
8.1365e-05,0,0,0,-10,-10,0
0.00014699,0.050001,6.4001e-06,0,-24.75,-8.6667,0
0.00014704,0.05,0,0,-25,-8.6667,0
0.00014689,0.050003,1.0505e-05,0,-24.5,-8.6667,0
0.00014678,0.050005,1.4064e-05,0,-24.25,-8.6667,0
0.00014664,0.050008,1.6928e-05,0,-24,-8.6667,0
0.00014649,0.050011,1.9171e-05,0,-23.75,-8.6667,0
0.00014633,0.050014,2.0955e-05,0,-23.5,-8.6667,0
0.00014616,0.050017,2.2302e-05,0,-23.25,-8.6667,0
0.00014599,0.05002,2.3327e-05,0,-23,-8.6667,0
0.00014582,0.050023,2.4027e-05,0,-22.75,-8.6667,0
0.00014564,0.050027,2.4523e-05,0,-22.5,-8.6667,0
0.00014545,0.05003,2.4748e-05,0,-22.25,-8.6667,0
0.00014527,0.050033,2.4822e-05,0,-22,-8.6667,0
0.00014507,0.050037,2.4638e-05,0,-21.75,-8.6667,0
0.00014487,0.05004,2.4348e-05,0,-21.5,-8.6667,0
0.00014467,0.050044,2.3791e-05,0,-21.25,-8.6667,0
0.00014445,0.050047,2.315e-05,0,-21,-8.6667,0
0.00014423,0.050051,2.2238e-05,0,-20.75,-8.6667,0
0.000144,0.050055,2.123e-05,0,-20.5,-8.6667,0
0.00014375,0.050059,1.9924e-05,0,-20.25,-8.6667,0
0.00014349,0.050064,1.8492e-05,0,-20,-8.6667,0
0.00014322,0.050069,1.6807e-05,0,-19.75,-8.6667,0
0.00014293,0.050074,1.4919e-05,0,-19.5,-8.6667,0
0.00014262,0.050079,1.2795e-05,0,-19.25,-8.6667,0
0.00014229,0.050085,1.0461e-05,0,-19,-8.6667,0
0.00014195,0.050091,7.8816e-06,0,-18.75,-8.6667,0
0.00014158,0.050098,5.0344e-06,0,-18.5,-8.6667,0
0.00014118,0.050105,1.862e-06,0,-18.25,-8.6667,0
0.00014075,0.050113,-1.5881e-06,0,-18,-8.6667,0
0.0001403,0.050121,-5.3571e-06,0,-17.75,-8.6667,0
0.00013981,0.050131,-9.5947e-06,0,-17.5,-8.6667,0
0.00013929,0.05014,-1.4304e-05,0,-17.25,-8.6667,0
0.00013873,0.050151,-1.9356e-05,0,-17,-8.6667,0
0.00013812,0.050163,-2.4947e-05,0,-16.75,-8.6667,0
0.00013747,0.050176,-3.1135e-05,0,-16.5,-8.6667,0
0.00013677,0.050189,-3.7977e-05,0,-16.25,-8.6667,0
0.00013601,0.050204,-4.5172e-05,0,-16,-8.6667,0
0.0001352,0.050221,-5.3071e-05,0,-15.75,-8.6667,0
0.00013433,0.050239,-6.161e-05,0,-15.5,-8.6667,0
0.00013338,0.050258,-7.1131e-05,0,-15.25,-8.6667,0
0.00013236,0.050279,-8.1082e-05,0,-15,-8.6667,0
0.00013126,0.050301,-9.1702e-05,0,-14.75,-8.6667,0
0.00013008,0.050326,-0.00010291,0,-14.5,-8.6667,0
0.00012879,0.050353,-0.00011533,0,-14.25,-8.6667,0
0.00012741,0.050382,-0.00012831,0,-14,-8.6667,0
0.00012591,0.050413,-0.00014217,0,-13.75,-8.6667,0
0.00012432,0.050447,-0.00015627,0,-13.5,-8.6667,0
0.00012257,0.050483,-0.00017186,0,-13.25,-8.6667,0
0.00012072,0.050522,-0.00018809,0,-13,-8.6667,0
0.00011869,0.050563,-0.00020612,0,-12.75,-8.6667,0
0.00011655,0.050608,-0.00022459,0,-12.5,-8.6667,0
0.0001142,0.050655,-0.00024505,0,-12.25,-8.6667,0
0.00011174,0.050707,-0.00026625,0,-12,-8.6667,0
0.00010902,0.05076,-0.00029031,0,-11.75,-8.6667,0
0.00010622,0.050818,-0.00031519,0,-11.5,-8.6667,0
0.00010313,0.050878,-0.00034328,0,-11.25,-8.6667,0
0.00010004,0.050943,-0.00037284,0,-11,-8.6667,0
9.6562e-05,0.051008,-0.00040466,0,-10.75,-8.6667,0
9.3355e-05,0.05108,-0.00044254,0,-10.5,-8.6667,0
8.9517e-05,0.051146,-0.00047664,0,-10.25,-8.6667,0
8.5895e-05,0.05122,-0.00051984,0,-10,-8.6667,0
0.00014665,0.05,2.6203e-06,0,-24.75,-8,0
0.00014667,0.05,0,0,-25,-8,0
0.00014659,0.050002,5.0896e-06,0,-24.5,-8,0
0.00014651,0.050003,7.3334e-06,0,-24.25,-8,0
0.00014641,0.050005,9.3674e-06,0,-24,-8,0
0.0001463,0.050007,1.1122e-05,0,-23.75,-8,0
0.00014618,0.050009,1.2625e-05,0,-23.5,-8,0
0.00014605,0.050012,1.3796e-05,0,-23.25,-8,0
0.00014591,0.050014,1.4728e-05,0,-23,-8,0
0.00014577,0.050017,1.5352e-05,0,-22.75,-8,0
0.00014562,0.05002,1.5782e-05,0,-22.5,-8,0
0.00014547,0.050022,1.5916e-05,0,-22.25,-8,0
0.00014531,0.050025,1.5879e-05,0,-22,-8,0
0.00014514,0.050028,1.5527e-05,0,-21.75,-8,0
0.00014497,0.050031,1.5029e-05,0,-21.5,-8,0
0.00014479,0.050034,1.4197e-05,0,-21.25,-8,0
0.0001446,0.050037,1.3246e-05,0,-21,-8,0
0.00014441,0.050041,1.1923e-05,0,-20.75,-8,0
0.0001442,0.050044,1.0439e-05,0,-20.5,-8,0
0.00014398,0.050048,8.5695e-06,0,-20.25,-8,0
0.00014375,0.050052,6.5172e-06,0,-20,-8,0
0.00014351,0.050056,4.0615e-06,0,-19.75,-8,0
0.00014326,0.050061,1.3674e-06,0,-19.5,-8,0
0.00014298,0.050065,-1.6922e-06,0,-19.25,-8,0
0.00014269,0.05007,-5.0235e-06,0,-19,-8,0
0.00014239,0.050076,-8.7975e-06,0,-18.75,-8,0
0.00014206,0.050082,-1.2876e-05,0,-18.5,-8,0
0.0001417,0.050088,-1.7417e-05,0,-18.25,-8,0
0.00014133,0.050095,-2.2364e-05,0,-18,-8,0
0.00014092,0.050103,-2.7885e-05,0,-17.75,-8,0
0.00014049,0.050111,-3.3968e-05,0,-17.5,-8,0
0.00014003,0.050119,-4.0689e-05,0,-17.25,-8,0
0.00013953,0.050129,-4.7992e-05,0,-17,-8,0
0.00013899,0.050139,-5.6184e-05,0,-16.75,-8,0
0.00013842,0.050151,-6.5133e-05,0,-16.5,-8,0
0.0001378,0.050163,-7.4889e-05,0,-16.25,-8,0
0.00013713,0.050176,-8.5313e-05,0,-16,-8,0
0.00013641,0.050191,-9.6884e-05,0,-15.75,-8,0
0.00013563,0.050207,-0.00010939,0,-15.5,-8,0
0.00013479,0.050224,-0.00012288,0,-15.25,-8,0
0.0001339,0.050243,-0.00013718,0,-15,-8,0
0.00013291,0.050263,-0.00015264,0,-14.75,-8,0
0.00013187,0.050285,-0.00016938,0,-14.5,-8,0
0.00013072,0.050309,-0.00018715,0,-14.25,-8,0
0.00012951,0.050335,-0.00020577,0,-14,-8,0
