"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013834,0.049998,9.9033e-06,0,-24.75,-9.3333,0
0.00013938,0,0,0,-24.75,-10,0
0.00013868,0.05,0,0,-25,-9.3333,0
0.00013998,0.023084,0,0,-25,-10,0
0.0001379,0.049998,1.6023e-05,0,-24.5,-9.3333,0
0.00013861,0,0,0,-24.5,-10,0
0.00013765,0.049995,2.053e-05,0,-24.25,-9.3333,0
0.00013823,0,0,0,-24.25,-10,0
0.00013737,0.049993,2.421e-05,0,-24,-9.3333,0
0.00013781,0,0,0,-24,-10,0
0.00013712,0.049989,2.6928e-05,0,-23.75,-9.3333,0
0.00013746,0,0,0,-23.75,-10,0
0.00013689,0.049985,2.9006e-05,0,-23.5,-9.3333,0
0.00013715,0,0,0,-23.5,-10,0
0.00013667,0.049981,3.0486e-05,0,-23.25,-9.3333,0
0.00013687,0,0,0,-23.25,-10,0
0.00013646,0.049977,3.1589e-05,0,-23,-9.3333,0
0.00013662,0,0,0,-23,-10,0
0.00013627,0.049973,3.2319e-05,0,-22.75,-9.3333,0
0.00013639,0,0,0,-22.75,-10,0
0.00013608,0.049968,3.2786e-05,0,-22.5,-9.3333,0
0.00013617,0,0,0,-22.5,-10,0
0.00013589,0.049964,3.3043e-05,0,-22.25,-9.3333,0
0.00013596,0,0,0,-22.25,-10,0
0.0001357,0.04996,3.3107e-05,0,-22,-9.3333,0
0.00013575,0,0,0,-22,-10,0
0.00013551,0.049955,3.3022e-05,0,-21.75,-9.3333,0
0.00013555,0,0,0,-21.75,-10,0
0.00013532,0.049951,3.2806e-05,0,-21.5,-9.3333,0
0.00013535,0,0,0,-21.5,-10,0
0.00013513,0.049947,3.2449e-05,0,-21.25,-9.3333,0
0.00013514,0,0,0,-21.25,-10,0
0.00013493,0.049943,3.1969e-05,0,-21,-9.3333,0
0.00013493,0,0,0,-21,-10,0
0.00013473,0.049939,3.1348e-05,0,-20.75,-9.3333,0
0.00013472,0,0,0,-20.75,-10,0
0.00013451,0.049936,3.0602e-05,0,-20.5,-9.3333,0
0.0001345,0,0,0,-20.5,-10,0
0.00013429,0.049933,2.9693e-05,0,-20.25,-9.3333,0
0.00013427,0,0,0,-20.25,-10,0
0.00013406,0.04993,2.8647e-05,0,-20,-9.3333,0
0.00013403,0,0,0,-20,-10,0
0.00013382,0.049928,2.7421e-05,0,-19.75,-9.3333,0
0.00013377,0,0,0,-19.75,-10,0
0.00013356,0.049926,2.6058e-05,0,-19.5,-9.3333,0
0.00013351,0,0,0,-19.5,-10,0
0.00013328,0.049924,2.4499e-05,0,-19.25,-9.3333,0
0.00013322,0,0,0,-19.25,-10,0
0.00013299,0.049924,2.2796e-05,0,-19,-9.3333,0
0.00013292,0,0,0,-19,-10,0
0.00013267,0.049924,2.0902e-05,0,-18.75,-9.3333,0
0.0001326,0,0,0,-18.75,-10,0
0.00013234,0.049924,1.8909e-05,0,-18.5,-9.3333,0
0.00013225,0,0,0,-18.5,-10,0
0.00013198,0.049926,1.6645e-05,0,-18.25,-9.3333,0
0.00013189,0,0,0,-18.25,-10,0
0.0001316,0.049928,1.4316e-05,0,-18,-9.3333,0
0.00013149,0,0,0,-18,-10,0
0.00013118,0.049931,1.1749e-05,0,-17.75,-9.3333,0
0.00013107,0,0,0,-17.75,-10,0
0.00013074,0.049935,9.1714e-06,0,-17.5,-9.3333,0
0.00013061,0,0,0,-17.5,-10,0
0.00013026,0.04994,6.2504e-06,0,-17.25,-9.3333,0
0.00013012,0,0,0,-17.25,-10,0
0.00012974,0.049947,3.3162e-06,0,-17,-9.3333,0
0.00012959,0,0,0,-17,-10,0
0.00012917,0.049954,2.2048e-07,0,-16.75,-9.3333,0
0.00012898,0,0,0,-16.75,-10,0
0.00012855,0.049962,-3.0934e-06,0,-16.5,-9.3333,0
0.00012833,0,0,0,-16.5,-10,0
0.00012791,0.049972,-6.5493e-06,0,-16.25,-9.3333,0
0.00012769,0,0,0,-16.25,-10,0
0.00012721,0.049983,-1.0013e-05,0,-16,-9.3333,0
0.00012698,0,0,0,-16,-10,0
0.00012644,0.049995,-1.3632e-05,0,-15.75,-9.3333,0
0.00012618,0,0,0,-15.75,-10,0
0.00012562,0.050009,-1.7435e-05,0,-15.5,-9.3333,0
0.00012534,0,0,0,-15.5,-10,0
0.00012472,0.050023,-2.1602e-05,0,-15.25,-9.3333,0
0.00012441,0,0,0,-15.25,-10,0
0.00012375,0.05004,-2.6126e-05,0,-15,-9.3333,0
0.00012342,0,0,0,-15,-10,0
0.00012271,0.050058,-3.0978e-05,0,-14.75,-9.3333,0
0.00012233,0,0,0,-14.75,-10,0
0.00012158,0.050078,-3.6062e-05,0,-14.5,-9.3333,0
0.00012116,0,0,0,-14.5,-10,0
0.00012034,0.050099,-4.1692e-05,0,-14.25,-9.3333,0
0.0001199,0,0,0,-14.25,-10,0
0.00011902,0.050124,-4.7712e-05,0,-14,-9.3333,0
0.00011852,0,0,0,-14,-10,0
0.00011758,0.050149,-5.4558e-05,0,-13.75,-9.3333,0
0.00011703,0,0,0,-13.75,-10,0
0.00011602,0.050178,-6.1661e-05,0,-13.5,-9.3333,0
0.00011541,0,0,0,-13.5,-10,0
0.00011433,0.050209,-6.9905e-05,0,-13.25,-9.3333,0
0.00011366,0,0,0,-13.25,-10,0
0.0001125,0.050243,-7.8328e-05,0,-13,-9.3333,0
0.00011174,0,0,0,-13,-10,0
0.00011053,0.05028,-8.8538e-05,0,-12.75,-9.3333,0
0.00010968,0,0,0,-12.75,-10,0
0.00010838,0.050321,-9.866e-05,0,-12.5,-9.3333,0
0.00010739,0,0,0,-12.5,-10,0
0.00010607,0.050364,-0.0001114,0,-12.25,-9.3333,0
0.00010496,0,0,0,-12.25,-10,0
0.00010357,0.050413,-0.0001237,0,-12,-9.3333,0
0.00010224,0,0,0,-12,-10,0
0.00010085,0.050464,-0.00014001,0,-11.75,-9.3333,0
9.9322e-05,0,0,0,-11.75,-10,0
9.7959e-05,0.050523,-0.00015572,0,-11.5,-9.3333,0
9.6107e-05,0,0,0,-11.5,-10,0
9.4748e-05,0.050583,-0.00017688,0,-11.25,-9.3333,0
9.2538e-05,0,0,0,-11.25,-10,0
9.1555e-05,0.050653,-0.00019827,0,-11,-9.3333,0
8.8858e-05,0,0,0,-11,-10,0
8.7683e-05,0.050721,-0.00022558,0,-10.75,-9.3333,0
8.4312e-05,0,0,0,-10.75,-10,0
8.4616e-05,0.050811,-0.00026056,0,-10.5,-9.3333,0
8.0723e-05,0,0,0,-10.5,-10,0
7.9309e-05,0.050883,-0.00030946,0,-10.25,-9.3333,0
7.369e-05,0,0,0,-10.25,-10,0
7.3398e-05,0.050979,-0.00034531,-1.9338e-24,-10,-9.3333,0
7.8666e-05,0,0,0,-10,-10,0
0.00013728,0.050001,6.5639e-06,0,-24.75,-8.6667,0
0.00013734,0.05,0,0,-25,-8.6667,0
0.00013719,0.050003,1.0754e-05,0,-24.5,-8.6667,0
0.00013708,0.050005,1.4342e-05,0,-24.25,-8.6667,0
0.00013695,0.050008,1.7166e-05,0,-24,-8.6667,0
0.00013681,0.050011,1.9303e-05,0,-23.75,-8.6667,0
0.00013666,0.050014,2.0989e-05,0,-23.5,-8.6667,0
0.0001365,0.050017,2.2173e-05,0,-23.25,-8.6667,0
0.00013635,0.05002,2.3029e-05,0,-23,-8.6667,0
0.00013619,0.050023,2.3503e-05,0,-22.75,-8.6667,0
0.00013603,0.050027,2.3718e-05,0,-22.5,-8.6667,0
0.00013587,0.05003,2.366e-05,0,-22.25,-8.6667,0
0.00013571,0.050034,2.3404e-05,0,-22,-8.6667,0
0.00013554,0.050037,2.291e-05,0,-21.75,-8.6667,0
0.00013537,0.050041,2.2273e-05,0,-21.5,-8.6667,0
0.00013519,0.050045,2.1382e-05,0,-21.25,-8.6667,0
0.00013501,0.050049,2.0333e-05,0,-21,-8.6667,0
0.00013482,0.050054,1.9006e-05,0,-20.75,-8.6667,0
0.00013463,0.050058,1.7506e-05,0,-20.5,-8.6667,0
0.00013442,0.050063,1.5648e-05,0,-20.25,-8.6667,0
0.0001342,0.050069,1.3601e-05,0,-20,-8.6667,0
0.00013398,0.050074,1.1169e-05,0,-19.75,-8.6667,0
0.00013373,0.050081,8.496e-06,0,-19.5,-8.6667,0
0.00013348,0.050087,5.4098e-06,0,-19.25,-8.6667,0
0.00013321,0.050095,2.1291e-06,0,-19,-8.6667,0
0.00013292,0.050102,-1.5921e-06,0,-18.75,-8.6667,0
0.0001326,0.050111,-5.5392e-06,0,-18.5,-8.6667,0
0.00013227,0.05012,-9.9162e-06,0,-18.25,-8.6667,0
0.00013191,0.05013,-1.4445e-05,0,-18,-8.6667,0
0.00013153,0.050141,-1.945e-05,0,-17.75,-8.6667,0
0.00013111,0.050153,-2.4688e-05,0,-17.5,-8.6667,0
0.00013066,0.050165,-3.0247e-05,0,-17.25,-8.6667,0
0.00013018,0.050179,-3.5917e-05,0,-17,-8.6667,0
0.00012966,0.050194,-4.1845e-05,0,-16.75,-8.6667,0
0.0001291,0.05021,-4.8314e-05,0,-16.5,-8.6667,0
0.00012849,0.050227,-5.4816e-05,0,-16.25,-8.6667,0
0.00012784,0.050245,-6.1365e-05,0,-16,-8.6667,0
0.00012712,0.050264,-6.8324e-05,0,-15.75,-8.6667,0
0.00012635,0.050285,-7.5863e-05,0,-15.5,-8.6667,0
0.00012552,0.050306,-8.3896e-05,0,-15.25,-8.6667,0
0.00012462,0.05033,-9.2278e-05,0,-15,-8.6667,0
0.00012364,0.050354,-0.00010123,0,-14.75,-8.6667,0
0.00012259,0.050381,-0.00011093,0,-14.5,-8.6667,0
0.00012144,0.050409,-0.00012167,0,-14.25,-8.6667,0
0.0001202,0.050439,-0.00013314,0,-14,-8.6667,0
0.00011885,0.050471,-0.00014572,0,-13.75,-8.6667,0
0.00011742,0.050505,-0.00015898,0,-13.5,-8.6667,0
0.00011583,0.050542,-0.00017386,0,-13.25,-8.6667,0
0.00011415,0.050581,-0.00018952,0,-13,-8.6667,0
0.0001123,0.050622,-0.0002071,0,-12.75,-8.6667,0
0.00011035,0.050668,-0.00022538,0,-12.5,-8.6667,0
0.0001082,0.050715,-0.00024613,0,-12.25,-8.6667,0
0.00010595,0.050766,-0.00026772,0,-12,-8.6667,0
0.00010346,0.05082,-0.00029238,0,-11.75,-8.6667,0
0.00010088,0.050879,-0.00031761,0,-11.5,-8.6667,0
