"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013338,0.049998,9.5325e-06,0,-24.75,-9.3333,0
0.00013439,0,0,0,-24.75,-10,0
0.00013372,0.05,0,0,-25,-9.3333,0
0.00013499,0.023084,0,0,-25,-10,0
0.00013292,0.049998,1.5394e-05,0,-24.5,-9.3333,0
0.00013361,0,0,0,-24.5,-10,0
0.00013265,0.049996,1.9681e-05,0,-24.25,-9.3333,0
0.00013321,0,0,0,-24.25,-10,0
0.00013235,0.049994,2.3246e-05,0,-24,-9.3333,0
0.00013277,0,0,0,-24,-10,0
0.00013207,0.04999,2.5923e-05,0,-23.75,-9.3333,0
0.00013238,0,0,0,-23.75,-10,0
0.0001318,0.049987,2.8003e-05,0,-23.5,-9.3333,0
0.00013203,0,0,0,-23.5,-10,0
0.00013154,0.049983,2.9595e-05,0,-23.25,-9.3333,0
0.00013171,0,0,0,-23.25,-10,0
0.00013128,0.04998,3.0834e-05,0,-23,-9.3333,0
0.00013141,0,0,0,-23,-10,0
0.00013102,0.049975,3.1786e-05,0,-22.75,-9.3333,0
0.00013111,0,0,0,-22.75,-10,0
0.00013076,0.049971,3.2518e-05,0,-22.5,-9.3333,0
0.00013082,0,0,0,-22.5,-10,0
0.00013049,0.049967,3.3074e-05,0,-22.25,-9.3333,0
0.00013054,0,0,0,-22.25,-10,0
0.00013022,0.049962,3.3469e-05,0,-22,-9.3333,0
0.00013025,0,0,0,-22,-10,0
0.00012994,0.049958,3.3761e-05,0,-21.75,-9.3333,0
0.00012995,0,0,0,-21.75,-10,0
0.00012965,0.049953,3.3922e-05,0,-21.5,-9.3333,0
0.00012965,0,0,0,-21.5,-10,0
0.00012935,0.049948,3.4012e-05,0,-21.25,-9.3333,0
0.00012933,0,0,0,-21.25,-10,0
0.00012904,0.049944,3.3996e-05,0,-21,-9.3333,0
0.00012901,0,0,0,-21,-10,0
0.00012871,0.049939,3.3876e-05,0,-20.75,-9.3333,0
0.00012867,0,0,0,-20.75,-10,0
0.00012836,0.049935,3.369e-05,0,-20.5,-9.3333,0
0.00012831,0,0,0,-20.5,-10,0
0.000128,0.049931,3.3368e-05,0,-20.25,-9.3333,0
0.00012794,0,0,0,-20.25,-10,0
0.00012762,0.049926,3.2958e-05,0,-20,-9.3333,0
0.00012755,0,0,0,-20,-10,0
0.00012721,0.049922,3.244e-05,0,-19.75,-9.3333,0
0.00012713,0,0,0,-19.75,-10,0
0.00012678,0.049918,3.1768e-05,0,-19.5,-9.3333,0
0.00012669,0,0,0,-19.5,-10,0
0.00012632,0.049915,3.0997e-05,0,-19.25,-9.3333,0
0.00012623,0,0,0,-19.25,-10,0
0.00012584,0.049912,3.0087e-05,0,-19,-9.3333,0
0.00012573,0,0,0,-19,-10,0
0.00012532,0.049909,2.8978e-05,0,-18.75,-9.3333,0
0.00012521,0,0,0,-18.75,-10,0
0.00012478,0.049906,2.7792e-05,0,-18.5,-9.3333,0
0.00012465,0,0,0,-18.5,-10,0
0.00012419,0.049904,2.6354e-05,0,-18.25,-9.3333,0
0.00012405,0,0,0,-18.25,-10,0
0.00012357,0.049903,2.4732e-05,0,-18,-9.3333,0
0.00012342,0,0,0,-18,-10,0
0.00012291,0.049902,2.297e-05,0,-17.75,-9.3333,0
0.00012275,0,0,0,-17.75,-10,0
0.00012221,0.049902,2.0972e-05,0,-17.5,-9.3333,0
0.00012203,0,0,0,-17.5,-10,0
0.00012145,0.049902,1.8632e-05,0,-17.25,-9.3333,0
0.00012126,0,0,0,-17.25,-10,0
0.00012065,0.049904,1.6198e-05,0,-17,-9.3333,0
0.00012044,0,0,0,-17,-10,0
0.00011979,0.049906,1.3434e-05,0,-16.75,-9.3333,0
0.00011956,0,0,0,-16.75,-10,0
0.00011887,0.04991,1.0453e-05,0,-16.5,-9.3333,0
0.00011862,0,0,0,-16.5,-10,0
0.00011789,0.049914,7.1049e-06,0,-16.25,-9.3333,0
0.00011762,0,0,0,-16.25,-10,0
0.00011684,0.04992,3.526e-06,0,-16,-9.3333,0
0.00011655,0,0,0,-16,-10,0
0.00011572,0.049927,-4.2585e-07,0,-15.75,-9.3333,0
0.00011541,0,0,0,-15.75,-10,0
0.00011453,0.049936,-4.5392e-06,0,-15.5,-9.3333,0
0.00011419,0,0,0,-15.5,-10,0
0.00011324,0.049946,-9.1634e-06,0,-15.25,-9.3333,0
0.00011287,0,0,0,-15.25,-10,0
0.00011187,0.049958,-1.3858e-05,0,-15,-9.3333,0
0.00011146,0,0,0,-15,-10,0
0.00011038,0.049972,-1.9192e-05,0,-14.75,-9.3333,0
0.00010993,0,0,0,-14.75,-10,0
0.00010879,0.049988,-2.4894e-05,0,-14.5,-9.3333,0
0.0001083,0,0,0,-14.5,-10,0
0.00010709,0.050005,-3.1119e-05,0,-14.25,-9.3333,0
0.00010656,0,0,0,-14.25,-10,0
0.00010527,0.050026,-3.7735e-05,0,-14,-9.3333,0
0.00010469,0,0,0,-14,-10,0
0.00010331,0.050048,-4.5195e-05,0,-13.75,-9.3333,0
0.00010268,0,0,0,-13.75,-10,0
0.00010121,0.050074,-5.3035e-05,0,-13.5,-9.3333,0
