"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00038512,0.049998,1.0249e-05,0,-24.75,-9.3333,0
0.00038618,0,0,0,-24.75,-10,0
0.00038546,0.05,0,0,-25,-9.3333,0
0.00038678,0.023084,0,0,-25,-10,0
0.00038469,0.049998,1.6731e-05,0,-24.5,-9.3333,0
0.00038542,0,0,0,-24.5,-10,0
0.00038445,0.049995,2.1574e-05,0,-24.25,-9.3333,0
0.00038506,0,0,0,-24.25,-10,0
0.0003842,0.049992,2.5584e-05,0,-24,-9.3333,0
0.00038466,0,0,0,-24,-10,0
0.00038398,0.049988,2.8636e-05,0,-23.75,-9.3333,0
0.00038434,0,0,0,-23.75,-10,0
0.00038378,0.049983,3.1006e-05,0,-23.5,-9.3333,0
0.00038407,0,0,0,-23.5,-10,0
0.00038361,0.049978,3.2798e-05,0,-23.25,-9.3333,0
0.00038383,0,0,0,-23.25,-10,0
0.00038345,0.049973,3.4165e-05,0,-23,-9.3333,0
0.00038363,0,0,0,-23,-10,0
0.00038331,0.049968,3.5169e-05,0,-22.75,-9.3333,0
0.00038345,0,0,0,-22.75,-10,0
0.00038318,0.049962,3.5903e-05,0,-22.5,-9.3333,0
0.0003833,0,0,0,-22.5,-10,0
0.00038306,0.049957,3.6407e-05,0,-22.25,-9.3333,0
0.00038316,0,0,0,-22.25,-10,0
0.00038295,0.049951,3.6726e-05,0,-22,-9.3333,0
0.00038303,0,0,0,-22,-10,0
0.00038285,0.049945,3.6885e-05,0,-21.75,-9.3333,0
0.00038291,0,0,0,-21.75,-10,0
0.00038275,0.049939,3.6912e-05,0,-21.5,-9.3333,0
0.0003828,0,0,0,-21.5,-10,0
0.00038265,0.049934,3.6806e-05,0,-21.25,-9.3333,0
0.00038269,0,0,0,-21.25,-10,0
0.00038256,0.049928,3.6585e-05,0,-21,-9.3333,0
0.00038259,0,0,0,-21,-10,0
0.00038247,0.049923,3.6239e-05,0,-20.75,-9.3333,0
0.00038249,0,0,0,-20.75,-10,0
0.00038238,0.049917,3.578e-05,0,-20.5,-9.3333,0
0.0003824,0,0,0,-20.5,-10,0
0.00038229,0.049912,3.5203e-05,0,-20.25,-9.3333,0
0.0003823,0,0,0,-20.25,-10,0
0.0003822,0.049907,3.4503e-05,0,-20,-9.3333,0
0.0003822,0,0,0,-20,-10,0
0.0003821,0.049903,3.3679e-05,0,-19.75,-9.3333,0
0.00038209,0,0,0,-19.75,-10,0
0.000382,0.049899,3.2745e-05,0,-19.5,-9.3333,0
0.00038198,0,0,0,-19.5,-10,0
0.00038189,0.049895,3.1639e-05,0,-19.25,-9.3333,0
0.00038186,0,0,0,-19.25,-10,0
0.00038177,0.049891,3.0476e-05,0,-19,-9.3333,0
0.00038174,0,0,0,-19,-10,0
0.00038164,0.049888,2.9078e-05,0,-18.75,-9.3333,0
0.0003816,0,0,0,-18.75,-10,0
0.0003815,0.049886,2.7615e-05,0,-18.5,-9.3333,0
0.00038145,0,0,0,-18.5,-10,0
0.00038134,0.049884,2.597e-05,0,-18.25,-9.3333,0
0.00038129,0,0,0,-18.25,-10,0
0.00038117,0.049883,2.4163e-05,0,-18,-9.3333,0
0.00038111,0,0,0,-18,-10,0
0.00038099,0.049882,2.2231e-05,0,-17.75,-9.3333,0
0.00038091,0,0,0,-17.75,-10,0
0.00038078,0.049882,2.0089e-05,0,-17.5,-9.3333,0
0.00038069,0,0,0,-17.5,-10,0
0.00038055,0.049883,1.7831e-05,0,-17.25,-9.3333,0
0.00038045,0,0,0,-17.25,-10,0
0.00038029,0.049885,1.5394e-05,0,-17,-9.3333,0
0.00038018,0,0,0,-17,-10,0
0.00038,0.049888,1.2617e-05,0,-16.75,-9.3333,0
0.00037989,0,0,0,-16.75,-10,0
0.00037968,0.049892,9.9259e-06,0,-16.5,-9.3333,0
0.00037956,0,0,0,-16.5,-10,0
0.00037929,0.049897,6.8129e-06,0,-16.25,-9.3333,0
0.00037913,0,0,0,-16.25,-10,0
0.00037886,0.049903,3.0016e-06,0,-16,-9.3333,0
0.00037864,0,0,0,-16,-10,0
0.00037842,0.04991,-1.3077e-06,0,-15.75,-9.3333,0
0.00037817,0,0,0,-15.75,-10,0
0.00037795,0.049919,-5.631e-06,0,-15.5,-9.3333,0
0.00037769,0,0,0,-15.5,-10,0
0.00037743,0.04993,-1.0208e-05,0,-15.25,-9.3333,0
0.00037718,0,0,0,-15.25,-10,0
0.00037683,0.049942,-1.4865e-05,0,-15,-9.3333,0
0.00037655,0,0,0,-15,-10,0
0.00037617,0.049956,-1.9994e-05,0,-14.75,-9.3333,0
0.00037585,0,0,0,-14.75,-10,0
0.00037544,0.049972,-2.5373e-05,0,-14.5,-9.3333,0
0.0003751,0,0,0,-14.5,-10,0
0.00037462,0.04999,-3.1433e-05,0,-14.25,-9.3333,0
0.00037424,0,0,0,-14.25,-10,0
0.00037373,0.05001,-3.7874e-05,0,-14,-9.3333,0
0.0003733,0,0,0,-14,-10,0
0.00037275,0.050032,-4.5097e-05,0,-13.75,-9.3333,0
0.00037227,0,0,0,-13.75,-10,0
0.00037166,0.050058,-5.2607e-05,0,-13.5,-9.3333,0
0.00037113,0,0,0,-13.5,-10,0
0.00037047,0.050085,-6.1178e-05,0,-13.25,-9.3333,0
0.00036987,0,0,0,-13.25,-10,0
0.00036916,0.050116,-6.9922e-05,0,-13,-9.3333,0
0.00036848,0,0,0,-13,-10,0
0.00036772,0.05015,-8.0267e-05,0,-12.75,-9.3333,0
0.00036695,0,0,0,-12.75,-10,0
0.00036615,0.050188,-9.0591e-05,0,-12.5,-9.3333,0
0.00036525,0,0,0,-12.5,-10,0
0.00036442,0.050228,-0.00010335,0,-12.25,-9.3333,0
0.00036339,0,0,0,-12.25,-10,0
0.00036253,0.050274,-0.00011582,0,-12,-9.3333,0
0.00036131,0,0,0,-12,-10,0
0.00036045,0.050322,-0.00013197,0,-11.75,-9.3333,0
0.00035903,0,0,0,-11.75,-10,0
0.00035823,0.050377,-0.00014763,0,-11.5,-9.3333,0
0.0003565,0,0,0,-11.5,-10,0
0.00035571,0.050435,-0.00016853,0,-11.25,-9.3333,0
0.00035363,0,0,0,-11.25,-10,0
0.00035323,0.050502,-0.00018956,0,-11,-9.3333,0
0.00035067,0,0,0,-11,-10,0
0.00035013,0.050567,-0.00021655,0,-10.75,-9.3333,0
0.00034692,0,0,0,-10.75,-10,0
0.00034773,0.050653,-0.00025042,0,-10.5,-9.3333,0
0.00034396,0,0,0,-10.5,-10,0
0.00034324,0.050723,-0.00030008,0,-10.25,-9.3333,0
0.00033779,0,0,0,-10.25,-10,0
0.00033835,0.050815,-0.00033413,-1.0575e-23,-10,-9.3333,0
0.00034421,0,0,0,-10,-10,0
0.000384,0.050001,7.267e-06,0,-24.75,-8.6667,0
0.00038404,0.05,0,0,-25,-8.6667,0
0.00038391,0.050003,1.2131e-05,0,-24.5,-8.6667,0
0.00038381,0.050005,1.6416e-05,0,-24.25,-8.6667,0
0.0003837,0.050007,1.989e-05,0,-24,-8.6667,0
0.00038359,0.050009,2.2708e-05,0,-23.75,-8.6667,0
0.00038348,0.050011,2.4988e-05,0,-23.5,-8.6667,0
0.00038337,0.050014,2.6778e-05,0,-23.25,-8.6667,0
0.00038326,0.050016,2.8164e-05,0,-23,-8.6667,0
0.00038316,0.050018,2.9181e-05,0,-22.75,-8.6667,0
0.00038306,0.050021,2.9915e-05,0,-22.5,-8.6667,0
0.00038297,0.050023,3.0366e-05,0,-22.25,-8.6667,0
0.00038288,0.050025,3.0606e-05,0,-22,-8.6667,0
0.00038279,0.050027,3.0607e-05,0,-21.75,-8.6667,0
0.00038271,0.05003,3.0452e-05,0,-21.5,-8.6667,0
0.00038263,0.050032,3.0064e-05,0,-21.25,-8.6667,0
0.00038256,0.050035,2.9527e-05,0,-21,-8.6667,0
0.00038248,0.050037,2.8739e-05,0,-20.75,-8.6667,0
0.00038241,0.05004,2.7801e-05,0,-20.5,-8.6667,0
0.00038233,0.050043,2.6591e-05,0,-20.25,-8.6667,0
0.00038225,0.050046,2.522e-05,0,-20,-8.6667,0
0.00038217,0.05005,2.3552e-05,0,-19.75,-8.6667,0
0.00038208,0.050054,2.1734e-05,0,-19.5,-8.6667,0
0.00038199,0.050058,1.9562e-05,0,-19.25,-8.6667,0
0.00038189,0.050063,1.7255e-05,0,-19,-8.6667,0
0.00038178,0.050067,1.4555e-05,0,-18.75,-8.6667,0
0.00038165,0.050073,1.1682e-05,0,-18.5,-8.6667,0
0.00038152,0.050079,8.4461e-06,0,-18.25,-8.6667,0
0.00038137,0.050086,4.9583e-06,0,-18,-8.6667,0
0.00038121,0.050093,1.09e-06,0,-17.75,-8.6667,0
0.00038103,0.050101,-3.0603e-06,0,-17.5,-8.6667,0
