"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00025157,0.049998,1.022e-05,0,-24.75,-9.3333,0
0.00025262,0,0,0,-24.75,-10,0
0.00025191,0.05,0,0,-25,-9.3333,0
0.00025322,0.023084,0,0,-25,-10,0
0.00025113,0.049998,1.6709e-05,0,-24.5,-9.3333,0
0.00025187,0,0,0,-24.5,-10,0
0.0002509,0.049995,2.1609e-05,0,-24.25,-9.3333,0
0.0002515,0,0,0,-24.25,-10,0
0.00025064,0.049992,2.5656e-05,0,-24,-9.3333,0
0.0002511,0,0,0,-24,-10,0
0.00025041,0.049987,2.879e-05,0,-23.75,-9.3333,0
0.00025078,0,0,0,-23.75,-10,0
0.00025021,0.049983,3.1242e-05,0,-23.5,-9.3333,0
0.0002505,0,0,0,-23.5,-10,0
0.00025004,0.049978,3.3165e-05,0,-23.25,-9.3333,0
0.00025026,0,0,0,-23.25,-10,0
0.00024988,0.049973,3.4668e-05,0,-23,-9.3333,0
0.00025005,0,0,0,-23,-10,0
0.00024973,0.049967,3.5856e-05,0,-22.75,-9.3333,0
0.00024987,0,0,0,-22.75,-10,0
0.00024959,0.049961,3.6761e-05,0,-22.5,-9.3333,0
0.00024971,0,0,0,-22.5,-10,0
0.00024947,0.049955,3.744e-05,0,-22.25,-9.3333,0
0.00024956,0,0,0,-22.25,-10,0
0.00024935,0.049949,3.7918e-05,0,-22,-9.3333,0
0.00024943,0,0,0,-22,-10,0
0.00024924,0.049943,3.8228e-05,0,-21.75,-9.3333,0
0.0002493,0,0,0,-21.75,-10,0
0.00024914,0.049937,3.837e-05,0,-21.5,-9.3333,0
0.00024918,0,0,0,-21.5,-10,0
0.00024903,0.049931,3.8378e-05,0,-21.25,-9.3333,0
0.00024907,0,0,0,-21.25,-10,0
0.00024893,0.049924,3.8271e-05,0,-21,-9.3333,0
0.00024896,0,0,0,-21,-10,0
0.00024883,0.049918,3.8041e-05,0,-20.75,-9.3333,0
0.00024885,0,0,0,-20.75,-10,0
0.00024873,0.049912,3.7733e-05,0,-20.5,-9.3333,0
0.00024874,0,0,0,-20.5,-10,0
0.00024863,0.049906,3.7275e-05,0,-20.25,-9.3333,0
0.00024863,0,0,0,-20.25,-10,0
0.00024852,0.049901,3.6774e-05,0,-20,-9.3333,0
0.00024852,0,0,0,-20,-10,0
0.00024841,0.049895,3.6099e-05,0,-19.75,-9.3333,0
0.0002484,0,0,0,-19.75,-10,0
0.00024829,0.04989,3.5355e-05,0,-19.5,-9.3333,0
0.00024827,0,0,0,-19.5,-10,0
0.00024817,0.049885,3.4476e-05,0,-19.25,-9.3333,0
0.00024814,0,0,0,-19.25,-10,0
0.00024803,0.049881,3.3451e-05,0,-19,-9.3333,0
0.000248,0,0,0,-19,-10,0
0.00024789,0.049876,3.2318e-05,0,-18.75,-9.3333,0
0.00024784,0,0,0,-18.75,-10,0
0.00024773,0.049873,3.1027e-05,0,-18.5,-9.3333,0
0.00024768,0,0,0,-18.5,-10,0
0.00024756,0.04987,2.957e-05,0,-18.25,-9.3333,0
0.00024749,0,0,0,-18.25,-10,0
0.00024737,0.049867,2.8011e-05,0,-18,-9.3333,0
0.00024729,0,0,0,-18,-10,0
0.00024716,0.049865,2.6175e-05,0,-17.75,-9.3333,0
0.00024708,0,0,0,-17.75,-10,0
0.00024693,0.049864,2.4295e-05,0,-17.5,-9.3333,0
0.00024683,0,0,0,-17.5,-10,0
0.00024667,0.049863,2.2152e-05,0,-17.25,-9.3333,0
0.00024657,0,0,0,-17.25,-10,0
0.00024639,0.049863,1.9781e-05,0,-17,-9.3333,0
0.00024627,0,0,0,-17,-10,0
0.00024608,0.049864,1.7331e-05,0,-16.75,-9.3333,0
0.00024595,0,0,0,-16.75,-10,0
0.00024574,0.049866,1.4599e-05,0,-16.5,-9.3333,0
0.00024559,0,0,0,-16.5,-10,0
0.00024536,0.049869,1.1582e-05,0,-16.25,-9.3333,0
0.0002452,0,0,0,-16.25,-10,0
0.00024494,0.049874,8.5585e-06,0,-16,-9.3333,0
0.00024476,0,0,0,-16,-10,0
0.00024444,0.049879,4.9346e-06,0,-15.75,-9.3333,0
0.00024423,0,0,0,-15.75,-10,0
0.00024391,0.049886,7.7545e-07,0,-15.5,-9.3333,0
0.00024365,0,0,0,-15.5,-10,0
0.00024335,0.049894,-3.7905e-06,0,-15.25,-9.3333,0
0.00024308,0,0,0,-15.25,-10,0
0.00024274,0.049904,-8.3694e-06,0,-15,-9.3333,0
0.00024244,0,0,0,-15,-10,0
0.00024205,0.049916,-1.3508e-05,0,-14.75,-9.3333,0
0.00024173,0,0,0,-14.75,-10,0
