"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015121,0.049998,9.6397e-06,0,-24.75,-9.3333,0
0.00015223,0,0,0,-24.75,-10,0
0.00015155,0.05,0,0,-25,-9.3333,0
0.00015283,0.023084,0,0,-25,-10,0
0.00015076,0.049998,1.5618e-05,0,-24.5,-9.3333,0
0.00015145,0,0,0,-24.5,-10,0
0.00015049,0.049996,2.0027e-05,0,-24.25,-9.3333,0
0.00015105,0,0,0,-24.25,-10,0
0.0001502,0.049993,2.3711e-05,0,-24,-9.3333,0
0.00015062,0,0,0,-24,-10,0
0.00014992,0.04999,2.6481e-05,0,-23.75,-9.3333,0
0.00015024,0,0,0,-23.75,-10,0
0.00014966,0.049986,2.8659e-05,0,-23.5,-9.3333,0
0.00014991,0,0,0,-23.5,-10,0
0.00014941,0.049982,3.0323e-05,0,-23.25,-9.3333,0
0.00014959,0,0,0,-23.25,-10,0
0.00014917,0.049978,3.163e-05,0,-23,-9.3333,0
0.0001493,0,0,0,-23,-10,0
0.00014892,0.049974,3.2639e-05,0,-22.75,-9.3333,0
0.00014902,0,0,0,-22.75,-10,0
0.00014868,0.049969,3.3426e-05,0,-22.5,-9.3333,0
0.00014875,0,0,0,-22.5,-10,0
0.00014844,0.049964,3.4021e-05,0,-22.25,-9.3333,0
0.00014849,0,0,0,-22.25,-10,0
0.00014819,0.04996,3.4472e-05,0,-22,-9.3333,0
0.00014822,0,0,0,-22,-10,0
0.00014793,0.049955,3.48e-05,0,-21.75,-9.3333,0
0.00014795,0,0,0,-21.75,-10,0
0.00014767,0.04995,3.5003e-05,0,-21.5,-9.3333,0
0.00014767,0,0,0,-21.5,-10,0
0.0001474,0.049945,3.5124e-05,0,-21.25,-9.3333,0
0.00014739,0,0,0,-21.25,-10,0
0.00014711,0.04994,3.5109e-05,0,-21,-9.3333,0
0.00014709,0,0,0,-21,-10,0
0.00014682,0.049935,3.502e-05,0,-20.75,-9.3333,0
0.00014679,0,0,0,-20.75,-10,0
0.00014651,0.04993,3.482e-05,0,-20.5,-9.3333,0
0.00014647,0,0,0,-20.5,-10,0
0.00014618,0.049925,3.4486e-05,0,-20.25,-9.3333,0
0.00014613,0,0,0,-20.25,-10,0
0.00014584,0.04992,3.4071e-05,0,-20,-9.3333,0
0.00014578,0,0,0,-20,-10,0
0.00014547,0.049916,3.3504e-05,0,-19.75,-9.3333,0
0.00014541,0,0,0,-19.75,-10,0
0.00014509,0.049912,3.2828e-05,0,-19.5,-9.3333,0
0.00014501,0,0,0,-19.5,-10,0
0.00014468,0.049908,3.2019e-05,0,-19.25,-9.3333,0
0.00014459,0,0,0,-19.25,-10,0
0.00014424,0.049904,3.1036e-05,0,-19,-9.3333,0
0.00014415,0,0,0,-19,-10,0
0.00014378,0.049901,2.9937e-05,0,-18.75,-9.3333,0
0.00014368,0,0,0,-18.75,-10,0
0.00014329,0.049898,2.8679e-05,0,-18.5,-9.3333,0
0.00014317,0,0,0,-18.5,-10,0
