"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019367,0.049999,9.6918e-06,0,-24.75,-9.3333,0
0.00019469,0,0,0,-24.75,-10,0
0.00019402,0.05,0,0,-25,-9.3333,0
0.0001953,0.023084,0,0,-25,-10,0
0.00019321,0.049998,1.5664e-05,0,-24.5,-9.3333,0
0.0001939,0,0,0,-24.5,-10,0
0.00019296,0.049996,1.9785e-05,0,-24.25,-9.3333,0
0.00019352,0,0,0,-24.25,-10,0
0.00019267,0.049993,2.3426e-05,0,-24,-9.3333,0
0.0001931,0,0,0,-24,-10,0
0.0001924,0.04999,2.5885e-05,0,-23.75,-9.3333,0
0.00019272,0,0,0,-23.75,-10,0
0.00019214,0.049987,2.7806e-05,0,-23.5,-9.3333,0
0.00019239,0,0,0,-23.5,-10,0
0.0001919,0.049983,2.9142e-05,0,-23.25,-9.3333,0
0.00019208,0,0,0,-23.25,-10,0
0.00019166,0.04998,3.0076e-05,0,-23,-9.3333,0
0.0001918,0,0,0,-23,-10,0
0.00019143,0.049976,3.0673e-05,0,-22.75,-9.3333,0
0.00019153,0,0,0,-22.75,-10,0
0.00019119,0.049972,3.1047e-05,0,-22.5,-9.3333,0
0.00019127,0,0,0,-22.5,-10,0
0.00019096,0.049968,3.1139e-05,0,-22.25,-9.3333,0
0.00019101,0,0,0,-22.25,-10,0
0.00019072,0.049965,3.1188e-05,0,-22,-9.3333,0
0.00019076,0,0,0,-22,-10,0
0.00019048,0.049961,3.0964e-05,0,-21.75,-9.3333,0
0.0001905,0,0,0,-21.75,-10,0
0.00019023,0.049958,3.0617e-05,0,-21.5,-9.3333,0
0.00019024,0,0,0,-21.5,-10,0
0.00018997,0.049954,3.0292e-05,0,-21.25,-9.3333,0
0.00018997,0,0,0,-21.25,-10,0
0.00018971,0.049951,2.965e-05,0,-21,-9.3333,0
0.00018969,0,0,0,-21,-10,0
0.00018943,0.049948,2.9078e-05,0,-20.75,-9.3333,0
0.0001894,0,0,0,-20.75,-10,0
0.00018913,0.049946,2.8331e-05,0,-20.5,-9.3333,0
0.0001891,0,0,0,-20.5,-10,0
0.00018883,0.049943,2.7423e-05,0,-20.25,-9.3333,0
0.00018878,0,0,0,-20.25,-10,0
0.0001885,0.049942,2.6582e-05,0,-20,-9.3333,0
0.00018845,0,0,0,-20,-10,0
0.00018816,0.04994,2.5458e-05,0,-19.75,-9.3333,0
0.0001881,0,0,0,-19.75,-10,0
0.0001878,0.049939,2.4293e-05,0,-19.5,-9.3333,0
0.00018773,0,0,0,-19.5,-10,0
0.00018741,0.049938,2.3088e-05,0,-19.25,-9.3333,0
0.00018733,0,0,0,-19.25,-10,0
0.00018701,0.049938,2.1561e-05,0,-19,-9.3333,0
0.00018691,0,0,0,-19,-10,0
0.00018657,0.049938,2.0143e-05,0,-18.75,-9.3333,0
0.00018647,0,0,0,-18.75,-10,0
0.00018611,0.049939,1.8443e-05,0,-18.5,-9.3333,0
0.00018599,0,0,0,-18.5,-10,0
0.00018561,0.049941,1.6629e-05,0,-18.25,-9.3333,0
0.00018549,0,0,0,-18.25,-10,0
0.00018509,0.049943,1.4651e-05,0,-18,-9.3333,0
0.00018495,0,0,0,-18,-10,0
0.00018452,0.049946,1.2554e-05,0,-17.75,-9.3333,0
0.00018437,0,0,0,-17.75,-10,0
0.00018392,0.04995,1.0215e-05,0,-17.5,-9.3333,0
0.00018375,0,0,0,-17.5,-10,0
0.00018327,0.049954,7.7592e-06,0,-17.25,-9.3333,0
0.00018309,0,0,0,-17.25,-10,0
0.00018257,0.04996,5.0865e-06,0,-17,-9.3333,0
0.00018238,0,0,0,-17,-10,0
0.00018183,0.049966,2.0559e-06,0,-16.75,-9.3333,0
0.00018162,0,0,0,-16.75,-10,0
0.00018103,0.049974,-1.0413e-06,0,-16.5,-9.3333,0
0.0001808,0,0,0,-16.5,-10,0
0.00018017,0.049983,-4.5438e-06,0,-16.25,-9.3333,0
0.00017992,0,0,0,-16.25,-10,0
0.00017926,0.049993,-8.0975e-06,0,-16,-9.3333,0
0.00017899,0,0,0,-16,-10,0
0.00017827,0.050004,-1.2207e-05,0,-15.75,-9.3333,0
0.00017797,0,0,0,-15.75,-10,0
0.0001772,0.050017,-1.6501e-05,0,-15.5,-9.3333,0
0.00017688,0,0,0,-15.5,-10,0
0.00017606,0.050032,-2.1164e-05,0,-15.25,-9.3333,0
0.00017571,0,0,0,-15.25,-10,0
0.00017484,0.050048,-2.611e-05,0,-15,-9.3333,0
0.00017445,0,0,0,-15,-10,0
0.00017352,0.050066,-3.157e-05,0,-14.75,-9.3333,0
0.00017309,0,0,0,-14.75,-10,0
0.0001721,0.050087,-3.7595e-05,0,-14.5,-9.3333,0
0.00017163,0,0,0,-14.5,-10,0
