"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023556,0.049999,9.2935e-06,0,-24.75,-9.3333,0
0.00023655,0,0,0,-24.75,-10,0
0.00023591,0.05,0,0,-25,-9.3333,0
0.00023716,0.023084,0,0,-25,-10,0
0.0002351,0.049999,1.4749e-05,0,-24.5,-9.3333,0
0.00023578,0,0,0,-24.5,-10,0
0.00023482,0.049996,1.8663e-05,0,-24.25,-9.3333,0
0.00023536,0,0,0,-24.25,-10,0
0.0002345,0.049994,2.1675e-05,0,-24,-9.3333,0
0.0002349,0,0,0,-24,-10,0
0.0002342,0.049992,2.3757e-05,0,-23.75,-9.3333,0
0.0002345,0,0,0,-23.75,-10,0
0.0002339,0.04999,2.5144e-05,0,-23.5,-9.3333,0
0.00023412,0,0,0,-23.5,-10,0
0.00023361,0.049987,2.6016e-05,0,-23.25,-9.3333,0
0.00023377,0,0,0,-23.25,-10,0
0.00023332,0.049985,2.6475e-05,0,-23,-9.3333,0
0.00023343,0,0,0,-23,-10,0
0.00023302,0.049982,2.6635e-05,0,-22.75,-9.3333,0
0.00023309,0,0,0,-22.75,-10,0
0.00023271,0.04998,2.6573e-05,0,-22.5,-9.3333,0
0.00023276,0,0,0,-22.5,-10,0
0.0002324,0.049978,2.6294e-05,0,-22.25,-9.3333,0
0.00023242,0,0,0,-22.25,-10,0
0.00023208,0.049976,2.5905e-05,0,-22,-9.3333,0
0.00023208,0,0,0,-22,-10,0
0.00023174,0.049975,2.5354e-05,0,-21.75,-9.3333,0
0.00023173,0,0,0,-21.75,-10,0
0.00023139,0.049974,2.4724e-05,0,-21.5,-9.3333,0
0.00023136,0,0,0,-21.5,-10,0
0.00023102,0.049972,2.3986e-05,0,-21.25,-9.3333,0
0.00023098,0,0,0,-21.25,-10,0
0.00023063,0.049972,2.3207e-05,0,-21,-9.3333,0
0.00023058,0,0,0,-21,-10,0
0.00023022,0.049971,2.2317e-05,0,-20.75,-9.3333,0
0.00023016,0,0,0,-20.75,-10,0
0.00022979,0.049971,2.1456e-05,0,-20.5,-9.3333,0
0.00022972,0,0,0,-20.5,-10,0
0.00022934,0.049972,2.0468e-05,0,-20.25,-9.3333,0
0.00022926,0,0,0,-20.25,-10,0
0.00022885,0.049972,1.9485e-05,0,-20,-9.3333,0
0.00022876,0,0,0,-20,-10,0
0.00022835,0.049973,1.8443e-05,0,-19.75,-9.3333,0
0.00022825,0,0,0,-19.75,-10,0
0.00022781,0.049975,1.7328e-05,0,-19.5,-9.3333,0
0.0002277,0,0,0,-19.5,-10,0
0.00022724,0.049977,1.6136e-05,0,-19.25,-9.3333,0
0.00022712,0,0,0,-19.25,-10,0
0.00022663,0.049979,1.4878e-05,0,-19,-9.3333,0
0.0002265,0,0,0,-19,-10,0
0.00022599,0.049982,1.3508e-05,0,-18.75,-9.3333,0
0.00022584,0,0,0,-18.75,-10,0
0.00022531,0.049985,1.2034e-05,0,-18.5,-9.3333,0
0.00022515,0,0,0,-18.5,-10,0
0.00022458,0.049989,1.044e-05,0,-18.25,-9.3333,0
0.00022441,0,0,0,-18.25,-10,0
0.00022381,0.049993,8.6867e-06,0,-18,-9.3333,0
0.00022363,0,0,0,-18,-10,0
0.00022299,0.049998,6.8095e-06,0,-17.75,-9.3333,0
0.0002228,0,0,0,-17.75,-10,0
0.00022212,0.050004,4.755e-06,0,-17.5,-9.3333,0
0.00022191,0,0,0,-17.5,-10,0
0.0002212,0.050011,2.5197e-06,0,-17.25,-9.3333,0
0.00022097,0,0,0,-17.25,-10,0
0.00022021,0.050018,7.81e-08,0,-17,-9.3333,0
0.00021996,0,0,0,-17,-10,0
0.00021916,0.050026,-2.7118e-06,0,-16.75,-9.3333,0
0.0002189,0,0,0,-16.75,-10,0
0.00021806,0.050036,-5.4526e-06,0,-16.5,-9.3333,0
0.00021778,0,0,0,-16.5,-10,0
0.00021686,0.050046,-8.6678e-06,0,-16.25,-9.3333,0
0.00021656,0,0,0,-16.25,-10,0
0.00021559,0.050058,-1.2046e-05,0,-16,-9.3333,0
0.00021526,0,0,0,-16,-10,0
0.00021423,0.050071,-1.5856e-05,0,-15.75,-9.3333,0
0.00021388,0,0,0,-15.75,-10,0
0.00021279,0.050085,-2.0018e-05,0,-15.5,-9.3333,0
0.00021241,0,0,0,-15.5,-10,0
0.00021125,0.050101,-2.4638e-05,0,-15.25,-9.3333,0
0.00021084,0,0,0,-15.25,-10,0
0.00020961,0.050119,-2.9515e-05,0,-15,-9.3333,0
0.00020916,0,0,0,-15,-10,0
0.00020786,0.050138,-3.4912e-05,0,-14.75,-9.3333,0
0.00020737,0,0,0,-14.75,-10,0
0.00020599,0.05016,-4.0636e-05,0,-14.5,-9.3333,0
0.00020546,0,0,0,-14.5,-10,0
0.000204,0.050183,-4.7119e-05,0,-14.25,-9.3333,0
0.00020342,0,0,0,-14.25,-10,0
0.00020186,0.050209,-5.4015e-05,0,-14,-9.3333,0
0.00020123,0,0,0,-14,-10,0
0.00019958,0.050237,-6.1882e-05,0,-13.75,-9.3333,0
0.0001989,0,0,0,-13.75,-10,0
