"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022973,0.049998,9.9951e-06,0,-24.75,-9.3333,0
0.00023077,0,0,0,-24.75,-10,0
0.00023008,0.05,0,0,-25,-9.3333,0
0.00023138,0.023084,0,0,-25,-10,0
0.00022929,0.049998,1.6267e-05,0,-24.5,-9.3333,0
0.00023001,0,0,0,-24.5,-10,0
0.00022904,0.049995,2.0962e-05,0,-24.25,-9.3333,0
0.00022963,0,0,0,-24.25,-10,0
0.00022877,0.049992,2.4855e-05,0,-24,-9.3333,0
0.00022922,0,0,0,-24,-10,0
0.00022853,0.049989,2.783e-05,0,-23.75,-9.3333,0
0.00022887,0,0,0,-23.75,-10,0
0.0002283,0.049984,3.0174e-05,0,-23.5,-9.3333,0
0.00022857,0,0,0,-23.5,-10,0
0.00022809,0.04998,3.1979e-05,0,-23.25,-9.3333,0
0.0002283,0,0,0,-23.25,-10,0
0.0002279,0.049975,3.3435e-05,0,-23,-9.3333,0
0.00022806,0,0,0,-23,-10,0
0.00022771,0.04997,3.454e-05,0,-22.75,-9.3333,0
0.00022784,0,0,0,-22.75,-10,0
0.00022754,0.049965,3.5445e-05,0,-22.5,-9.3333,0
0.00022763,0,0,0,-22.5,-10,0
0.00022736,0.049959,3.6099e-05,0,-22.25,-9.3333,0
0.00022744,0,0,0,-22.25,-10,0
0.00022719,0.049953,3.6602e-05,0,-22,-9.3333,0
0.00022725,0,0,0,-22,-10,0
0.00022702,0.049948,3.6924e-05,0,-21.75,-9.3333,0
0.00022706,0,0,0,-21.75,-10,0
0.00022685,0.049942,3.7118e-05,0,-21.5,-9.3333,0
0.00022688,0,0,0,-21.5,-10,0
0.00022668,0.049936,3.7156e-05,0,-21.25,-9.3333,0
0.0002267,0,0,0,-21.25,-10,0
0.0002265,0.04993,3.708e-05,0,-21,-9.3333,0
0.00022651,0,0,0,-21,-10,0
0.00022632,0.049925,3.6859e-05,0,-20.75,-9.3333,0
0.00022632,0,0,0,-20.75,-10,0
0.00022614,0.049919,3.6529e-05,0,-20.5,-9.3333,0
0.00022613,0,0,0,-20.5,-10,0
0.00022594,0.049914,3.6047e-05,0,-20.25,-9.3333,0
0.00022593,0,0,0,-20.25,-10,0
0.00022574,0.049909,3.5426e-05,0,-20,-9.3333,0
0.00022571,0,0,0,-20,-10,0
0.00022553,0.049904,3.4678e-05,0,-19.75,-9.3333,0
0.00022549,0,0,0,-19.75,-10,0
0.0002253,0.049899,3.3749e-05,0,-19.5,-9.3333,0
0.00022526,0,0,0,-19.5,-10,0
0.00022506,0.049895,3.2675e-05,0,-19.25,-9.3333,0
0.00022501,0,0,0,-19.25,-10,0
0.0002248,0.049891,3.1465e-05,0,-19,-9.3333,0
0.00022474,0,0,0,-19,-10,0
0.00022453,0.049888,3.002e-05,0,-18.75,-9.3333,0
0.00022446,0,0,0,-18.75,-10,0
0.00022423,0.049885,2.851e-05,0,-18.5,-9.3333,0
0.00022415,0,0,0,-18.5,-10,0
0.00022392,0.049883,2.6726e-05,0,-18.25,-9.3333,0
0.00022383,0,0,0,-18.25,-10,0
0.00022358,0.049881,2.4798e-05,0,-18,-9.3333,0
0.00022348,0,0,0,-18,-10,0
0.00022321,0.04988,2.2805e-05,0,-17.75,-9.3333,0
0.0002231,0,0,0,-17.75,-10,0
0.00022281,0.04988,2.0489e-05,0,-17.5,-9.3333,0
0.00022269,0,0,0,-17.5,-10,0
0.00022239,0.049881,1.7937e-05,0,-17.25,-9.3333,0
0.00022225,0,0,0,-17.25,-10,0
0.00022192,0.049883,1.5433e-05,0,-17,-9.3333,0
