"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00035079,0.049998,1.0251e-05,0,-24.75,-9.3333,0
0.00035184,0,0,0,-24.75,-10,0
0.00035112,0.05,0,0,-25,-9.3333,0
0.00035244,0.023084,0,0,-25,-10,0
0.00035035,0.049998,1.675e-05,0,-24.5,-9.3333,0
0.00035109,0,0,0,-24.5,-10,0
0.00035012,0.049995,2.163e-05,0,-24.25,-9.3333,0
0.00035072,0,0,0,-24.25,-10,0
0.00034986,0.049991,2.5667e-05,0,-24,-9.3333,0
0.00035033,0,0,0,-24,-10,0
0.00034964,0.049987,2.8761e-05,0,-23.75,-9.3333,0
0.00035001,0,0,0,-23.75,-10,0
0.00034945,0.049983,3.118e-05,0,-23.5,-9.3333,0
0.00034973,0,0,0,-23.5,-10,0
0.00034927,0.049978,3.3043e-05,0,-23.25,-9.3333,0
0.0003495,0,0,0,-23.25,-10,0
0.00034912,0.049973,3.4485e-05,0,-23,-9.3333,0
0.0003493,0,0,0,-23,-10,0
0.00034898,0.049967,3.5571e-05,0,-22.75,-9.3333,0
0.00034913,0,0,0,-22.75,-10,0
0.00034885,0.049962,3.6369e-05,0,-22.5,-9.3333,0
0.00034897,0,0,0,-22.5,-10,0
0.00034874,0.049956,3.6943e-05,0,-22.25,-9.3333,0
0.00034883,0,0,0,-22.25,-10,0
0.00034863,0.04995,3.731e-05,0,-22,-9.3333,0
0.00034871,0,0,0,-22,-10,0
0.00034853,0.049944,3.7512e-05,0,-21.75,-9.3333,0
0.00034859,0,0,0,-21.75,-10,0
0.00034843,0.049938,3.7579e-05,0,-21.5,-9.3333,0
0.00034848,0,0,0,-21.5,-10,0
0.00034834,0.049932,3.7517e-05,0,-21.25,-9.3333,0
0.00034838,0,0,0,-21.25,-10,0
0.00034825,0.049926,3.7344e-05,0,-21,-9.3333,0
0.00034828,0,0,0,-21,-10,0
0.00034817,0.04992,3.7058e-05,0,-20.75,-9.3333,0
0.00034819,0,0,0,-20.75,-10,0
0.00034808,0.049915,3.6661e-05,0,-20.5,-9.3333,0
0.00034809,0,0,0,-20.5,-10,0
0.00034799,0.049909,3.6149e-05,0,-20.25,-9.3333,0
0.000348,0,0,0,-20.25,-10,0
0.0003479,0.049904,3.5538e-05,0,-20,-9.3333,0
0.0003479,0,0,0,-20,-10,0
0.00034781,0.049899,3.4769e-05,0,-19.75,-9.3333,0
0.0003478,0,0,0,-19.75,-10,0
0.00034771,0.049895,3.3942e-05,0,-19.5,-9.3333,0
0.00034769,0,0,0,-19.5,-10,0
0.00034761,0.04989,3.2903e-05,0,-19.25,-9.3333,0
0.00034758,0,0,0,-19.25,-10,0
0.00034749,0.049886,3.1809e-05,0,-19,-9.3333,0
0.00034746,0,0,0,-19,-10,0
0.00034737,0.049883,3.0535e-05,0,-18.75,-9.3333,0
0.00034733,0,0,0,-18.75,-10,0
0.00034723,0.04988,2.9114e-05,0,-18.5,-9.3333,0
0.00034718,0,0,0,-18.5,-10,0
0.00034708,0.049877,2.7574e-05,0,-18.25,-9.3333,0
0.00034703,0,0,0,-18.25,-10,0
0.00034692,0.049875,2.5838e-05,0,-18,-9.3333,0
0.00034685,0,0,0,-18,-10,0
0.00034674,0.049874,2.397e-05,0,-17.75,-9.3333,0
0.00034666,0,0,0,-17.75,-10,0
0.00034653,0.049874,2.1938e-05,0,-17.5,-9.3333,0
0.00034645,0,0,0,-17.5,-10,0
0.00034631,0.049874,1.9646e-05,0,-17.25,-9.3333,0
0.00034621,0,0,0,-17.25,-10,0
0.00034606,0.049875,1.7356e-05,0,-17,-9.3333,0
0.00034595,0,0,0,-17,-10,0
0.00034578,0.049877,1.4705e-05,0,-16.75,-9.3333,0
0.00034566,0,0,0,-16.75,-10,0
0.00034547,0.04988,1.1898e-05,0,-16.5,-9.3333,0
0.00034533,0,0,0,-16.5,-10,0
0.00034512,0.049884,8.9359e-06,0,-16.25,-9.3333,0
0.00034497,0,0,0,-16.25,-10,0
0.00034474,0.04989,5.4343e-06,0,-16,-9.3333,0
0.00034458,0,0,0,-16,-10,0
0.00034429,0.049896,1.3052e-06,0,-15.75,-9.3333,0
0.00034409,0,0,0,-15.75,-10,0
0.00034378,0.049904,-2.9678e-06,0,-15.5,-9.3333,0
0.00034353,0,0,0,-15.5,-10,0
0.00034326,0.049914,-7.534e-06,0,-15.25,-9.3333,0
0.00034299,0,0,0,-15.25,-10,0
0.00034269,0.049925,-1.2193e-05,0,-15,-9.3333,0
0.0003424,0,0,0,-15,-10,0
0.00034204,0.049938,-1.7401e-05,0,-14.75,-9.3333,0
0.00034173,0,0,0,-14.75,-10,0
0.00034133,0.049953,-2.278e-05,0,-14.5,-9.3333,0
0.00034099,0,0,0,-14.5,-10,0
0.00034053,0.04997,-2.8716e-05,0,-14.25,-9.3333,0
0.00034014,0,0,0,-14.25,-10,0
0.00033965,0.049989,-3.4985e-05,0,-14,-9.3333,0
0.00033922,0,0,0,-14,-10,0
