"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016453,0.049998,9.2767e-06,0,-24.75,-9.3333,0
0.00016552,0,0,0,-24.75,-10,0
0.00016487,0.05,0,0,-25,-9.3333,0
0.00016613,0.023084,0,0,-25,-10,0
0.00016407,0.049999,1.4831e-05,0,-24.5,-9.3333,0
0.00016474,0,0,0,-24.5,-10,0
0.00016379,0.049996,1.8842e-05,0,-24.25,-9.3333,0
0.00016432,0,0,0,-24.25,-10,0
0.00016346,0.049994,2.2012e-05,0,-24,-9.3333,0
0.00016386,0,0,0,-24,-10,0
0.00016316,0.049992,2.4312e-05,0,-23.75,-9.3333,0
0.00016346,0,0,0,-23.75,-10,0
0.00016287,0.049989,2.5953e-05,0,-23.5,-9.3333,0
0.00016308,0,0,0,-23.5,-10,0
0.00016257,0.049986,2.7138e-05,0,-23.25,-9.3333,0
0.00016273,0,0,0,-23.25,-10,0
0.00016228,0.049983,2.7943e-05,0,-23,-9.3333,0
0.00016239,0,0,0,-23,-10,0
0.00016198,0.04998,2.8519e-05,0,-22.75,-9.3333,0
0.00016206,0,0,0,-22.75,-10,0
0.00016167,0.049977,2.8887e-05,0,-22.5,-9.3333,0
0.00016172,0,0,0,-22.5,-10,0
0.00016136,0.049974,2.9113e-05,0,-22.25,-9.3333,0
0.00016138,0,0,0,-22.25,-10,0
0.00016103,0.049971,2.9235e-05,0,-22,-9.3333,0
0.00016104,0,0,0,-22,-10,0
0.00016069,0.049969,2.9245e-05,0,-21.75,-9.3333,0
0.00016068,0,0,0,-21.75,-10,0
0.00016034,0.049966,2.9182e-05,0,-21.5,-9.3333,0
0.00016031,0,0,0,-21.5,-10,0
0.00015997,0.049963,2.9046e-05,0,-21.25,-9.3333,0
0.00015993,0,0,0,-21.25,-10,0
0.00015957,0.04996,2.8811e-05,0,-21,-9.3333,0
0.00015952,0,0,0,-21,-10,0
0.00015916,0.049958,2.8522e-05,0,-20.75,-9.3333,0
0.0001591,0,0,0,-20.75,-10,0
0.00015873,0.049955,2.8159e-05,0,-20.5,-9.3333,0
0.00015866,0,0,0,-20.5,-10,0
0.00015827,0.049953,2.7688e-05,0,-20.25,-9.3333,0
0.00015819,0,0,0,-20.25,-10,0
0.00015779,0.049951,2.719e-05,0,-20,-9.3333,0
0.00015769,0,0,0,-20,-10,0
0.00015727,0.049949,2.6556e-05,0,-19.75,-9.3333,0
0.00015717,0,0,0,-19.75,-10,0
0.00015673,0.049947,2.585e-05,0,-19.5,-9.3333,0
0.00015662,0,0,0,-19.5,-10,0
0.00015615,0.049946,2.5046e-05,0,-19.25,-9.3333,0
0.00015603,0,0,0,-19.25,-10,0
0.00015554,0.049945,2.413e-05,0,-19,-9.3333,0
0.00015541,0,0,0,-19,-10,0
0.00015489,0.049944,2.3043e-05,0,-18.75,-9.3333,0
0.00015475,0,0,0,-18.75,-10,0
0.0001542,0.049944,2.1904e-05,0,-18.5,-9.3333,0
0.00015404,0,0,0,-18.5,-10,0
0.00015347,0.049944,2.0507e-05,0,-18.25,-9.3333,0
0.0001533,0,0,0,-18.25,-10,0
0.00015269,0.049945,1.899e-05,0,-18,-9.3333,0
0.00015251,0,0,0,-18,-10,0
0.00015186,0.049946,1.7285e-05,0,-17.75,-9.3333,0
0.00015166,0,0,0,-17.75,-10,0
0.00015098,0.049948,1.5385e-05,0,-17.5,-9.3333,0
0.00015077,0,0,0,-17.5,-10,0
0.00015005,0.04995,1.3243e-05,0,-17.25,-9.3333,0
0.00014981,0,0,0,-17.25,-10,0
0.00014905,0.049954,1.0893e-05,0,-17,-9.3333,0
0.0001488,0,0,0,-17,-10,0
0.00014799,0.049958,8.3081e-06,0,-16.75,-9.3333,0
0.00014772,0,0,0,-16.75,-10,0
0.00014685,0.049964,5.4272e-06,0,-16.5,-9.3333,0
0.00014656,0,0,0,-16.5,-10,0
0.00014565,0.04997,2.2065e-06,0,-16.25,-9.3333,0
0.00014533,0,0,0,-16.25,-10,0
0.00014436,0.049978,-1.2892e-06,0,-16,-9.3333,0
0.00014403,0,0,0,-16,-10,0
0.00014301,0.049986,-5.2755e-06,0,-15.75,-9.3333,0
0.00014265,0,0,0,-15.75,-10,0
0.00014156,0.049997,-9.2419e-06,0,-15.5,-9.3333,0
0.00014118,0,0,0,-15.5,-10,0
0.00013999,0.050009,-1.3843e-05,0,-15.25,-9.3333,0
0.00013957,0,0,0,-15.25,-10,0
0.00013832,0.050023,-1.8805e-05,0,-15,-9.3333,0
0.00013786,0,0,0,-15,-10,0
0.00013655,0.050038,-2.4286e-05,0,-14.75,-9.3333,0
0.00013606,0,0,0,-14.75,-10,0
0.00013466,0.050056,-3.0154e-05,0,-14.5,-9.3333,0
0.00013413,0,0,0,-14.5,-10,0
0.00013264,0.050075,-3.6638e-05,0,-14.25,-9.3333,0
0.00013206,0,0,0,-14.25,-10,0
0.00013048,0.050097,-4.3552e-05,0,-14,-9.3333,0
0.00012985,0,0,0,-14,-10,0
0.00012818,0.050122,-5.1307e-05,0,-13.75,-9.3333,0
0.00012748,0,0,0,-13.75,-10,0
0.00012571,0.05015,-5.9398e-05,0,-13.5,-9.3333,0
0.00012494,0,0,0,-13.5,-10,0
0.00012307,0.05018,-6.8632e-05,0,-13.25,-9.3333,0
0.00012223,0,0,0,-13.25,-10,0
0.00012025,0.050214,-7.8057e-05,0,-13,-9.3333,0
0.00011931,0,0,0,-13,-10,0
0.00011723,0.050251,-8.9313e-05,0,-12.75,-9.3333,0
0.00011619,0,0,0,-12.75,-10,0
0.00011399,0.050292,-0.0001006,0,-12.5,-9.3333,0
0.0001128,0,0,0,-12.5,-10,0
0.00011054,0.050336,-0.00011464,0,-12.25,-9.3333,0
