"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014375,0.049998,9.3898e-06,0,-24.75,-9.3333,0
0.00014475,0,0,0,-24.75,-10,0
0.00014409,0.05,0,0,-25,-9.3333,0
0.00014536,0.023084,0,0,-25,-10,0
0.00014329,0.049999,1.5083e-05,0,-24.5,-9.3333,0
0.00014397,0,0,0,-24.5,-10,0
0.00014302,0.049996,1.9199e-05,0,-24.25,-9.3333,0
0.00014356,0,0,0,-24.25,-10,0
0.0001427,0.049994,2.2527e-05,0,-24,-9.3333,0
0.00014311,0,0,0,-24,-10,0
0.00014241,0.049991,2.4988e-05,0,-23.75,-9.3333,0
0.00014272,0,0,0,-23.75,-10,0
0.00014213,0.049988,2.6844e-05,0,-23.5,-9.3333,0
0.00014236,0,0,0,-23.5,-10,0
0.00014185,0.049985,2.8236e-05,0,-23.25,-9.3333,0
0.00014202,0,0,0,-23.25,-10,0
0.00014157,0.049982,2.9287e-05,0,-23,-9.3333,0
0.00014169,0,0,0,-23,-10,0
0.00014129,0.049978,3.009e-05,0,-22.75,-9.3333,0
0.00014138,0,0,0,-22.75,-10,0
0.00014101,0.049975,3.0667e-05,0,-22.5,-9.3333,0
0.00014107,0,0,0,-22.5,-10,0
0.00014072,0.049971,3.1111e-05,0,-22.25,-9.3333,0
0.00014075,0,0,0,-22.25,-10,0
0.00014042,0.049967,3.1391e-05,0,-22,-9.3333,0
0.00014043,0,0,0,-22,-10,0
0.00014011,0.049963,3.1575e-05,0,-21.75,-9.3333,0
0.00014011,0,0,0,-21.75,-10,0
0.00013979,0.04996,3.1655e-05,0,-21.5,-9.3333,0
0.00013977,0,0,0,-21.5,-10,0
0.00013945,0.049956,3.1628e-05,0,-21.25,-9.3333,0
0.00013942,0,0,0,-21.25,-10,0
0.0001391,0.049952,3.1542e-05,0,-21,-9.3333,0
0.00013906,0,0,0,-21,-10,0
0.00013873,0.049949,3.1364e-05,0,-20.75,-9.3333,0
0.00013868,0,0,0,-20.75,-10,0
0.00013834,0.049945,3.1095e-05,0,-20.5,-9.3333,0
0.00013828,0,0,0,-20.5,-10,0
0.00013793,0.049942,3.0759e-05,0,-20.25,-9.3333,0
0.00013785,0,0,0,-20.25,-10,0
0.00013749,0.049938,3.0315e-05,0,-20,-9.3333,0
0.00013741,0,0,0,-20,-10,0
0.00013703,0.049935,2.9775e-05,0,-19.75,-9.3333,0
0.00013694,0,0,0,-19.75,-10,0
0.00013654,0.049932,2.9154e-05,0,-19.5,-9.3333,0
0.00013644,0,0,0,-19.5,-10,0
0.00013603,0.04993,2.8348e-05,0,-19.25,-9.3333,0
0.00013592,0,0,0,-19.25,-10,0
0.00013548,0.049928,2.7478e-05,0,-19,-9.3333,0
0.00013536,0,0,0,-19,-10,0
0.0001349,0.049926,2.6448e-05,0,-18.75,-9.3333,0
0.00013476,0,0,0,-18.75,-10,0
0.00013428,0.049924,2.5225e-05,0,-18.5,-9.3333,0
0.00013413,0,0,0,-18.5,-10,0
0.00013362,0.049923,2.3855e-05,0,-18.25,-9.3333,0
0.00013346,0,0,0,-18.25,-10,0
0.00013292,0.049922,2.2386e-05,0,-18,-9.3333,0
0.00013275,0,0,0,-18,-10,0
0.00013217,0.049922,2.0602e-05,0,-17.75,-9.3333,0
0.00013199,0,0,0,-17.75,-10,0
0.00013138,0.049923,1.8703e-05,0,-17.5,-9.3333,0
0.00013118,0,0,0,-17.5,-10,0
0.00013053,0.049924,1.6525e-05,0,-17.25,-9.3333,0
0.00013032,0,0,0,-17.25,-10,0
0.00012963,0.049927,1.4137e-05,0,-17,-9.3333,0
0.0001294,0,0,0,-17,-10,0
0.00012867,0.04993,1.1473e-05,0,-16.75,-9.3333,0
0.00012842,0,0,0,-16.75,-10,0
0.00012765,0.049934,8.5177e-06,0,-16.5,-9.3333,0
0.00012738,0,0,0,-16.5,-10,0
0.00012655,0.049939,5.246e-06,0,-16.25,-9.3333,0
0.00012626,0,0,0,-16.25,-10,0
0.00012539,0.049946,1.6889e-06,0,-16,-9.3333,0
0.00012507,0,0,0,-16,-10,0
0.00012415,0.049954,-2.3096e-06,0,-15.75,-9.3333,0
0.00012381,0,0,0,-15.75,-10,0
0.00012283,0.049963,-6.3645e-06,0,-15.5,-9.3333,0
0.00012248,0,0,0,-15.5,-10,0
0.0001214,0.049974,-1.0994e-05,0,-15.25,-9.3333,0
0.00012101,0,0,0,-15.25,-10,0
0.00011988,0.049987,-1.5858e-05,0,-15,-9.3333,0
0.00011945,0,0,0,-15,-10,0
0.00011825,0.050001,-2.1287e-05,0,-14.75,-9.3333,0
0.00011778,0,0,0,-14.75,-10,0
0.00011651,0.050017,-2.7029e-05,0,-14.5,-9.3333,0
0.000116,0,0,0,-14.5,-10,0
0.00011465,0.050036,-3.3422e-05,0,-14.25,-9.3333,0
0.00011409,0,0,0,-14.25,-10,0
0.00011266,0.050057,-4.0296e-05,0,-14,-9.3333,0
0.00011205,0,0,0,-14,-10,0
0.00011053,0.05008,-4.7893e-05,0,-13.75,-9.3333,0
0.00010986,0,0,0,-13.75,-10,0
0.00010825,0.050107,-5.5722e-05,0,-13.5,-9.3333,0
0.00010751,0,0,0,-13.5,-10,0
0.0001058,0.050136,-6.4647e-05,0,-13.25,-9.3333,0
0.00010499,0,0,0,-13.25,-10,0
0.00010318,0.050168,-7.3938e-05,0,-13,-9.3333,0
0.00010227,0,0,0,-13,-10,0
0.00010037,0.050204,-8.5047e-05,0,-12.75,-9.3333,0
9.9359e-05,0,0,0,-12.75,-10,0
9.7348e-05,0.050244,-9.6215e-05,0,-12.5,-9.3333,0
9.6192e-05,0,0,0,-12.5,-10,0
9.4117e-05,0.050286,-0.00010997,0,-12.25,-9.3333,0
9.282e-05,0,0,0,-12.25,-10,0
9.0645e-05,0.050335,-0.00012342,0,-12,-9.3333,0
8.9119e-05,0,0,0,-12,-10,0
8.6916e-05,0.050386,-0.00014101,0,-11.75,-9.3333,0
8.5169e-05,0,0,0,-11.75,-10,0
8.2949e-05,0.050444,-0.00015785,0,-11.5,-9.3333,0
8.0847e-05,0,0,0,-11.5,-10,0
7.862e-05,0.050505,-0.00018057,0,-11.25,-9.3333,0
7.6135e-05,0,0,0,-11.25,-10,0
7.4254e-05,0.050577,-0.0002031,0,-11,-9.3333,0
7.124e-05,0,0,0,-11,-10,0
6.9127e-05,0.050646,-0.00023221,0,-10.75,-9.3333,0
6.5396e-05,0,0,0,-10.75,-10,0
6.4914e-05,0.050738,-0.00026888,0,-10.5,-9.3333,0
6.0681e-05,0,0,0,-10.5,-10,0
5.8346e-05,0.050812,-0.00031635,0,-10.25,-9.3333,0
5.2375e-05,0,0,0,-10.25,-10,0
5.0666e-05,0.05091,-0.00035658,-1.1381e-24,-10,-9.3333,0
5.4914e-05,0,0,0,-10,-10,0
0.00014279,0.050001,5.5676e-06,0,-24.75,-8.6667,0
0.00014285,0.05,0,0,-25,-8.6667,0
0.00014268,0.050003,8.8957e-06,0,-24.5,-8.6667,0
0.00014255,0.050006,1.1682e-05,0,-24.25,-8.6667,0
0.00014238,0.050009,1.3826e-05,0,-24,-8.6667,0
0.0001422,0.050013,1.5459e-05,0,-23.75,-8.6667,0
0.000142,0.050016,1.6731e-05,0,-23.5,-8.6667,0
0.00014179,0.05002,1.7708e-05,0,-23.25,-8.6667,0
0.00014156,0.050024,1.8486e-05,0,-23,-8.6667,0
0.00014132,0.050028,1.909e-05,0,-22.75,-8.6667,0
0.00014108,0.050033,1.954e-05,0,-22.5,-8.6667,0
0.00014081,0.050037,1.9849e-05,0,-22.25,-8.6667,0
0.00014054,0.050041,2.004e-05,0,-22,-8.6667,0
0.00014025,0.050045,2.0096e-05,0,-21.75,-8.6667,0
0.00013995,0.05005,2.0046e-05,0,-21.5,-8.6667,0
0.00013963,0.050054,1.9826e-05,0,-21.25,-8.6667,0
0.0001393,0.050058,1.9557e-05,0,-21,-8.6667,0
0.00013895,0.050063,1.9108e-05,0,-20.75,-8.6667,0
0.00013858,0.050067,1.8544e-05,0,-20.5,-8.6667,0
0.00013819,0.050072,1.7844e-05,0,-20.25,-8.6667,0
0.00013777,0.050077,1.6985e-05,0,-20,-8.6667,0
0.00013733,0.050082,1.5859e-05,0,-19.75,-8.6667,0
0.00013687,0.050087,1.4628e-05,0,-19.5,-8.6667,0
0.00013637,0.050092,1.3078e-05,0,-19.25,-8.6667,0
0.00013585,0.050098,1.135e-05,0,-19,-8.6667,0
0.00013529,0.050104,9.2958e-06,0,-18.75,-8.6667,0
0.0001347,0.050111,7.0096e-06,0,-18.5,-8.6667,0
0.00013408,0.050117,4.3438e-06,0,-18.25,-8.6667,0
0.00013341,0.050125,1.5005e-06,0,-18,-8.6667,0
0.0001327,0.050132,-1.9e-06,0,-17.75,-8.6667,0
0.00013195,0.050141,-5.5894e-06,0,-17.5,-8.6667,0
0.00013114,0.05015,-9.7657e-06,0,-17.25,-8.6667,0
0.00013028,0.05016,-1.4319e-05,0,-17,-8.6667,0
0.00012937,0.05017,-1.9498e-05,0,-16.75,-8.6667,0
0.00012839,0.050182,-2.5189e-05,0,-16.5,-8.6667,0
0.00012736,0.050195,-3.1465e-05,0,-16.25,-8.6667,0
0.00012625,0.050209,-3.823e-05,0,-16,-8.6667,0
0.00012506,0.050223,-4.5753e-05,0,-15.75,-8.6667,0
0.00012381,0.05024,-5.3857e-05,0,-15.5,-8.6667,0
0.00012245,0.050258,-6.2693e-05,0,-15.25,-8.6667,0
0.00012102,0.050277,-7.2174e-05,0,-15,-8.6667,0
0.00011947,0.050298,-8.2474e-05,0,-14.75,-8.6667,0
0.00011783,0.050322,-9.3632e-05,0,-14.5,-8.6667,0
0.00011606,0.050346,-0.00010588,0,-14.25,-8.6667,0
0.00011418,0.050374,-0.00011887,0,-14,-8.6667,0
0.00011216,0.050403,-0.00013289,0,-13.75,-8.6667,0
0.00011002,0.050435,-0.00014771,0,-13.5,-8.6667,0
0.0001077,0.05047,-0.00016416,0,-13.25,-8.6667,0
0.00010524,0.050508,-0.00018156,0,-13,-8.6667,0
0.00010259,0.050548,-0.00020084,0,-12.75,-8.6667,0
9.98e-05,0.050592,-0.00022088,0,-12.5,-8.6667,0
9.6763e-05,0.050638,-0.00024336,0,-12.25,-8.6667,0
9.3589e-05,0.05069,-0.00026678,0,-12,-8.6667,0
9.0131e-05,0.050743,-0.00029329,0,-11.75,-8.6667,0
8.655e-05,0.050801,-0.00032034,0,-11.5,-8.6667,0
8.2646e-05,0.050862,-0.00035114,0,-11.25,-8.6667,0
7.8713e-05,0.050927,-0.00038299,0,-11,-8.6667,0
7.4348e-05,0.050994,-0.00041769,0,-10.75,-8.6667,0
7.0255e-05,0.051067,-0.00045809,0,-10.5,-8.6667,0
6.5475e-05,0.051135,-0.00049381,0,-10.25,-8.6667,0
6.0731e-05,0.051211,-0.00054073,0,-10,-8.6667,0
0.00014258,0.050001,1.3961e-06,0,-24.75,-8,0
0.00014261,0.05,0,0,-25,-8,0
0.00014251,0.050002,2.7105e-06,0,-24.5,-8,0
0.00014241,0.050004,3.7917e-06,0,-24.25,-8,0
0.00014229,0.050006,4.7729e-06,0,-24,-8,0
0.00014215,0.050009,5.6134e-06,0,-23.75,-8,0
0.00014199,0.050012,6.3585e-06,0,-23.5,-8,0
0.00014181,0.050015,6.981e-06,0,-23.25,-8,0
0.00014162,0.050018,7.5557e-06,0,-23,-8,0
0.00014142,0.050022,8.0146e-06,0,-22.75,-8,0
0.0001412,0.050025,8.3828e-06,0,-22.5,-8,0
0.00014097,0.050029,8.6271e-06,0,-22.25,-8,0
0.00014073,0.050033,8.7768e-06,0,-22,-8,0
0.00014047,0.050036,8.753e-06,0,-21.75,-8,0
0.0001402,0.05004,8.6046e-06,0,-21.5,-8,0
0.00013991,0.050044,8.2867e-06,0,-21.25,-8,0
0.00013961,0.050048,7.894e-06,0,-21,-8,0
0.00013929,0.050052,7.2651e-06,0,-20.75,-8,0
0.00013895,0.050056,6.5209e-06,0,-20.5,-8,0
0.00013859,0.05006,5.4811e-06,0,-20.25,-8,0
0.00013821,0.050064,4.2529e-06,0,-20,-8,0
0.00013781,0.050069,2.6668e-06,0,-19.75,-8,0
0.00013738,0.050073,9.7744e-07,0,-19.5,-8,0
0.00013693,0.050078,-1.2116e-06,0,-19.25,-8,0
0.00013645,0.050083,-3.6558e-06,0,-19,-8,0
0.00013594,0.050088,-6.6046e-06,0,-18.75,-8,0
0.0001354,0.050094,-9.8967e-06,0,-18.5,-8,0
0.00013483,0.0501,-1.3783e-05,0,-18.25,-8,0
0.00013422,0.050107,-1.7895e-05,0,-18,-8,0
0.00013356,0.050113,-2.2752e-05,0,-17.75,-8,0
0.00013287,0.050121,-2.7996e-05,0,-17.5,-8,0
0.00013213,0.050129,-3.4002e-05,0,-17.25,-8,0
0.00013135,0.050138,-4.0579e-05,0,-17,-8,0
0.00013051,0.050147,-4.8094e-05,0,-16.75,-8,0
0.00012962,0.050157,-5.6235e-05,0,-16.5,-8,0
0.00012867,0.050168,-6.5201e-05,0,-16.25,-8,0
0.00012766,0.050181,-7.4957e-05,0,-16,-8,0
0.00012658,0.050194,-8.5808e-05,0,-15.75,-8,0
0.00012543,0.050208,-9.763e-05,0,-15.5,-8,0
0.0001242,0.050224,-0.00011032,0,-15.25,-8,0
0.0001229,0.050241,-0.0001241,0,-15,-8,0
0.00012149,0.05026,-0.00013906,0,-14.75,-8,0
0.00012,0.05028,-0.00015544,0,-14.5,-8,0
0.00011839,0.050302,-0.00017286,0,-14.25,-8,0
0.00011669,0.050327,-0.0001917,0,-14,-8,0
0.00011485,0.050352,-0.00021173,0,-13.75,-8,0
0.00011291,0.050381,-0.00023375,0,-13.5,-8,0
0.0001108,0.050412,-0.00025711,0,-13.25,-8,0
0.00010858,0.050445,-0.00028249,0,-13,-8,0
0.00010618,0.050481,-0.00030915,0,-12.75,-8,0
0.00010364,0.05052,-0.00033831,0,-12.5,-8,0
0.00010089,0.050562,-0.00036901,0,-12.25,-8,0
9.7998e-05,0.050608,-0.00040285,0,-12,-8,0
9.4857e-05,0.050656,-0.0004377,0,-11.75,-8,0
9.1557e-05,0.050708,-0.00047608,0,-11.5,-8,0
8.7989e-05,0.050764,-0.00051526,0,-11.25,-8,0
8.4238e-05,0.050823,-0.00055884,0,-11,-8,0
8.0212e-05,0.050887,-0.00060198,0,-10.75,-8,0
7.5998e-05,0.050955,-0.00065093,0,-10.5,-8,0
7.1493e-05,0.051026,-0.0006948,0,-10.25,-8,0
6.6519e-05,0.051107,-0.00074346,0,-10,-8,0
0.00014246,0.05,-3.9565e-08,0,-24.75,-7.3333,0
0.00014247,0.05,0,0,-25,-7.3333,0
0.00014242,0.050001,4.2705e-08,0,-24.5,-7.3333,0
0.00014236,0.050002,9.246e-08,0,-24.25,-7.3333,0
0.00014228,0.050004,1.4235e-07,0,-24,-7.3333,0
0.00014218,0.050006,2.0077e-07,0,-23.75,-7.3333,0
0.00014206,0.050008,2.1864e-07,0,-23.5,-7.3333,0
0.00014192,0.05001,1.6976e-07,0,-23.25,-7.3333,0
0.00014177,0.050013,3.1126e-07,0,-23,-7.3333,0
0.00014161,0.050016,4.1587e-07,0,-22.75,-7.3333,0
0.00014143,0.050018,4.5634e-07,0,-22.5,-7.3333,0
0.00014123,0.050021,4.0945e-07,0,-22.25,-7.3333,0
0.00014103,0.050024,3.3707e-07,0,-22,-7.3333,0
0.0001408,0.050027,2.309e-07,0,-21.75,-7.3333,0
0.00014057,0.05003,-1.9394e-07,0,-21.5,-7.3333,0
0.00014032,0.050034,-8.3481e-07,0,-21.25,-7.3333,0
0.00014005,0.050037,-1.3635e-06,0,-21,-7.3333,0
0.00013977,0.05004,-2.19e-06,0,-20.75,-7.3333,0
0.00013947,0.050044,-3.1795e-06,0,-20.5,-7.3333,0
0.00013915,0.050047,-4.506e-06,0,-20.25,-7.3333,0
0.00013882,0.050051,-6.0004e-06,0,-20,-7.3333,0
0.00013846,0.050054,-8.0123e-06,0,-19.75,-7.3333,0
0.00013809,0.050058,-1.0327e-05,0,-19.5,-7.3333,0
0.00013768,0.050062,-1.3199e-05,0,-19.25,-7.3333,0
0.00013726,0.050066,-1.6364e-05,0,-19,-7.3333,0
0.00013681,0.05007,-2.0203e-05,0,-18.75,-7.3333,0
0.00013634,0.050075,-2.4361e-05,0,-18.5,-7.3333,0
0.00013582,0.05008,-2.9018e-05,0,-18.25,-7.3333,0
0.00013529,0.050085,-3.4017e-05,0,-18,-7.3333,0
0.00013472,0.050091,-3.995e-05,0,-17.75,-7.3333,0
0.0001341,0.050097,-4.661e-05,0,-17.5,-7.3333,0
0.00013345,0.050103,-5.4343e-05,0,-17.25,-7.3333,0
0.00013276,0.050111,-6.265e-05,0,-17,-7.3333,0
0.00013202,0.050118,-7.1896e-05,0,-16.75,-7.3333,0
0.00013125,0.050126,-8.1981e-05,0,-16.5,-7.3333,0
0.00013042,0.050135,-9.3262e-05,0,-16.25,-7.3333,0
0.00012953,0.050146,-0.00010586,0,-16,-7.3333,0
0.00012859,0.050156,-0.00011948,0,-15.75,-7.3333,0
0.00012759,0.050168,-0.00013441,0,-15.5,-7.3333,0
0.00012651,0.050181,-0.00015023,0,-15.25,-7.3333,0
0.00012538,0.050195,-0.00016793,0,-15,-7.3333,0
0.00012416,0.05021,-0.00018666,0,-14.75,-7.3333,0
0.00012286,0.050228,-0.00020747,0,-14.5,-7.3333,0
0.00012146,0.050246,-0.00022907,0,-14.25,-7.3333,0
0.00011999,0.050266,-0.00025307,0,-14,-7.3333,0
0.0001184,0.050288,-0.00027821,0,-13.75,-7.3333,0
0.0001167,0.050311,-0.00030619,0,-13.5,-7.3333,0
0.00011489,0.050337,-0.00033517,0,-13.25,-7.3333,0
0.00011295,0.050365,-0.0003671,0,-13,-7.3333,0
0.00011088,0.050395,-0.00040036,0,-12.75,-7.3333,0
0.00010866,0.050428,-0.00043718,0,-12.5,-7.3333,0
0.00010629,0.050464,-0.00047541,0,-12.25,-7.3333,0
0.00010376,0.050502,-0.00051743,0,-12,-7.3333,0
0.00010105,0.050543,-0.00056063,0,-11.75,-7.3333,0
9.8156e-05,0.050587,-0.00060842,0,-11.5,-7.3333,0
9.5055e-05,0.050635,-0.00065748,0,-11.25,-7.3333,0
9.174e-05,0.050687,-0.00071182,0,-11,-7.3333,0
8.8192e-05,0.050742,-0.00076666,0,-10.75,-7.3333,0
8.4395e-05,0.050802,-0.00082783,0,-10.5,-7.3333,0
8.0321e-05,0.050866,-0.00088809,0,-10.25,-7.3333,0
7.5756e-05,0.05094,-0.00095288,7.8758e-23,-10,-7.3333,0
0.0001426,0.05,-1.3012e-06,0,-24.75,-6.6667,0
0.00014261,0.05,0,0,-25,-6.6667,0
0.00014257,0.050001,-2.4356e-06,0,-24.5,-6.6667,0
0.00014253,0.050002,-3.4627e-06,0,-24.25,-6.6667,0
0.00014246,0.050003,-4.2572e-06,0,-24,-6.6667,0
0.00014239,0.050004,-4.9588e-06,0,-23.75,-6.6667,0
0.00014229,0.050006,-5.6735e-06,0,-23.5,-6.6667,0
0.00014218,0.050008,-6.2261e-06,0,-23.25,-6.6667,0
0.00014206,0.05001,-6.4355e-06,0,-23,-6.6667,0
0.00014192,0.050012,-6.6383e-06,0,-22.75,-6.6667,0
0.00014177,0.050014,-6.8758e-06,0,-22.5,-6.6667,0
0.00014161,0.050017,-7.0614e-06,0,-22.25,-6.6667,0
0.00014143,0.050019,-7.2867e-06,0,-22,-6.6667,0
0.00014124,0.050022,-7.8782e-06,0,-21.75,-6.6667,0
0.00014105,0.050024,-8.6747e-06,0,-21.5,-6.6667,0
0.00014082,0.050027,-9.1496e-06,0,-21.25,-6.6667,0
0.0001406,0.050029,-9.523e-06,0,-21,-6.6667,0
0.00014037,0.050032,-1.0419e-05,0,-20.75,-6.6667,0
0.00014011,0.050034,-1.1548e-05,0,-20.5,-6.6667,0
0.00013984,0.050037,-1.3034e-05,0,-20.25,-6.6667,0
0.00013956,0.050039,-1.478e-05,0,-20,-6.6667,0
0.00013926,0.050042,-1.7093e-05,0,-19.75,-6.6667,0
0.00013895,0.050045,-1.9713e-05,0,-19.5,-6.6667,0
0.00013861,0.050048,-2.2725e-05,0,-19.25,-6.6667,0
0.00013826,0.050051,-2.6091e-05,0,-19,-6.6667,0
0.00013789,0.050054,-3.0247e-05,0,-18.75,-6.6667,0
0.00013753,0.050058,-3.5226e-05,0,-18.5,-6.6667,0
0.0001371,0.050062,-4.1088e-05,0,-18.25,-6.6667,0
0.00013663,0.050066,-4.7367e-05,0,-18,-6.6667,0
0.00013613,0.05007,-5.4258e-05,0,-17.75,-6.6667,0
0.00013561,0.050074,-6.1667e-05,0,-17.5,-6.6667,0
0.00013507,0.050078,-7.0122e-05,0,-17.25,-6.6667,0
0.00013451,0.050083,-7.927e-05,0,-17,-6.6667,0
0.00013389,0.050088,-9.0052e-05,0,-16.75,-6.6667,0
0.00013323,0.050095,-0.00010225,0,-16.5,-6.6667,0
0.00013255,0.050101,-0.00011599,0,-16.25,-6.6667,0
