"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018781,0.049998,1.0108e-05,0,-24.75,-9.3333,0
0.00018885,0,0,0,-24.75,-10,0
0.00018815,0.05,0,0,-25,-9.3333,0
0.00018946,0.023084,0,0,-25,-10,0
0.00018737,0.049998,1.6445e-05,0,-24.5,-9.3333,0
0.00018809,0,0,0,-24.5,-10,0
0.00018713,0.049995,2.1161e-05,0,-24.25,-9.3333,0
0.00018772,0,0,0,-24.25,-10,0
0.00018686,0.049992,2.5033e-05,0,-24,-9.3333,0
0.00018732,0,0,0,-24,-10,0
0.00018663,0.049988,2.7942e-05,0,-23.75,-9.3333,0
0.00018698,0,0,0,-23.75,-10,0
0.00018641,0.049984,3.0168e-05,0,-23.5,-9.3333,0
0.00018669,0,0,0,-23.5,-10,0
0.00018622,0.04998,3.1837e-05,0,-23.25,-9.3333,0
0.00018644,0,0,0,-23.25,-10,0
0.00018604,0.049975,3.3077e-05,0,-23,-9.3333,0
0.00018621,0,0,0,-23,-10,0
0.00018588,0.04997,3.3965e-05,0,-22.75,-9.3333,0
0.00018601,0,0,0,-22.75,-10,0
0.00018572,0.049965,3.4555e-05,0,-22.5,-9.3333,0
0.00018583,0,0,0,-22.5,-10,0
0.00018557,0.04996,3.4866e-05,0,-22.25,-9.3333,0
0.00018565,0,0,0,-22.25,-10,0
0.00018543,0.049955,3.4965e-05,0,-22,-9.3333,0
0.00018549,0,0,0,-22,-10,0
0.00018528,0.04995,3.4844e-05,0,-21.75,-9.3333,0
0.00018534,0,0,0,-21.75,-10,0
0.00018515,0.049945,3.4572e-05,0,-21.5,-9.3333,0
0.00018518,0,0,0,-21.5,-10,0
0.00018501,0.04994,3.4097e-05,0,-21.25,-9.3333,0
0.00018504,0,0,0,-21.25,-10,0
0.00018487,0.049935,3.3529e-05,0,-21,-9.3333,0
0.00018489,0,0,0,-21,-10,0
0.00018473,0.049931,3.2755e-05,0,-20.75,-9.3333,0
0.00018474,0,0,0,-20.75,-10,0
0.00018458,0.049927,3.1927e-05,0,-20.5,-9.3333,0
0.00018458,0,0,0,-20.5,-10,0
0.00018444,0.049924,3.0891e-05,0,-20.25,-9.3333,0
0.00018443,0,0,0,-20.25,-10,0
0.00018428,0.049921,2.982e-05,0,-20,-9.3333,0
0.00018426,0,0,0,-20,-10,0
0.00018412,0.049918,2.8523e-05,0,-19.75,-9.3333,0
0.00018409,0,0,0,-19.75,-10,0
0.00018394,0.049916,2.7209e-05,0,-19.5,-9.3333,0
0.00018391,0,0,0,-19.5,-10,0
