"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011527,0.049998,9.61e-06,0,-24.75,-9.3333,0
0.00011628,0,0,0,-24.75,-10,0
0.00011561,0.05,0,0,-25,-9.3333,0
0.00011689,0.023084,0,0,-25,-10,0
0.00011481,0.049998,1.553e-05,0,-24.5,-9.3333,0
0.0001155,0,0,0,-24.5,-10,0
0.00011455,0.049996,1.9864e-05,0,-24.25,-9.3333,0
0.0001151,0,0,0,-24.25,-10,0
0.00011425,0.049993,2.3467e-05,0,-24,-9.3333,0
0.00011467,0,0,0,-24,-10,0
0.00011397,0.04999,2.6141e-05,0,-23.75,-9.3333,0
0.00011429,0,0,0,-23.75,-10,0
0.0001137,0.049987,2.8205e-05,0,-23.5,-9.3333,0
0.00011394,0,0,0,-23.5,-10,0
0.00011345,0.049983,2.9725e-05,0,-23.25,-9.3333,0
0.00011363,0,0,0,-23.25,-10,0
0.00011319,0.049979,3.09e-05,0,-23,-9.3333,0
0.00011333,0,0,0,-23,-10,0
0.00011294,0.049975,3.1723e-05,0,-22.75,-9.3333,0
0.00011304,0,0,0,-22.75,-10,0
0.00011269,0.049971,3.2343e-05,0,-22.5,-9.3333,0
0.00011276,0,0,0,-22.5,-10,0
0.00011244,0.049966,3.2701e-05,0,-22.25,-9.3333,0
0.00011248,0,0,0,-22.25,-10,0
0.00011218,0.049962,3.2952e-05,0,-22,-9.3333,0
0.00011221,0,0,0,-22,-10,0
0.00011191,0.049958,3.2998e-05,0,-21.75,-9.3333,0
0.00011192,0,0,0,-21.75,-10,0
0.00011164,0.049954,3.2968e-05,0,-21.5,-9.3333,0
0.00011164,0,0,0,-21.5,-10,0
0.00011135,0.049949,3.2784e-05,0,-21.25,-9.3333,0
0.00011134,0,0,0,-21.25,-10,0
0.00011105,0.049945,3.2507e-05,0,-21,-9.3333,0
0.00011103,0,0,0,-21,-10,0
0.00011074,0.049941,3.2133e-05,0,-20.75,-9.3333,0
0.00011071,0,0,0,-20.75,-10,0
0.00011042,0.049938,3.1636e-05,0,-20.5,-9.3333,0
0.00011037,0,0,0,-20.5,-10,0
0.00011007,0.049934,3.1069e-05,0,-20.25,-9.3333,0
0.00011002,0,0,0,-20.25,-10,0
0.00010971,0.049931,3.0359e-05,0,-20,-9.3333,0
0.00010965,0,0,0,-20,-10,0
0.00010933,0.049928,2.9582e-05,0,-19.75,-9.3333,0
0.00010926,0,0,0,-19.75,-10,0
0.00010892,0.049925,2.8651e-05,0,-19.5,-9.3333,0
0.00010884,0,0,0,-19.5,-10,0
0.00010849,0.049922,2.7611e-05,0,-19.25,-9.3333,0
0.0001084,0,0,0,-19.25,-10,0
0.00010803,0.049921,2.6428e-05,0,-19,-9.3333,0
0.00010793,0,0,0,-19,-10,0
0.00010755,0.049919,2.5159e-05,0,-18.75,-9.3333,0
0.00010744,0,0,0,-18.75,-10,0
0.00010703,0.049918,2.3683e-05,0,-18.5,-9.3333,0
0.00010691,0,0,0,-18.5,-10,0
0.00010648,0.049917,2.2088e-05,0,-18.25,-9.3333,0
0.00010635,0,0,0,-18.25,-10,0
0.0001059,0.049918,2.038e-05,0,-18,-9.3333,0
0.00010575,0,0,0,-18,-10,0
0.00010527,0.049918,1.8437e-05,0,-17.75,-9.3333,0
0.00010511,0,0,0,-17.75,-10,0
0.00010461,0.04992,1.639e-05,0,-17.5,-9.3333,0
0.00010443,0,0,0,-17.5,-10,0
0.00010389,0.049922,1.4041e-05,0,-17.25,-9.3333,0
0.0001037,0,0,0,-17.25,-10,0
0.00010313,0.049926,1.156e-05,0,-17,-9.3333,0
0.00010292,0,0,0,-17,-10,0
0.00010231,0.04993,8.8378e-06,0,-16.75,-9.3333,0
0.00010209,0,0,0,-16.75,-10,0
0.00010144,0.049935,5.8306e-06,0,-16.5,-9.3333,0
0.0001012,0,0,0,-16.5,-10,0
0.00010051,0.049941,2.4344e-06,0,-16.25,-9.3333,0
0.00010024,0,0,0,-16.25,-10,0
9.9507e-05,0.049949,-1.1204e-06,0,-16,-9.3333,0
9.9218e-05,0,0,0,-16,-10,0
9.8441e-05,0.049957,-5.2046e-06,0,-15.75,-9.3333,0
9.8134e-05,0,0,0,-15.75,-10,0
9.7305e-05,0.049968,-9.3198e-06,0,-15.5,-9.3333,0
