"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021568,0.049998,9.4913e-06,0,-24.75,-9.3333,0
0.00021668,0,0,0,-24.75,-10,0
0.00021602,0.05,0,0,-25,-9.3333,0
0.00021729,0.023084,0,0,-25,-10,0
0.00021522,0.049998,1.5168e-05,0,-24.5,-9.3333,0
0.00021591,0,0,0,-24.5,-10,0
0.00021495,0.049996,1.9129e-05,0,-24.25,-9.3333,0
0.00021551,0,0,0,-24.25,-10,0
0.00021465,0.049994,2.2293e-05,0,-24,-9.3333,0
0.00021507,0,0,0,-24,-10,0
0.00021437,0.049991,2.449e-05,0,-23.75,-9.3333,0
0.00021468,0,0,0,-23.75,-10,0
0.00021409,0.049989,2.5974e-05,0,-23.5,-9.3333,0
0.00021433,0,0,0,-23.5,-10,0
0.00021383,0.049986,2.6926e-05,0,-23.25,-9.3333,0
0.000214,0,0,0,-23.25,-10,0
0.00021356,0.049983,2.7428e-05,0,-23,-9.3333,0
0.00021369,0,0,0,-23,-10,0
0.0002133,0.04998,2.7605e-05,0,-22.75,-9.3333,0
0.0002134,0,0,0,-22.75,-10,0
0.00021304,0.049978,2.7516e-05,0,-22.5,-9.3333,0
0.0002131,0,0,0,-22.5,-10,0
0.00021277,0.049975,2.7167e-05,0,-22.25,-9.3333,0
0.00021281,0,0,0,-22.25,-10,0
0.00021249,0.049973,2.6697e-05,0,-22,-9.3333,0
0.00021252,0,0,0,-22,-10,0
0.00021221,0.049971,2.6013e-05,0,-21.75,-9.3333,0
0.00021222,0,0,0,-21.75,-10,0
0.00021192,0.04997,2.527e-05,0,-21.5,-9.3333,0
0.00021191,0,0,0,-21.5,-10,0
0.00021161,0.049969,2.4385e-05,0,-21.25,-9.3333,0
0.00021159,0,0,0,-21.25,-10,0
0.00021129,0.049968,2.343e-05,0,-21,-9.3333,0
0.00021126,0,0,0,-21,-10,0
0.00021096,0.049967,2.2373e-05,0,-20.75,-9.3333,0
0.00021091,0,0,0,-20.75,-10,0
0.0002106,0.049967,2.1247e-05,0,-20.5,-9.3333,0
0.00021055,0,0,0,-20.5,-10,0
0.00021023,0.049968,2.003e-05,0,-20.25,-9.3333,0
0.00021017,0,0,0,-20.25,-10,0
0.00020984,0.049969,1.8749e-05,0,-20,-9.3333,0
0.00020977,0,0,0,-20,-10,0
0.00020943,0.04997,1.7403e-05,0,-19.75,-9.3333,0
0.00020935,0,0,0,-19.75,-10,0
0.00020899,0.049972,1.5975e-05,0,-19.5,-9.3333,0
0.0002089,0,0,0,-19.5,-10,0
0.00020852,0.049974,1.4501e-05,0,-19.25,-9.3333,0
0.00020843,0,0,0,-19.25,-10,0
0.00020803,0.049977,1.2944e-05,0,-19,-9.3333,0
0.00020792,0,0,0,-19,-10,0
0.00020751,0.049981,1.1319e-05,0,-18.75,-9.3333,0
0.00020739,0,0,0,-18.75,-10,0
0.00020695,0.049985,9.603e-06,0,-18.5,-9.3333,0
0.00020682,0,0,0,-18.5,-10,0
0.00020636,0.04999,7.7773e-06,0,-18.25,-9.3333,0
0.00020622,0,0,0,-18.25,-10,0
0.00020573,0.049995,5.8632e-06,0,-18,-9.3333,0
0.00020558,0,0,0,-18,-10,0
0.00020506,0.050001,3.773e-06,0,-17.75,-9.3333,0
0.00020489,0,0,0,-17.75,-10,0
0.00020434,0.050009,1.5844e-06,0,-17.5,-9.3333,0
0.00020416,0,0,0,-17.5,-10,0
0.00020358,0.050016,-9.004e-07,0,-17.25,-9.3333,0
0.00020338,0,0,0,-17.25,-10,0
0.00020276,0.050025,-3.3978e-06,0,-17,-9.3333,0
0.00020255,0,0,0,-17,-10,0
0.00020189,0.050035,-6.273e-06,0,-16.75,-9.3333,0
0.00020166,0,0,0,-16.75,-10,0
0.00020096,0.050046,-9.1738e-06,0,-16.5,-9.3333,0
0.00020071,0,0,0,-16.5,-10,0
0.00019997,0.050057,-1.247e-05,0,-16.25,-9.3333,0
0.00019969,0,0,0,-16.25,-10,0
0.0001989,0.05007,-1.5945e-05,0,-16,-9.3333,0
0.00019861,0,0,0,-16,-10,0
0.00019777,0.050085,-1.978e-05,0,-15.75,-9.3333,0
0.00019745,0,0,0,-15.75,-10,0
0.00019655,0.050101,-2.3886e-05,0,-15.5,-9.3333,0
0.00019621,0,0,0,-15.5,-10,0
0.00019525,0.050118,-2.8439e-05,0,-15.25,-9.3333,0
0.00019488,0,0,0,-15.25,-10,0
0.00019386,0.050137,-3.3227e-05,0,-15,-9.3333,0
0.00019345,0,0,0,-15,-10,0
0.00019237,0.050157,-3.8538e-05,0,-14.75,-9.3333,0
0.00019193,0,0,0,-14.75,-10,0
0.00019077,0.050181,-4.4259e-05,0,-14.5,-9.3333,0
0.00019029,0,0,0,-14.5,-10,0
0.00018906,0.050205,-5.0699e-05,0,-14.25,-9.3333,0
0.00018853,0,0,0,-14.25,-10,0
0.00018722,0.050233,-5.7454e-05,0,-14,-9.3333,0
0.00018665,0,0,0,-14,-10,0
0.00018526,0.050262,-6.5048e-05,0,-13.75,-9.3333,0
0.00018463,0,0,0,-13.75,-10,0
0.00018315,0.050295,-7.2974e-05,0,-13.5,-9.3333,0
0.00018245,0,0,0,-13.5,-10,0
0.00018089,0.05033,-8.2198e-05,0,-13.25,-9.3333,0
0.00018013,0,0,0,-13.25,-10,0
