"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00010738,0.049998,9.8789e-06,0,-24.75,-9.3333,0
0.00010841,0,0,0,-24.75,-10,0
0.00010772,0.05,0,0,-25,-9.3333,0
0.00010902,0.023084,0,0,-25,-10,0
0.00010693,0.049998,1.5951e-05,0,-24.5,-9.3333,0
0.00010765,0,0,0,-24.5,-10,0
0.00010668,0.049996,2.0441e-05,0,-24.25,-9.3333,0
0.00010726,0,0,0,-24.25,-10,0
0.0001064,0.049993,2.4083e-05,0,-24,-9.3333,0
0.00010684,0,0,0,-24,-10,0
0.00010615,0.049989,2.6765e-05,0,-23.75,-9.3333,0
0.00010649,0,0,0,-23.75,-10,0
0.00010591,0.049986,2.8761e-05,0,-23.5,-9.3333,0
0.00010617,0,0,0,-23.5,-10,0
0.00010569,0.049982,3.0188e-05,0,-23.25,-9.3333,0
0.0001059,0,0,0,-23.25,-10,0
0.00010548,0.049978,3.123e-05,0,-23,-9.3333,0
0.00010564,0,0,0,-23,-10,0
0.00010528,0.049973,3.1896e-05,0,-22.75,-9.3333,0
0.0001054,0,0,0,-22.75,-10,0
0.00010508,0.049969,3.236e-05,0,-22.5,-9.3333,0
0.00010517,0,0,0,-22.5,-10,0
0.00010489,0.049965,3.2551e-05,0,-22.25,-9.3333,0
0.00010496,0,0,0,-22.25,-10,0
0.00010469,0.049961,3.259e-05,0,-22,-9.3333,0
0.00010474,0,0,0,-22,-10,0
0.0001045,0.049957,3.2452e-05,0,-21.75,-9.3333,0
0.00010453,0,0,0,-21.75,-10,0
0.0001043,0.049953,3.2144e-05,0,-21.5,-9.3333,0
0.00010432,0,0,0,-21.5,-10,0
0.0001041,0.049949,3.1688e-05,0,-21.25,-9.3333,0
0.00010411,0,0,0,-21.25,-10,0
0.00010389,0.049945,3.1079e-05,0,-21,-9.3333,0
0.00010389,0,0,0,-21,-10,0
0.00010368,0.049942,3.0301e-05,0,-20.75,-9.3333,0
0.00010367,0,0,0,-20.75,-10,0
0.00010345,0.049939,2.9373e-05,0,-20.5,-9.3333,0
0.00010343,0,0,0,-20.5,-10,0
0.00010322,0.049936,2.8275e-05,0,-20.25,-9.3333,0
0.00010319,0,0,0,-20.25,-10,0
