"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013374,0.049998,9.9104e-06,0,-24.75,-9.3333,0
0.00013477,0,0,0,-24.75,-10,0
0.00013408,0.05,0,0,-25,-9.3333,0
0.00013538,0.023084,0,0,-25,-10,0
0.00013329,0.049998,1.5998e-05,0,-24.5,-9.3333,0
0.00013401,0,0,0,-24.5,-10,0
0.00013305,0.049995,2.0411e-05,0,-24.25,-9.3333,0
0.00013363,0,0,0,-24.25,-10,0
0.00013277,0.049993,2.3936e-05,0,-24,-9.3333,0
0.00013321,0,0,0,-24,-10,0
0.00013252,0.049989,2.6457e-05,0,-23.75,-9.3333,0
0.00013286,0,0,0,-23.75,-10,0
0.00013229,0.049986,2.8257e-05,0,-23.5,-9.3333,0
0.00013256,0,0,0,-23.5,-10,0
0.00013208,0.049982,2.9452e-05,0,-23.25,-9.3333,0
0.00013228,0,0,0,-23.25,-10,0
0.00013188,0.049978,3.0226e-05,0,-23,-9.3333,0
0.00013203,0,0,0,-23,-10,0
0.00013168,0.049975,3.0583e-05,0,-22.75,-9.3333,0
0.00013181,0,0,0,-22.75,-10,0
0.00013149,0.049971,3.07e-05,0,-22.5,-9.3333,0
0.00013159,0,0,0,-22.5,-10,0
0.00013131,0.049967,3.0544e-05,0,-22.25,-9.3333,0
0.00013138,0,0,0,-22.25,-10,0
0.00013113,0.049964,3.0206e-05,0,-22,-9.3333,0
0.00013118,0,0,0,-22,-10,0
0.00013095,0.049961,2.9692e-05,0,-21.75,-9.3333,0
0.00013099,0,0,0,-21.75,-10,0
0.00013076,0.049958,2.9028e-05,0,-21.5,-9.3333,0
0.00013079,0,0,0,-21.5,-10,0
0.00013058,0.049955,2.8212e-05,0,-21.25,-9.3333,0
0.00013059,0,0,0,-21.25,-10,0
0.00013039,0.049953,2.7285e-05,0,-21,-9.3333,0
0.00013039,0,0,0,-21,-10,0
0.00013019,0.049951,2.6223e-05,0,-20.75,-9.3333,0
0.00013018,0,0,0,-20.75,-10,0
0.00012999,0.04995,2.5069e-05,0,-20.5,-9.3333,0
0.00012997,0,0,0,-20.5,-10,0
0.00012977,0.049949,2.3798e-05,0,-20.25,-9.3333,0
0.00012975,0,0,0,-20.25,-10,0
0.00012955,0.049948,2.2457e-05,0,-20,-9.3333,0
0.00012952,0,0,0,-20,-10,0
0.00012932,0.049948,2.0997e-05,0,-19.75,-9.3333,0
0.00012928,0,0,0,-19.75,-10,0
0.00012907,0.049949,1.9458e-05,0,-19.5,-9.3333,0
0.00012902,0,0,0,-19.5,-10,0
