"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013089,0.049998,9.539e-06,0,-24.75,-9.3333,0
0.0001319,0,0,0,-24.75,-10,0
0.00013124,0.05,0,0,-25,-9.3333,0
0.00013251,0.023084,0,0,-25,-10,0
0.00013043,0.049998,1.5415e-05,0,-24.5,-9.3333,0
0.00013112,0,0,0,-24.5,-10,0
0.00013017,0.049996,1.971e-05,0,-24.25,-9.3333,0
0.00013072,0,0,0,-24.25,-10,0
0.00012986,0.049993,2.3292e-05,0,-24,-9.3333,0
0.00013028,0,0,0,-24,-10,0
0.00012958,0.04999,2.5956e-05,0,-23.75,-9.3333,0
0.00012989,0,0,0,-23.75,-10,0
0.00012931,0.049987,2.8033e-05,0,-23.5,-9.3333,0
0.00012954,0,0,0,-23.5,-10,0
0.00012904,0.049983,2.9578e-05,0,-23.25,-9.3333,0
0.00012922,0,0,0,-23.25,-10,0
0.00012878,0.049979,3.0794e-05,0,-23,-9.3333,0
0.00012891,0,0,0,-23,-10,0
0.00012852,0.049975,3.1681e-05,0,-22.75,-9.3333,0
0.00012862,0,0,0,-22.75,-10,0
0.00012826,0.049971,3.2367e-05,0,-22.5,-9.3333,0
0.00012832,0,0,0,-22.5,-10,0
0.00012799,0.049967,3.2839e-05,0,-22.25,-9.3333,0
0.00012803,0,0,0,-22.25,-10,0
0.00012772,0.049962,3.3161e-05,0,-22,-9.3333,0
0.00012774,0,0,0,-22,-10,0
0.00012744,0.049958,3.3355e-05,0,-21.75,-9.3333,0
0.00012745,0,0,0,-21.75,-10,0
0.00012715,0.049954,3.3429e-05,0,-21.5,-9.3333,0
0.00012714,0,0,0,-21.5,-10,0
0.00012684,0.049949,3.3396e-05,0,-21.25,-9.3333,0
0.00012682,0,0,0,-21.25,-10,0
0.00012653,0.049945,3.326e-05,0,-21,-9.3333,0
0.0001265,0,0,0,-21,-10,0
0.00012619,0.049941,3.3024e-05,0,-20.75,-9.3333,0
0.00012615,0,0,0,-20.75,-10,0
0.00012584,0.049937,3.2685e-05,0,-20.5,-9.3333,0
0.0001258,0,0,0,-20.5,-10,0
0.00012548,0.049932,3.2264e-05,0,-20.25,-9.3333,0
0.00012542,0,0,0,-20.25,-10,0
0.00012509,0.049929,3.1713e-05,0,-20,-9.3333,0
0.00012502,0,0,0,-20,-10,0
0.00012468,0.049925,3.1077e-05,0,-19.75,-9.3333,0
0.0001246,0,0,0,-19.75,-10,0
0.00012425,0.049922,3.0305e-05,0,-19.5,-9.3333,0
0.00012416,0,0,0,-19.5,-10,0
0.00012379,0.049919,2.9406e-05,0,-19.25,-9.3333,0
0.00012369,0,0,0,-19.25,-10,0
0.0001233,0.049916,2.8351e-05,0,-19,-9.3333,0
0.00012319,0,0,0,-19,-10,0
0.00012278,0.049914,2.7153e-05,0,-18.75,-9.3333,0
0.00012266,0,0,0,-18.75,-10,0
0.00012223,0.049912,2.5805e-05,0,-18.5,-9.3333,0
0.0001221,0,0,0,-18.5,-10,0
0.00012164,0.049911,2.423e-05,0,-18.25,-9.3333,0
0.0001215,0,0,0,-18.25,-10,0
0.00012102,0.04991,2.2525e-05,0,-18,-9.3333,0
0.00012086,0,0,0,-18,-10,0
0.00012035,0.04991,2.0576e-05,0,-17.75,-9.3333,0
0.00012019,0,0,0,-17.75,-10,0
0.00011964,0.049911,1.8445e-05,0,-17.5,-9.3333,0
0.00011946,0,0,0,-17.5,-10,0
0.00011888,0.049912,1.6124e-05,0,-17.25,-9.3333,0
0.00011869,0,0,0,-17.25,-10,0
0.00011807,0.049915,1.3541e-05,0,-17,-9.3333,0
0.00011786,0,0,0,-17,-10,0
0.00011721,0.049918,1.0652e-05,0,-16.75,-9.3333,0
0.00011698,0,0,0,-16.75,-10,0
0.00011629,0.049923,7.6301e-06,0,-16.5,-9.3333,0
0.00011603,0,0,0,-16.5,-10,0
0.0001153,0.049928,4.2518e-06,0,-16.25,-9.3333,0
0.00011502,0,0,0,-16.25,-10,0
0.00011424,0.049935,6.181e-07,0,-16,-9.3333,0
0.00011394,0,0,0,-16,-10,0
0.00011312,0.049944,-3.4889e-06,0,-15.75,-9.3333,0
0.0001128,0,0,0,-15.75,-10,0
0.00011192,0.049954,-7.5477e-06,0,-15.5,-9.3333,0
0.00011158,0,0,0,-15.5,-10,0
0.00011061,0.049965,-1.2112e-05,0,-15.25,-9.3333,0
0.00011023,0,0,0,-15.25,-10,0
0.00010922,0.049978,-1.7027e-05,0,-15,-9.3333,0
0.00010881,0,0,0,-15,-10,0
0.00010773,0.049993,-2.2434e-05,0,-14.75,-9.3333,0
0.00010729,0,0,0,-14.75,-10,0
0.00010614,0.05001,-2.8174e-05,0,-14.5,-9.3333,0
0.00010565,0,0,0,-14.5,-10,0
0.00010443,0.050028,-3.4543e-05,0,-14.25,-9.3333,0
0.0001039,0,0,0,-14.25,-10,0
0.0001026,0.05005,-4.1287e-05,0,-14,-9.3333,0
0.00010201,0,0,0,-14,-10,0
0.00010063,0.050074,-4.8792e-05,0,-13.75,-9.3333,0
9.9991e-05,0,0,0,-13.75,-10,0
9.8518e-05,0.050101,-5.6582e-05,0,-13.5,-9.3333,0
9.7809e-05,0,0,0,-13.5,-10,0
9.6251e-05,0.05013,-6.5432e-05,0,-13.25,-9.3333,0
9.5471e-05,0,0,0,-13.25,-10,0
9.3814e-05,0.050162,-7.4456e-05,0,-13,-9.3333,0
9.2936e-05,0,0,0,-13,-10,0
9.12e-05,0.050198,-8.5101e-05,0,-12.75,-9.3333,0
9.0227e-05,0,0,0,-12.75,-10,0
8.8387e-05,0.050237,-9.569e-05,0,-12.5,-9.3333,0
8.7267e-05,0,0,0,-12.5,-10,0
8.5369e-05,0.05028,-0.0001088,0,-12.25,-9.3333,0
8.4112e-05,0,0,0,-12.25,-10,0
8.2121e-05,0.050328,-0.00012153,0,-12,-9.3333,0
8.0639e-05,0,0,0,-12,-10,0
7.8627e-05,0.050378,-0.00013821,0,-11.75,-9.3333,0
7.6928e-05,0,0,0,-11.75,-10,0
7.4908e-05,0.050435,-0.00015416,0,-11.5,-9.3333,0
7.2859e-05,0,0,0,-11.5,-10,0
7.0837e-05,0.050495,-0.00017587,0,-11.25,-9.3333,0
6.841e-05,0,0,0,-11.25,-10,0
6.6732e-05,0.050565,-0.00019753,0,-11,-9.3333,0
6.3791e-05,0,0,0,-11,-10,0
6.1895e-05,0.050632,-0.00022552,0,-10.75,-9.3333,0
5.8242e-05,0,0,0,-10.75,-10,0
5.7929e-05,0.050722,-0.00026118,0,-10.5,-9.3333,0
5.3776e-05,0,0,0,-10.5,-10,0
5.1685e-05,0.050794,-0.00030898,0,-10.25,-9.3333,0
4.5793e-05,0,0,0,-10.25,-10,0
4.4386e-05,0.050889,-0.00034683,-9.4522e-25,-10,-9.3333,0
4.8615e-05,0,0,0,-10,-10,0
0.00012991,0.050001,5.8454e-06,0,-24.75,-8.6667,0
0.00012997,0.05,0,0,-25,-8.6667,0
0.0001298,0.050003,9.5322e-06,0,-24.5,-8.6667,0
0.00012967,0.050006,1.2725e-05,0,-24.25,-8.6667,0
0.00012952,0.050009,1.5335e-05,0,-24,-8.6667,0
0.00012934,0.050012,1.7387e-05,0,-23.75,-8.6667,0
0.00012916,0.050015,1.9081e-05,0,-23.5,-8.6667,0
