"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020581,0.049998,9.8679e-06,0,-24.75,-9.3333,0
0.00020684,0,0,0,-24.75,-10,0
0.00020616,0.05,0,0,-25,-9.3333,0
0.00020745,0.023084,0,0,-25,-10,0
0.00020537,0.049998,1.6041e-05,0,-24.5,-9.3333,0
0.00020608,0,0,0,-24.5,-10,0
0.00020511,0.049995,2.0639e-05,0,-24.25,-9.3333,0
0.00020569,0,0,0,-24.25,-10,0
0.00020483,0.049993,2.4468e-05,0,-24,-9.3333,0
0.00020527,0,0,0,-24,-10,0
0.00020458,0.049989,2.737e-05,0,-23.75,-9.3333,0
0.00020492,0,0,0,-23.75,-10,0
0.00020434,0.049985,2.9669e-05,0,-23.5,-9.3333,0
0.0002046,0,0,0,-23.5,-10,0
0.00020412,0.049981,3.1415e-05,0,-23.25,-9.3333,0
0.00020432,0,0,0,-23.25,-10,0
0.00020391,0.049976,3.2825e-05,0,-23,-9.3333,0
0.00020406,0,0,0,-23,-10,0
0.0002037,0.049971,3.3901e-05,0,-22.75,-9.3333,0
0.00020382,0,0,0,-22.75,-10,0
0.0002035,0.049966,3.4767e-05,0,-22.5,-9.3333,0
0.00020359,0,0,0,-22.5,-10,0
0.0002033,0.049961,3.5428e-05,0,-22.25,-9.3333,0
0.00020337,0,0,0,-22.25,-10,0
0.0002031,0.049955,3.5938e-05,0,-22,-9.3333,0
0.00020315,0,0,0,-22,-10,0
0.00020291,0.04995,3.6291e-05,0,-21.75,-9.3333,0
0.00020294,0,0,0,-21.75,-10,0
0.0002027,0.049945,3.6524e-05,0,-21.5,-9.3333,0
0.00020272,0,0,0,-21.5,-10,0
0.0002025,0.049939,3.6625e-05,0,-21.25,-9.3333,0
0.0002025,0,0,0,-21.25,-10,0
0.00020228,0.049933,3.6606e-05,0,-21,-9.3333,0
0.00020228,0,0,0,-21,-10,0
0.00020206,0.049928,3.6477e-05,0,-20.75,-9.3333,0
0.00020205,0,0,0,-20.75,-10,0
0.00020183,0.049922,3.6205e-05,0,-20.5,-9.3333,0
0.00020181,0,0,0,-20.5,-10,0
0.00020159,0.049917,3.5841e-05,0,-20.25,-9.3333,0
0.00020156,0,0,0,-20.25,-10,0
0.00020134,0.049912,3.5331e-05,0,-20,-9.3333,0
0.0002013,0,0,0,-20,-10,0
0.00020107,0.049907,3.4685e-05,0,-19.75,-9.3333,0
0.00020102,0,0,0,-19.75,-10,0
0.00020079,0.049902,3.3934e-05,0,-19.5,-9.3333,0
0.00020073,0,0,0,-19.5,-10,0
0.00020049,0.049898,3.2961e-05,0,-19.25,-9.3333,0
0.00020042,0,0,0,-19.25,-10,0
0.00020017,0.049894,3.1906e-05,0,-19,-9.3333,0
0.0002001,0,0,0,-19,-10,0
0.00019983,0.04989,3.064e-05,0,-18.75,-9.3333,0
0.00019975,0,0,0,-18.75,-10,0
0.00019946,0.049888,2.9185e-05,0,-18.5,-9.3333,0
0.00019937,0,0,0,-18.5,-10,0
0.00019908,0.049885,2.761e-05,0,-18.25,-9.3333,0
0.00019897,0,0,0,-18.25,-10,0
0.00019866,0.049883,2.5787e-05,0,-18,-9.3333,0
0.00019854,0,0,0,-18,-10,0
0.00019821,0.049882,2.3737e-05,0,-17.75,-9.3333,0
0.00019809,0,0,0,-17.75,-10,0
0.00019773,0.049881,2.1652e-05,0,-17.5,-9.3333,0
0.00019759,0,0,0,-17.5,-10,0
0.00019721,0.049882,1.92e-05,0,-17.25,-9.3333,0
0.00019706,0,0,0,-17.25,-10,0
0.00019665,0.049883,1.653e-05,0,-17,-9.3333,0
0.00019649,0,0,0,-17,-10,0
0.00019606,0.049886,1.3764e-05,0,-16.75,-9.3333,0
0.00019587,0,0,0,-16.75,-10,0
0.00019541,0.049889,1.0751e-05,0,-16.5,-9.3333,0
0.00019521,0,0,0,-16.5,-10,0
0.00019471,0.049893,7.378e-06,0,-16.25,-9.3333,0
0.00019449,0,0,0,-16.25,-10,0
0.00019396,0.049899,3.9047e-06,0,-16,-9.3333,0
0.00019371,0,0,0,-16,-10,0
0.00019315,0.049906,-6.585e-08,0,-15.75,-9.3333,0
0.00019288,0,0,0,-15.75,-10,0
0.00019227,0.049915,-4.1363e-06,0,-15.5,-9.3333,0
0.00019198,0,0,0,-15.5,-10,0
0.00019132,0.049925,-8.6904e-06,0,-15.25,-9.3333,0
0.000191,0,0,0,-15.25,-10,0
0.00019031,0.049937,-1.3363e-05,0,-15,-9.3333,0
0.00018996,0,0,0,-15,-10,0
0.00018919,0.049951,-1.8666e-05,0,-14.75,-9.3333,0
0.00018881,0,0,0,-14.75,-10,0
0.00018799,0.049967,-2.4377e-05,0,-14.5,-9.3333,0
0.00018757,0,0,0,-14.5,-10,0
0.0001867,0.049984,-3.0672e-05,0,-14.25,-9.3333,0
0.00018624,0,0,0,-14.25,-10,0
0.0001853,0.050004,-3.7338e-05,0,-14,-9.3333,0
0.00018479,0,0,0,-14,-10,0
0.00018379,0.050026,-4.4788e-05,0,-13.75,-9.3333,0
0.00018322,0,0,0,-13.75,-10,0
0.00018215,0.050052,-5.2517e-05,0,-13.5,-9.3333,0
0.00018152,0,0,0,-13.5,-10,0
0.00018038,0.050079,-6.1111e-05,0,-13.25,-9.3333,0
0.00017969,0,0,0,-13.25,-10,0
0.00017847,0.05011,-6.9796e-05,0,-13,-9.3333,0
0.00017768,0,0,0,-13,-10,0
0.0001764,0.050143,-7.9984e-05,0,-12.75,-9.3333,0
0.00017552,0,0,0,-12.75,-10,0
0.00017416,0.050181,-9.0255e-05,0,-12.5,-9.3333,0
0.00017314,0,0,0,-12.5,-10,0
0.00017174,0.050222,-0.00010285,0,-12.25,-9.3333,0
0.00017059,0,0,0,-12.25,-10,0
0.00016912,0.050267,-0.00011514,0,-12,-9.3333,0
0.00016776,0,0,0,-12,-10,0
0.00016628,0.050315,-0.00013093,0,-11.75,-9.3333,0
0.00016472,0,0,0,-11.75,-10,0
0.00016327,0.05037,-0.0001463,0,-11.5,-9.3333,0
0.00016137,0,0,0,-11.5,-10,0
0.00015991,0.050426,-0.00016693,0,-11.25,-9.3333,0
0.00015765,0,0,0,-11.25,-10,0
0.00015657,0.050493,-0.00018783,0,-11,-9.3333,0
0.00015382,0,0,0,-11,-10,0
0.00015254,0.050557,-0.00021424,0,-10.75,-9.3333,0
0.0001491,0,0,0,-10.75,-10,0
0.00014933,0.050643,-0.00024923,0,-10.5,-9.3333,0
0.00014539,0,0,0,-10.5,-10,0
0.00014387,0.05071,-0.00029738,0,-10.25,-9.3333,0
0.00013817,0,0,0,-10.25,-10,0
0.0001377,0.050801,-0.0003318,-4.0069e-24,-10,-9.3333,0
0.00014219,0,0,0,-10,-10,0
0.00020477,0.050001,6.4985e-06,0,-24.75,-8.6667,0
0.00020482,0.05,0,0,-25,-8.6667,0
0.00020467,0.050003,1.0759e-05,0,-24.5,-8.6667,0
