"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011729,0.049998,9.9126e-06,0,-24.75,-9.3333,0
0.00011832,0,0,0,-24.75,-10,0
0.00011763,0.05,0,0,-25,-9.3333,0
0.00011892,0.023084,0,0,-25,-10,0
0.00011684,0.049998,1.5988e-05,0,-24.5,-9.3333,0
0.00011755,0,0,0,-24.5,-10,0
0.00011659,0.049996,2.0406e-05,0,-24.25,-9.3333,0
0.00011717,0,0,0,-24.25,-10,0
0.00011631,0.049993,2.3948e-05,0,-24,-9.3333,0
0.00011676,0,0,0,-24,-10,0
0.00011606,0.049989,2.6479e-05,0,-23.75,-9.3333,0
0.0001164,0,0,0,-23.75,-10,0
0.00011583,0.049986,2.8339e-05,0,-23.5,-9.3333,0
0.00011609,0,0,0,-23.5,-10,0
0.00011562,0.049982,2.958e-05,0,-23.25,-9.3333,0
0.00011582,0,0,0,-23.25,-10,0
0.00011541,0.049978,3.0412e-05,0,-23,-9.3333,0
0.00011557,0,0,0,-23,-10,0
0.00011521,0.049974,3.0853e-05,0,-22.75,-9.3333,0
0.00011534,0,0,0,-22.75,-10,0
0.00011502,0.049971,3.1018e-05,0,-22.5,-9.3333,0
0.00011512,0,0,0,-22.5,-10,0
0.00011484,0.049967,3.0935e-05,0,-22.25,-9.3333,0
0.00011491,0,0,0,-22.25,-10,0
0.00011465,0.049963,3.0651e-05,0,-22,-9.3333,0
0.0001147,0,0,0,-22,-10,0
0.00011446,0.04996,3.0165e-05,0,-21.75,-9.3333,0
0.0001145,0,0,0,-21.75,-10,0
0.00011428,0.049957,2.9563e-05,0,-21.5,-9.3333,0
0.0001143,0,0,0,-21.5,-10,0
0.00011408,0.049954,2.8785e-05,0,-21.25,-9.3333,0
0.0001141,0,0,0,-21.25,-10,0
0.00011389,0.049952,2.7911e-05,0,-21,-9.3333,0
0.00011389,0,0,0,-21,-10,0
0.00011368,0.049949,2.6912e-05,0,-20.75,-9.3333,0
0.00011368,0,0,0,-20.75,-10,0
0.00011347,0.049948,2.5818e-05,0,-20.5,-9.3333,0
0.00011346,0,0,0,-20.5,-10,0
0.00011326,0.049946,2.4598e-05,0,-20.25,-9.3333,0
0.00011323,0,0,0,-20.25,-10,0
0.00011302,0.049946,2.3302e-05,0,-20,-9.3333,0
0.00011299,0,0,0,-20,-10,0
0.00011278,0.049945,2.1903e-05,0,-19.75,-9.3333,0
0.00011274,0,0,0,-19.75,-10,0
0.00011252,0.049946,2.0436e-05,0,-19.5,-9.3333,0
0.00011248,0,0,0,-19.5,-10,0
0.00011225,0.049946,1.8871e-05,0,-19.25,-9.3333,0
0.0001122,0,0,0,-19.25,-10,0
0.00011196,0.049948,1.7253e-05,0,-19,-9.3333,0
0.0001119,0,0,0,-19,-10,0
0.00011165,0.04995,1.5546e-05,0,-18.75,-9.3333,0
0.00011158,0,0,0,-18.75,-10,0
0.00011132,0.049952,1.3783e-05,0,-18.5,-9.3333,0
0.00011124,0,0,0,-18.5,-10,0
0.00011097,0.049956,1.1903e-05,0,-18.25,-9.3333,0
0.00011088,0,0,0,-18.25,-10,0
0.00011059,0.04996,9.9331e-06,0,-18,-9.3333,0
0.00011049,0,0,0,-18,-10,0
0.00011018,0.049964,7.8346e-06,0,-17.75,-9.3333,0
0.00011007,0,0,0,-17.75,-10,0
0.00010975,0.04997,5.6656e-06,0,-17.5,-9.3333,0
0.00010962,0,0,0,-17.5,-10,0
0.00010927,0.049976,3.2392e-06,0,-17.25,-9.3333,0
0.00010914,0,0,0,-17.25,-10,0
0.00010876,0.049983,7.5835e-07,0,-17,-9.3333,0
0.00010862,0,0,0,-17,-10,0
0.00010819,0.049991,-2.206e-06,0,-16.75,-9.3333,0
0.00010801,0,0,0,-16.75,-10,0
0.00010758,0.050001,-5.2138e-06,0,-16.5,-9.3333,0
0.00010737,0,0,0,-16.5,-10,0
0.00010695,0.050011,-8.5053e-06,0,-16.25,-9.3333,0
0.00010674,0,0,0,-16.25,-10,0
0.00010626,0.050023,-1.1962e-05,0,-16,-9.3333,0
0.00010603,0,0,0,-16,-10,0
0.0001055,0.050035,-1.5782e-05,0,-15.75,-9.3333,0
0.00010525,0,0,0,-15.75,-10,0
0.0001047,0.05005,-1.9847e-05,0,-15.5,-9.3333,0
0.00010442,0,0,0,-15.5,-10,0
0.00010381,0.050065,-2.4283e-05,0,-15.25,-9.3333,0
0.00010351,0,0,0,-15.25,-10,0
0.00010286,0.050083,-2.9073e-05,0,-15,-9.3333,0
0.00010253,0,0,0,-15,-10,0
0.00010183,0.050102,-3.4337e-05,0,-14.75,-9.3333,0
0.00010147,0,0,0,-14.75,-10,0
0.00010072,0.050124,-3.9949e-05,0,-14.5,-9.3333,0
0.00010032,0,0,0,-14.5,-10,0
9.9509e-05,0.050147,-4.6118e-05,0,-14.25,-9.3333,0
9.9071e-05,0,0,0,-14.25,-10,0
9.8205e-05,0.050173,-5.2619e-05,0,-14,-9.3333,0
9.7719e-05,0,0,0,-14,-10,0
9.679e-05,0.0502,-5.9974e-05,0,-13.75,-9.3333,0
9.6258e-05,0,0,0,-13.75,-10,0
9.5261e-05,0.050231,-6.7663e-05,0,-13.5,-9.3333,0
9.4666e-05,0,0,0,-13.5,-10,0
9.3606e-05,0.050264,-7.6545e-05,0,-13.25,-9.3333,0
9.295e-05,0,0,0,-13.25,-10,0
9.1814e-05,0.050301,-8.5575e-05,0,-13,-9.3333,0
9.1067e-05,0,0,0,-13,-10,0
8.9877e-05,0.05034,-9.6342e-05,0,-12.75,-9.3333,0
8.9048e-05,0,0,0,-12.75,-10,0
8.778e-05,0.050384,-0.00010709,0,-12.5,-9.3333,0
8.6817e-05,0,0,0,-12.5,-10,0
8.5513e-05,0.050431,-0.00012051,0,-12.25,-9.3333,0
8.4428e-05,0,0,0,-12.25,-10,0
8.3066e-05,0.050483,-0.00013348,0,-12,-9.3333,0
8.1774e-05,0,0,0,-12,-10,0
8.0407e-05,0.050538,-0.00015034,0,-11.75,-9.3333,0
7.892e-05,0,0,0,-11.75,-10,0
7.7593e-05,0.0506,-0.00016668,0,-11.5,-9.3333,0
7.5779e-05,0,0,0,-11.5,-10,0
7.445e-05,0.050665,-0.00018873,0,-11.25,-9.3333,0
7.2292e-05,0,0,0,-11.25,-10,0
7.1342e-05,0.050739,-0.00021071,0,-11,-9.3333,0
6.8689e-05,0,0,0,-11,-10,0
6.7563e-05,0.050812,-0.00023918,0,-10.75,-9.3333,0
6.4258e-05,0,0,0,-10.75,-10,0
6.46e-05,0.050907,-0.00027388,0,-10.5,-9.3333,0
6.0727e-05,0,0,0,-10.5,-10,0
5.9386e-05,0.050985,-0.00032238,0,-10.25,-9.3333,0
5.3854e-05,0,0,0,-10.25,-10,0
5.3626e-05,0.051086,-0.00036033,-1.2975e-24,-10,-9.3333,0
5.9533e-05,0,0,0,-10,-10,0
0.00011623,0.050001,6.57e-06,0,-24.75,-8.6667,0
0.00011628,0.05,0,0,-25,-8.6667,0
0.00011613,0.050003,1.0679e-05,0,-24.5,-8.6667,0
0.00011602,0.050005,1.4084e-05,0,-24.25,-8.6667,0
0.00011589,0.050008,1.6637e-05,0,-24,-8.6667,0
0.00011575,0.050011,1.8407e-05,0,-23.75,-8.6667,0
0.0001156,0.050014,1.9662e-05,0,-23.5,-8.6667,0
0.00011545,0.050018,2.0349e-05,0,-23.25,-8.6667,0
0.00011529,0.050021,2.0682e-05,0,-23,-8.6667,0
0.00011514,0.050025,2.0577e-05,0,-22.75,-8.6667,0
0.00011498,0.050029,2.0201e-05,0,-22.5,-8.6667,0
0.00011482,0.050033,1.9473e-05,0,-22.25,-8.6667,0
0.00011465,0.050037,1.8533e-05,0,-22,-8.6667,0
0.00011449,0.050042,1.7287e-05,0,-21.75,-8.6667,0
0.00011432,0.050047,1.5871e-05,0,-21.5,-8.6667,0
0.00011414,0.050052,1.4183e-05,0,-21.25,-8.6667,0
0.00011396,0.050058,1.2346e-05,0,-21,-8.6667,0
0.00011378,0.050064,1.0272e-05,0,-20.75,-8.6667,0
0.00011358,0.05007,8.0556e-06,0,-20.5,-8.6667,0
0.00011338,0.050077,5.6024e-06,0,-20.25,-8.6667,0
0.00011317,0.050084,3.0475e-06,0,-20,-8.6667,0
