"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016338,0.049998,9.2893e-06,0,-24.75,-9.3333,0
0.00016437,0,0,0,-24.75,-10,0
0.00016373,0.05,0,0,-25,-9.3333,0
0.00016498,0.023084,0,0,-25,-10,0
0.00016292,0.049999,1.4859e-05,0,-24.5,-9.3333,0
0.0001636,0,0,0,-24.5,-10,0
0.00016264,0.049996,1.8878e-05,0,-24.25,-9.3333,0
0.00016318,0,0,0,-24.25,-10,0
0.00016232,0.049994,2.2064e-05,0,-24,-9.3333,0
0.00016272,0,0,0,-24,-10,0
0.00016202,0.049992,2.4376e-05,0,-23.75,-9.3333,0
0.00016232,0,0,0,-23.75,-10,0
0.00016172,0.049989,2.6037e-05,0,-23.5,-9.3333,0
0.00016194,0,0,0,-23.5,-10,0
0.00016143,0.049986,2.7242e-05,0,-23.25,-9.3333,0
0.00016159,0,0,0,-23.25,-10,0
0.00016114,0.049983,2.8071e-05,0,-23,-9.3333,0
0.00016125,0,0,0,-23,-10,0
0.00016084,0.04998,2.8676e-05,0,-22.75,-9.3333,0
0.00016092,0,0,0,-22.75,-10,0
0.00016054,0.049977,2.9067e-05,0,-22.5,-9.3333,0
0.00016058,0,0,0,-22.5,-10,0
0.00016022,0.049974,2.9324e-05,0,-22.25,-9.3333,0
0.00016025,0,0,0,-22.25,-10,0
0.0001599,0.049971,2.9469e-05,0,-22,-9.3333,0
0.00015991,0,0,0,-22,-10,0
0.00015956,0.049968,2.95e-05,0,-21.75,-9.3333,0
0.00015955,0,0,0,-21.75,-10,0
0.00015921,0.049965,2.9458e-05,0,-21.5,-9.3333,0
0.00015919,0,0,0,-21.5,-10,0
0.00015884,0.049962,2.9337e-05,0,-21.25,-9.3333,0
0.0001588,0,0,0,-21.25,-10,0
0.00015845,0.049959,2.9119e-05,0,-21,-9.3333,0
0.00015841,0,0,0,-21,-10,0
0.00015805,0.049957,2.8845e-05,0,-20.75,-9.3333,0
0.00015799,0,0,0,-20.75,-10,0
0.00015762,0.049954,2.849e-05,0,-20.5,-9.3333,0
0.00015755,0,0,0,-20.5,-10,0
0.00015716,0.049952,2.8041e-05,0,-20.25,-9.3333,0
0.00015708,0,0,0,-20.25,-10,0
0.00015668,0.049949,2.7553e-05,0,-20,-9.3333,0
0.00015659,0,0,0,-20,-10,0
0.00015617,0.049947,2.692e-05,0,-19.75,-9.3333,0
0.00015607,0,0,0,-19.75,-10,0
0.00015564,0.049946,2.6234e-05,0,-19.5,-9.3333,0
0.00015553,0,0,0,-19.5,-10,0
0.00015507,0.049944,2.5442e-05,0,-19.25,-9.3333,0
0.00015495,0,0,0,-19.25,-10,0
0.00015446,0.049943,2.4518e-05,0,-19,-9.3333,0
0.00015433,0,0,0,-19,-10,0
0.00015382,0.049942,2.3438e-05,0,-18.75,-9.3333,0
0.00015368,0,0,0,-18.75,-10,0
0.00015314,0.049942,2.2312e-05,0,-18.5,-9.3333,0
0.00015298,0,0,0,-18.5,-10,0
0.00015241,0.049941,2.0912e-05,0,-18.25,-9.3333,0
0.00015224,0,0,0,-18.25,-10,0
0.00015164,0.049942,1.9392e-05,0,-18,-9.3333,0
0.00015146,0,0,0,-18,-10,0
0.00015083,0.049943,1.7677e-05,0,-17.75,-9.3333,0
0.00015063,0,0,0,-17.75,-10,0
0.00014995,0.049945,1.5782e-05,0,-17.5,-9.3333,0
