"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001394,0.049998,9.3752e-06,0,-24.75,-9.3333,0
0.0001404,0,0,0,-24.75,-10,0
0.00013975,0.05,0,0,-25,-9.3333,0
0.00014101,0.023084,0,0,-25,-10,0
0.00013894,0.049999,1.5052e-05,0,-24.5,-9.3333,0
0.00013962,0,0,0,-24.5,-10,0
0.00013866,0.049996,1.9155e-05,0,-24.25,-9.3333,0
0.00013921,0,0,0,-24.25,-10,0
0.00013835,0.049994,2.246e-05,0,-24,-9.3333,0
0.00013876,0,0,0,-24,-10,0
0.00013806,0.049991,2.4894e-05,0,-23.75,-9.3333,0
0.00013836,0,0,0,-23.75,-10,0
0.00013777,0.049988,2.6719e-05,0,-23.5,-9.3333,0
0.00013799,0,0,0,-23.5,-10,0
0.00013749,0.049985,2.8084e-05,0,-23.25,-9.3333,0
0.00013765,0,0,0,-23.25,-10,0
0.00013721,0.049982,2.9102e-05,0,-23,-9.3333,0
0.00013732,0,0,0,-23,-10,0
0.00013692,0.049978,2.9879e-05,0,-22.75,-9.3333,0
0.00013701,0,0,0,-22.75,-10,0
0.00013663,0.049975,3.0431e-05,0,-22.5,-9.3333,0
0.00013669,0,0,0,-22.5,-10,0
0.00013634,0.049971,3.0853e-05,0,-22.25,-9.3333,0
0.00013637,0,0,0,-22.25,-10,0
0.00013603,0.049968,3.1118e-05,0,-22,-9.3333,0
0.00013604,0,0,0,-22,-10,0
0.00013571,0.049964,3.1284e-05,0,-21.75,-9.3333,0
0.00013571,0,0,0,-21.75,-10,0
0.00013538,0.04996,3.1353e-05,0,-21.5,-9.3333,0
0.00013537,0,0,0,-21.5,-10,0
0.00013504,0.049957,3.131e-05,0,-21.25,-9.3333,0
0.00013501,0,0,0,-21.25,-10,0
0.00013468,0.049953,3.1209e-05,0,-21,-9.3333,0
0.00013464,0,0,0,-21,-10,0
0.0001343,0.04995,3.102e-05,0,-20.75,-9.3333,0
0.00013424,0,0,0,-20.75,-10,0
0.0001339,0.049946,3.0735e-05,0,-20.5,-9.3333,0
0.00013383,0,0,0,-20.5,-10,0
0.00013347,0.049943,3.0392e-05,0,-20.25,-9.3333,0
0.0001334,0,0,0,-20.25,-10,0
0.00013303,0.04994,2.9946e-05,0,-20,-9.3333,0
0.00013295,0,0,0,-20,-10,0
0.00013256,0.049937,2.9387e-05,0,-19.75,-9.3333,0
0.00013246,0,0,0,-19.75,-10,0
0.00013206,0.049934,2.8768e-05,0,-19.5,-9.3333,0
0.00013195,0,0,0,-19.5,-10,0
0.00013153,0.049932,2.797e-05,0,-19.25,-9.3333,0
0.00013141,0,0,0,-19.25,-10,0
0.00013096,0.04993,2.7086e-05,0,-19,-9.3333,0
0.00013084,0,0,0,-19,-10,0
0.00013037,0.049928,2.606e-05,0,-18.75,-9.3333,0
0.00013023,0,0,0,-18.75,-10,0
0.00012973,0.049926,2.4853e-05,0,-18.5,-9.3333,0
0.00012959,0,0,0,-18.5,-10,0
0.00012906,0.049925,2.3477e-05,0,-18.25,-9.3333,0
0.0001289,0,0,0,-18.25,-10,0
0.00012834,0.049925,2.2018e-05,0,-18,-9.3333,0
0.00012817,0,0,0,-18,-10,0
0.00012758,0.049925,2.0243e-05,0,-17.75,-9.3333,0
0.0001274,0,0,0,-17.75,-10,0
0.00012677,0.049926,1.8342e-05,0,-17.5,-9.3333,0
0.00012657,0,0,0,-17.5,-10,0
0.0001259,0.049928,1.6194e-05,0,-17.25,-9.3333,0
0.00012569,0,0,0,-17.25,-10,0
0.00012498,0.04993,1.3821e-05,0,-17,-9.3333,0
0.00012475,0,0,0,-17,-10,0
0.000124,0.049933,1.1149e-05,0,-16.75,-9.3333,0
0.00012375,0,0,0,-16.75,-10,0
0.00012295,0.049938,8.2079e-06,0,-16.5,-9.3333,0
0.00012268,0,0,0,-16.5,-10,0
0.00012183,0.049943,4.9727e-06,0,-16.25,-9.3333,0
0.00012154,0,0,0,-16.25,-10,0
0.00012064,0.04995,1.4137e-06,0,-16,-9.3333,0
0.00012032,0,0,0,-16,-10,0
0.00011938,0.049957,-2.6064e-06,0,-15.75,-9.3333,0
0.00011904,0,0,0,-15.75,-10,0
0.00011804,0.049967,-6.6528e-06,0,-15.5,-9.3333,0
0.00011768,0,0,0,-15.5,-10,0
0.00011658,0.049978,-1.1265e-05,0,-15.25,-9.3333,0
0.00011619,0,0,0,-15.25,-10,0
0.00011503,0.049991,-1.611e-05,0,-15,-9.3333,0
0.00011459,0,0,0,-15,-10,0
0.00011336,0.050005,-2.157e-05,0,-14.75,-9.3333,0
0.00011288,0,0,0,-14.75,-10,0
0.00011159,0.050022,-2.7389e-05,0,-14.5,-9.3333,0
0.00011107,0,0,0,-14.5,-10,0
0.0001097,0.05004,-3.3784e-05,0,-14.25,-9.3333,0
0.00010913,0,0,0,-14.25,-10,0
0.00010767,0.050062,-4.0583e-05,0,-14,-9.3333,0
0.00010706,0,0,0,-14,-10,0
0.0001055,0.050085,-4.8171e-05,0,-13.75,-9.3333,0
0.00010483,0,0,0,-13.75,-10,0
0.00010318,0.050112,-5.6112e-05,0,-13.5,-9.3333,0
0.00010244,0,0,0,-13.5,-10,0
0.00010069,0.050141,-6.5147e-05,0,-13.25,-9.3333,0
9.9876e-05,0,0,0,-13.25,-10,0
9.8029e-05,0.050173,-7.4431e-05,0,-13,-9.3333,0
9.711e-05,0,0,0,-13,-10,0
9.5174e-05,0.050209,-8.5459e-05,0,-12.75,-9.3333,0
9.4157e-05,0,0,0,-12.75,-10,0
9.2109e-05,0.050249,-9.6566e-05,0,-12.5,-9.3333,0
9.0943e-05,0,0,0,-12.5,-10,0
8.8827e-05,0.050292,-0.00011041,0,-12.25,-9.3333,0
8.752e-05,0,0,0,-12.25,-10,0
8.5301e-05,0.05034,-0.00012396,0,-12,-9.3333,0
8.3766e-05,0,0,0,-12,-10,0
8.1519e-05,0.050392,-0.00014163,0,-11.75,-9.3333,0
7.9761e-05,0,0,0,-11.75,-10,0
7.7496e-05,0.050451,-0.00015852,0,-11.5,-9.3333,0
7.5379e-05,0,0,0,-11.5,-10,0
7.3106e-05,0.050512,-0.00018132,0,-11.25,-9.3333,0
7.0606e-05,0,0,0,-11.25,-10,0
6.8676e-05,0.050583,-0.00020395,0,-11,-9.3333,0
6.5646e-05,0,0,0,-11,-10,0
6.3484e-05,0.050653,-0.00023326,0,-10.75,-9.3333,0
5.9734e-05,0,0,0,-10.75,-10,0
5.9206e-05,0.050746,-0.00026999,0,-10.5,-9.3333,0
5.4953e-05,0,0,0,-10.5,-10,0
5.2562e-05,0.05082,-0.00031746,0,-10.25,-9.3333,0
4.6574e-05,0,0,0,-10.25,-10,0
4.4795e-05,0.050919,-0.00035799,-9.428e-25,-10,-9.3333,0
4.9015e-05,0,0,0,-10,-10,0
0.00013845,0.050001,5.5393e-06,0,-24.75,-8.6667,0
0.00013851,0.05,0,0,-25,-8.6667,0
0.00013834,0.050003,8.8379e-06,0,-24.5,-8.6667,0
0.0001382,0.050006,1.1593e-05,0,-24.25,-8.6667,0
0.00013804,0.050009,1.3692e-05,0,-24,-8.6667,0
0.00013785,0.050013,1.5273e-05,0,-23.75,-8.6667,0
0.00013765,0.050017,1.6489e-05,0,-23.5,-8.6667,0
0.00013743,0.050021,1.7411e-05,0,-23.25,-8.6667,0
0.0001372,0.050025,1.8129e-05,0,-23,-8.6667,0
0.00013696,0.050029,1.8676e-05,0,-22.75,-8.6667,0
