"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013641,0.049998,9.4453e-06,0,-24.75,-9.3333,0
0.00013741,0,0,0,-24.75,-10,0
0.00013675,0.05,0,0,-25,-9.3333,0
0.00013802,0.023084,0,0,-25,-10,0
0.00013595,0.049998,1.5196e-05,0,-24.5,-9.3333,0
0.00013664,0,0,0,-24.5,-10,0
0.00013568,0.049996,1.9364e-05,0,-24.25,-9.3333,0
0.00013623,0,0,0,-24.25,-10,0
0.00013537,0.049994,2.2774e-05,0,-24,-9.3333,0
0.00013578,0,0,0,-24,-10,0
0.00013508,0.049991,2.5315e-05,0,-23.75,-9.3333,0
0.00013539,0,0,0,-23.75,-10,0
0.0001348,0.049988,2.726e-05,0,-23.5,-9.3333,0
0.00013503,0,0,0,-23.5,-10,0
0.00013453,0.049984,2.8734e-05,0,-23.25,-9.3333,0
0.0001347,0,0,0,-23.25,-10,0
0.00013426,0.049981,2.9866e-05,0,-23,-9.3333,0
0.00013438,0,0,0,-23,-10,0
0.00013398,0.049977,3.0733e-05,0,-22.75,-9.3333,0
0.00013407,0,0,0,-22.75,-10,0
0.00013371,0.049973,3.1376e-05,0,-22.5,-9.3333,0
0.00013377,0,0,0,-22.5,-10,0
0.00013343,0.049969,3.1872e-05,0,-22.25,-9.3333,0
0.00013346,0,0,0,-22.25,-10,0
0.00013314,0.049965,3.2197e-05,0,-22,-9.3333,0
0.00013315,0,0,0,-22,-10,0
0.00013284,0.049961,3.2432e-05,0,-21.75,-9.3333,0
0.00013284,0,0,0,-21.75,-10,0
0.00013253,0.049957,3.254e-05,0,-21.5,-9.3333,0
0.00013251,0,0,0,-21.5,-10,0
0.0001322,0.049953,3.2562e-05,0,-21.25,-9.3333,0
0.00013218,0,0,0,-21.25,-10,0
0.00013186,0.049949,3.2517e-05,0,-21,-9.3333,0
0.00013182,0,0,0,-21,-10,0
0.0001315,0.049945,3.2359e-05,0,-20.75,-9.3333,0
0.00013146,0,0,0,-20.75,-10,0
0.00013113,0.049941,3.2134e-05,0,-20.5,-9.3333,0
0.00013107,0,0,0,-20.5,-10,0
0.00013073,0.049937,3.1817e-05,0,-20.25,-9.3333,0
0.00013067,0,0,0,-20.25,-10,0
0.00013031,0.049934,3.1387e-05,0,-20,-9.3333,0
0.00013024,0,0,0,-20,-10,0
0.00012987,0.04993,3.0873e-05,0,-19.75,-9.3333,0
0.00012979,0,0,0,-19.75,-10,0
0.0001294,0.049927,3.0235e-05,0,-19.5,-9.3333,0
0.00012931,0,0,0,-19.5,-10,0
0.00012891,0.049924,2.9441e-05,0,-19.25,-9.3333,0
0.0001288,0,0,0,-19.25,-10,0
0.00012838,0.049921,2.8579e-05,0,-19,-9.3333,0
0.00012826,0,0,0,-19,-10,0
0.00012782,0.049919,2.7503e-05,0,-18.75,-9.3333,0
0.00012769,0,0,0,-18.75,-10,0
0.00012722,0.049917,2.6287e-05,0,-18.5,-9.3333,0
0.00012709,0,0,0,-18.5,-10,0
0.00012659,0.049915,2.4946e-05,0,-18.25,-9.3333,0
0.00012644,0,0,0,-18.25,-10,0
0.00012592,0.049915,2.3413e-05,0,-18,-9.3333,0
0.00012575,0,0,0,-18,-10,0
0.0001252,0.049914,2.1613e-05,0,-17.75,-9.3333,0
0.00012502,0,0,0,-17.75,-10,0
0.00012443,0.049915,1.9718e-05,0,-17.5,-9.3333,0
0.00012424,0,0,0,-17.5,-10,0
0.00012362,0.049915,1.7485e-05,0,-17.25,-9.3333,0
0.00012341,0,0,0,-17.25,-10,0
0.00012275,0.049917,1.5085e-05,0,-17,-9.3333,0
0.00012252,0,0,0,-17,-10,0
0.00012182,0.04992,1.2382e-05,0,-16.75,-9.3333,0
0.00012158,0,0,0,-16.75,-10,0
0.00012083,0.049924,9.3947e-06,0,-16.5,-9.3333,0
0.00012057,0,0,0,-16.5,-10,0
0.00011977,0.049929,6.1145e-06,0,-16.25,-9.3333,0
0.00011949,0,0,0,-16.25,-10,0
0.00011864,0.049935,2.5675e-06,0,-16,-9.3333,0
0.00011833,0,0,0,-16,-10,0
0.00011744,0.049943,-1.4237e-06,0,-15.75,-9.3333,0
0.00011711,0,0,0,-15.75,-10,0
0.00011617,0.049952,-5.538e-06,0,-15.5,-9.3333,0
0.00011582,0,0,0,-15.5,-10,0
0.00011479,0.049962,-1.0191e-05,0,-15.25,-9.3333,0
0.00011441,0,0,0,-15.25,-10,0
0.00011331,0.049975,-1.4956e-05,0,-15,-9.3333,0
0.00011289,0,0,0,-15,-10,0
0.00011172,0.049989,-2.0285e-05,0,-14.75,-9.3333,0
0.00011126,0,0,0,-14.75,-10,0
0.00011004,0.050005,-2.6028e-05,0,-14.5,-9.3333,0
0.00010954,0,0,0,-14.5,-10,0
0.00010823,0.050023,-3.2477e-05,0,-14.25,-9.3333,0
0.00010768,0,0,0,-14.25,-10,0
0.00010629,0.050044,-3.9285e-05,0,-14,-9.3333,0
0.00010569,0,0,0,-14,-10,0
0.00010422,0.050067,-4.6684e-05,0,-13.75,-9.3333,0
0.00010356,0,0,0,-13.75,-10,0
0.000102,0.050093,-5.4375e-05,0,-13.5,-9.3333,0
0.00010127,0,0,0,-13.5,-10,0
9.9612e-05,0.050121,-6.3335e-05,0,-13.25,-9.3333,0
9.8811e-05,0,0,0,-13.25,-10,0
9.7052e-05,0.050154,-7.2738e-05,0,-13,-9.3333,0
9.6155e-05,0,0,0,-13,-10,0
9.4312e-05,0.050188,-8.38e-05,0,-12.75,-9.3333,0
9.3315e-05,0,0,0,-12.75,-10,0
9.1366e-05,0.050228,-9.4828e-05,0,-12.5,-9.3333,0
9.0219e-05,0,0,0,-12.5,-10,0
8.8206e-05,0.05027,-0.00010842,0,-12.25,-9.3333,0
8.6921e-05,0,0,0,-12.25,-10,0
8.481e-05,0.050318,-0.00012179,0,-12,-9.3333,0
8.3301e-05,0,0,0,-12,-10,0
8.1164e-05,0.050368,-0.00013917,0,-11.75,-9.3333,0
7.9431e-05,0,0,0,-11.75,-10,0
7.7283e-05,0.050426,-0.00015578,0,-11.5,-9.3333,0
7.5196e-05,0,0,0,-11.5,-10,0
7.3041e-05,0.050486,-0.00017809,0,-11.25,-9.3333,0
7.0573e-05,0,0,0,-11.25,-10,0
6.8767e-05,0.050556,-0.00020029,0,-11,-9.3333,0
6.5776e-05,0,0,0,-11,-10,0
6.3739e-05,0.050624,-0.00022895,0,-10.75,-9.3333,0
6.0032e-05,0,0,0,-10.75,-10,0
5.9616e-05,0.050716,-0.00026545,0,-10.5,-9.3333,0
5.5408e-05,0,0,0,-10.5,-10,0
5.3151e-05,0.050789,-0.00031305,0,-10.25,-9.3333,0
4.7196e-05,0,0,0,-10.25,-10,0
4.5599e-05,0.050885,-0.00035235,-9.7607e-25,-10,-9.3333,0
4.9793e-05,0,0,0,-10,-10,0
0.00013544,0.050001,5.677e-06,0,-24.75,-8.6667,0
0.0001355,0.05,0,0,-25,-8.6667,0
0.00013533,0.050003,9.1175e-06,0,-24.5,-8.6667,0
0.0001352,0.050006,1.2021e-05,0,-24.25,-8.6667,0
0.00013504,0.050009,1.4316e-05,0,-24,-8.6667,0
0.00013486,0.050012,1.611e-05,0,-23.75,-8.6667,0
0.00013467,0.050016,1.7552e-05,0,-23.5,-8.6667,0
0.00013446,0.05002,1.8698e-05,0,-23.25,-8.6667,0
0.00013424,0.050024,1.9639e-05,0,-23,-8.6667,0
0.00013401,0.050028,2.0373e-05,0,-22.75,-8.6667,0
0.00013377,0.050031,2.0943e-05,0,-22.5,-8.6667,0
0.00013351,0.050035,2.1363e-05,0,-22.25,-8.6667,0
0.00013325,0.050039,2.1648e-05,0,-22,-8.6667,0
0.00013297,0.050043,2.1786e-05,0,-21.75,-8.6667,0
0.00013268,0.050047,2.1806e-05,0,-21.5,-8.6667,0
0.00013237,0.050051,2.1676e-05,0,-21.25,-8.6667,0
0.00013205,0.050055,2.1482e-05,0,-21,-8.6667,0
0.00013171,0.050059,2.1088e-05,0,-20.75,-8.6667,0
0.00013136,0.050064,2.0604e-05,0,-20.5,-8.6667,0
0.00013098,0.050068,1.9932e-05,0,-20.25,-8.6667,0
0.00013058,0.050072,1.9087e-05,0,-20,-8.6667,0
0.00013016,0.050077,1.802e-05,0,-19.75,-8.6667,0
0.00012971,0.050082,1.6784e-05,0,-19.5,-8.6667,0
0.00012924,0.050087,1.5201e-05,0,-19.25,-8.6667,0
0.00012874,0.050092,1.3488e-05,0,-19,-8.6667,0
0.00012821,0.050097,1.1424e-05,0,-18.75,-8.6667,0
