"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023141,0.049998,1.0096e-05,0,-24.75,-9.3333,0
0.00023246,0,0,0,-24.75,-10,0
0.00023175,0.05,0,0,-25,-9.3333,0
0.00023306,0.023084,0,0,-25,-10,0
0.00023097,0.049998,1.6443e-05,0,-24.5,-9.3333,0
0.00023169,0,0,0,-24.5,-10,0
0.00023073,0.049995,2.1188e-05,0,-24.25,-9.3333,0
0.00023132,0,0,0,-24.25,-10,0
0.00023046,0.049992,2.5124e-05,0,-24,-9.3333,0
0.00023092,0,0,0,-24,-10,0
0.00023023,0.049988,2.8147e-05,0,-23.75,-9.3333,0
0.00023058,0,0,0,-23.75,-10,0
0.00023001,0.049984,3.0494e-05,0,-23.5,-9.3333,0
0.00023029,0,0,0,-23.5,-10,0
0.00022982,0.049979,3.23e-05,0,-23.25,-9.3333,0
0.00023004,0,0,0,-23.25,-10,0
0.00022964,0.049974,3.3681e-05,0,-23,-9.3333,0
0.00022981,0,0,0,-23,-10,0
0.00022947,0.049969,3.4725e-05,0,-22.75,-9.3333,0
0.00022961,0,0,0,-22.75,-10,0
0.00022931,0.049964,3.5486e-05,0,-22.5,-9.3333,0
0.00022942,0,0,0,-22.5,-10,0
0.00022916,0.049958,3.6027e-05,0,-22.25,-9.3333,0
0.00022925,0,0,0,-22.25,-10,0
0.00022902,0.049953,3.6361e-05,0,-22,-9.3333,0
0.00022908,0,0,0,-22,-10,0
0.00022887,0.049947,3.6519e-05,0,-21.75,-9.3333,0
0.00022892,0,0,0,-21.75,-10,0
0.00022873,0.049941,3.6499e-05,0,-21.5,-9.3333,0
0.00022877,0,0,0,-21.5,-10,0
0.00022859,0.049936,3.631e-05,0,-21.25,-9.3333,0
0.00022862,0,0,0,-21.25,-10,0
0.00022845,0.049931,3.5973e-05,0,-21,-9.3333,0
0.00022847,0,0,0,-21,-10,0
0.00022831,0.049925,3.5463e-05,0,-20.75,-9.3333,0
0.00022831,0,0,0,-20.75,-10,0
0.00022816,0.04992,3.4833e-05,0,-20.5,-9.3333,0
0.00022816,0,0,0,-20.5,-10,0
0.00022801,0.049916,3.4015e-05,0,-20.25,-9.3333,0
0.000228,0,0,0,-20.25,-10,0
0.00022785,0.049911,3.3108e-05,0,-20,-9.3333,0
