"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015442,0.049999,9.2918e-06,0,-24.75,-9.3333,0
0.00015541,0,0,0,-24.75,-10,0
0.00015477,0.05,0,0,-25,-9.3333,0
0.00015602,0.023084,0,0,-25,-10,0
0.00015396,0.049999,1.4931e-05,0,-24.5,-9.3333,0
0.00015464,0,0,0,-24.5,-10,0
0.00015368,0.049996,1.9168e-05,0,-24.25,-9.3333,0
0.00015422,0,0,0,-24.25,-10,0
0.00015336,0.049994,2.2631e-05,0,-24,-9.3333,0
0.00015376,0,0,0,-24,-10,0
0.00015306,0.049991,2.5349e-05,0,-23.75,-9.3333,0
0.00015335,0,0,0,-23.75,-10,0
0.00015276,0.049988,2.7507e-05,0,-23.5,-9.3333,0
0.00015298,0,0,0,-23.5,-10,0
0.00015247,0.049985,2.9257e-05,0,-23.25,-9.3333,0
0.00015263,0,0,0,-23.25,-10,0
0.00015218,0.049981,3.0664e-05,0,-23,-9.3333,0
0.00015229,0,0,0,-23,-10,0
0.00015188,0.049977,3.1801e-05,0,-22.75,-9.3333,0
0.00015195,0,0,0,-22.75,-10,0
0.00015157,0.049972,3.2722e-05,0,-22.5,-9.3333,0
0.00015162,0,0,0,-22.5,-10,0
0.00015126,0.049968,3.3425e-05,0,-22.25,-9.3333,0
0.00015129,0,0,0,-22.25,-10,0
0.00015094,0.049963,3.3988e-05,0,-22,-9.3333,0
0.00015094,0,0,0,-22,-10,0
0.0001506,0.049958,3.4381e-05,0,-21.75,-9.3333,0
0.00015059,0,0,0,-21.75,-10,0
0.00015025,0.049954,3.4664e-05,0,-21.5,-9.3333,0
0.00015022,0,0,0,-21.5,-10,0
0.00014988,0.049949,3.4816e-05,0,-21.25,-9.3333,0
0.00014984,0,0,0,-21.25,-10,0
0.00014949,0.049944,3.4844e-05,0,-21,-9.3333,0
0.00014944,0,0,0,-21,-10,0
0.00014908,0.049939,3.4783e-05,0,-20.75,-9.3333,0
0.00014902,0,0,0,-20.75,-10,0
0.00014864,0.049934,3.4584e-05,0,-20.5,-9.3333,0
0.00014857,0,0,0,-20.5,-10,0
0.00014819,0.049929,3.4263e-05,0,-20.25,-9.3333,0
0.00014811,0,0,0,-20.25,-10,0
0.00014771,0.049925,3.3839e-05,0,-20,-9.3333,0
0.00014762,0,0,0,-20,-10,0
0.0001472,0.04992,3.3242e-05,0,-19.75,-9.3333,0
0.0001471,0,0,0,-19.75,-10,0
0.00014665,0.049916,3.2579e-05,0,-19.5,-9.3333,0
0.00014655,0,0,0,-19.5,-10,0
0.00014608,0.049912,3.1751e-05,0,-19.25,-9.3333,0
0.00014596,0,0,0,-19.25,-10,0
0.00014547,0.049909,3.0808e-05,0,-19,-9.3333,0
0.00014534,0,0,0,-19,-10,0
0.00014483,0.049906,2.9756e-05,0,-18.75,-9.3333,0
0.00014469,0,0,0,-18.75,-10,0
0.00014414,0.049903,2.8523e-05,0,-18.5,-9.3333,0
0.00014399,0,0,0,-18.5,-10,0
0.00014341,0.049901,2.7173e-05,0,-18.25,-9.3333,0
0.00014325,0,0,0,-18.25,-10,0
0.00014264,0.049899,2.5682e-05,0,-18,-9.3333,0
0.00014246,0,0,0,-18,-10,0
0.00014182,0.049898,2.3951e-05,0,-17.75,-9.3333,0
0.00014162,0,0,0,-17.75,-10,0
0.00014094,0.049897,2.2114e-05,0,-17.5,-9.3333,0
0.00014073,0,0,0,-17.5,-10,0
0.00014001,0.049897,2.0054e-05,0,-17.25,-9.3333,0
0.00013978,0,0,0,-17.25,-10,0
0.00013902,0.049898,1.7739e-05,0,-17,-9.3333,0
0.00013877,0,0,0,-17,-10,0
0.00013796,0.0499,1.5248e-05,0,-16.75,-9.3333,0
0.0001377,0,0,0,-16.75,-10,0
0.00013684,0.049903,1.2522e-05,0,-16.5,-9.3333,0
0.00013655,0,0,0,-16.5,-10,0
0.00013564,0.049906,9.4416e-06,0,-16.25,-9.3333,0
0.00013533,0,0,0,-16.25,-10,0
0.00013437,0.049911,6.1815e-06,0,-16,-9.3333,0
0.00013403,0,0,0,-16,-10,0
0.00013301,0.049917,2.5403e-06,0,-15.75,-9.3333,0
0.00013265,0,0,0,-15.75,-10,0
0.00013156,0.049925,-1.3641e-06,0,-15.5,-9.3333,0
0.00013116,0,0,0,-15.5,-10,0
0.00013002,0.049934,-5.8281e-06,0,-15.25,-9.3333,0
0.00012961,0,0,0,-15.25,-10,0
0.00012838,0.049945,-1.0193e-05,0,-15,-9.3333,0
0.00012794,0,0,0,-15,-10,0
0.0001266,0.049957,-1.5138e-05,0,-14.75,-9.3333,0
0.0001261,0,0,0,-14.75,-10,0
0.00012471,0.049971,-2.0553e-05,0,-14.5,-9.3333,0
0.00012416,0,0,0,-14.5,-10,0
0.0001227,0.049987,-2.6609e-05,0,-14.25,-9.3333,0
0.00012211,0,0,0,-14.25,-10,0
0.00012055,0.050006,-3.3048e-05,0,-14,-9.3333,0
0.00011991,0,0,0,-14,-10,0
0.00011825,0.050026,-4.0311e-05,0,-13.75,-9.3333,0
0.00011755,0,0,0,-13.75,-10,0
0.00011579,0.05005,-4.7976e-05,0,-13.5,-9.3333,0
0.00011501,0,0,0,-13.5,-10,0
0.00011315,0.050076,-5.6772e-05,0,-13.25,-9.3333,0
0.0001123,0,0,0,-13.25,-10,0
0.00011033,0.050106,-6.5863e-05,0,-13,-9.3333,0
0.00010938,0,0,0,-13,-10,0
0.00010731,0.050138,-7.6615e-05,0,-12.75,-9.3333,0
0.00010625,0,0,0,-12.75,-10,0
0.00010407,0.050174,-8.7436e-05,0,-12.5,-9.3333,0
0.00010286,0,0,0,-12.5,-10,0
0.00010061,0.050214,-0.00010075,0,-12.25,-9.3333,0
9.9246e-05,0,0,0,-12.25,-10,0
9.6884e-05,0.050258,-0.0001138,0,-12,-9.3333,0
9.5289e-05,0,0,0,-12,-10,0
9.289e-05,0.050306,-0.00013077,0,-11.75,-9.3333,0
9.1065e-05,0,0,0,-11.75,-10,0
8.8643e-05,0.05036,-0.00014721,0,-11.5,-9.3333,0
8.6452e-05,0,0,0,-11.5,-10,0
8.4013e-05,0.050417,-0.00016943,0,-11.25,-9.3333,0
8.1427e-05,0,0,0,-11.25,-10,0
7.933e-05,0.050484,-0.00019188,0,-11,-9.3333,0
7.621e-05,0,0,0,-11,-10,0
7.3863e-05,0.050549,-0.0002205,0,-10.75,-9.3333,0
7.0002e-05,0,0,0,-10.75,-10,0
6.9351e-05,0.050638,-0.00025806,0,-10.5,-9.3333,0
6.4991e-05,0,0,0,-10.5,-10,0
6.2481e-05,0.050708,-0.00030673,0,-10.25,-9.3333,0
5.6358e-05,0,0,0,-10.25,-10,0
5.424e-05,0.050801,-0.00034516,-1.2332e-24,-10,-9.3333,0
5.79e-05,0,0,0,-10,-10,0
0.00015349,0.050001,5.3708e-06,0,-24.75,-8.6667,0
0.00015354,0.05,0,0,-25,-8.6667,0
0.00015337,0.050003,8.6243e-06,0,-24.5,-8.6667,0
0.00015323,0.050006,1.158e-05,0,-24.25,-8.6667,0
0.00015306,0.050009,1.4017e-05,0,-24,-8.6667,0
0.00015287,0.050013,1.6144e-05,0,-23.75,-8.6667,0
0.00015266,0.050016,1.804e-05,0,-23.5,-8.6667,0
0.00015243,0.05002,1.9734e-05,0,-23.25,-8.6667,0
0.00015219,0.050024,2.1227e-05,0,-23,-8.6667,0
0.00015193,0.050027,2.2499e-05,0,-22.75,-8.6667,0
0.00015166,0.050031,2.3612e-05,0,-22.5,-8.6667,0
0.00015138,0.050034,2.4474e-05,0,-22.25,-8.6667,0
0.00015108,0.050037,2.5178e-05,0,-22,-8.6667,0
0.00015077,0.05004,2.5676e-05,0,-21.75,-8.6667,0
0.00015044,0.050044,2.6016e-05,0,-21.5,-8.6667,0
0.00015009,0.050047,2.6146e-05,0,-21.25,-8.6667,0
0.00014972,0.05005,2.6118e-05,0,-21,-8.6667,0
0.00014933,0.050053,2.5888e-05,0,-20.75,-8.6667,0
0.00014892,0.050057,2.5478e-05,0,-20.5,-8.6667,0
