"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013732,0.049998,9.536e-06,0,-24.75,-9.3333,0
0.00013833,0,0,0,-24.75,-10,0
0.00013767,0.05,0,0,-25,-9.3333,0
0.00013894,0.023084,0,0,-25,-10,0
0.00013687,0.049998,1.5406e-05,0,-24.5,-9.3333,0
0.00013756,0,0,0,-24.5,-10,0
0.0001366,0.049996,1.9696e-05,0,-24.25,-9.3333,0
0.00013715,0,0,0,-24.25,-10,0
0.00013629,0.049993,2.3271e-05,0,-24,-9.3333,0
0.00013671,0,0,0,-24,-10,0
0.00013601,0.04999,2.5952e-05,0,-23.75,-9.3333,0
0.00013633,0,0,0,-23.75,-10,0
0.00013574,0.049987,2.8036e-05,0,-23.5,-9.3333,0
0.00013598,0,0,0,-23.5,-10,0
0.00013548,0.049983,2.9633e-05,0,-23.25,-9.3333,0
0.00013566,0,0,0,-23.25,-10,0
0.00013522,0.049979,3.087e-05,0,-23,-9.3333,0
0.00013535,0,0,0,-23,-10,0
0.00013496,0.049975,3.1824e-05,0,-22.75,-9.3333,0
0.00013505,0,0,0,-22.75,-10,0
0.0001347,0.049971,3.2555e-05,0,-22.5,-9.3333,0
0.00013476,0,0,0,-22.5,-10,0
0.00013444,0.049967,3.3106e-05,0,-22.25,-9.3333,0
0.00013448,0,0,0,-22.25,-10,0
0.00013416,0.049962,3.3499e-05,0,-22,-9.3333,0
0.00013419,0,0,0,-22,-10,0
0.00013389,0.049958,3.3788e-05,0,-21.75,-9.3333,0
0.00013389,0,0,0,-21.75,-10,0
0.0001336,0.049953,3.3946e-05,0,-21.5,-9.3333,0
0.00013359,0,0,0,-21.5,-10,0
0.0001333,0.049948,3.4033e-05,0,-21.25,-9.3333,0
0.00013328,0,0,0,-21.25,-10,0
0.00013298,0.049944,3.4008e-05,0,-21,-9.3333,0
0.00013295,0,0,0,-21,-10,0
0.00013265,0.049939,3.3884e-05,0,-20.75,-9.3333,0
0.00013261,0,0,0,-20.75,-10,0
0.00013231,0.049935,3.3692e-05,0,-20.5,-9.3333,0
0.00013226,0,0,0,-20.5,-10,0
0.00013195,0.04993,3.336e-05,0,-20.25,-9.3333,0
0.00013189,0,0,0,-20.25,-10,0
0.00013156,0.049926,3.2939e-05,0,-20,-9.3333,0
0.00013149,0,0,0,-20,-10,0
0.00013116,0.049922,3.2409e-05,0,-19.75,-9.3333,0
0.00013108,0,0,0,-19.75,-10,0
0.00013073,0.049918,3.1728e-05,0,-19.5,-9.3333,0
0.00013064,0,0,0,-19.5,-10,0
0.00013027,0.049915,3.0948e-05,0,-19.25,-9.3333,0
0.00013017,0,0,0,-19.25,-10,0
0.00012979,0.049911,3.0017e-05,0,-19,-9.3333,0
0.00012968,0,0,0,-19,-10,0
0.00012927,0.049909,2.8901e-05,0,-18.75,-9.3333,0
0.00012916,0,0,0,-18.75,-10,0
0.00012873,0.049906,2.7713e-05,0,-18.5,-9.3333,0
0.0001286,0,0,0,-18.5,-10,0
0.00012814,0.049904,2.6261e-05,0,-18.25,-9.3333,0
0.000128,0,0,0,-18.25,-10,0
0.00012752,0.049903,2.4623e-05,0,-18,-9.3333,0
0.00012737,0,0,0,-18,-10,0
0.00012686,0.049902,2.2846e-05,0,-17.75,-9.3333,0
0.0001267,0,0,0,-17.75,-10,0
0.00012616,0.049902,2.0841e-05,0,-17.5,-9.3333,0
0.00012598,0,0,0,-17.5,-10,0
0.00012541,0.049902,1.8511e-05,0,-17.25,-9.3333,0
0.00012521,0,0,0,-17.25,-10,0
0.0001246,0.049904,1.6053e-05,0,-17,-9.3333,0
0.00012439,0,0,0,-17,-10,0
0.00012374,0.049906,1.3253e-05,0,-16.75,-9.3333,0
0.00012351,0,0,0,-16.75,-10,0
0.00012283,0.04991,1.0292e-05,0,-16.5,-9.3333,0
0.00012258,0,0,0,-16.5,-10,0
0.00012185,0.049914,6.9664e-06,0,-16.25,-9.3333,0
0.00012157,0,0,0,-16.25,-10,0
0.0001208,0.049921,3.3502e-06,0,-16,-9.3333,0
0.0001205,0,0,0,-16,-10,0
0.00011968,0.049928,-6.2767e-07,0,-15.75,-9.3333,0
0.00011936,0,0,0,-15.75,-10,0
0.00011849,0.049936,-4.7128e-06,0,-15.5,-9.3333,0
0.00011814,0,0,0,-15.5,-10,0
0.0001172,0.049947,-9.3206e-06,0,-15.25,-9.3333,0
0.00011683,0,0,0,-15.25,-10,0
0.00011583,0.049959,-1.4036e-05,0,-15,-9.3333,0
0.00011542,0,0,0,-15,-10,0
0.00011434,0.049972,-1.9397e-05,0,-14.75,-9.3333,0
0.00011389,0,0,0,-14.75,-10,0
0.00011275,0.049989,-2.5132e-05,0,-14.5,-9.3333,0
0.00011226,0,0,0,-14.5,-10,0
0.00011105,0.050006,-3.133e-05,0,-14.25,-9.3333,0
0.00011052,0,0,0,-14.25,-10,0
0.00010924,0.050027,-3.7886e-05,0,-14,-9.3333,0
0.00010865,0,0,0,-14,-10,0
0.00010728,0.050049,-4.5339e-05,0,-13.75,-9.3333,0
0.00010664,0,0,0,-13.75,-10,0
0.00010518,0.050075,-5.324e-05,0,-13.5,-9.3333,0
0.00010447,0,0,0,-13.5,-10,0
0.00010293,0.050103,-6.2195e-05,0,-13.25,-9.3333,0
0.00010215,0,0,0,-13.25,-10,0
0.00010051,0.050134,-7.1398e-05,0,-13,-9.3333,0
9.9628e-05,0,0,0,-13,-10,0
9.7905e-05,0.050169,-8.2263e-05,0,-12.75,-9.3333,0
9.6933e-05,0,0,0,-12.75,-10,0
9.5107e-05,0.050207,-9.3218e-05,0,-12.5,-9.3333,0
9.3991e-05,0,0,0,-12.5,-10,0
9.2106e-05,0.050249,-0.00010659,0,-12.25,-9.3333,0
9.085e-05,0,0,0,-12.25,-10,0
8.8877e-05,0.050296,-0.00011955,0,-12,-9.3333,0
8.7396e-05,0,0,0,-12,-10,0
8.5399e-05,0.050346,-0.00013629,0,-11.75,-9.3333,0
8.3701e-05,0,0,0,-11.75,-10,0
8.1703e-05,0.050402,-0.00015245,0,-11.5,-9.3333,0
7.9656e-05,0,0,0,-11.5,-10,0
7.7648e-05,0.050461,-0.00017424,0,-11.25,-9.3333,0
7.5222e-05,0,0,0,-11.25,-10,0
7.3568e-05,0.05053,-0.00019604,0,-11,-9.3333,0
7.0628e-05,0,0,0,-11,-10,0
6.8751e-05,0.050597,-0.00022391,0,-10.75,-9.3333,0
6.5098e-05,0,0,0,-10.75,-10,0
6.4825e-05,0.050686,-0.00026006,0,-10.5,-9.3333,0
6.0674e-05,0,0,0,-10.5,-10,0
5.8584e-05,0.050757,-0.00030783,0,-10.25,-9.3333,0
5.2673e-05,0,0,0,-10.25,-10,0
5.1307e-05,0.050852,-0.00034548,-1.1721e-24,-10,-9.3333,0
5.5459e-05,0,0,0,-10,-10,0
0.00013634,0.050001,5.855e-06,0,-24.75,-8.6667,0
0.00013639,0.05,0,0,-25,-8.6667,0
0.00013623,0.050003,9.5268e-06,0,-24.5,-8.6667,0
0.0001361,0.050006,1.2698e-05,0,-24.25,-8.6667,0
