"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017409,0.049998,1.0093e-05,0,-24.75,-9.3333,0
0.00017514,0,0,0,-24.75,-10,0
0.00017443,0.05,0,0,-25,-9.3333,0
0.00017574,0.023084,0,0,-25,-10,0
0.00017365,0.049998,1.6392e-05,0,-24.5,-9.3333,0
0.00017438,0,0,0,-24.5,-10,0
0.00017341,0.049995,2.1022e-05,0,-24.25,-9.3333,0
0.00017401,0,0,0,-24.25,-10,0
0.00017315,0.049992,2.482e-05,0,-24,-9.3333,0
0.00017361,0,0,0,-24,-10,0
0.00017291,0.049988,2.7633e-05,0,-23.75,-9.3333,0
0.00017327,0,0,0,-23.75,-10,0
0.0001727,0.049984,2.9737e-05,0,-23.5,-9.3333,0
0.00017298,0,0,0,-23.5,-10,0
0.00017251,0.04998,3.126e-05,0,-23.25,-9.3333,0
0.00017273,0,0,0,-23.25,-10,0
0.00017233,0.049976,3.2327e-05,0,-23,-9.3333,0
0.0001725,0,0,0,-23,-10,0
0.00017217,0.049971,3.3001e-05,0,-22.75,-9.3333,0
0.0001723,0,0,0,-22.75,-10,0
0.00017201,0.049966,3.3364e-05,0,-22.5,-9.3333,0
0.00017212,0,0,0,-22.5,-10,0
0.00017187,0.049962,3.3442e-05,0,-22.25,-9.3333,0
0.00017195,0,0,0,-22.25,-10,0
0.00017172,0.049957,3.3303e-05,0,-22,-9.3333,0
0.00017179,0,0,0,-22,-10,0
0.00017158,0.049953,3.2966e-05,0,-21.75,-9.3333,0
0.00017163,0,0,0,-21.75,-10,0
0.00017145,0.049949,3.2448e-05,0,-21.5,-9.3333,0
0.00017148,0,0,0,-21.5,-10,0
0.00017131,0.049945,3.1786e-05,0,-21.25,-9.3333,0
0.00017134,0,0,0,-21.25,-10,0
0.00017117,0.049941,3.0984e-05,0,-21,-9.3333,0
0.00017119,0,0,0,-21,-10,0
0.00017103,0.049938,3.0039e-05,0,-20.75,-9.3333,0
0.00017104,0,0,0,-20.75,-10,0
0.00017089,0.049935,2.9005e-05,0,-20.5,-9.3333,0
0.00017089,0,0,0,-20.5,-10,0
0.00017075,0.049932,2.781e-05,0,-20.25,-9.3333,0
0.00017074,0,0,0,-20.25,-10,0
0.00017059,0.049931,2.6543e-05,0,-20,-9.3333,0
0.00017058,0,0,0,-20,-10,0
0.00017043,0.049929,2.5095e-05,0,-19.75,-9.3333,0
0.00017041,0,0,0,-19.75,-10,0
0.00017027,0.049928,2.3621e-05,0,-19.5,-9.3333,0
0.00017024,0,0,0,-19.5,-10,0
0.00017009,0.049928,2.1943e-05,0,-19.25,-9.3333,0
0.00017005,0,0,0,-19.25,-10,0
0.00016989,0.049928,2.0237e-05,0,-19,-9.3333,0
0.00016985,0,0,0,-19,-10,0
0.00016969,0.049929,1.8354e-05,0,-18.75,-9.3333,0
0.00016964,0,0,0,-18.75,-10,0
0.00016947,0.049931,1.642e-05,0,-18.5,-9.3333,0
0.00016942,0,0,0,-18.5,-10,0
0.00016923,0.049933,1.436e-05,0,-18.25,-9.3333,0
0.00016917,0,0,0,-18.25,-10,0
0.00016897,0.049936,1.2227e-05,0,-18,-9.3333,0
0.00016891,0,0,0,-18,-10,0
0.0001687,0.04994,9.8755e-06,0,-17.75,-9.3333,0
0.00016863,0,0,0,-17.75,-10,0
0.00016839,0.049945,7.5633e-06,0,-17.5,-9.3333,0
0.00016832,0,0,0,-17.5,-10,0
0.00016802,0.049951,4.9518e-06,0,-17.25,-9.3333,0
0.00016791,0,0,0,-17.25,-10,0
0.00016761,0.049958,1.7197e-06,0,-17,-9.3333,0
0.00016744,0,0,0,-17,-10,0
0.00016719,0.049966,-1.8481e-06,0,-16.75,-9.3333,0
0.00016699,0,0,0,-16.75,-10,0
0.00016678,0.049975,-5.2616e-06,0,-16.5,-9.3333,0
0.00016658,0,0,0,-16.5,-10,0
