"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021948,0.049999,9.2585e-06,0,-24.75,-9.3333,0
0.00022047,0,0,0,-24.75,-10,0
0.00021983,0.05,0,0,-25,-9.3333,0
0.00022108,0.023084,0,0,-25,-10,0
0.00021902,0.049999,1.469e-05,0,-24.5,-9.3333,0
0.00021969,0,0,0,-24.5,-10,0
0.00021874,0.049996,1.8593e-05,0,-24.25,-9.3333,0
0.00021927,0,0,0,-24.25,-10,0
0.00021841,0.049995,2.1586e-05,0,-24,-9.3333,0
0.00021881,0,0,0,-24,-10,0
0.00021811,0.049992,2.3664e-05,0,-23.75,-9.3333,0
0.00021841,0,0,0,-23.75,-10,0
0.00021781,0.04999,2.5074e-05,0,-23.5,-9.3333,0
0.00021803,0,0,0,-23.5,-10,0
0.00021752,0.049987,2.597e-05,0,-23.25,-9.3333,0
0.00021767,0,0,0,-23.25,-10,0
0.00021722,0.049985,2.6477e-05,0,-23,-9.3333,0
0.00021733,0,0,0,-23,-10,0
0.00021692,0.049983,2.6707e-05,0,-22.75,-9.3333,0
0.00021699,0,0,0,-22.75,-10,0
0.00021661,0.04998,2.6683e-05,0,-22.5,-9.3333,0
0.00021665,0,0,0,-22.5,-10,0
0.00021629,0.049978,2.6486e-05,0,-22.25,-9.3333,0
0.00021631,0,0,0,-22.25,-10,0
0.00021596,0.049976,2.6154e-05,0,-22,-9.3333,0
0.00021596,0,0,0,-22,-10,0
0.00021562,0.049975,2.5665e-05,0,-21.75,-9.3333,0
0.0002156,0,0,0,-21.75,-10,0
0.00021526,0.049973,2.5134e-05,0,-21.5,-9.3333,0
0.00021523,0,0,0,-21.5,-10,0
0.00021488,0.049972,2.4495e-05,0,-21.25,-9.3333,0
0.00021484,0,0,0,-21.25,-10,0
0.00021448,0.049971,2.382e-05,0,-21,-9.3333,0
0.00021443,0,0,0,-21,-10,0
0.00021406,0.04997,2.3085e-05,0,-20.75,-9.3333,0
0.000214,0,0,0,-20.75,-10,0
0.00021362,0.04997,2.2337e-05,0,-20.5,-9.3333,0
0.00021355,0,0,0,-20.5,-10,0
0.00021316,0.04997,2.148e-05,0,-20.25,-9.3333,0
0.00021308,0,0,0,-20.25,-10,0
0.00021267,0.04997,2.0656e-05,0,-20,-9.3333,0
0.00021258,0,0,0,-20,-10,0
0.00021215,0.049971,1.9691e-05,0,-19.75,-9.3333,0
0.00021204,0,0,0,-19.75,-10,0
0.0002116,0.049972,1.8689e-05,0,-19.5,-9.3333,0
0.00021148,0,0,0,-19.5,-10,0
0.00021101,0.049973,1.7608e-05,0,-19.25,-9.3333,0
0.00021089,0,0,0,-19.25,-10,0
0.00021039,0.049975,1.6414e-05,0,-19,-9.3333,0
0.00021026,0,0,0,-19,-10,0
0.00020973,0.049977,1.5108e-05,0,-18.75,-9.3333,0
0.00020959,0,0,0,-18.75,-10,0
0.00020904,0.04998,1.3715e-05,0,-18.5,-9.3333,0
0.00020888,0,0,0,-18.5,-10,0
0.0002083,0.049983,1.2195e-05,0,-18.25,-9.3333,0
0.00020813,0,0,0,-18.25,-10,0
0.00020751,0.049987,1.0502e-05,0,-18,-9.3333,0
0.00020733,0,0,0,-18,-10,0
0.00020667,0.049991,8.6541e-06,0,-17.75,-9.3333,0
0.00020648,0,0,0,-17.75,-10,0
0.00020578,0.049996,6.6476e-06,0,-17.5,-9.3333,0
0.00020557,0,0,0,-17.5,-10,0
0.00020484,0.050002,4.4767e-06,0,-17.25,-9.3333,0
0.00020461,0,0,0,-17.25,-10,0
0.00020383,0.050009,2.0759e-06,0,-17,-9.3333,0
0.00020358,0,0,0,-17,-10,0
0.00020276,0.050016,-6.3978e-07,0,-16.75,-9.3333,0
0.0002025,0,0,0,-16.75,-10,0
0.00020163,0.050025,-3.4548e-06,0,-16.5,-9.3333,0
0.00020135,0,0,0,-16.5,-10,0
0.00020042,0.050035,-6.7509e-06,0,-16.25,-9.3333,0
0.00020011,0,0,0,-16.25,-10,0
0.00019913,0.050046,-1.0077e-05,0,-16,-9.3333,0
0.0001988,0,0,0,-16,-10,0
0.00019774,0.050058,-1.3915e-05,0,-15.75,-9.3333,0
0.00019737,0,0,0,-15.75,-10,0
0.00019626,0.050072,-1.8098e-05,0,-15.5,-9.3333,0
0.00019587,0,0,0,-15.5,-10,0
0.0001947,0.050087,-2.266e-05,0,-15.25,-9.3333,0
0.00019428,0,0,0,-15.25,-10,0
0.00019303,0.050104,-2.7481e-05,0,-15,-9.3333,0
0.00019258,0,0,0,-15,-10,0
0.00019125,0.050122,-3.2923e-05,0,-14.75,-9.3333,0
0.00019075,0,0,0,-14.75,-10,0
0.00018934,0.050143,-3.8798e-05,0,-14.5,-9.3333,0
0.00018881,0,0,0,-14.5,-10,0
0.00018731,0.050166,-4.5386e-05,0,-14.25,-9.3333,0
0.00018673,0,0,0,-14.25,-10,0
0.00018515,0.050191,-5.2299e-05,0,-14,-9.3333,0
0.00018451,0,0,0,-14,-10,0
0.00018283,0.050219,-6.0182e-05,0,-13.75,-9.3333,0
0.00018213,0,0,0,-13.75,-10,0
0.00018035,0.05025,-6.8414e-05,0,-13.5,-9.3333,0
0.00017958,0,0,0,-13.5,-10,0
0.0001777,0.050283,-7.7934e-05,0,-13.25,-9.3333,0
0.00017686,0,0,0,-13.25,-10,0
0.00017487,0.050321,-8.7624e-05,0,-13,-9.3333,0
0.00017393,0,0,0,-13,-10,0
0.00017184,0.050361,-9.9205e-05,0,-12.75,-9.3333,0
0.0001708,0,0,0,-12.75,-10,0
0.00016859,0.050406,-0.00011077,0,-12.5,-9.3333,0
0.0001674,0,0,0,-12.5,-10,0
0.00016512,0.050454,-0.00012527,0,-12.25,-9.3333,0
0.0001638,0,0,0,-12.25,-10,0
0.0001614,0.050508,-0.0001393,0,-12,-9.3333,0
0.00015984,0,0,0,-12,-10,0
