"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022876,0.049999,9.3255e-06,0,-24.75,-9.3333,0
0.00022976,0,0,0,-24.75,-10,0
0.00022911,0.05,0,0,-25,-9.3333,0
0.00023036,0.023084,0,0,-25,-10,0
0.0002283,0.049999,1.481e-05,0,-24.5,-9.3333,0
0.00022898,0,0,0,-24.5,-10,0
0.00022802,0.049996,1.8747e-05,0,-24.25,-9.3333,0
0.00022856,0,0,0,-24.25,-10,0
0.00022771,0.049994,2.1782e-05,0,-24,-9.3333,0
0.00022811,0,0,0,-24,-10,0
0.00022741,0.049992,2.3889e-05,0,-23.75,-9.3333,0
0.00022771,0,0,0,-23.75,-10,0
0.00022712,0.04999,2.5286e-05,0,-23.5,-9.3333,0
0.00022734,0,0,0,-23.5,-10,0
0.00022683,0.049987,2.6156e-05,0,-23.25,-9.3333,0
0.00022699,0,0,0,-23.25,-10,0
0.00022654,0.049984,2.6613e-05,0,-23,-9.3333,0
0.00022666,0,0,0,-23,-10,0
0.00022625,0.049982,2.6737e-05,0,-22.75,-9.3333,0
0.00022633,0,0,0,-22.75,-10,0
0.00022596,0.04998,2.6651e-05,0,-22.5,-9.3333,0
0.00022601,0,0,0,-22.5,-10,0
0.00022565,0.049978,2.6334e-05,0,-22.25,-9.3333,0
0.00022568,0,0,0,-22.25,-10,0
0.00022534,0.049976,2.5899e-05,0,-22,-9.3333,0
0.00022535,0,0,0,-22,-10,0
0.00022501,0.049974,2.5315e-05,0,-21.75,-9.3333,0
0.000225,0,0,0,-21.75,-10,0
0.00022467,0.049973,2.4639e-05,0,-21.5,-9.3333,0
0.00022465,0,0,0,-21.5,-10,0
0.00022431,0.049972,2.3836e-05,0,-21.25,-9.3333,0
0.00022428,0,0,0,-21.25,-10,0
0.00022394,0.049972,2.3009e-05,0,-21,-9.3333,0
0.00022389,0,0,0,-21,-10,0
0.00022354,0.049971,2.2037e-05,0,-20.75,-9.3333,0
0.00022349,0,0,0,-20.75,-10,0
0.00022313,0.049971,2.1079e-05,0,-20.5,-9.3333,0
0.00022306,0,0,0,-20.5,-10,0
0.00022269,0.049972,2.0024e-05,0,-20.25,-9.3333,0
0.00022262,0,0,0,-20.25,-10,0
0.00022223,0.049973,1.893e-05,0,-20,-9.3333,0
0.00022214,0,0,0,-20,-10,0
0.00022174,0.049974,1.7791e-05,0,-19.75,-9.3333,0
0.00022164,0,0,0,-19.75,-10,0
0.00022122,0.049976,1.6597e-05,0,-19.5,-9.3333,0
0.00022111,0,0,0,-19.5,-10,0
0.00022067,0.049978,1.532e-05,0,-19.25,-9.3333,0
0.00022055,0,0,0,-19.25,-10,0
0.00022009,0.04998,1.3988e-05,0,-19,-9.3333,0
0.00021996,0,0,0,-19,-10,0
0.00021947,0.049983,1.2553e-05,0,-18.75,-9.3333,0
0.00021933,0,0,0,-18.75,-10,0
0.00021881,0.049987,1.0998e-05,0,-18.5,-9.3333,0
0.00021866,0,0,0,-18.5,-10,0
0.00021811,0.049991,9.3436e-06,0,-18.25,-9.3333,0
0.00021795,0,0,0,-18.25,-10,0
0.00021736,0.049996,7.5561e-06,0,-18,-9.3333,0
0.00021719,0,0,0,-18,-10,0
0.00021657,0.050002,5.6344e-06,0,-17.75,-9.3333,0
0.00021639,0,0,0,-17.75,-10,0
0.00021573,0.050008,3.4986e-06,0,-17.5,-9.3333,0
0.00021553,0,0,0,-17.5,-10,0
0.00021484,0.050015,1.1692e-06,0,-17.25,-9.3333,0
0.00021462,0,0,0,-17.25,-10,0
0.00021388,0.050023,-1.2404e-06,0,-17,-9.3333,0
0.00021364,0,0,0,-17,-10,0
0.00021287,0.050032,-4.0561e-06,0,-16.75,-9.3333,0
0.00021262,0,0,0,-16.75,-10,0
0.00021179,0.050042,-6.8516e-06,0,-16.5,-9.3333,0
0.00021152,0,0,0,-16.5,-10,0
0.00021063,0.050052,-1.007e-05,0,-16.25,-9.3333,0
0.00021033,0,0,0,-16.25,-10,0
