"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023041,0.049998,1.0129e-05,0,-24.75,-9.3333,0
0.00023146,0,0,0,-24.75,-10,0
0.00023075,0.05,0,0,-25,-9.3333,0
0.00023206,0.023084,0,0,-25,-10,0
0.00022997,0.049998,1.651e-05,0,-24.5,-9.3333,0
0.0002307,0,0,0,-24.5,-10,0
0.00022973,0.049995,2.1294e-05,0,-24.25,-9.3333,0
0.00023032,0,0,0,-24.25,-10,0
0.00022947,0.049992,2.525e-05,0,-24,-9.3333,0
0.00022992,0,0,0,-24,-10,0
0.00022923,0.049988,2.8297e-05,0,-23.75,-9.3333,0
0.00022959,0,0,0,-23.75,-10,0
0.00022902,0.049984,3.0644e-05,0,-23.5,-9.3333,0
0.0002293,0,0,0,-23.5,-10,0
0.00022883,0.049979,3.2458e-05,0,-23.25,-9.3333,0
0.00022905,0,0,0,-23.25,-10,0
0.00022866,0.049974,3.3846e-05,0,-23,-9.3333,0
0.00022883,0,0,0,-23,-10,0
0.0002285,0.049969,3.4886e-05,0,-22.75,-9.3333,0
0.00022864,0,0,0,-22.75,-10,0
0.00022835,0.049963,3.5667e-05,0,-22.5,-9.3333,0
0.00022845,0,0,0,-22.5,-10,0
0.0002282,0.049958,3.6187e-05,0,-22.25,-9.3333,0
0.00022829,0,0,0,-22.25,-10,0
0.00022806,0.049952,3.6541e-05,0,-22,-9.3333,0
0.00022813,0,0,0,-22,-10,0
0.00022793,0.049946,3.6663e-05,0,-21.75,-9.3333,0
0.00022798,0,0,0,-21.75,-10,0
0.0002278,0.049941,3.6671e-05,0,-21.5,-9.3333,0
0.00022784,0,0,0,-21.5,-10,0
0.00022767,0.049935,3.6443e-05,0,-21.25,-9.3333,0
0.0002277,0,0,0,-21.25,-10,0
0.00022754,0.04993,3.6126e-05,0,-21,-9.3333,0
0.00022756,0,0,0,-21,-10,0
0.00022741,0.049925,3.559e-05,0,-20.75,-9.3333,0
0.00022742,0,0,0,-20.75,-10,0
0.00022727,0.04992,3.4955e-05,0,-20.5,-9.3333,0
0.00022727,0,0,0,-20.5,-10,0
0.00022713,0.049915,3.4132e-05,0,-20.25,-9.3333,0
0.00022713,0,0,0,-20.25,-10,0
0.00022699,0.04991,3.3196e-05,0,-20,-9.3333,0
0.00022697,0,0,0,-20,-10,0
0.00022683,0.049906,3.209e-05,0,-19.75,-9.3333,0
0.00022681,0,0,0,-19.75,-10,0
0.00022667,0.049903,3.0885e-05,0,-19.5,-9.3333,0
0.00022664,0,0,0,-19.5,-10,0
0.0002265,0.0499,2.9494e-05,0,-19.25,-9.3333,0
0.00022647,0,0,0,-19.25,-10,0
0.00022632,0.049897,2.8011e-05,0,-19,-9.3333,0
0.00022628,0,0,0,-19,-10,0
0.00022613,0.049895,2.6393e-05,0,-18.75,-9.3333,0
0.00022607,0,0,0,-18.75,-10,0
0.00022591,0.049894,2.4588e-05,0,-18.5,-9.3333,0
0.00022585,0,0,0,-18.5,-10,0
0.00022569,0.049893,2.2693e-05,0,-18.25,-9.3333,0
0.00022562,0,0,0,-18.25,-10,0
0.00022544,0.049893,2.0618e-05,0,-18,-9.3333,0
0.00022536,0,0,0,-18,-10,0
0.00022517,0.049894,1.841e-05,0,-17.75,-9.3333,0
0.00022508,0,0,0,-17.75,-10,0
0.00022487,0.049895,1.6173e-05,0,-17.5,-9.3333,0
0.00022478,0,0,0,-17.5,-10,0
0.00022455,0.049898,1.3475e-05,0,-17.25,-9.3333,0
0.00022445,0,0,0,-17.25,-10,0
0.0002242,0.049902,1.0913e-05,0,-17,-9.3333,0
0.00022408,0,0,0,-17,-10,0
0.00022381,0.049906,8.2511e-06,0,-16.75,-9.3333,0
0.00022367,0,0,0,-16.75,-10,0
0.00022338,0.049912,4.8794e-06,0,-16.5,-9.3333,0
0.00022322,0,0,0,-16.5,-10,0
0.0002229,0.049919,9.8285e-07,0,-16.25,-9.3333,0
0.0002227,0,0,0,-16.25,-10,0
0.00022239,0.049927,-3.0229e-06,0,-16,-9.3333,0
0.00022216,0,0,0,-16,-10,0
0.00022184,0.049937,-7.2543e-06,0,-15.75,-9.3333,0
0.00022161,0,0,0,-15.75,-10,0
0.00022124,0.049948,-1.1515e-05,0,-15.5,-9.3333,0
0.00022098,0,0,0,-15.5,-10,0
0.00022058,0.049961,-1.6187e-05,0,-15.25,-9.3333,0
0.00022031,0,0,0,-15.25,-10,0
0.00021986,0.049975,-2.098e-05,0,-15,-9.3333,0
0.00021956,0,0,0,-15,-10,0
0.00021905,0.049991,-2.6126e-05,0,-14.75,-9.3333,0
0.00021872,0,0,0,-14.75,-10,0
0.00021818,0.05001,-3.1442e-05,0,-14.5,-9.3333,0
0.00021782,0,0,0,-14.5,-10,0
0.00021722,0.050029,-3.7331e-05,0,-14.25,-9.3333,0
0.00021682,0,0,0,-14.25,-10,0
0.00021618,0.050052,-4.3565e-05,0,-14,-9.3333,0
0.00021573,0,0,0,-14,-10,0
0.00021504,0.050076,-5.051e-05,0,-13.75,-9.3333,0
0.00021454,0,0,0,-13.75,-10,0
0.0002138,0.050103,-5.7634e-05,0,-13.5,-9.3333,0
0.00021324,0,0,0,-13.5,-10,0
0.00021243,0.050132,-6.5717e-05,0,-13.25,-9.3333,0
0.00021182,0,0,0,-13.25,-10,0
0.00021095,0.050165,-7.4005e-05,0,-13,-9.3333,0
0.00021024,0,0,0,-13,-10,0
0.00020933,0.0502,-8.3836e-05,0,-12.75,-9.3333,0
0.00020854,0,0,0,-12.75,-10,0
0.00020756,0.050239,-9.3642e-05,0,-12.5,-9.3333,0
0.00020664,0,0,0,-12.5,-10,0
0.00020564,0.050281,-0.00010564,0,-12.25,-9.3333,0
0.00020459,0,0,0,-12.25,-10,0
0.00020355,0.050327,-0.00011743,0,-12,-9.3333,0
0.00020231,0,0,0,-12,-10,0
0.00020126,0.050376,-0.00013277,0,-11.75,-9.3333,0
0.00019982,0,0,0,-11.75,-10,0
0.00019882,0.050432,-0.00014784,0,-11.5,-9.3333,0
0.00019707,0,0,0,-11.5,-10,0
0.00019608,0.050489,-0.00016778,0,-11.25,-9.3333,0
0.00019398,0,0,0,-11.25,-10,0
0.00019337,0.050556,-0.00018806,0,-11,-9.3333,0
0.0001908,0,0,0,-11,-10,0
0.00019002,0.05062,-0.00021371,0,-10.75,-9.3333,0
0.00018679,0,0,0,-10.75,-10,0
0.00018743,0.050706,-0.0002476,0,-10.5,-9.3333,0
0.00018367,0,0,0,-10.5,-10,0
0.00018262,0.050774,-0.00029621,0,-10.25,-9.3333,0
0.00017715,0,0,0,-10.25,-10,0
0.00017744,0.050865,-0.00032887,-5.3389e-24,-10,-9.3333,0
0.00018254,0,0,0,-10,-10,0
0.00022931,0.050001,7.0231e-06,0,-24.75,-8.6667,0
0.00022936,0.05,0,0,-25,-8.6667,0
0.00022922,0.050003,1.1689e-05,0,-24.5,-8.6667,0
0.00022912,0.050005,1.5849e-05,0,-24.25,-8.6667,0
0.000229,0.050007,1.9237e-05,0,-24,-8.6667,0
0.00022888,0.05001,2.2015e-05,0,-23.75,-8.6667,0
0.00022875,0.050012,2.4272e-05,0,-23.5,-8.6667,0
0.00022862,0.050014,2.6096e-05,0,-23.25,-8.6667,0
0.0002285,0.050017,2.7538e-05,0,-23,-8.6667,0
0.00022837,0.050019,2.8611e-05,0,-22.75,-8.6667,0
0.00022825,0.050022,2.9432e-05,0,-22.5,-8.6667,0
0.00022814,0.050024,2.993e-05,0,-22.25,-8.6667,0
0.00022802,0.050026,3.0213e-05,0,-22,-8.6667,0
0.00022791,0.050029,3.016e-05,0,-21.75,-8.6667,0
0.00022779,0.050031,2.9937e-05,0,-21.5,-8.6667,0
0.00022768,0.050034,2.9339e-05,0,-21.25,-8.6667,0
0.00022756,0.050036,2.8583e-05,0,-21,-8.6667,0
0.00022745,0.050039,2.7435e-05,0,-20.75,-8.6667,0
0.00022732,0.050042,2.6127e-05,0,-20.5,-8.6667,0
0.0002272,0.050046,2.4439e-05,0,-20.25,-8.6667,0
0.00022707,0.050049,2.2589e-05,0,-20,-8.6667,0
0.00022693,0.050053,2.0378e-05,0,-19.75,-8.6667,0
0.00022679,0.050058,1.7995e-05,0,-19.5,-8.6667,0
0.00022664,0.050063,1.5255e-05,0,-19.25,-8.6667,0
0.00022647,0.050068,1.236e-05,0,-19,-8.6667,0
0.0002263,0.050074,9.0888e-06,0,-18.75,-8.6667,0
0.00022611,0.050081,5.5932e-06,0,-18.5,-8.6667,0
0.0002259,0.050088,1.8088e-06,0,-18.25,-8.6667,0
0.00022568,0.050096,-2.2474e-06,0,-18,-8.6667,0
0.00022543,0.050104,-6.7232e-06,0,-17.75,-8.6667,0
0.00022517,0.050114,-1.1372e-05,0,-17.5,-8.6667,0
0.00022487,0.050124,-1.6472e-05,0,-17.25,-8.6667,0
0.00022456,0.050136,-2.1785e-05,0,-17,-8.6667,0
0.0002242,0.050148,-2.7457e-05,0,-16.75,-8.6667,0
0.00022381,0.050162,-3.3714e-05,0,-16.5,-8.6667,0
0.00022339,0.050176,-4.0546e-05,0,-16.25,-8.6667,0
0.00022293,0.050192,-4.7828e-05,0,-16,-8.6667,0
0.00022243,0.050208,-5.5647e-05,0,-15.75,-8.6667,0
0.00022187,0.050227,-6.3901e-05,0,-15.5,-8.6667,0
0.00022126,0.050246,-7.2707e-05,0,-15.25,-8.6667,0
0.0002206,0.050268,-8.1748e-05,0,-15,-8.6667,0
0.00021986,0.05029,-9.1444e-05,0,-14.75,-8.6667,0
0.00021907,0.050315,-0.00010174,0,-14.5,-8.6667,0
0.00021818,0.050341,-0.00011298,0,-14.25,-8.6667,0
0.00021723,0.05037,-0.00012478,0,-14,-8.6667,0
0.00021617,0.0504,-0.00013749,0,-13.75,-8.6667,0
0.00021504,0.050433,-0.00015078,0,-13.5,-8.6667,0
0.00021377,0.050468,-0.00016546,0,-13.25,-8.6667,0
0.00021243,0.050506,-0.00018086,0,-13,-8.6667,0
0.00021093,0.050546,-0.00019787,0,-12.75,-8.6667,0
0.00020934,0.050589,-0.00021549,0,-12.5,-8.6667,0
0.00020756,0.050635,-0.00023524,0,-12.25,-8.6667,0
0.00020571,0.050685,-0.00025581,0,-12,-8.6667,0
