"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015635,0.049998,9.6588e-06,0,-24.75,-9.3333,0
0.00015736,0,0,0,-24.75,-10,0
0.00015669,0.05,0,0,-25,-9.3333,0
0.00015797,0.023084,0,0,-25,-10,0
0.00015589,0.049998,1.5657e-05,0,-24.5,-9.3333,0
0.00015659,0,0,0,-24.5,-10,0
0.00015563,0.049996,2.0082e-05,0,-24.25,-9.3333,0
0.00015619,0,0,0,-24.25,-10,0
0.00015534,0.049993,2.3783e-05,0,-24,-9.3333,0
0.00015576,0,0,0,-24,-10,0
0.00015506,0.04999,2.6565e-05,0,-23.75,-9.3333,0
0.00015539,0,0,0,-23.75,-10,0
0.0001548,0.049986,2.8756e-05,0,-23.5,-9.3333,0
0.00015505,0,0,0,-23.5,-10,0
0.00015456,0.049982,3.0429e-05,0,-23.25,-9.3333,0
0.00015474,0,0,0,-23.25,-10,0
0.00015431,0.049978,3.1747e-05,0,-23,-9.3333,0
0.00015445,0,0,0,-23,-10,0
0.00015407,0.049973,3.2763e-05,0,-22.75,-9.3333,0
0.00015418,0,0,0,-22.75,-10,0
0.00015383,0.049969,3.3557e-05,0,-22.5,-9.3333,0
0.00015391,0,0,0,-22.5,-10,0
0.00015359,0.049964,3.416e-05,0,-22.25,-9.3333,0
0.00015364,0,0,0,-22.25,-10,0
0.00015335,0.049959,3.4617e-05,0,-22,-9.3333,0
0.00015338,0,0,0,-22,-10,0
0.0001531,0.049954,3.4951e-05,0,-21.75,-9.3333,0
0.00015311,0,0,0,-21.75,-10,0
0.00015284,0.049949,3.5159e-05,0,-21.5,-9.3333,0
0.00015284,0,0,0,-21.5,-10,0
0.00015257,0.049944,3.5281e-05,0,-21.25,-9.3333,0
0.00015256,0,0,0,-21.25,-10,0
0.00015229,0.049939,3.5271e-05,0,-21,-9.3333,0
0.00015227,0,0,0,-21,-10,0
0.000152,0.049934,3.5182e-05,0,-20.75,-9.3333,0
0.00015197,0,0,0,-20.75,-10,0
0.00015169,0.049929,3.4979e-05,0,-20.5,-9.3333,0
