"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001952,0.049998,9.2109e-06,0,-24.75,-9.3333,0
0.00019619,0,0,0,-24.75,-10,0
0.00019554,0.05,0,0,-25,-9.3333,0
0.00019679,0.023084,0,0,-25,-10,0
0.00019474,0.049999,1.4648e-05,0,-24.5,-9.3333,0
0.00019541,0,0,0,-24.5,-10,0
0.00019445,0.049997,1.8568e-05,0,-24.25,-9.3333,0
0.00019499,0,0,0,-24.25,-10,0
0.00019413,0.049995,2.1593e-05,0,-24,-9.3333,0
0.00019452,0,0,0,-24,-10,0
0.00019382,0.049992,2.377e-05,0,-23.75,-9.3333,0
0.00019411,0,0,0,-23.75,-10,0
0.00019352,0.04999,2.5269e-05,0,-23.5,-9.3333,0
0.00019373,0,0,0,-23.5,-10,0
0.00019322,0.049987,2.6284e-05,0,-23.25,-9.3333,0
0.00019337,0,0,0,-23.25,-10,0
0.00019291,0.049985,2.6921e-05,0,-23,-9.3333,0
0.00019302,0,0,0,-23,-10,0
0.0001926,0.049982,2.7261e-05,0,-22.75,-9.3333,0
0.00019268,0,0,0,-22.75,-10,0
0.00019229,0.04998,2.7394e-05,0,-22.5,-9.3333,0
0.00019233,0,0,0,-22.5,-10,0
0.00019196,0.049977,2.7366e-05,0,-22.25,-9.3333,0
0.00019198,0,0,0,-22.25,-10,0
0.00019162,0.049975,2.7208e-05,0,-22,-9.3333,0
0.00019162,0,0,0,-22,-10,0
0.00019126,0.049973,2.6985e-05,0,-21.75,-9.3333,0
0.00019125,0,0,0,-21.75,-10,0
0.00019089,0.049971,2.6678e-05,0,-21.5,-9.3333,0
0.00019086,0,0,0,-21.5,-10,0
0.0001905,0.049969,2.6302e-05,0,-21.25,-9.3333,0
0.00019046,0,0,0,-21.25,-10,0
0.00019009,0.049967,2.5909e-05,0,-21,-9.3333,0
0.00019004,0,0,0,-21,-10,0
0.00018966,0.049966,2.5408e-05,0,-20.75,-9.3333,0
0.0001896,0,0,0,-20.75,-10,0
0.00018921,0.049965,2.4886e-05,0,-20.5,-9.3333,0
0.00018913,0,0,0,-20.5,-10,0
0.00018872,0.049964,2.4275e-05,0,-20.25,-9.3333,0
0.00018864,0,0,0,-20.25,-10,0
0.00018822,0.049963,2.3598e-05,0,-20,-9.3333,0
0.00018812,0,0,0,-20,-10,0
0.00018768,0.049962,2.2827e-05,0,-19.75,-9.3333,0
0.00018757,0,0,0,-19.75,-10,0
0.00018711,0.049962,2.2021e-05,0,-19.5,-9.3333,0
0.00018699,0,0,0,-19.5,-10,0
0.0001865,0.049962,2.1034e-05,0,-19.25,-9.3333,0
0.00018638,0,0,0,-19.25,-10,0
0.00018586,0.049963,2.004e-05,0,-19,-9.3333,0
0.00018572,0,0,0,-19,-10,0
0.00018518,0.049963,1.8887e-05,0,-18.75,-9.3333,0
0.00018503,0,0,0,-18.75,-10,0
0.00018446,0.049965,1.7604e-05,0,-18.5,-9.3333,0
0.0001843,0,0,0,-18.5,-10,0
0.00018369,0.049966,1.6198e-05,0,-18.25,-9.3333,0
0.00018352,0,0,0,-18.25,-10,0
0.00018288,0.049969,1.4653e-05,0,-18,-9.3333,0
0.00018269,0,0,0,-18,-10,0
0.00018201,0.049972,1.2922e-05,0,-17.75,-9.3333,0
0.00018181,0,0,0,-17.75,-10,0
0.00018109,0.049975,1.099e-05,0,-17.5,-9.3333,0
0.00018088,0,0,0,-17.5,-10,0
0.00018012,0.049979,8.8625e-06,0,-17.25,-9.3333,0
0.00017988,0,0,0,-17.25,-10,0
0.00017908,0.049984,6.5107e-06,0,-17,-9.3333,0
0.00017882,0,0,0,-17,-10,0
0.00017797,0.04999,3.9018e-06,0,-16.75,-9.3333,0
0.0001777,0,0,0,-16.75,-10,0
0.00017679,0.049997,1.007e-06,0,-16.5,-9.3333,0
0.0001765,0,0,0,-16.5,-10,0
0.00017555,0.050005,-2.2246e-06,0,-16.25,-9.3333,0
0.00017524,0,0,0,-16.25,-10,0
0.00017423,0.050015,-5.5153e-06,0,-16,-9.3333,0
0.0001739,0,0,0,-16,-10,0
0.0001728,0.050025,-9.3983e-06,0,-15.75,-9.3333,0
0.00017245,0,0,0,-15.75,-10,0
0.00017129,0.050037,-1.343e-05,0,-15.5,-9.3333,0
0.0001709,0,0,0,-15.5,-10,0
0.00016967,0.05005,-1.8e-05,0,-15.25,-9.3333,0
0.00016923,0,0,0,-15.25,-10,0
0.00016795,0.050066,-2.3026e-05,0,-15,-9.3333,0
0.00016748,0,0,0,-15,-10,0
0.00016611,0.050082,-2.8592e-05,0,-14.75,-9.3333,0
0.00016561,0,0,0,-14.75,-10,0
0.00016416,0.050102,-3.4504e-05,0,-14.5,-9.3333,0
0.00016361,0,0,0,-14.5,-10,0
0.00016207,0.050123,-4.104e-05,0,-14.25,-9.3333,0
0.00016147,0,0,0,-14.25,-10,0
0.00015984,0.050147,-4.7968e-05,0,-14,-9.3333,0
0.00015919,0,0,0,-14,-10,0
0.00015746,0.050173,-5.5845e-05,0,-13.75,-9.3333,0
0.00015675,0,0,0,-13.75,-10,0
0.00015491,0.050202,-6.4069e-05,0,-13.5,-9.3333,0
0.00015413,0,0,0,-13.5,-10,0
0.00015219,0.050234,-7.3534e-05,0,-13.25,-9.3333,0
