"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014459,0.049998,9.3428e-06,0,-24.75,-9.3333,0
0.00014559,0,0,0,-24.75,-10,0
0.00014494,0.05,0,0,-25,-9.3333,0
0.00014619,0.023084,0,0,-25,-10,0
0.00014413,0.049999,1.4985e-05,0,-24.5,-9.3333,0
0.00014481,0,0,0,-24.5,-10,0
0.00014385,0.049996,1.9062e-05,0,-24.25,-9.3333,0
0.0001444,0,0,0,-24.25,-10,0
0.00014354,0.049994,2.2324e-05,0,-24,-9.3333,0
0.00014394,0,0,0,-24,-10,0
0.00014324,0.049991,2.4714e-05,0,-23.75,-9.3333,0
0.00014354,0,0,0,-23.75,-10,0
0.00014295,0.049989,2.6487e-05,0,-23.5,-9.3333,0
0.00014317,0,0,0,-23.5,-10,0
0.00014267,0.049986,2.7802e-05,0,-23.25,-9.3333,0
0.00014283,0,0,0,-23.25,-10,0
0.00014238,0.049982,2.8767e-05,0,-23,-9.3333,0
0.0001425,0,0,0,-23,-10,0
0.00014209,0.049979,2.95e-05,0,-22.75,-9.3333,0
0.00014218,0,0,0,-22.75,-10,0
0.0001418,0.049976,3.0009e-05,0,-22.5,-9.3333,0
0.00014185,0,0,0,-22.5,-10,0
0.0001415,0.049972,3.0389e-05,0,-22.25,-9.3333,0
0.00014153,0,0,0,-22.25,-10,0
0.00014119,0.049969,3.0623e-05,0,-22,-9.3333,0
0.0001412,0,0,0,-22,-10,0
0.00014087,0.049965,3.0749e-05,0,-21.75,-9.3333,0
0.00014086,0,0,0,-21.75,-10,0
0.00014053,0.049962,3.0792e-05,0,-21.5,-9.3333,0
0.00014051,0,0,0,-21.5,-10,0
0.00014018,0.049958,3.0722e-05,0,-21.25,-9.3333,0
0.00014014,0,0,0,-21.25,-10,0
0.00013981,0.049955,3.0585e-05,0,-21,-9.3333,0
0.00013976,0,0,0,-21,-10,0
0.00013942,0.049952,3.038e-05,0,-20.75,-9.3333,0
0.00013936,0,0,0,-20.75,-10,0
0.00013901,0.049949,3.0071e-05,0,-20.5,-9.3333,0
0.00013894,0,0,0,-20.5,-10,0
0.00013858,0.049946,2.9703e-05,0,-20.25,-9.3333,0
0.0001385,0,0,0,-20.25,-10,0
0.00013812,0.049943,2.9254e-05,0,-20,-9.3333,0
0.00013803,0,0,0,-20,-10,0
0.00013763,0.04994,2.8674e-05,0,-19.75,-9.3333,0
0.00013754,0,0,0,-19.75,-10,0
0.00013712,0.049938,2.8049e-05,0,-19.5,-9.3333,0
0.00013702,0,0,0,-19.5,-10,0
0.00013658,0.049935,2.7256e-05,0,-19.25,-9.3333,0
0.00013647,0,0,0,-19.25,-10,0
0.000136,0.049934,2.6361e-05,0,-19,-9.3333,0
0.00013588,0,0,0,-19,-10,0
0.00013539,0.049932,2.5342e-05,0,-18.75,-9.3333,0
0.00013526,0,0,0,-18.75,-10,0
0.00013474,0.049931,2.4153e-05,0,-18.5,-9.3333,0
0.0001346,0,0,0,-18.5,-10,0
0.00013405,0.04993,2.2756e-05,0,-18.25,-9.3333,0
0.00013389,0,0,0,-18.25,-10,0
0.00013332,0.04993,2.1298e-05,0,-18,-9.3333,0
0.00013315,0,0,0,-18,-10,0
0.00013254,0.04993,1.954e-05,0,-17.75,-9.3333,0
0.00013235,0,0,0,-17.75,-10,0
0.00013171,0.049932,1.7624e-05,0,-17.5,-9.3333,0
0.00013151,0,0,0,-17.5,-10,0
0.00013082,0.049933,1.5481e-05,0,-17.25,-9.3333,0
0.0001306,0,0,0,-17.25,-10,0
0.00012988,0.049936,1.3105e-05,0,-17,-9.3333,0
