"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00027572,0.049998,9.8792e-06,0,-24.75,-9.3333,0
0.00027675,0,0,0,-24.75,-10,0
0.00027606,0.05,0,0,-25,-9.3333,0
0.00027735,0.023084,0,0,-25,-10,0
0.00027527,0.049998,1.5962e-05,0,-24.5,-9.3333,0
0.00027598,0,0,0,-24.5,-10,0
0.00027502,0.049996,2.0372e-05,0,-24.25,-9.3333,0
0.0002756,0,0,0,-24.25,-10,0
0.00027474,0.049993,2.3969e-05,0,-24,-9.3333,0
0.00027518,0,0,0,-24,-10,0
0.00027449,0.049989,2.6569e-05,0,-23.75,-9.3333,0
0.00027482,0,0,0,-23.75,-10,0
0.00027425,0.049986,2.849e-05,0,-23.5,-9.3333,0
0.00027451,0,0,0,-23.5,-10,0
0.00027403,0.049982,2.9829e-05,0,-23.25,-9.3333,0
0.00027424,0,0,0,-23.25,-10,0
0.00027382,0.049978,3.0752e-05,0,-23,-9.3333,0
0.00027398,0,0,0,-23,-10,0
0.00027362,0.049974,3.1302e-05,0,-22.75,-9.3333,0
0.00027374,0,0,0,-22.75,-10,0
0.00027343,0.04997,3.159e-05,0,-22.5,-9.3333,0
0.00027352,0,0,0,-22.5,-10,0
0.00027323,0.049966,3.1621e-05,0,-22.25,-9.3333,0
0.0002733,0,0,0,-22.25,-10,0
0.00027304,0.049962,3.1478e-05,0,-22,-9.3333,0
0.00027309,0,0,0,-22,-10,0
0.00027285,0.049959,3.1143e-05,0,-21.75,-9.3333,0
0.00027288,0,0,0,-21.75,-10,0
0.00027265,0.049955,3.0683e-05,0,-21.5,-9.3333,0
0.00027267,0,0,0,-21.5,-10,0
0.00027245,0.049952,3.0067e-05,0,-21.25,-9.3333,0
0.00027246,0,0,0,-21.25,-10,0
0.00027225,0.049949,2.9356e-05,0,-21,-9.3333,0
0.00027225,0,0,0,-21,-10,0
0.00027204,0.049946,2.8503e-05,0,-20.75,-9.3333,0
0.00027203,0,0,0,-20.75,-10,0
0.00027181,0.049944,2.7567e-05,0,-20.5,-9.3333,0
0.00027179,0,0,0,-20.5,-10,0
0.00027158,0.049942,2.649e-05,0,-20.25,-9.3333,0
0.00027156,0,0,0,-20.25,-10,0
0.00027134,0.04994,2.5342e-05,0,-20,-9.3333,0
0.0002713,0,0,0,-20,-10,0
0.00027108,0.049939,2.4051e-05,0,-19.75,-9.3333,0
0.00027104,0,0,0,-19.75,-10,0
0.00027081,0.049939,2.2689e-05,0,-19.5,-9.3333,0
0.00027076,0,0,0,-19.5,-10,0
0.00027052,0.049938,2.1168e-05,0,-19.25,-9.3333,0
0.00027046,0,0,0,-19.25,-10,0
0.00027022,0.049939,1.9577e-05,0,-19,-9.3333,0
0.00027015,0,0,0,-19,-10,0
0.00026989,0.04994,1.7823e-05,0,-18.75,-9.3333,0
0.00026981,0,0,0,-18.75,-10,0
0.00026954,0.049942,1.5971e-05,0,-18.5,-9.3333,0
0.00026945,0,0,0,-18.5,-10,0
0.00026917,0.049944,1.396e-05,0,-18.25,-9.3333,0
0.00026907,0,0,0,-18.25,-10,0
0.00026876,0.049948,1.1823e-05,0,-18,-9.3333,0
0.00026866,0,0,0,-18,-10,0
0.00026833,0.049952,9.5219e-06,0,-17.75,-9.3333,0
0.00026822,0,0,0,-17.75,-10,0
0.00026787,0.049957,7.0908e-06,0,-17.5,-9.3333,0
0.00026774,0,0,0,-17.5,-10,0
0.00026734,0.049963,4.3155e-06,0,-17.25,-9.3333,0
0.00026719,0,0,0,-17.25,-10,0
0.00026678,0.04997,1.1567e-06,0,-17,-9.3333,0
0.00026659,0,0,0,-17,-10,0
0.00026619,0.049978,-2.1939e-06,0,-16.75,-9.3333,0
0.00026598,0,0,0,-16.75,-10,0
0.00026557,0.049987,-5.46e-06,0,-16.5,-9.3333,0
0.00026535,0,0,0,-16.5,-10,0
0.0002649,0.049997,-9.0979e-06,0,-16.25,-9.3333,0
0.00026467,0,0,0,-16.25,-10,0
0.00026417,0.050009,-1.2921e-05,0,-16,-9.3333,0
0.00026392,0,0,0,-16,-10,0
0.00026336,0.050022,-1.7118e-05,0,-15.75,-9.3333,0
0.00026309,0,0,0,-15.75,-10,0
0.0002625,0.050037,-2.1594e-05,0,-15.5,-9.3333,0
0.00026221,0,0,0,-15.5,-10,0
0.00026156,0.050054,-2.6476e-05,0,-15.25,-9.3333,0
0.00026124,0,0,0,-15.25,-10,0
0.00026056,0.050072,-3.1687e-05,0,-15,-9.3333,0
0.0002602,0,0,0,-15,-10,0
0.00025946,0.050092,-3.738e-05,0,-14.75,-9.3333,0
0.00025907,0,0,0,-14.75,-10,0
0.00025828,0.050115,-4.342e-05,0,-14.5,-9.3333,0
0.00025785,0,0,0,-14.5,-10,0
0.000257,0.050139,-5.0069e-05,0,-14.25,-9.3333,0
0.00025653,0,0,0,-14.25,-10,0
0.00025561,0.050167,-5.7075e-05,0,-14,-9.3333,0
0.0002551,0,0,0,-14,-10,0
0.00025411,0.050196,-6.4911e-05,0,-13.75,-9.3333,0
0.00025355,0,0,0,-13.75,-10,0
0.00025248,0.050229,-7.3071e-05,0,-13.5,-9.3333,0
0.00025186,0,0,0,-13.5,-10,0
0.00025073,0.050264,-8.241e-05,0,-13.25,-9.3333,0
0.00025003,0,0,0,-13.25,-10,0
0.00024882,0.050303,-9.1945e-05,0,-13,-9.3333,0
0.00024804,0,0,0,-13,-10,0
0.00024676,0.050345,-0.00010325,0,-12.75,-9.3333,0
0.00024589,0,0,0,-12.75,-10,0
0.00024453,0.050391,-0.0001145,0,-12.5,-9.3333,0
0.00024352,0,0,0,-12.5,-10,0
0.00024212,0.050441,-0.00012847,0,-12.25,-9.3333,0
0.00024098,0,0,0,-12.25,-10,0
0.00023951,0.050496,-0.00014201,0,-12,-9.3333,0
0.00023816,0,0,0,-12,-10,0
0.00023668,0.050554,-0.00015972,0,-11.75,-9.3333,0
0.00023513,0,0,0,-11.75,-10,0
0.00023367,0.05062,-0.00017662,0,-11.5,-9.3333,0
0.00023178,0,0,0,-11.5,-10,0
0.00023033,0.050688,-0.00019962,0,-11.25,-9.3333,0
0.00022809,0,0,0,-11.25,-10,0
0.00022699,0.050766,-0.00022203,0,-11,-9.3333,0
0.00022422,0,0,0,-11,-10,0
0.00022297,0.050843,-0.00025198,0,-10.75,-9.3333,0
0.00021954,0,0,0,-10.75,-10,0
0.00021974,0.050942,-0.00028631,0,-10.5,-9.3333,0
0.0002157,0,0,0,-10.5,-10,0
0.0002143,0.051025,-0.00033457,0,-10.25,-9.3333,0
0.00020865,0,0,0,-10.25,-10,0
0.00020814,0.051131,-0.00037528,-6.2825e-24,-10,-9.3333,0
0.00021435,0,0,0,-10,-10,0
0.00027466,0.050001,6.5179e-06,0,-24.75,-8.6667,0
0.00027471,0.05,0,0,-25,-8.6667,0
0.00027456,0.050003,1.0613e-05,0,-24.5,-8.6667,0
0.00027445,0.050005,1.404e-05,0,-24.25,-8.6667,0
0.00027432,0.050008,1.6692e-05,0,-24,-8.6667,0
0.00027418,0.050011,1.8602e-05,0,-23.75,-8.6667,0
0.00027403,0.050014,1.9994e-05,0,-23.5,-8.6667,0
0.00027387,0.050017,2.0865e-05,0,-23.25,-8.6667,0
0.00027371,0.050021,2.1381e-05,0,-23,-8.6667,0
0.00027355,0.050024,2.1486e-05,0,-22.75,-8.6667,0
0.00027339,0.050028,2.1343e-05,0,-22.5,-8.6667,0
0.00027322,0.050032,2.086e-05,0,-22.25,-8.6667,0
0.00027305,0.050036,2.0187e-05,0,-22,-8.6667,0
0.00027288,0.050041,1.9219e-05,0,-21.75,-8.6667,0
0.0002727,0.050045,1.8101e-05,0,-21.5,-8.6667,0
0.00027252,0.05005,1.6713e-05,0,-21.25,-8.6667,0
0.00027233,0.050055,1.5194e-05,0,-21,-8.6667,0
0.00027214,0.05006,1.3413e-05,0,-20.75,-8.6667,0
0.00027193,0.050066,1.1509e-05,0,-20.5,-8.6667,0
0.00027172,0.050072,9.3451e-06,0,-20.25,-8.6667,0
0.00027149,0.050079,7.0609e-06,0,-20,-8.6667,0
0.00027125,0.050085,4.4983e-06,0,-19.75,-8.6667,0
0.000271,0.050093,1.8033e-06,0,-19.5,-8.6667,0
0.00027073,0.050101,-1.1789e-06,0,-19.25,-8.6667,0
0.00027045,0.050109,-4.3056e-06,0,-19,-8.6667,0
0.00027014,0.050118,-7.7501e-06,0,-18.75,-8.6667,0
0.00026982,0.050128,-1.1386e-05,0,-18.5,-8.6667,0
0.00026946,0.050138,-1.5343e-05,0,-18.25,-8.6667,0
0.00026909,0.050149,-1.9533e-05,0,-18,-8.6667,0
0.00026868,0.050161,-2.4079e-05,0,-17.75,-8.6667,0
0.00026825,0.050174,-2.8919e-05,0,-17.5,-8.6667,0
0.00026777,0.050187,-3.416e-05,0,-17.25,-8.6667,0
0.00026727,0.050202,-3.9865e-05,0,-17,-8.6667,0
0.00026672,0.050217,-4.6064e-05,0,-16.75,-8.6667,0
0.00026614,0.050234,-5.2601e-05,0,-16.5,-8.6667,0
0.0002655,0.050251,-5.9607e-05,0,-16.25,-8.6667,0
0.00026481,0.05027,-6.705e-05,0,-16,-8.6667,0
0.00026407,0.05029,-7.5112e-05,0,-15.75,-8.6667,0
0.00026327,0.050312,-8.3742e-05,0,-15.5,-8.6667,0
0.00026239,0.050335,-9.3081e-05,0,-15.25,-8.6667,0
0.00026145,0.050361,-0.00010307,0,-15,-8.6667,0
0.00026043,0.050387,-0.00011388,0,-14.75,-8.6667,0
0.00025933,0.050416,-0.0001254,0,-14.5,-8.6667,0
0.00025813,0.050447,-0.00013795,0,-14.25,-8.6667,0
0.00025684,0.05048,-0.00015127,0,-14,-8.6667,0
0.00025543,0.050515,-0.00016585,0,-13.75,-8.6667,0
0.00025393,0.050554,-0.00018124,0,-13.5,-8.6667,0
0.00025228,0.050594,-0.00019818,0,-13.25,-8.6667,0
0.00025053,0.050638,-0.00021599,0,-13,-8.6667,0
0.0002486,0.050684,-0.00023574,0,-12.75,-8.6667,0
0.00024657,0.050735,-0.00025636,0,-12.5,-8.6667,0
0.00024433,0.050787,-0.00027942,0,-12.25,-8.6667,0
0.00024199,0.050845,-0.00030335,0,-12,-8.6667,0
0.00023939,0.050905,-0.00033034,0,-11.75,-8.6667,0
0.00023672,0.05097,-0.00035826,0,-11.5,-8.6667,0
0.00023374,0.051038,-0.00038978,0,-11.25,-8.6667,0
0.00023078,0.051111,-0.00042247,0,-11,-8.6667,0
0.00022744,0.051185,-0.00045841,0,-10.75,-8.6667,0
0.0002244,0.051267,-0.0004991,0,-10.5,-8.6667,0
0.00022063,0.051344,-0.000535,0,-10.25,-8.6667,0
0.00021711,0.05143,-0.00058504,0,-10,-8.6667,0
0.00027429,0.05,2.8018e-06,0,-24.75,-8,0
0.00027431,0.05,0,0,-25,-8,0
0.00027424,0.050002,5.2399e-06,0,-24.5,-8,0
0.00027416,0.050003,7.3068e-06,0,-24.25,-8,0
0.00027407,0.050005,9.0212e-06,0,-24,-8,0
0.00027396,0.050007,1.0282e-05,0,-23.75,-8,0
0.00027385,0.05001,1.1209e-05,0,-23.5,-8,0
0.00027373,0.050012,1.1675e-05,0,-23.25,-8,0
0.00027361,0.050015,1.1857e-05,0,-23,-8,0
0.00027348,0.050018,1.1584e-05,0,-22.75,-8,0
0.00027335,0.050021,1.1082e-05,0,-22.5,-8,0
0.00027321,0.050024,1.0155e-05,0,-22.25,-8,0
0.00027307,0.050028,9.0286e-06,0,-22,-8,0
0.00027292,0.050032,7.5068e-06,0,-21.75,-8,0
0.00027277,0.050036,5.8084e-06,0,-21.5,-8,0
0.00027261,0.05004,3.7304e-06,0,-21.25,-8,0
0.00027245,0.050045,1.4833e-06,0,-21,-8,0
0.00027228,0.050049,-1.134e-06,0,-20.75,-8,0
0.0002721,0.050055,-3.9073e-06,0,-20.5,-8,0
0.00027192,0.05006,-7.0641e-06,0,-20.25,-8,0
0.00027172,0.050066,-1.0397e-05,0,-20,-8,0
0.00027151,0.050072,-1.4126e-05,0,-19.75,-8,0
0.00027129,0.050079,-1.8031e-05,0,-19.5,-8,0
0.00027106,0.050086,-2.2357e-05,0,-19.25,-8,0
0.00027081,0.050094,-2.6905e-05,0,-19,-8,0
0.00027054,0.050102,-3.1912e-05,0,-18.75,-8,0
0.00027026,0.050111,-3.7175e-05,0,-18.5,-8,0
0.00026995,0.05012,-4.2916e-05,0,-18.25,-8,0
0.00026962,0.05013,-4.9006e-05,0,-18,-8,0
0.00026927,0.050141,-5.5635e-05,0,-17.75,-8,0
0.00026889,0.050152,-6.2674e-05,0,-17.5,-8,0
0.00026848,0.050164,-7.0286e-05,0,-17.25,-8,0
0.00026804,0.050178,-7.8426e-05,0,-17,-8,0
0.00026756,0.050191,-8.7232e-05,0,-16.75,-8,0
0.00026704,0.050207,-9.6628e-05,0,-16.5,-8,0
0.00026648,0.050222,-0.00010673,0,-16.25,-8,0
0.00026589,0.05024,-0.00011757,0,-16,-8,0
0.00026523,0.050258,-0.00012922,0,-15.75,-8,0
0.00026453,0.050278,-0.00014178,0,-15.5,-8,0
0.00026376,0.050298,-0.00015526,0,-15.25,-8,0
0.00026294,0.050321,-0.00016977,0,-15,-8,0
0.00026203,0.050345,-0.00018531,0,-14.75,-8,0
0.00026107,0.050371,-0.00020213,0,-14.5,-8,0
0.00026001,0.050399,-0.0002201,0,-14.25,-8,0
0.00025888,0.050429,-0.00023959,0,-14,-8,0
0.00025763,0.05046,-0.00026031,0,-13.75,-8,0
0.00025631,0.050495,-0.00028288,0,-13.5,-8,0
0.00025485,0.050531,-0.00030677,0,-13.25,-8,0
0.0002533,0.050571,-0.00033293,0,-13,-8,0
0.00025158,0.050613,-0.00036041,0,-12.75,-8,0
0.00024978,0.050658,-0.00039066,0,-12.5,-8,0
0.00024777,0.050706,-0.00042216,0,-12.25,-8,0
0.00024567,0.050758,-0.00045702,0,-12,-8,0
0.00024334,0.050813,-0.00049297,0,-11.75,-8,0
0.00024089,0.050872,-0.00053304,0,-11.5,-8,0
0.00023819,0.050935,-0.00057358,0,-11.25,-8,0
0.00023534,0.051002,-0.00061892,0,-11,-8,0
0.00023226,0.051074,-0.00066388,0,-10.75,-8,0
0.00022903,0.051149,-0.00071539,0,-10.5,-8,0
0.00022549,0.05123,-0.0007614,0,-10.25,-8,0
0.00022157,0.051321,-0.00081287,0,-10,-8,0
0.00027395,0.05,1.8226e-06,0,-24.75,-7.3333,0
0.00027396,0.05,0,0,-25,-7.3333,0
0.00027392,0.050001,3.4364e-06,0,-24.5,-7.3333,0
0.00027388,0.050002,4.7308e-06,0,-24.25,-7.3333,0
0.00027383,0.050003,5.7231e-06,0,-24,-7.3333,0
0.00027377,0.050004,6.2491e-06,0,-23.75,-7.3333,0
0.00027369,0.050006,6.5188e-06,0,-23.5,-7.3333,0
0.00027361,0.050008,6.3405e-06,0,-23.25,-7.3333,0
0.00027353,0.05001,5.9417e-06,0,-23,-7.3333,0
0.00027343,0.050012,5.0718e-06,0,-22.75,-7.3333,0
0.00027333,0.050014,3.9873e-06,0,-22.5,-7.3333,0
0.00027323,0.050017,2.4472e-06,0,-22.25,-7.3333,0
0.00027312,0.05002,6.9973e-07,0,-22,-7.3333,0
0.00027301,0.050023,-1.495e-06,0,-21.75,-7.3333,0
0.00027289,0.050026,-3.884e-06,0,-21.5,-7.3333,0
0.00027276,0.05003,-6.7179e-06,0,-21.25,-7.3333,0
0.00027263,0.050034,-9.7389e-06,0,-21,-7.3333,0
0.00027249,0.050038,-1.3201e-05,0,-20.75,-7.3333,0
0.00027235,0.050042,-1.6849e-05,0,-20.5,-7.3333,0
0.0002722,0.050047,-2.0978e-05,0,-20.25,-7.3333,0
0.00027204,0.050052,-2.5315e-05,0,-20,-7.3333,0
0.00027187,0.050057,-3.0118e-05,0,-19.75,-7.3333,0
0.00027169,0.050063,-3.5147e-05,0,-19.5,-7.3333,0
0.0002715,0.050069,-4.0705e-05,0,-19.25,-7.3333,0
0.0002713,0.050076,-4.6545e-05,0,-19,-7.3333,0
0.00027108,0.050083,-5.2925e-05,0,-18.75,-7.3333,0
0.00027085,0.050091,-5.9637e-05,0,-18.5,-7.3333,0
0.0002706,0.050099,-6.6962e-05,0,-18.25,-7.3333,0
0.00027033,0.050107,-7.4735e-05,0,-18,-7.3333,0
0.00027004,0.050116,-8.314e-05,0,-17.75,-7.3333,0
0.00026974,0.050127,-9.2076e-05,0,-17.5,-7.3333,0
0.0002694,0.050137,-0.00010172,0,-17.25,-7.3333,0
0.00026905,0.050148,-0.00011208,0,-17,-7.3333,0
0.00026865,0.05016,-0.0001232,0,-16.75,-7.3333,0
0.00026824,0.050173,-0.00013514,0,-16.5,-7.3333,0
0.00026778,0.050187,-0.00014788,0,-16.25,-7.3333,0
0.00026729,0.050202,-0.00016169,0,-16,-7.3333,0
0.00026675,0.050217,-0.00017638,0,-15.75,-7.3333,0
0.00026618,0.050234,-0.00019239,0,-15.5,-7.3333,0
0.00026555,0.050252,-0.00020928,0,-15.25,-7.3333,0
0.00026488,0.050271,-0.00022778,0,-15,-7.3333,0
0.00026413,0.050292,-0.00024724,0,-14.75,-7.3333,0
0.00026334,0.050314,-0.00026871,0,-14.5,-7.3333,0
0.00026247,0.050338,-0.00029116,0,-14.25,-7.3333,0
0.00026153,0.050363,-0.00031599,0,-14,-7.3333,0
0.0002605,0.05039,-0.00034182,0,-13.75,-7.3333,0
0.0002594,0.05042,-0.00037053,0,-13.5,-7.3333,0
0.00025819,0.050451,-0.00040031,0,-13.25,-7.3333,0
0.0002569,0.050485,-0.00043347,0,-13,-7.3333,0
0.00025548,0.050521,-0.00046772,0,-12.75,-7.3333,0
0.00025395,0.050559,-0.00050589,0,-12.5,-7.3333,0
0.00025228,0.050601,-0.00054519,0,-12.25,-7.3333,0
0.00025048,0.050645,-0.000589,0,-12,-7.3333,0
0.00024853,0.050693,-0.00063403,0,-11.75,-7.3333,0
0.00024642,0.050744,-0.00068415,0,-11.5,-7.3333,0
0.00024413,0.050799,-0.00073535,0,-11.25,-7.3333,0
0.00024165,0.050858,-0.00079236,0,-11,-7.3333,0
0.00023896,0.050921,-0.00085028,0,-10.75,-7.3333,0
0.00023607,0.050989,-0.00091554,0,-10.5,-7.3333,0
0.00023287,0.051062,-0.00097901,0,-10.25,-7.3333,0
