"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017762,0.049998,1.0113e-05,0,-24.75,-9.3333,0
0.00017866,0,0,0,-24.75,-10,0
0.00017796,0.05,0,0,-25,-9.3333,0
0.00017927,0.023084,0,0,-25,-10,0
0.00017718,0.049998,1.6436e-05,0,-24.5,-9.3333,0
0.00017791,0,0,0,-24.5,-10,0
0.00017694,0.049995,2.1089e-05,0,-24.25,-9.3333,0
0.00017753,0,0,0,-24.25,-10,0
0.00017667,0.049992,2.4914e-05,0,-24,-9.3333,0
0.00017713,0,0,0,-24,-10,0
0.00017644,0.049988,2.7764e-05,0,-23.75,-9.3333,0
0.0001768,0,0,0,-23.75,-10,0
0.00017623,0.049984,2.9919e-05,0,-23.5,-9.3333,0
0.00017651,0,0,0,-23.5,-10,0
0.00017604,0.04998,3.1498e-05,0,-23.25,-9.3333,0
0.00017626,0,0,0,-23.25,-10,0
0.00017587,0.049975,3.2618e-05,0,-23,-9.3333,0
0.00017604,0,0,0,-23,-10,0
0.00017571,0.04997,3.3365e-05,0,-22.75,-9.3333,0
0.00017584,0,0,0,-22.75,-10,0
0.00017555,0.049966,3.3795e-05,0,-22.5,-9.3333,0
0.00017566,0,0,0,-22.5,-10,0
0.00017541,0.049961,3.394e-05,0,-22.25,-9.3333,0
0.00017549,0,0,0,-22.25,-10,0
0.00017527,0.049956,3.388e-05,0,-22,-9.3333,0
0.00017534,0,0,0,-22,-10,0
0.00017513,0.049952,3.3602e-05,0,-21.75,-9.3333,0
0.00017519,0,0,0,-21.75,-10,0
0.000175,0.049947,3.3168e-05,0,-21.5,-9.3333,0
0.00017504,0,0,0,-21.5,-10,0
0.00017487,0.049943,3.2562e-05,0,-21.25,-9.3333,0
0.0001749,0,0,0,-21.25,-10,0
0.00017474,0.049939,3.1834e-05,0,-21,-9.3333,0
0.00017476,0,0,0,-21,-10,0
0.00017461,0.049935,3.0968e-05,0,-20.75,-9.3333,0
0.00017462,0,0,0,-20.75,-10,0
0.00017447,0.049932,2.9981e-05,0,-20.5,-9.3333,0
0.00017447,0,0,0,-20.5,-10,0
0.00017433,0.049929,2.8877e-05,0,-20.25,-9.3333,0
0.00017433,0,0,0,-20.25,-10,0
0.00017418,0.049927,2.765e-05,0,-20,-9.3333,0
0.00017417,0,0,0,-20,-10,0
0.00017403,0.049925,2.6311e-05,0,-19.75,-9.3333,0
0.00017401,0,0,0,-19.75,-10,0
0.00017387,0.049924,2.4845e-05,0,-19.5,-9.3333,0
0.00017384,0,0,0,-19.5,-10,0
0.0001737,0.049923,2.3265e-05,0,-19.25,-9.3333,0
0.00017367,0,0,0,-19.25,-10,0
0.00017352,0.049923,2.1597e-05,0,-19,-9.3333,0
0.00017347,0,0,0,-19,-10,0
