"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016555,0.049998,1.0076e-05,0,-24.75,-9.3333,0
0.00016659,0,0,0,-24.75,-10,0
0.00016589,0.05,0,0,-25,-9.3333,0
0.0001672,0.023084,0,0,-25,-10,0
0.00016511,0.049998,1.6354e-05,0,-24.5,-9.3333,0
0.00016583,0,0,0,-24.5,-10,0
0.00016487,0.049995,2.0954e-05,0,-24.25,-9.3333,0
0.00016546,0,0,0,-24.25,-10,0
0.0001646,0.049992,2.4729e-05,0,-24,-9.3333,0
0.00016505,0,0,0,-24,-10,0
0.00016436,0.049989,2.7508e-05,0,-23.75,-9.3333,0
0.00016472,0,0,0,-23.75,-10,0
0.00016415,0.049985,2.9584e-05,0,-23.5,-9.3333,0
0.00016443,0,0,0,-23.5,-10,0
0.00016396,0.04998,3.1067e-05,0,-23.25,-9.3333,0
0.00016417,0,0,0,-23.25,-10,0
0.00016378,0.049976,3.2093e-05,0,-23,-9.3333,0
0.00016395,0,0,0,-23,-10,0
0.00016361,0.049971,3.2719e-05,0,-22.75,-9.3333,0
0.00016374,0,0,0,-22.75,-10,0
0.00016345,0.049967,3.3044e-05,0,-22.5,-9.3333,0
0.00016356,0,0,0,-22.5,-10,0
0.0001633,0.049962,3.3073e-05,0,-22.25,-9.3333,0
0.00016338,0,0,0,-22.25,-10,0
0.00016315,0.049958,3.2899e-05,0,-22,-9.3333,0
0.00016322,0,0,0,-22,-10,0
0.00016301,0.049954,3.2526e-05,0,-21.75,-9.3333,0
0.00016306,0,0,0,-21.75,-10,0
0.00016287,0.04995,3.1977e-05,0,-21.5,-9.3333,0
0.00016291,0,0,0,-21.5,-10,0
0.00016273,0.049946,3.128e-05,0,-21.25,-9.3333,0
0.00016276,0,0,0,-21.25,-10,0
0.00016259,0.049943,3.0452e-05,0,-21,-9.3333,0
0.0001626,0,0,0,-21,-10,0
0.00016244,0.049939,2.9485e-05,0,-20.75,-9.3333,0
0.00016245,0,0,0,-20.75,-10,0
0.0001623,0.049937,2.8415e-05,0,-20.5,-9.3333,0
0.0001623,0,0,0,-20.5,-10,0
0.00016214,0.049935,2.7197e-05,0,-20.25,-9.3333,0
0.00016214,0,0,0,-20.25,-10,0
0.00016198,0.049933,2.5912e-05,0,-20,-9.3333,0
0.00016197,0,0,0,-20,-10,0
0.00016182,0.049932,2.4441e-05,0,-19.75,-9.3333,0
0.0001618,0,0,0,-19.75,-10,0
0.00016164,0.049931,2.2939e-05,0,-19.5,-9.3333,0
0.00016161,0,0,0,-19.5,-10,0
0.00016145,0.049931,2.1253e-05,0,-19.25,-9.3333,0
0.00016142,0,0,0,-19.25,-10,0
0.00016126,0.049931,1.9546e-05,0,-19,-9.3333,0
0.00016121,0,0,0,-19,-10,0
0.00016104,0.049932,1.7641e-05,0,-18.75,-9.3333,0
0.00016099,0,0,0,-18.75,-10,0
0.00016081,0.049934,1.5697e-05,0,-18.5,-9.3333,0
0.00016076,0,0,0,-18.5,-10,0
0.00016057,0.049937,1.3636e-05,0,-18.25,-9.3333,0
0.0001605,0,0,0,-18.25,-10,0
0.0001603,0.049941,1.1497e-05,0,-18,-9.3333,0
0.00016023,0,0,0,-18,-10,0
0.00016001,0.049945,9.1463e-06,0,-17.75,-9.3333,0
0.00015994,0,0,0,-17.75,-10,0
0.00015969,0.04995,6.8047e-06,0,-17.5,-9.3333,0
0.00015962,0,0,0,-17.5,-10,0
0.00015931,0.049956,4.1578e-06,0,-17.25,-9.3333,0
0.0001592,0,0,0,-17.25,-10,0
0.00015889,0.049963,9.73e-07,0,-17,-9.3333,0
0.00015872,0,0,0,-17,-10,0
0.00015846,0.049971,-2.554e-06,0,-16.75,-9.3333,0
0.00015826,0,0,0,-16.75,-10,0
0.00015803,0.049981,-5.9543e-06,0,-16.5,-9.3333,0
0.00015784,0,0,0,-16.5,-10,0
0.00015757,0.049991,-9.3014e-06,0,-16.25,-9.3333,0
0.00015737,0,0,0,-16.25,-10,0
0.00015703,0.050003,-1.2708e-05,0,-16,-9.3333,0
0.00015681,0,0,0,-16,-10,0
0.00015645,0.050016,-1.6577e-05,0,-15.75,-9.3333,0
0.00015622,0,0,0,-15.75,-10,0
0.00015581,0.050031,-2.0662e-05,0,-15.5,-9.3333,0
0.00015556,0,0,0,-15.5,-10,0
0.00015511,0.050047,-2.5103e-05,0,-15.25,-9.3333,0
0.00015483,0,0,0,-15.25,-10,0
0.00015436,0.050065,-2.9695e-05,0,-15,-9.3333,0
0.00015405,0,0,0,-15,-10,0
0.00015352,0.050084,-3.4707e-05,0,-14.75,-9.3333,0
0.00015319,0,0,0,-14.75,-10,0
0.00015262,0.050106,-4.008e-05,0,-14.5,-9.3333,0
0.00015225,0,0,0,-14.5,-10,0
0.00015163,0.050128,-4.605e-05,0,-14.25,-9.3333,0
0.00015122,0,0,0,-14.25,-10,0
0.00015055,0.050154,-5.2242e-05,0,-14,-9.3333,0
0.0001501,0,0,0,-14,-10,0
0.00014938,0.050182,-5.9179e-05,0,-13.75,-9.3333,0
0.00014888,0,0,0,-13.75,-10,0
0.0001481,0.050212,-6.6408e-05,0,-13.5,-9.3333,0
0.00014755,0,0,0,-13.5,-10,0
0.00014671,0.050245,-7.4797e-05,0,-13.25,-9.3333,0
0.00014609,0,0,0,-13.25,-10,0
0.00014519,0.050281,-8.3331e-05,0,-13,-9.3333,0
0.00014449,0,0,0,-13,-10,0
0.00014354,0.050319,-9.3412e-05,0,-12.75,-9.3333,0
0.00014276,0,0,0,-12.75,-10,0
0.00014174,0.050362,-0.0001035,0,-12.5,-9.3333,0
0.00014084,0,0,0,-12.5,-10,0
0.00013979,0.050407,-0.00011608,0,-12.25,-9.3333,0
0.00013876,0,0,0,-12.25,-10,0
0.00013768,0.050458,-0.0001285,0,-12,-9.3333,0
0.00013645,0,0,0,-12,-10,0
0.00013536,0.050511,-0.00014452,0,-11.75,-9.3333,0
0.00013394,0,0,0,-11.75,-10,0
0.00013292,0.050571,-0.00016015,0,-11.5,-9.3333,0
0.00013118,0,0,0,-11.5,-10,0
0.00013015,0.050633,-0.00018091,0,-11.25,-9.3333,0
0.00012807,0,0,0,-11.25,-10,0
0.00012744,0.050705,-0.00020208,0,-11,-9.3333,0
0.00012489,0,0,0,-11,-10,0
0.00012408,0.050774,-0.00022905,0,-10.75,-9.3333,0
0.00012088,0,0,0,-10.75,-10,0
0.00012152,0.050866,-0.00026357,0,-10.5,-9.3333,0
0.00011776,0,0,0,-10.5,-10,0
0.00011667,0.050939,-0.00031196,0,-10.25,-9.3333,0
0.00011124,0,0,0,-10.25,-10,0
0.00011151,0.051037,-0.00034711,-3.1982e-24,-10,-9.3333,0
0.00011731,0,0,0,-10,-10,0
0.00016445,0.050001,6.9147e-06,0,-24.75,-8.6667,0
0.0001645,0.05,0,0,-25,-8.6667,0
0.00016436,0.050003,1.1379e-05,0,-24.5,-8.6667,0
0.00016426,0.050005,1.5194e-05,0,-24.25,-8.6667,0
0.00016414,0.050007,1.8196e-05,0,-24,-8.6667,0
0.00016401,0.05001,2.0458e-05,0,-23.75,-8.6667,0
0.00016388,0.050013,2.2163e-05,0,-23.5,-8.6667,0
0.00016375,0.050016,2.3323e-05,0,-23.25,-8.6667,0
0.00016362,0.050019,2.4046e-05,0,-23,-8.6667,0
0.0001635,0.050022,2.4283e-05,0,-22.75,-8.6667,0
0.00016337,0.050025,2.4204e-05,0,-22.5,-8.6667,0
0.00016324,0.050028,2.3715e-05,0,-22.25,-8.6667,0
0.00016312,0.050032,2.2984e-05,0,-22,-8.6667,0
0.000163,0.050036,2.1915e-05,0,-21.75,-8.6667,0
0.00016287,0.05004,2.0641e-05,0,-21.5,-8.6667,0
0.00016275,0.050044,1.9076e-05,0,-21.25,-8.6667,0
0.00016262,0.050049,1.7345e-05,0,-21,-8.6667,0
0.00016249,0.050054,1.5324e-05,0,-20.75,-8.6667,0
0.00016236,0.050059,1.3159e-05,0,-20.5,-8.6667,0
0.00016222,0.050065,1.0702e-05,0,-20.25,-8.6667,0
0.00016208,0.050071,8.1244e-06,0,-20,-8.6667,0
0.00016193,0.050078,5.2219e-06,0,-19.75,-8.6667,0
0.00016177,0.050086,2.2393e-06,0,-19.5,-8.6667,0
0.0001616,0.050093,-1.0996e-06,0,-19.25,-8.6667,0
0.00016141,0.050102,-4.5003e-06,0,-19,-8.6667,0
0.00016122,0.050111,-8.2456e-06,0,-18.75,-8.6667,0
0.00016101,0.050121,-1.2056e-05,0,-18.5,-8.6667,0
0.00016078,0.050131,-1.6222e-05,0,-18.25,-8.6667,0
0.00016053,0.050143,-2.0559e-05,0,-18,-8.6667,0
0.00016026,0.050154,-2.5203e-05,0,-17.75,-8.6667,0
0.00015997,0.050168,-2.9942e-05,0,-17.5,-8.6667,0
0.00015965,0.050181,-3.5092e-05,0,-17.25,-8.6667,0
0.00015929,0.050196,-4.0824e-05,0,-17,-8.6667,0
0.00015892,0.050212,-4.7003e-05,0,-16.75,-8.6667,0
0.00015851,0.050228,-5.3299e-05,0,-16.5,-8.6667,0
0.00015806,0.050246,-5.9731e-05,0,-16.25,-8.6667,0
0.00015757,0.050265,-6.6677e-05,0,-16,-8.6667,0
0.00015703,0.050285,-7.4167e-05,0,-15.75,-8.6667,0
0.00015645,0.050307,-8.1934e-05,0,-15.5,-8.6667,0
0.0001558,0.05033,-9.0181e-05,0,-15.25,-8.6667,0
0.00015511,0.050354,-9.8965e-05,0,-15,-8.6667,0
0.00015434,0.05038,-0.00010868,0,-14.75,-8.6667,0
0.0001535,0.050408,-0.00011898,0,-14.5,-8.6667,0
0.00015259,0.050437,-0.00013007,0,-14.25,-8.6667,0
0.0001516,0.050469,-0.00014174,0,-14,-8.6667,0
0.00015051,0.050502,-0.00015466,0,-13.75,-8.6667,0
0.00014933,0.050539,-0.00016834,0,-13.5,-8.6667,0
0.00014804,0.050577,-0.00018345,0,-13.25,-8.6667,0
0.00014666,0.050618,-0.00019925,0,-13,-8.6667,0
0.00014512,0.050661,-0.00021688,0,-12.75,-8.6667,0
0.0001435,0.050709,-0.00023532,0,-12.5,-8.6667,0
0.00014169,0.050758,-0.00025603,0,-12.25,-8.6667,0
0.00013981,0.050811,-0.00027749,0,-12,-8.6667,0
0.00013769,0.050867,-0.00030167,0,-11.75,-8.6667,0
0.00013554,0.050927,-0.00032689,0,-11.5,-8.6667,0
0.00013311,0.050989,-0.00035515,0,-11.25,-8.6667,0
0.00013073,0.051057,-0.00038523,0,-11,-8.6667,0
0.00012799,0.051125,-0.00041694,0,-10.75,-8.6667,0
0.00012555,0.0512,-0.00045514,0,-10.5,-8.6667,0
0.00012244,0.051269,-0.00048912,0,-10.25,-8.6667,0
0.00011977,0.051347,-0.00053295,0,-10,-8.6667,0
0.00016401,0.05,3.4039e-06,0,-24.75,-8,0
0.00016404,0.05,0,0,-25,-8,0
0.00016396,0.050001,6.38e-06,0,-24.5,-8,0
0.0001639,0.050003,8.9977e-06,0,-24.25,-8,0
0.00016382,0.050004,1.128e-05,0,-24,-8,0
0.00016373,0.050006,1.3044e-05,0,-23.75,-8,0
0.00016364,0.050008,1.4397e-05,0,-23.5,-8,0
0.00016354,0.050011,1.5295e-05,0,-23.25,-8,0
0.00016345,0.050013,1.5796e-05,0,-23,-8,0
0.00016335,0.050015,1.5706e-05,0,-22.75,-8,0
0.00016325,0.050018,1.5312e-05,0,-22.5,-8,0
0.00016315,0.050021,1.4365e-05,0,-22.25,-8,0
0.00016305,0.050024,1.3156e-05,0,-22,-8,0
0.00016296,0.050027,1.1479e-05,0,-21.75,-8,0
0.00016286,0.050031,9.5698e-06,0,-21.5,-8,0
0.00016276,0.050035,7.2193e-06,0,-21.25,-8,0
0.00016265,0.050039,4.6448e-06,0,-21,-8,0
0.00016255,0.050043,1.6724e-06,0,-20.75,-8,0
0.00016244,0.050048,-1.502e-06,0,-20.5,-8,0
0.00016233,0.050053,-5.101e-06,0,-20.25,-8,0
0.00016221,0.050059,-8.8639e-06,0,-20,-8,0
0.00016208,0.050065,-1.3088e-05,0,-19.75,-8,0
0.00016195,0.050072,-1.7465e-05,0,-19.5,-8,0
0.00016181,0.050079,-2.2325e-05,0,-19.25,-8,0
0.00016166,0.050087,-2.7267e-05,0,-19,-8,0
0.0001615,0.050095,-3.2712e-05,0,-18.75,-8,0
0.00016133,0.050104,-3.8357e-05,0,-18.5,-8,0
0.00016114,0.050114,-4.4438e-05,0,-18.25,-8,0
0.00016094,0.050124,-5.0698e-05,0,-18,-8,0
0.00016071,0.050135,-5.7445e-05,0,-17.75,-8,0
0.00016047,0.050147,-6.462e-05,0,-17.5,-8,0
0.0001602,0.050159,-7.23e-05,0,-17.25,-8,0
0.00015991,0.050173,-8.0289e-05,0,-17,-8,0
0.00015959,0.050187,-8.8671e-05,0,-16.75,-8,0
0.00015924,0.050202,-9.7548e-05,0,-16.5,-8,0
0.00015886,0.050218,-0.00010721,0,-16.25,-8,0
0.00015845,0.050236,-0.00011731,0,-16,-8,0
0.00015799,0.050254,-0.00012789,0,-15.75,-8,0
0.0001575,0.050274,-0.000139,0,-15.5,-8,0
0.00015694,0.050294,-0.00015106,0,-15.25,-8,0
0.00015635,0.050316,-0.00016419,0,-15,-8,0
0.00015569,0.05034,-0.00017811,0,-14.75,-8,0
0.00015498,0.050365,-0.00019291,0,-14.5,-8,0
0.00015418,0.050391,-0.00020874,0,-14.25,-8,0
0.00015334,0.05042,-0.00022598,0,-14,-8,0
0.00015238,0.05045,-0.00024454,0,-13.75,-8,0
0.00015137,0.050483,-0.00026462,0,-13.5,-8,0
0.00015024,0.050517,-0.0002859,0,-13.25,-8,0
0.00014904,0.050555,-0.00030911,0,-13,-8,0
0.00014768,0.050594,-0.00033367,0,-12.75,-8,0
0.00014626,0.050636,-0.00036066,0,-12.5,-8,0
0.00014466,0.050681,-0.00038894,0,-12.25,-8,0
0.00014297,0.05073,-0.00042031,0,-12,-8,0
0.00014109,0.050781,-0.00045284,0,-11.75,-8,0
0.0001391,0.050836,-0.00048904,0,-11.5,-8,0
0.0001369,0.050894,-0.00052577,0,-11.25,-8,0
0.00013458,0.050956,-0.00056685,0,-11,-8,0
