"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022107,0.049998,9.3301e-06,0,-24.75,-9.3333,0
0.00022207,0,0,0,-24.75,-10,0
0.00022142,0.05,0,0,-25,-9.3333,0
0.00022267,0.023084,0,0,-25,-10,0
0.00022061,0.049999,1.4845e-05,0,-24.5,-9.3333,0
0.00022129,0,0,0,-24.5,-10,0
0.00022033,0.049996,1.8783e-05,0,-24.25,-9.3333,0
0.00022087,0,0,0,-24.25,-10,0
0.00022001,0.049994,2.1844e-05,0,-24,-9.3333,0
0.00022042,0,0,0,-24,-10,0
0.00021972,0.049992,2.3961e-05,0,-23.75,-9.3333,0
0.00022002,0,0,0,-23.75,-10,0
0.00021942,0.049989,2.5391e-05,0,-23.5,-9.3333,0
0.00021965,0,0,0,-23.5,-10,0
0.00021914,0.049987,2.6295e-05,0,-23.25,-9.3333,0
0.0002193,0,0,0,-23.25,-10,0
0.00021885,0.049984,2.6788e-05,0,-23,-9.3333,0
0.00021896,0,0,0,-23,-10,0
0.00021856,0.049982,2.699e-05,0,-22.75,-9.3333,0
0.00021864,0,0,0,-22.75,-10,0
0.00021826,0.049979,2.695e-05,0,-22.5,-9.3333,0
0.00021831,0,0,0,-22.5,-10,0
0.00021796,0.049977,2.6704e-05,0,-22.25,-9.3333,0
0.00021798,0,0,0,-22.25,-10,0
0.00021764,0.049975,2.6335e-05,0,-22,-9.3333,0
0.00021765,0,0,0,-22,-10,0
0.00021731,0.049974,2.5797e-05,0,-21.75,-9.3333,0
0.0002173,0,0,0,-21.75,-10,0
0.00021697,0.049972,2.5192e-05,0,-21.5,-9.3333,0
0.00021695,0,0,0,-21.5,-10,0
0.00021661,0.049971,2.4491e-05,0,-21.25,-9.3333,0
0.00021658,0,0,0,-21.25,-10,0
0.00021623,0.04997,2.3734e-05,0,-21,-9.3333,0
0.00021619,0,0,0,-21,-10,0
0.00021584,0.049969,2.2916e-05,0,-20.75,-9.3333,0
0.00021578,0,0,0,-20.75,-10,0
0.00021542,0.049969,2.2081e-05,0,-20.5,-9.3333,0
0.00021536,0,0,0,-20.5,-10,0
0.00021498,0.049969,2.1142e-05,0,-20.25,-9.3333,0
0.00021491,0,0,0,-20.25,-10,0
0.00021452,0.04997,2.0212e-05,0,-20,-9.3333,0
0.00021443,0,0,0,-20,-10,0
0.00021402,0.04997,1.9182e-05,0,-19.75,-9.3333,0
0.00021393,0,0,0,-19.75,-10,0
0.0002135,0.049972,1.8085e-05,0,-19.5,-9.3333,0
0.0002134,0,0,0,-19.5,-10,0
