"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013946,0.049998,9.943e-06,0,-24.75,-9.3333,0
0.0001405,0,0,0,-24.75,-10,0
0.0001398,0.05,0,0,-25,-9.3333,0
0.0001411,0.023084,0,0,-25,-10,0
0.00013902,0.049998,1.6065e-05,0,-24.5,-9.3333,0
0.00013974,0,0,0,-24.5,-10,0
0.00013877,0.049995,2.0522e-05,0,-24.25,-9.3333,0
0.00013936,0,0,0,-24.25,-10,0
0.0001385,0.049993,2.4111e-05,0,-24,-9.3333,0
0.00013895,0,0,0,-24,-10,0
0.00013825,0.049989,2.6676e-05,0,-23.75,-9.3333,0
0.0001386,0,0,0,-23.75,-10,0
0.00013803,0.049986,2.8539e-05,0,-23.5,-9.3333,0
0.00013829,0,0,0,-23.5,-10,0
0.00013782,0.049982,2.9768e-05,0,-23.25,-9.3333,0
0.00013802,0,0,0,-23.25,-10,0
0.00013762,0.049978,3.0566e-05,0,-23,-9.3333,0
0.00013778,0,0,0,-23,-10,0
0.00013743,0.049974,3.0954e-05,0,-22.75,-9.3333,0
0.00013756,0,0,0,-22.75,-10,0
0.00013725,0.04997,3.1067e-05,0,-22.5,-9.3333,0
0.00013735,0,0,0,-22.5,-10,0
0.00013707,0.049966,3.0917e-05,0,-22.25,-9.3333,0
0.00013715,0,0,0,-22.25,-10,0
0.0001369,0.049963,3.0581e-05,0,-22,-9.3333,0
0.00013695,0,0,0,-22,-10,0
0.00013672,0.04996,3.0042e-05,0,-21.75,-9.3333,0
0.00013676,0,0,0,-21.75,-10,0
0.00013655,0.049957,2.9374e-05,0,-21.5,-9.3333,0
0.00013657,0,0,0,-21.5,-10,0
0.00013637,0.049954,2.8555e-05,0,-21.25,-9.3333,0
0.00013639,0,0,0,-21.25,-10,0
0.00013619,0.049951,2.7601e-05,0,-21,-9.3333,0
0.00013619,0,0,0,-21,-10,0
0.000136,0.049949,2.654e-05,0,-20.75,-9.3333,0
0.000136,0,0,0,-20.75,-10,0
0.00013581,0.049948,2.5349e-05,0,-20.5,-9.3333,0
0.0001358,0,0,0,-20.5,-10,0
0.00013561,0.049947,2.4064e-05,0,-20.25,-9.3333,0
0.00013559,0,0,0,-20.25,-10,0
0.0001354,0.049946,2.2675e-05,0,-20,-9.3333,0
0.00013537,0,0,0,-20,-10,0
0.00013518,0.049946,2.1177e-05,0,-19.75,-9.3333,0
0.00013514,0,0,0,-19.75,-10,0
0.00013494,0.049947,1.9625e-05,0,-19.5,-9.3333,0
0.0001349,0,0,0,-19.5,-10,0
0.00013469,0.049948,1.7923e-05,0,-19.25,-9.3333,0
0.00013464,0,0,0,-19.25,-10,0
0.00013443,0.04995,1.6182e-05,0,-19,-9.3333,0
0.00013437,0,0,0,-19,-10,0
0.00013415,0.049952,1.4271e-05,0,-18.75,-9.3333,0
0.00013408,0,0,0,-18.75,-10,0
0.00013385,0.049955,1.236e-05,0,-18.5,-9.3333,0
0.00013377,0,0,0,-18.5,-10,0
0.00013352,0.049959,1.0226e-05,0,-18.25,-9.3333,0
0.00013344,0,0,0,-18.25,-10,0
