"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013434,0.049998,9.5402e-06,0,-24.75,-9.3333,0
0.00013535,0,0,0,-24.75,-10,0
0.00013468,0.05,0,0,-25,-9.3333,0
0.00013595,0.023084,0,0,-25,-10,0
0.00013388,0.049998,1.5409e-05,0,-24.5,-9.3333,0
0.00013457,0,0,0,-24.5,-10,0
0.00013361,0.049996,1.9704e-05,0,-24.25,-9.3333,0
0.00013417,0,0,0,-24.25,-10,0
0.00013331,0.049993,2.3278e-05,0,-24,-9.3333,0
0.00013373,0,0,0,-24,-10,0
0.00013303,0.04999,2.5963e-05,0,-23.75,-9.3333,0
0.00013334,0,0,0,-23.75,-10,0
0.00013276,0.049987,2.805e-05,0,-23.5,-9.3333,0
0.000133,0,0,0,-23.5,-10,0
0.0001325,0.049983,2.9647e-05,0,-23.25,-9.3333,0
0.00013267,0,0,0,-23.25,-10,0
0.00013224,0.049979,3.0893e-05,0,-23,-9.3333,0
0.00013237,0,0,0,-23,-10,0
0.00013198,0.049975,3.1848e-05,0,-22.75,-9.3333,0
0.00013207,0,0,0,-22.75,-10,0
0.00013172,0.049971,3.2585e-05,0,-22.5,-9.3333,0
0.00013178,0,0,0,-22.5,-10,0
0.00013145,0.049967,3.3142e-05,0,-22.25,-9.3333,0
0.0001315,0,0,0,-22.25,-10,0
0.00013118,0.049962,3.3539e-05,0,-22,-9.3333,0
0.00013121,0,0,0,-22,-10,0
0.00013091,0.049957,3.3835e-05,0,-21.75,-9.3333,0
0.00013091,0,0,0,-21.75,-10,0
0.00013062,0.049953,3.3996e-05,0,-21.5,-9.3333,0
0.00013061,0,0,0,-21.5,-10,0
0.00013032,0.049948,3.4089e-05,0,-21.25,-9.3333,0
0.0001303,0,0,0,-21.25,-10,0
0.00013,0.049944,3.407e-05,0,-21,-9.3333,0
0.00012997,0,0,0,-21,-10,0
0.00012967,0.049939,3.3953e-05,0,-20.75,-9.3333,0
0.00012963,0,0,0,-20.75,-10,0
0.00012933,0.049935,3.3764e-05,0,-20.5,-9.3333,0
0.00012928,0,0,0,-20.5,-10,0
0.00012897,0.04993,3.3439e-05,0,-20.25,-9.3333,0
0.00012891,0,0,0,-20.25,-10,0
0.00012858,0.049926,3.3028e-05,0,-20,-9.3333,0
0.00012851,0,0,0,-20,-10,0
0.00012818,0.049922,3.2497e-05,0,-19.75,-9.3333,0
0.0001281,0,0,0,-19.75,-10,0
0.00012775,0.049918,3.1821e-05,0,-19.5,-9.3333,0
0.00012766,0,0,0,-19.5,-10,0
0.00012729,0.049914,3.105e-05,0,-19.25,-9.3333,0
0.00012719,0,0,0,-19.25,-10,0
0.00012681,0.049911,3.0129e-05,0,-19,-9.3333,0
0.0001267,0,0,0,-19,-10,0
0.00012629,0.049908,2.9008e-05,0,-18.75,-9.3333,0
0.00012618,0,0,0,-18.75,-10,0
0.00012575,0.049906,2.7821e-05,0,-18.5,-9.3333,0
0.00012562,0,0,0,-18.5,-10,0
0.00012516,0.049904,2.6385e-05,0,-18.25,-9.3333,0
0.00012502,0,0,0,-18.25,-10,0
0.00012454,0.049902,2.4755e-05,0,-18,-9.3333,0
0.00012439,0,0,0,-18,-10,0
0.00012388,0.049901,2.2972e-05,0,-17.75,-9.3333,0
0.00012372,0,0,0,-17.75,-10,0
0.00012318,0.049901,2.0959e-05,0,-17.5,-9.3333,0
0.000123,0,0,0,-17.5,-10,0
0.00012242,0.049902,1.864e-05,0,-17.25,-9.3333,0
0.00012223,0,0,0,-17.25,-10,0
0.00012162,0.049903,1.6209e-05,0,-17,-9.3333,0
0.00012141,0,0,0,-17,-10,0
0.00012076,0.049906,1.3402e-05,0,-16.75,-9.3333,0
0.00012053,0,0,0,-16.75,-10,0
0.00011985,0.049909,1.0402e-05,0,-16.5,-9.3333,0
0.0001196,0,0,0,-16.5,-10,0
0.00011887,0.049914,7.0911e-06,0,-16.25,-9.3333,0
0.00011859,0,0,0,-16.25,-10,0
0.00011782,0.04992,3.5222e-06,0,-16,-9.3333,0
0.00011752,0,0,0,-16,-10,0
0.0001167,0.049927,-4.6645e-07,0,-15.75,-9.3333,0
0.00011638,0,0,0,-15.75,-10,0
0.00011551,0.049935,-4.5996e-06,0,-15.5,-9.3333,0
0.00011517,0,0,0,-15.5,-10,0
0.00011422,0.049945,-9.2039e-06,0,-15.25,-9.3333,0
0.00011385,0,0,0,-15.25,-10,0
0.00011285,0.049958,-1.3869e-05,0,-15,-9.3333,0
0.00011244,0,0,0,-15,-10,0
0.00011136,0.049971,-1.9198e-05,0,-14.75,-9.3333,0
0.00011091,0,0,0,-14.75,-10,0
0.00010977,0.049987,-2.494e-05,0,-14.5,-9.3333,0
0.00010929,0,0,0,-14.5,-10,0
0.00010808,0.050005,-3.1214e-05,0,-14.25,-9.3333,0
0.00010755,0,0,0,-14.25,-10,0
0.00010626,0.050025,-3.7805e-05,0,-14,-9.3333,0
0.00010567,0,0,0,-14,-10,0
0.0001043,0.050048,-4.5179e-05,0,-13.75,-9.3333,0
0.00010366,0,0,0,-13.75,-10,0
0.0001022,0.050073,-5.298e-05,0,-13.5,-9.3333,0
0.0001015,0,0,0,-13.5,-10,0
9.995e-05,0.050101,-6.196e-05,0,-13.25,-9.3333,0
9.9171e-05,0,0,0,-13.25,-10,0
9.7529e-05,0.050133,-7.1265e-05,0,-13,-9.3333,0
9.6654e-05,0,0,0,-13,-10,0
9.493e-05,0.050167,-8.2152e-05,0,-12.75,-9.3333,0
9.3958e-05,0,0,0,-12.75,-10,0
9.2134e-05,0.050206,-9.3047e-05,0,-12.5,-9.3333,0
9.1016e-05,0,0,0,-12.5,-10,0
8.9132e-05,0.050247,-0.00010635,0,-12.25,-9.3333,0
8.7876e-05,0,0,0,-12.25,-10,0
8.5904e-05,0.050294,-0.00011933,0,-12,-9.3333,0
8.4424e-05,0,0,0,-12,-10,0
8.2427e-05,0.050344,-0.00013611,0,-11.75,-9.3333,0
8.0729e-05,0,0,0,-11.75,-10,0
7.873e-05,0.0504,-0.00015226,0,-11.5,-9.3333,0
7.6684e-05,0,0,0,-11.5,-10,0
7.4676e-05,0.050459,-0.00017402,0,-11.25,-9.3333,0
