"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014797,0.049998,9.574e-06,0,-24.75,-9.3333,0
0.00014898,0,0,0,-24.75,-10,0
0.00014831,0.05,0,0,-25,-9.3333,0
0.00014958,0.023084,0,0,-25,-10,0
0.00014751,0.049998,1.5484e-05,0,-24.5,-9.3333,0
0.0001482,0,0,0,-24.5,-10,0
0.00014724,0.049996,1.9819e-05,0,-24.25,-9.3333,0
0.0001478,0,0,0,-24.25,-10,0
0.00014694,0.049993,2.3434e-05,0,-24,-9.3333,0
0.00014736,0,0,0,-24,-10,0
0.00014666,0.04999,2.6154e-05,0,-23.75,-9.3333,0
0.00014698,0,0,0,-23.75,-10,0
0.0001464,0.049987,2.8272e-05,0,-23.5,-9.3333,0
0.00014663,0,0,0,-23.5,-10,0
0.00014614,0.049983,2.9893e-05,0,-23.25,-9.3333,0
0.00014632,0,0,0,-23.25,-10,0
0.00014588,0.049979,3.1156e-05,0,-23,-9.3333,0
0.00014601,0,0,0,-23,-10,0
0.00014563,0.049975,3.2124e-05,0,-22.75,-9.3333,0
0.00014573,0,0,0,-22.75,-10,0
0.00014537,0.04997,3.287e-05,0,-22.5,-9.3333,0
0.00014544,0,0,0,-22.5,-10,0
0.00014512,0.049966,3.3431e-05,0,-22.25,-9.3333,0
0.00014516,0,0,0,-22.25,-10,0
0.00014485,0.049961,3.3838e-05,0,-22,-9.3333,0
0.00014488,0,0,0,-22,-10,0
0.00014458,0.049957,3.4135e-05,0,-21.75,-9.3333,0
0.00014459,0,0,0,-21.75,-10,0
0.0001443,0.049952,3.4304e-05,0,-21.5,-9.3333,0
0.0001443,0,0,0,-21.5,-10,0
0.00014401,0.049947,3.44e-05,0,-21.25,-9.3333,0
0.00014399,0,0,0,-21.25,-10,0
0.0001437,0.049942,3.4373e-05,0,-21,-9.3333,0
0.00014368,0,0,0,-21,-10,0
0.00014338,0.049938,3.4258e-05,0,-20.75,-9.3333,0
0.00014335,0,0,0,-20.75,-10,0
0.00014305,0.049933,3.4059e-05,0,-20.5,-9.3333,0
0.000143,0,0,0,-20.5,-10,0
0.0001427,0.049928,3.3713e-05,0,-20.25,-9.3333,0
0.00014264,0,0,0,-20.25,-10,0
0.00014233,0.049924,3.3297e-05,0,-20,-9.3333,0
0.00014226,0,0,0,-20,-10,0
0.00014193,0.04992,3.2743e-05,0,-19.75,-9.3333,0
0.00014186,0,0,0,-19.75,-10,0
0.00014152,0.049916,3.2047e-05,0,-19.5,-9.3333,0
0.00014143,0,0,0,-19.5,-10,0
0.00014108,0.049912,3.1266e-05,0,-19.25,-9.3333,0
0.00014098,0,0,0,-19.25,-10,0
0.00014061,0.049909,3.0311e-05,0,-19,-9.3333,0
0.0001405,0,0,0,-19,-10,0
0.00014011,0.049906,2.919e-05,0,-18.75,-9.3333,0
0.00014,0,0,0,-18.75,-10,0
0.00013958,0.049903,2.7976e-05,0,-18.5,-9.3333,0
0.00013945,0,0,0,-18.5,-10,0
0.00013902,0.049901,2.6492e-05,0,-18.25,-9.3333,0
0.00013888,0,0,0,-18.25,-10,0
0.00013841,0.0499,2.4858e-05,0,-18,-9.3333,0
0.00013827,0,0,0,-18,-10,0
0.00013777,0.049899,2.3043e-05,0,-17.75,-9.3333,0
0.00013761,0,0,0,-17.75,-10,0
0.00013709,0.049899,2.0972e-05,0,-17.5,-9.3333,0
0.00013691,0,0,0,-17.5,-10,0
0.00013636,0.049899,1.8652e-05,0,-17.25,-9.3333,0
0.00013617,0,0,0,-17.25,-10,0
0.00013558,0.049901,1.6184e-05,0,-17,-9.3333,0
0.00013537,0,0,0,-17,-10,0
0.00013475,0.049903,1.3338e-05,0,-16.75,-9.3333,0
0.00013452,0,0,0,-16.75,-10,0
0.00013386,0.049907,1.0349e-05,0,-16.5,-9.3333,0
0.00013361,0,0,0,-16.5,-10,0
0.0001329,0.049911,7.02e-06,0,-16.25,-9.3333,0
0.00013263,0,0,0,-16.25,-10,0
0.00013188,0.049917,3.4408e-06,0,-16,-9.3333,0
0.00013159,0,0,0,-16,-10,0
0.00013079,0.049924,-5.4128e-07,0,-15.75,-9.3333,0
0.00013048,0,0,0,-15.75,-10,0
0.00012963,0.049933,-4.6474e-06,0,-15.5,-9.3333,0
0.00012929,0,0,0,-15.5,-10,0
0.00012837,0.049943,-9.2202e-06,0,-15.25,-9.3333,0
0.00012801,0,0,0,-15.25,-10,0
0.00012703,0.049955,-1.3914e-05,0,-15,-9.3333,0
0.00012663,0,0,0,-15,-10,0
0.00012558,0.049969,-1.9245e-05,0,-14.75,-9.3333,0
0.00012514,0,0,0,-14.75,-10,0
0.00012403,0.049985,-2.4948e-05,0,-14.5,-9.3333,0
0.00012355,0,0,0,-14.5,-10,0
0.00012237,0.050003,-3.1181e-05,0,-14.25,-9.3333,0
0.00012185,0,0,0,-14.25,-10,0
0.00012059,0.050023,-3.7766e-05,0,-14,-9.3333,0
0.00012001,0,0,0,-14,-10,0
0.00011867,0.050045,-4.5152e-05,0,-13.75,-9.3333,0
0.00011804,0,0,0,-13.75,-10,0
0.00011662,0.050071,-5.2951e-05,0,-13.5,-9.3333,0
0.00011592,0,0,0,-13.5,-10,0
0.00011441,0.050099,-6.1902e-05,0,-13.25,-9.3333,0
0.00011364,0,0,0,-13.25,-10,0
0.00011204,0.050131,-7.117e-05,0,-13,-9.3333,0
0.00011117,0,0,0,-13,-10,0
0.00010949,0.050165,-8.2009e-05,0,-12.75,-9.3333,0
0.00010852,0,0,0,-12.75,-10,0
0.00010674,0.050203,-9.2824e-05,0,-12.5,-9.3333,0
0.00010563,0,0,0,-12.5,-10,0
0.00010379,0.050245,-0.00010599,0,-12.25,-9.3333,0
0.00010255,0,0,0,-12.25,-10,0
0.00010062,0.050291,-0.00011883,0,-12,-9.3333,0
9.915e-05,0,0,0,-12,-10,0
9.7201e-05,0.050341,-0.00013549,0,-11.75,-9.3333,0
9.5514e-05,0,0,0,-11.75,-10,0
9.3566e-05,0.050397,-0.00015155,0,-11.5,-9.3333,0
9.1532e-05,0,0,0,-11.5,-10,0
8.9575e-05,0.050456,-0.00017315,0,-11.25,-9.3333,0
8.7164e-05,0,0,0,-11.25,-10,0
8.5564e-05,0.050524,-0.00019482,0,-11,-9.3333,0
8.2641e-05,0,0,0,-11,-10,0
8.0818e-05,0.05059,-0.00022246,0,-10.75,-9.3333,0
7.7185e-05,0,0,0,-10.75,-10,0
7.6957e-05,0.050679,-0.00025855,0,-10.5,-9.3333,0
7.2827e-05,0,0,0,-10.5,-10,0
7.0783e-05,0.05075,-0.00030636,0,-10.25,-9.3333,0
6.4887e-05,0,0,0,-10.25,-10,0
6.3606e-05,0.050844,-0.00034351,-1.5702e-24,-10,-9.3333,0
6.7757e-05,0,0,0,-10,-10,0
0.00014698,0.050001,5.9401e-06,0,-24.75,-8.6667,0
0.00014703,0.05,0,0,-25,-8.6667,0
0.00014687,0.050003,9.6846e-06,0,-24.5,-8.6667,0
0.00014675,0.050006,1.2941e-05,0,-24.25,-8.6667,0
0.00014659,0.050009,1.5622e-05,0,-24,-8.6667,0
0.00014642,0.050012,1.7771e-05,0,-23.75,-8.6667,0
0.00014624,0.050015,1.9564e-05,0,-23.5,-8.6667,0
0.00014604,0.050018,2.1008e-05,0,-23.25,-8.6667,0
0.00014584,0.050022,2.2195e-05,0,-23,-8.6667,0
0.00014563,0.050025,2.3137e-05,0,-22.75,-8.6667,0
0.0001454,0.050029,2.39e-05,0,-22.5,-8.6667,0
0.00014517,0.050032,2.4465e-05,0,-22.25,-8.6667,0
0.00014494,0.050035,2.4887e-05,0,-22,-8.6667,0
