"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002225,0.049999,9.2334e-06,0,-24.75,-9.3333,0
0.00022349,0,0,0,-24.75,-10,0
0.00022285,0.05,0,0,-25,-9.3333,0
0.0002241,0.023084,0,0,-25,-10,0
0.00022204,0.049999,1.4653e-05,0,-24.5,-9.3333,0
0.00022271,0,0,0,-24.5,-10,0
0.00022176,0.049997,1.8553e-05,0,-24.25,-9.3333,0
0.00022229,0,0,0,-24.25,-10,0
0.00022143,0.049995,2.1539e-05,0,-24,-9.3333,0
0.00022183,0,0,0,-24,-10,0
0.00022113,0.049992,2.3629e-05,0,-23.75,-9.3333,0
0.00022142,0,0,0,-23.75,-10,0
0.00022082,0.04999,2.5054e-05,0,-23.5,-9.3333,0
0.00022104,0,0,0,-23.5,-10,0
0.00022053,0.049987,2.5967e-05,0,-23.25,-9.3333,0
0.00022068,0,0,0,-23.25,-10,0
0.00022022,0.049985,2.6502e-05,0,-23,-9.3333,0
0.00022033,0,0,0,-23,-10,0
0.00021992,0.049983,2.6751e-05,0,-22.75,-9.3333,0
0.00021999,0,0,0,-22.75,-10,0
0.0002196,0.04998,2.6753e-05,0,-22.5,-9.3333,0
0.00021965,0,0,0,-22.5,-10,0
0.00021928,0.049978,2.6588e-05,0,-22.25,-9.3333,0
0.0002193,0,0,0,-22.25,-10,0
0.00021894,0.049976,2.628e-05,0,-22,-9.3333,0
0.00021895,0,0,0,-22,-10,0
0.00021859,0.049975,2.5836e-05,0,-21.75,-9.3333,0
0.00021858,0,0,0,-21.75,-10,0
0.00021823,0.049973,2.5354e-05,0,-21.5,-9.3333,0
0.0002182,0,0,0,-21.5,-10,0
0.00021784,0.049972,2.4764e-05,0,-21.25,-9.3333,0
0.0002178,0,0,0,-21.25,-10,0
0.00021744,0.049971,2.4151e-05,0,-21,-9.3333,0
0.00021738,0,0,0,-21,-10,0
0.00021701,0.04997,2.3478e-05,0,-20.75,-9.3333,0
0.00021695,0,0,0,-20.75,-10,0
0.00021656,0.04997,2.2776e-05,0,-20.5,-9.3333,0
0.00021649,0,0,0,-20.5,-10,0
0.00021609,0.049969,2.1986e-05,0,-20.25,-9.3333,0
0.000216,0,0,0,-20.25,-10,0
0.00021558,0.049969,2.1207e-05,0,-20,-9.3333,0
0.00021549,0,0,0,-20,-10,0
0.00021505,0.04997,2.0272e-05,0,-19.75,-9.3333,0
0.00021495,0,0,0,-19.75,-10,0
0.00021449,0.04997,1.933e-05,0,-19.5,-9.3333,0
0.00021438,0,0,0,-19.5,-10,0
0.00021389,0.049971,1.8277e-05,0,-19.25,-9.3333,0
0.00021377,0,0,0,-19.25,-10,0
0.00021326,0.049973,1.7118e-05,0,-19,-9.3333,0
0.00021312,0,0,0,-19,-10,0
0.00021259,0.049975,1.5858e-05,0,-18.75,-9.3333,0
0.00021244,0,0,0,-18.75,-10,0
0.00021188,0.049977,1.4503e-05,0,-18.5,-9.3333,0
0.00021172,0,0,0,-18.5,-10,0
0.00021112,0.04998,1.3001e-05,0,-18.25,-9.3333,0
0.00021095,0,0,0,-18.25,-10,0
0.00021032,0.049984,1.1347e-05,0,-18,-9.3333,0
0.00021013,0,0,0,-18,-10,0
