"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016456,0.049998,9.2731e-06,0,-24.75,-9.3333,0
0.00016556,0,0,0,-24.75,-10,0
0.00016491,0.05,0,0,-25,-9.3333,0
0.00016616,0.023084,0,0,-25,-10,0
0.0001641,0.049999,1.4824e-05,0,-24.5,-9.3333,0
0.00016478,0,0,0,-24.5,-10,0
0.00016382,0.049996,1.8831e-05,0,-24.25,-9.3333,0
0.00016436,0,0,0,-24.25,-10,0
0.0001635,0.049994,2.2e-05,0,-24,-9.3333,0
0.0001639,0,0,0,-24,-10,0
0.0001632,0.049992,2.43e-05,0,-23.75,-9.3333,0
0.00016349,0,0,0,-23.75,-10,0
0.0001629,0.049989,2.5939e-05,0,-23.5,-9.3333,0
0.00016312,0,0,0,-23.5,-10,0
0.00016261,0.049986,2.7122e-05,0,-23.25,-9.3333,0
0.00016277,0,0,0,-23.25,-10,0
0.00016231,0.049983,2.7925e-05,0,-23,-9.3333,0
0.00016242,0,0,0,-23,-10,0
0.00016201,0.04998,2.8498e-05,0,-22.75,-9.3333,0
0.00016209,0,0,0,-22.75,-10,0
0.0001617,0.049977,2.8862e-05,0,-22.5,-9.3333,0
0.00016175,0,0,0,-22.5,-10,0
0.00016139,0.049974,2.9086e-05,0,-22.25,-9.3333,0
0.00016141,0,0,0,-22.25,-10,0
0.00016106,0.049972,2.9206e-05,0,-22,-9.3333,0
0.00016107,0,0,0,-22,-10,0
0.00016072,0.049969,2.9213e-05,0,-21.75,-9.3333,0
0.00016071,0,0,0,-21.75,-10,0
0.00016037,0.049966,2.9149e-05,0,-21.5,-9.3333,0
0.00016034,0,0,0,-21.5,-10,0
0.00015999,0.049963,2.9014e-05,0,-21.25,-9.3333,0
0.00015995,0,0,0,-21.25,-10,0
0.0001596,0.04996,2.8779e-05,0,-21,-9.3333,0
0.00015955,0,0,0,-21,-10,0
0.00015919,0.049958,2.8489e-05,0,-20.75,-9.3333,0
0.00015913,0,0,0,-20.75,-10,0
0.00015875,0.049955,2.8127e-05,0,-20.5,-9.3333,0
0.00015868,0,0,0,-20.5,-10,0
0.00015829,0.049953,2.7656e-05,0,-20.25,-9.3333,0
0.00015821,0,0,0,-20.25,-10,0
0.0001578,0.049951,2.7156e-05,0,-20,-9.3333,0
0.00015771,0,0,0,-20,-10,0
0.00015729,0.049949,2.6522e-05,0,-19.75,-9.3333,0
0.00015719,0,0,0,-19.75,-10,0
0.00015675,0.049947,2.5818e-05,0,-19.5,-9.3333,0
0.00015663,0,0,0,-19.5,-10,0
0.00015617,0.049946,2.5014e-05,0,-19.25,-9.3333,0
0.00015605,0,0,0,-19.25,-10,0
0.00015556,0.049945,2.4091e-05,0,-19,-9.3333,0
0.00015542,0,0,0,-19,-10,0
0.00015491,0.049944,2.3e-05,0,-18.75,-9.3333,0
0.00015476,0,0,0,-18.75,-10,0
0.00015422,0.049944,2.1867e-05,0,-18.5,-9.3333,0
0.00015406,0,0,0,-18.5,-10,0
