"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018899,0.049998,1.0111e-05,0,-24.75,-9.3333,0
0.00019004,0,0,0,-24.75,-10,0
0.00018933,0.05,0,0,-25,-9.3333,0
0.00019064,0.023084,0,0,-25,-10,0
0.00018855,0.049998,1.6451e-05,0,-24.5,-9.3333,0
0.00018928,0,0,0,-24.5,-10,0
0.00018831,0.049995,2.118e-05,0,-24.25,-9.3333,0
0.00018891,0,0,0,-24.25,-10,0
0.00018805,0.049992,2.5075e-05,0,-24,-9.3333,0
0.00018851,0,0,0,-24,-10,0
0.00018782,0.049988,2.8011e-05,0,-23.75,-9.3333,0
0.00018817,0,0,0,-23.75,-10,0
0.00018761,0.049984,3.0258e-05,0,-23.5,-9.3333,0
0.00018788,0,0,0,-23.5,-10,0
0.00018742,0.049979,3.1955e-05,0,-23.25,-9.3333,0
0.00018763,0,0,0,-23.25,-10,0
0.00018724,0.049975,3.3226e-05,0,-23,-9.3333,0
0.00018741,0,0,0,-23,-10,0
0.00018708,0.04997,3.4151e-05,0,-22.75,-9.3333,0
0.00018721,0,0,0,-22.75,-10,0
0.00018692,0.049964,3.4796e-05,0,-22.5,-9.3333,0
0.00018703,0,0,0,-22.5,-10,0
0.00018678,0.049959,3.517e-05,0,-22.25,-9.3333,0
0.00018686,0,0,0,-22.25,-10,0
0.00018663,0.049954,3.533e-05,0,-22,-9.3333,0
0.0001867,0,0,0,-22,-10,0
0.0001865,0.049949,3.5265e-05,0,-21.75,-9.3333,0
0.00018655,0,0,0,-21.75,-10,0
0.00018636,0.049944,3.5058e-05,0,-21.5,-9.3333,0
0.0001864,0,0,0,-21.5,-10,0
0.00018623,0.049939,3.4633e-05,0,-21.25,-9.3333,0
0.00018626,0,0,0,-21.25,-10,0
0.0001861,0.049934,3.4121e-05,0,-21,-9.3333,0
0.00018611,0,0,0,-21,-10,0
0.00018596,0.04993,3.3393e-05,0,-20.75,-9.3333,0
0.00018597,0,0,0,-20.75,-10,0
0.00018582,0.049926,3.261e-05,0,-20.5,-9.3333,0
0.00018582,0,0,0,-20.5,-10,0
0.00018568,0.049922,3.1613e-05,0,-20.25,-9.3333,0
0.00018567,0,0,0,-20.25,-10,0
0.00018553,0.049918,3.0585e-05,0,-20,-9.3333,0
0.00018551,0,0,0,-20,-10,0
0.00018537,0.049915,2.933e-05,0,-19.75,-9.3333,0
0.00018535,0,0,0,-19.75,-10,0
0.00018521,0.049913,2.8041e-05,0,-19.5,-9.3333,0
0.00018518,0,0,0,-19.5,-10,0
0.00018503,0.049911,2.6555e-05,0,-19.25,-9.3333,0
0.000185,0,0,0,-19.25,-10,0
0.00018484,0.049909,2.4986e-05,0,-19,-9.3333,0
0.0001848,0,0,0,-19,-10,0
0.00018464,0.049908,2.3254e-05,0,-18.75,-9.3333,0
0.00018459,0,0,0,-18.75,-10,0
0.00018442,0.049908,2.1418e-05,0,-18.5,-9.3333,0
0.00018436,0,0,0,-18.5,-10,0
0.00018419,0.049908,1.9482e-05,0,-18.25,-9.3333,0
0.00018412,0,0,0,-18.25,-10,0
0.00018394,0.04991,1.7363e-05,0,-18,-9.3333,0
0.00018386,0,0,0,-18,-10,0
0.00018366,0.049912,1.5144e-05,0,-17.75,-9.3333,0
0.00018358,0,0,0,-17.75,-10,0
0.00018336,0.049915,1.2751e-05,0,-17.5,-9.3333,0
0.00018327,0,0,0,-17.5,-10,0
0.00018303,0.049918,1.0287e-05,0,-17.25,-9.3333,0
0.00018293,0,0,0,-17.25,-10,0
0.00018268,0.049923,7.906e-06,0,-17,-9.3333,0
0.00018256,0,0,0,-17,-10,0
0.00018225,0.049929,4.847e-06,0,-16.75,-9.3333,0
0.0001821,0,0,0,-16.75,-10,0
0.00018178,0.049936,1.1596e-06,0,-16.5,-9.3333,0
0.00018159,0,0,0,-16.5,-10,0
0.00018131,0.049944,-2.8217e-06,0,-16.25,-9.3333,0
0.00018109,0,0,0,-16.25,-10,0
0.00018082,0.049954,-6.6325e-06,0,-16,-9.3333,0
0.00018059,0,0,0,-16,-10,0
0.00018028,0.049964,-1.0586e-05,0,-15.75,-9.3333,0
0.00018006,0,0,0,-15.75,-10,0
0.00017966,0.049977,-1.4582e-05,0,-15.5,-9.3333,0
0.00017941,0,0,0,-15.5,-10,0
0.00017897,0.04999,-1.8832e-05,0,-15.25,-9.3333,0
0.0001787,0,0,0,-15.25,-10,0
0.00017824,0.050006,-2.3252e-05,0,-15,-9.3333,0
0.00017794,0,0,0,-15,-10,0
0.00017743,0.050023,-2.8153e-05,0,-14.75,-9.3333,0
0.00017709,0,0,0,-14.75,-10,0
0.00017655,0.050042,-3.3411e-05,0,-14.5,-9.3333,0
0.00017618,0,0,0,-14.5,-10,0
0.00017558,0.050062,-3.9193e-05,0,-14.25,-9.3333,0
0.00017517,0,0,0,-14.25,-10,0
0.00017453,0.050086,-4.5303e-05,0,-14,-9.3333,0
0.00017408,0,0,0,-14,-10,0
0.00017337,0.05011,-5.2121e-05,0,-13.75,-9.3333,0
0.00017288,0,0,0,-13.75,-10,0
0.00017212,0.050138,-5.9255e-05,0,-13.5,-9.3333,0
0.00017156,0,0,0,-13.5,-10,0
0.00017074,0.050168,-6.7398e-05,0,-13.25,-9.3333,0
0.00017013,0,0,0,-13.25,-10,0
0.00016925,0.050202,-7.5732e-05,0,-13,-9.3333,0
0.00016854,0,0,0,-13,-10,0
0.00016762,0.050237,-8.5609e-05,0,-12.75,-9.3333,0
0.00016683,0,0,0,-12.75,-10,0
0.00016584,0.050277,-9.5529e-05,0,-12.5,-9.3333,0
0.00016493,0,0,0,-12.5,-10,0
0.00016391,0.050319,-0.00010781,0,-12.25,-9.3333,0
0.00016287,0,0,0,-12.25,-10,0
0.00016181,0.050367,-0.00011984,0,-12,-9.3333,0
0.00016057,0,0,0,-12,-10,0
0.00015951,0.050417,-0.00013546,0,-11.75,-9.3333,0
0.00015807,0,0,0,-11.75,-10,0
0.00015707,0.050473,-0.00015067,0,-11.5,-9.3333,0
0.00015532,0,0,0,-11.5,-10,0
0.00015432,0.050531,-0.000171,0,-11.25,-9.3333,0
0.00015223,0,0,0,-11.25,-10,0
0.00015161,0.0506,-0.00019165,0,-11,-9.3333,0
0.00014904,0,0,0,-11,-10,0
0.00014826,0.050665,-0.00021794,0,-10.75,-9.3333,0
0.00014504,0,0,0,-10.75,-10,0
0.00014566,0.050752,-0.00025205,0,-10.5,-9.3333,0
0.00014192,0,0,0,-10.5,-10,0
0.00014086,0.050822,-0.00030098,0,-10.25,-9.3333,0
0.00013539,0,0,0,-10.25,-10,0
0.00013569,0.050915,-0.00033446,-3.9797e-24,-10,-9.3333,0
0.00014101,0,0,0,-10,-10,0
0.0001879,0.050001,6.9812e-06,0,-24.75,-8.6667,0
