"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014921,0.049998,1.0029e-05,0,-24.75,-9.3333,0
0.00015025,0,0,0,-24.75,-10,0
0.00014955,0.05,0,0,-25,-9.3333,0
0.00015085,0.023084,0,0,-25,-10,0
0.00014877,0.049998,1.6239e-05,0,-24.5,-9.3333,0
0.00014949,0,0,0,-24.5,-10,0
0.00014852,0.049995,2.0787e-05,0,-24.25,-9.3333,0
0.00014911,0,0,0,-24.25,-10,0
0.00014826,0.049992,2.4496e-05,0,-24,-9.3333,0
0.00014871,0,0,0,-24,-10,0
0.00014802,0.049989,2.7187e-05,0,-23.75,-9.3333,0
0.00014837,0,0,0,-23.75,-10,0
0.0001478,0.049985,2.9177e-05,0,-23.5,-9.3333,0
0.00014807,0,0,0,-23.5,-10,0
0.0001476,0.049981,3.0556e-05,0,-23.25,-9.3333,0
0.00014781,0,0,0,-23.25,-10,0
0.00014742,0.049977,3.1475e-05,0,-23,-9.3333,0
0.00014758,0,0,0,-23,-10,0
0.00014724,0.049972,3.1992e-05,0,-22.75,-9.3333,0
0.00014737,0,0,0,-22.75,-10,0
0.00014707,0.049968,3.2214e-05,0,-22.5,-9.3333,0
0.00014718,0,0,0,-22.5,-10,0
0.00014691,0.049964,3.2153e-05,0,-22.25,-9.3333,0
0.00014699,0,0,0,-22.25,-10,0
0.00014676,0.04996,3.1903e-05,0,-22,-9.3333,0
0.00014682,0,0,0,-22,-10,0
0.0001466,0.049956,3.1448e-05,0,-21.75,-9.3333,0
0.00014665,0,0,0,-21.75,-10,0
0.00014645,0.049953,3.0837e-05,0,-21.5,-9.3333,0
0.00014648,0,0,0,-21.5,-10,0
0.0001463,0.049949,3.009e-05,0,-21.25,-9.3333,0
0.00014632,0,0,0,-21.25,-10,0
0.00014614,0.049946,2.9199e-05,0,-21,-9.3333,0
0.00014615,0,0,0,-21,-10,0
0.00014598,0.049944,2.8192e-05,0,-20.75,-9.3333,0
0.00014599,0,0,0,-20.75,-10,0
0.00014582,0.049941,2.7063e-05,0,-20.5,-9.3333,0
0.00014581,0,0,0,-20.5,-10,0
0.00014565,0.04994,2.5806e-05,0,-20.25,-9.3333,0
0.00014564,0,0,0,-20.25,-10,0
0.00014547,0.049939,2.4473e-05,0,-20,-9.3333,0
0.00014545,0,0,0,-20,-10,0
0.00014529,0.049938,2.2977e-05,0,-19.75,-9.3333,0
0.00014526,0,0,0,-19.75,-10,0
0.00014509,0.049938,2.1445e-05,0,-19.5,-9.3333,0
0.00014506,0,0,0,-19.5,-10,0
0.00014488,0.049938,1.9745e-05,0,-19.25,-9.3333,0
0.00014484,0,0,0,-19.25,-10,0
0.00014466,0.049939,1.8027e-05,0,-19,-9.3333,0
0.00014461,0,0,0,-19,-10,0
0.00014442,0.049941,1.6108e-05,0,-18.75,-9.3333,0
0.00014437,0,0,0,-18.75,-10,0
0.00014417,0.049943,1.4175e-05,0,-18.5,-9.3333,0
0.00014411,0,0,0,-18.5,-10,0
0.0001439,0.049947,1.209e-05,0,-18.25,-9.3333,0
0.00014383,0,0,0,-18.25,-10,0
0.0001436,0.049951,9.9252e-06,0,-18,-9.3333,0
0.00014353,0,0,0,-18,-10,0
0.00014328,0.049955,7.5878e-06,0,-17.75,-9.3333,0
0.0001432,0,0,0,-17.75,-10,0
0.00014294,0.049961,5.2537e-06,0,-17.5,-9.3333,0
0.00014285,0,0,0,-17.5,-10,0
0.00014252,0.049968,2.5562e-06,0,-17.25,-9.3333,0
0.0001424,0,0,0,-17.25,-10,0
0.00014207,0.049976,-6.2853e-07,0,-17,-9.3333,0
