"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022041,0.049998,9.4402e-06,0,-24.75,-9.3333,0
0.00022142,0,0,0,-24.75,-10,0
0.00022076,0.05,0,0,-25,-9.3333,0
0.00022203,0.023084,0,0,-25,-10,0
0.00021996,0.049999,1.5013e-05,0,-24.5,-9.3333,0
0.00022064,0,0,0,-24.5,-10,0
0.00021969,0.049996,1.9025e-05,0,-24.25,-9.3333,0
0.00022024,0,0,0,-24.25,-10,0
0.00021938,0.049994,2.2133e-05,0,-24,-9.3333,0
0.00021979,0,0,0,-24,-10,0
0.00021909,0.049992,2.4287e-05,0,-23.75,-9.3333,0
0.0002194,0,0,0,-23.75,-10,0
0.00021881,0.049989,2.5757e-05,0,-23.5,-9.3333,0
0.00021904,0,0,0,-23.5,-10,0
0.00021854,0.049986,2.6644e-05,0,-23.25,-9.3333,0
0.00021871,0,0,0,-23.25,-10,0
0.00021827,0.049984,2.7143e-05,0,-23,-9.3333,0
0.00021839,0,0,0,-23,-10,0
0.000218,0.049981,2.7266e-05,0,-22.75,-9.3333,0
0.00021808,0,0,0,-22.75,-10,0
0.00021772,0.049979,2.7153e-05,0,-22.5,-9.3333,0
0.00021778,0,0,0,-22.5,-10,0
0.00021744,0.049976,2.6798e-05,0,-22.25,-9.3333,0
0.00021748,0,0,0,-22.25,-10,0
0.00021715,0.049974,2.6302e-05,0,-22,-9.3333,0
0.00021717,0,0,0,-22,-10,0
0.00021685,0.049973,2.5616e-05,0,-21.75,-9.3333,0
0.00021685,0,0,0,-21.75,-10,0
0.00021654,0.049971,2.4883e-05,0,-21.5,-9.3333,0
0.00021653,0,0,0,-21.5,-10,0
0.00021622,0.04997,2.3982e-05,0,-21.25,-9.3333,0
0.00021619,0,0,0,-21.25,-10,0
0.00021588,0.04997,2.3037e-05,0,-21,-9.3333,0
0.00021584,0,0,0,-21,-10,0
0.00021552,0.049969,2.1992e-05,0,-20.75,-9.3333,0
0.00021548,0,0,0,-20.75,-10,0
0.00021515,0.049969,2.0867e-05,0,-20.5,-9.3333,0
0.00021509,0,0,0,-20.5,-10,0
0.00021476,0.04997,1.9661e-05,0,-20.25,-9.3333,0
0.00021469,0,0,0,-20.25,-10,0
0.00021434,0.049971,1.8414e-05,0,-20,-9.3333,0
0.00021426,0,0,0,-20,-10,0
0.0002139,0.049972,1.7072e-05,0,-19.75,-9.3333,0
0.00021382,0,0,0,-19.75,-10,0
0.00021343,0.049974,1.5677e-05,0,-19.5,-9.3333,0
0.00021334,0,0,0,-19.5,-10,0
0.00021294,0.049977,1.4236e-05,0,-19.25,-9.3333,0
0.00021284,0,0,0,-19.25,-10,0
0.00021242,0.04998,1.2713e-05,0,-19,-9.3333,0
0.0002123,0,0,0,-19,-10,0
0.00021186,0.049984,1.1125e-05,0,-18.75,-9.3333,0
0.00021174,0,0,0,-18.75,-10,0
0.00021127,0.049988,9.4203e-06,0,-18.5,-9.3333,0
0.00021113,0,0,0,-18.5,-10,0
0.00021064,0.049993,7.6519e-06,0,-18.25,-9.3333,0
0.00021049,0,0,0,-18.25,-10,0
0.00020997,0.049998,5.7859e-06,0,-18,-9.3333,0
0.00020981,0,0,0,-18,-10,0
0.00020926,0.050004,3.6911e-06,0,-17.75,-9.3333,0
0.00020909,0,0,0,-17.75,-10,0
0.0002085,0.050011,1.5074e-06,0,-17.5,-9.3333,0
0.00020831,0,0,0,-17.5,-10,0
0.00020769,0.050019,-8.9107e-07,0,-17.25,-9.3333,0
0.00020749,0,0,0,-17.25,-10,0
0.00020684,0.050028,-3.3395e-06,0,-17,-9.3333,0
0.00020661,0,0,0,-17,-10,0
0.00020591,0.050038,-6.199e-06,0,-16.75,-9.3333,0
0.00020568,0,0,0,-16.75,-10,0
0.00020493,0.050048,-9.0894e-06,0,-16.5,-9.3333,0
0.00020468,0,0,0,-16.5,-10,0
0.00020388,0.05006,-1.2337e-05,0,-16.25,-9.3333,0
0.0002036,0,0,0,-16.25,-10,0
0.00020277,0.050073,-1.5796e-05,0,-16,-9.3333,0
0.00020246,0,0,0,-16,-10,0
0.00020157,0.050087,-1.9662e-05,0,-15.75,-9.3333,0
0.00020124,0,0,0,-15.75,-10,0
0.00020029,0.050103,-2.3755e-05,0,-15.5,-9.3333,0
0.00019994,0,0,0,-15.5,-10,0
0.00019893,0.05012,-2.8273e-05,0,-15.25,-9.3333,0
0.00019854,0,0,0,-15.25,-10,0
0.00019747,0.050139,-3.3047e-05,0,-15,-9.3333,0
0.00019705,0,0,0,-15,-10,0
0.00019591,0.05016,-3.8408e-05,0,-14.75,-9.3333,0
0.00019545,0,0,0,-14.75,-10,0
0.00019424,0.050183,-4.4193e-05,0,-14.5,-9.3333,0
0.00019374,0,0,0,-14.5,-10,0
0.00019245,0.050207,-5.0679e-05,0,-14.25,-9.3333,0
0.00019191,0,0,0,-14.25,-10,0
0.00019053,0.050235,-5.7437e-05,0,-14,-9.3333,0
0.00018994,0,0,0,-14,-10,0
0.00018848,0.050264,-6.502e-05,0,-13.75,-9.3333,0
0.00018784,0,0,0,-13.75,-10,0
0.00018628,0.050297,-7.2949e-05,0,-13.5,-9.3333,0
0.00018557,0,0,0,-13.5,-10,0
0.00018393,0.050332,-8.2213e-05,0,-13.25,-9.3333,0
0.00018315,0,0,0,-13.25,-10,0
0.0001814,0.050371,-9.1727e-05,0,-13,-9.3333,0
0.00018053,0,0,0,-13,-10,0
0.0001787,0.050413,-0.00010312,0,-12.75,-9.3333,0
0.00017774,0,0,0,-12.75,-10,0
0.0001758,0.05046,-0.00011445,0,-12.5,-9.3333,0
0.00017469,0,0,0,-12.5,-10,0
0.00017269,0.050509,-0.00012866,0,-12.25,-9.3333,0
0.00017145,0,0,0,-12.25,-10,0
0.00016935,0.050564,-0.0001425,0,-12,-9.3333,0
0.00016788,0,0,0,-12,-10,0
0.00016577,0.050623,-0.0001607,0,-11.75,-9.3333,0
0.00016409,0,0,0,-11.75,-10,0
0.00016197,0.050688,-0.00017815,0,-11.5,-9.3333,0
0.00015994,0,0,0,-11.5,-10,0
0.0001578,0.050757,-0.00020191,0,-11.25,-9.3333,0
0.00015541,0,0,0,-11.25,-10,0
0.00015363,0.050836,-0.00022535,0,-11,-9.3333,0
0.00015071,0,0,0,-11,-10,0
0.0001487,0.050914,-0.00025629,0,-10.75,-9.3333,0
0.00014509,0,0,0,-10.75,-10,0
0.00014471,0.051015,-0.00029287,0,-10.5,-9.3333,0
0.00014053,0,0,0,-10.5,-10,0
0.00013826,0.051098,-0.00034007,0,-10.25,-9.3333,0
0.00013244,0,0,0,-10.25,-10,0
0.00013095,0.051207,-0.0003837,-3.7341e-24,-10,-9.3333,0
0.00013637,0,0,0,-10,-10,0
0.00021945,0.050001,5.6394e-06,0,-24.75,-8.6667,0
0.0002195,0.05,0,0,-25,-8.6667,0
0.00021934,0.050003,8.8306e-06,0,-24.5,-8.6667,0
0.00021921,0.050006,1.1325e-05,0,-24.25,-8.6667,0
0.00021905,0.050009,1.3024e-05,0,-24,-8.6667,0
0.00021887,0.050013,1.4036e-05,0,-23.75,-8.6667,0
0.00021867,0.050017,1.4534e-05,0,-23.5,-8.6667,0
0.00021847,0.050021,1.4526e-05,0,-23.25,-8.6667,0
0.00021825,0.050026,1.4191e-05,0,-23,-8.6667,0
0.00021802,0.050031,1.3466e-05,0,-22.75,-8.6667,0
0.00021777,0.050037,1.2518e-05,0,-22.5,-8.6667,0
0.00021752,0.050042,1.1278e-05,0,-22.25,-8.6667,0
