"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013708,0.049998,9.4009e-06,0,-24.75,-9.3333,0
0.00013808,0,0,0,-24.75,-10,0
0.00013743,0.05,0,0,-25,-9.3333,0
0.00013869,0.023084,0,0,-25,-10,0
0.00013662,0.049999,1.5115e-05,0,-24.5,-9.3333,0
0.00013731,0,0,0,-24.5,-10,0
0.00013635,0.049996,1.9248e-05,0,-24.25,-9.3333,0
0.00013689,0,0,0,-24.25,-10,0
0.00013603,0.049994,2.2599e-05,0,-24,-9.3333,0
0.00013644,0,0,0,-24,-10,0
0.00013574,0.049991,2.5084e-05,0,-23.75,-9.3333,0
0.00013605,0,0,0,-23.75,-10,0
0.00013546,0.049988,2.697e-05,0,-23.5,-9.3333,0
0.00013569,0,0,0,-23.5,-10,0
0.00013518,0.049985,2.8389e-05,0,-23.25,-9.3333,0
0.00013535,0,0,0,-23.25,-10,0
0.0001349,0.049981,2.9465e-05,0,-23,-9.3333,0
0.00013502,0,0,0,-23,-10,0
0.00013462,0.049978,3.0289e-05,0,-22.75,-9.3333,0
0.00013471,0,0,0,-22.75,-10,0
0.00013434,0.049974,3.0887e-05,0,-22.5,-9.3333,0
0.00013439,0,0,0,-22.5,-10,0
0.00013405,0.04997,3.1348e-05,0,-22.25,-9.3333,0
0.00013408,0,0,0,-22.25,-10,0
0.00013375,0.049967,3.1643e-05,0,-22,-9.3333,0
0.00013376,0,0,0,-22,-10,0
0.00013344,0.049963,3.1842e-05,0,-21.75,-9.3333,0
0.00013344,0,0,0,-21.75,-10,0
0.00013311,0.049959,3.193e-05,0,-21.5,-9.3333,0
0.0001331,0,0,0,-21.5,-10,0
0.00013278,0.049955,3.1917e-05,0,-21.25,-9.3333,0
0.00013275,0,0,0,-21.25,-10,0
0.00013242,0.049951,3.1844e-05,0,-21,-9.3333,0
0.00013238,0,0,0,-21,-10,0
0.00013205,0.049947,3.1667e-05,0,-20.75,-9.3333,0
0.000132,0,0,0,-20.75,-10,0
0.00013166,0.049944,3.1412e-05,0,-20.5,-9.3333,0
0.0001316,0,0,0,-20.5,-10,0
0.00013125,0.04994,3.1085e-05,0,-20.25,-9.3333,0
0.00013118,0,0,0,-20.25,-10,0
0.00013081,0.049937,3.0639e-05,0,-20,-9.3333,0
0.00013073,0,0,0,-20,-10,0
0.00013035,0.049934,3.0106e-05,0,-19.75,-9.3333,0
0.00013026,0,0,0,-19.75,-10,0
0.00012986,0.049931,2.948e-05,0,-19.5,-9.3333,0
0.00012976,0,0,0,-19.5,-10,0
0.00012935,0.049928,2.8672e-05,0,-19.25,-9.3333,0
