"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022288,0.049998,9.9523e-06,0,-24.75,-9.3333,0
0.00022391,0,0,0,-24.75,-10,0
0.00022322,0.05,0,0,-25,-9.3333,0
0.00022452,0.023084,0,0,-25,-10,0
0.00022243,0.049998,1.6175e-05,0,-24.5,-9.3333,0
0.00022315,0,0,0,-24.5,-10,0
0.00022218,0.049995,2.0824e-05,0,-24.25,-9.3333,0
0.00022276,0,0,0,-24.25,-10,0
0.00022191,0.049992,2.4693e-05,0,-24,-9.3333,0
0.00022235,0,0,0,-24,-10,0
0.00022166,0.049989,2.7636e-05,0,-23.75,-9.3333,0
0.000222,0,0,0,-23.75,-10,0
0.00022143,0.049985,2.9963e-05,0,-23.5,-9.3333,0
0.00022169,0,0,0,-23.5,-10,0
0.00022121,0.04998,3.1737e-05,0,-23.25,-9.3333,0
0.00022142,0,0,0,-23.25,-10,0
0.00022101,0.049975,3.3175e-05,0,-23,-9.3333,0
0.00022117,0,0,0,-23,-10,0
0.00022081,0.04997,3.4268e-05,0,-22.75,-9.3333,0
0.00022094,0,0,0,-22.75,-10,0
0.00022062,0.049965,3.5159e-05,0,-22.5,-9.3333,0
0.00022072,0,0,0,-22.5,-10,0
0.00022044,0.04996,3.5825e-05,0,-22.25,-9.3333,0
0.00022051,0,0,0,-22.25,-10,0
0.00022026,0.049954,3.6338e-05,0,-22,-9.3333,0
0.00022031,0,0,0,-22,-10,0
0.00022007,0.049949,3.6682e-05,0,-21.75,-9.3333,0
0.00022011,0,0,0,-21.75,-10,0
0.00021989,0.049943,3.6903e-05,0,-21.5,-9.3333,0
0.00021991,0,0,0,-21.5,-10,0
0.0002197,0.049937,3.6978e-05,0,-21.25,-9.3333,0
0.00021971,0,0,0,-21.25,-10,0
0.00021951,0.049932,3.6938e-05,0,-21,-9.3333,0
0.00021951,0,0,0,-21,-10,0
0.00021931,0.049926,3.6765e-05,0,-20.75,-9.3333,0
0.0002193,0,0,0,-20.75,-10,0
0.0002191,0.04992,3.647e-05,0,-20.5,-9.3333,0
0.00021909,0,0,0,-20.5,-10,0
0.00021889,0.049915,3.6061e-05,0,-20.25,-9.3333,0
0.00021886,0,0,0,-20.25,-10,0
0.00021866,0.04991,3.5492e-05,0,-20,-9.3333,0
0.00021863,0,0,0,-20,-10,0
