"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00025847,0.049998,9.792e-06,0,-24.75,-9.3333,0
0.00025949,0,0,0,-24.75,-10,0
0.00025881,0.05,0,0,-25,-9.3333,0
0.0002601,0.023084,0,0,-25,-10,0
0.00025802,0.049998,1.5784e-05,0,-24.5,-9.3333,0
0.00025872,0,0,0,-24.5,-10,0
0.00025776,0.049996,2.0087e-05,0,-24.25,-9.3333,0
0.00025834,0,0,0,-24.25,-10,0
0.00025748,0.049993,2.3582e-05,0,-24,-9.3333,0
0.00025791,0,0,0,-24,-10,0
0.00025722,0.04999,2.6083e-05,0,-23.75,-9.3333,0
0.00025755,0,0,0,-23.75,-10,0
0.00025698,0.049986,2.791e-05,0,-23.5,-9.3333,0
0.00025723,0,0,0,-23.5,-10,0
0.00025675,0.049983,2.9153e-05,0,-23.25,-9.3333,0
0.00025694,0,0,0,-23.25,-10,0
0.00025653,0.049979,2.9986e-05,0,-23,-9.3333,0
0.00025667,0,0,0,-23,-10,0
0.00025631,0.049975,3.0448e-05,0,-22.75,-9.3333,0
0.00025642,0,0,0,-22.75,-10,0
0.0002561,0.049972,3.0657e-05,0,-22.5,-9.3333,0
0.00025618,0,0,0,-22.5,-10,0
0.00025589,0.049968,3.0617e-05,0,-22.25,-9.3333,0
0.00025595,0,0,0,-22.25,-10,0
0.00025568,0.049965,3.041e-05,0,-22,-9.3333,0
0.00025572,0,0,0,-22,-10,0
0.00025546,0.049961,3.002e-05,0,-21.75,-9.3333,0
0.00025549,0,0,0,-21.75,-10,0
0.00025524,0.049958,2.9509e-05,0,-21.5,-9.3333,0
0.00025526,0,0,0,-21.5,-10,0
0.00025502,0.049956,2.885e-05,0,-21.25,-9.3333,0
0.00025502,0,0,0,-21.25,-10,0
0.00025479,0.049953,2.8092e-05,0,-21,-9.3333,0
0.00025478,0,0,0,-21,-10,0
0.00025455,0.049951,2.7202e-05,0,-20.75,-9.3333,0
0.00025453,0,0,0,-20.75,-10,0
0.00025429,0.049949,2.6228e-05,0,-20.5,-9.3333,0
0.00025427,0,0,0,-20.5,-10,0
0.00025403,0.049948,2.5128e-05,0,-20.25,-9.3333,0
0.00025399,0,0,0,-20.25,-10,0
0.00025375,0.049947,2.3947e-05,0,-20,-9.3333,0
0.00025371,0,0,0,-20,-10,0
0.00025346,0.049946,2.2632e-05,0,-19.75,-9.3333,0
0.00025341,0,0,0,-19.75,-10,0
0.00025315,0.049946,2.1241e-05,0,-19.5,-9.3333,0
