"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014542,0.049998,9.6136e-06,0,-24.75,-9.3333,0
0.00014643,0,0,0,-24.75,-10,0
0.00014576,0.05,0,0,-25,-9.3333,0
0.00014704,0.023084,0,0,-25,-10,0
0.00014496,0.049998,1.5566e-05,0,-24.5,-9.3333,0
0.00014566,0,0,0,-24.5,-10,0
0.0001447,0.049996,1.9948e-05,0,-24.25,-9.3333,0
0.00014526,0,0,0,-24.25,-10,0
0.0001444,0.049993,2.3609e-05,0,-24,-9.3333,0
0.00014482,0,0,0,-24,-10,0
0.00014412,0.04999,2.6359e-05,0,-23.75,-9.3333,0
0.00014444,0,0,0,-23.75,-10,0
0.00014386,0.049987,2.8518e-05,0,-23.5,-9.3333,0
0.0001441,0,0,0,-23.5,-10,0
0.00014361,0.049983,3.0167e-05,0,-23.25,-9.3333,0
0.00014379,0,0,0,-23.25,-10,0
0.00014336,0.049978,3.1461e-05,0,-23,-9.3333,0
0.00014349,0,0,0,-23,-10,0
0.00014311,0.049974,3.246e-05,0,-22.75,-9.3333,0
0.00014321,0,0,0,-22.75,-10,0
0.00014286,0.04997,3.3237e-05,0,-22.5,-9.3333,0
0.00014294,0,0,0,-22.5,-10,0
0.00014262,0.049965,3.3824e-05,0,-22.25,-9.3333,0
0.00014266,0,0,0,-22.25,-10,0
0.00014236,0.04996,3.4264e-05,0,-22,-9.3333,0
0.00014239,0,0,0,-22,-10,0
0.0001421,0.049955,3.4587e-05,0,-21.75,-9.3333,0
0.00014211,0,0,0,-21.75,-10,0
0.00014183,0.04995,3.4781e-05,0,-21.5,-9.3333,0
0.00014183,0,0,0,-21.5,-10,0
0.00014155,0.049945,3.4897e-05,0,-21.25,-9.3333,0
0.00014154,0,0,0,-21.25,-10,0
0.00014126,0.049941,3.4884e-05,0,-21,-9.3333,0
0.00014124,0,0,0,-21,-10,0
0.00014096,0.049936,3.479e-05,0,-20.75,-9.3333,0
0.00014093,0,0,0,-20.75,-10,0
0.00014064,0.049931,3.4597e-05,0,-20.5,-9.3333,0
0.0001406,0,0,0,-20.5,-10,0
0.0001403,0.049926,3.4264e-05,0,-20.25,-9.3333,0
0.00014025,0,0,0,-20.25,-10,0
0.00013995,0.049922,3.3856e-05,0,-20,-9.3333,0
0.00013989,0,0,0,-20,-10,0
0.00013958,0.049917,3.3295e-05,0,-19.75,-9.3333,0
0.00013951,0,0,0,-19.75,-10,0
0.00013918,0.049913,3.2617e-05,0,-19.5,-9.3333,0
0.0001391,0,0,0,-19.5,-10,0
0.00013876,0.049909,3.1829e-05,0,-19.25,-9.3333,0
0.00013867,0,0,0,-19.25,-10,0
0.00013831,0.049906,3.086e-05,0,-19,-9.3333,0
0.00013821,0,0,0,-19,-10,0
0.00013784,0.049902,2.9748e-05,0,-18.75,-9.3333,0
0.00013773,0,0,0,-18.75,-10,0
0.00013733,0.0499,2.8517e-05,0,-18.5,-9.3333,0
0.00013721,0,0,0,-18.5,-10,0
0.0001368,0.049897,2.7005e-05,0,-18.25,-9.3333,0
0.00013667,0,0,0,-18.25,-10,0
0.00013622,0.049896,2.5387e-05,0,-18,-9.3333,0
0.00013608,0,0,0,-18,-10,0
0.00013561,0.049895,2.3553e-05,0,-17.75,-9.3333,0
0.00013546,0,0,0,-17.75,-10,0
0.00013496,0.049894,2.1443e-05,0,-17.5,-9.3333,0
0.00013479,0,0,0,-17.5,-10,0
0.00013426,0.049895,1.9146e-05,0,-17.25,-9.3333,0
0.00013407,0,0,0,-17.25,-10,0
0.00013351,0.049896,1.6689e-05,0,-17,-9.3333,0
0.00013331,0,0,0,-17,-10,0
0.00013271,0.049898,1.3821e-05,0,-16.75,-9.3333,0
0.00013249,0,0,0,-16.75,-10,0
0.00013186,0.049902,1.0817e-05,0,-16.5,-9.3333,0
0.00013162,0,0,0,-16.5,-10,0
0.00013094,0.049906,7.5005e-06,0,-16.25,-9.3333,0
0.00013068,0,0,0,-16.25,-10,0
0.00012996,0.049912,3.9572e-06,0,-16,-9.3333,0
0.00012968,0,0,0,-16,-10,0
0.00012891,0.049919,-2.58e-08,0,-15.75,-9.3333,0
0.0001286,0,0,0,-15.75,-10,0
0.00012779,0.049927,-4.1541e-06,0,-15.5,-9.3333,0
0.00012747,0,0,0,-15.5,-10,0
0.00012659,0.049937,-8.7119e-06,0,-15.25,-9.3333,0
0.00012623,0,0,0,-15.25,-10,0
0.00012529,0.049949,-1.3355e-05,0,-15,-9.3333,0
0.0001249,0,0,0,-15,-10,0
0.00012389,0.049963,-1.8668e-05,0,-14.75,-9.3333,0
