"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011343,0.049998,9.4141e-06,0,-24.75,-9.3333,0
0.00011444,0,0,0,-24.75,-10,0
0.00011378,0.05,0,0,-25,-9.3333,0
0.00011504,0.023084,0,0,-25,-10,0
0.00011298,0.049998,1.5134e-05,0,-24.5,-9.3333,0
0.00011366,0,0,0,-24.5,-10,0
0.0001127,0.049996,1.9227e-05,0,-24.25,-9.3333,0
0.00011325,0,0,0,-24.25,-10,0
0.00011239,0.049994,2.2614e-05,0,-24,-9.3333,0
0.0001128,0,0,0,-24,-10,0
0.0001121,0.049991,2.5107e-05,0,-23.75,-9.3333,0
0.0001124,0,0,0,-23.75,-10,0
0.00011182,0.049988,2.7012e-05,0,-23.5,-9.3333,0
0.00011204,0,0,0,-23.5,-10,0
0.00011154,0.049985,2.8442e-05,0,-23.25,-9.3333,0
0.00011171,0,0,0,-23.25,-10,0
0.00011126,0.049981,2.9511e-05,0,-23,-9.3333,0
0.00011138,0,0,0,-23,-10,0
0.00011098,0.049978,3.033e-05,0,-22.75,-9.3333,0
0.00011107,0,0,0,-22.75,-10,0
0.0001107,0.049974,3.0904e-05,0,-22.5,-9.3333,0
0.00011076,0,0,0,-22.5,-10,0
0.00011041,0.04997,3.1334e-05,0,-22.25,-9.3333,0
0.00011045,0,0,0,-22.25,-10,0
0.00011011,0.049966,3.1601e-05,0,-22,-9.3333,0
0.00011013,0,0,0,-22,-10,0
0.00010981,0.049963,3.1754e-05,0,-21.75,-9.3333,0
0.0001098,0,0,0,-21.75,-10,0
0.00010948,0.049959,3.1804e-05,0,-21.5,-9.3333,0
0.00010947,0,0,0,-21.5,-10,0
0.00010915,0.049955,3.1744e-05,0,-21.25,-9.3333,0
0.00010912,0,0,0,-21.25,-10,0
0.0001088,0.049951,3.1628e-05,0,-21,-9.3333,0
0.00010876,0,0,0,-21,-10,0
0.00010843,0.049948,3.1402e-05,0,-20.75,-9.3333,0
0.00010838,0,0,0,-20.75,-10,0
0.00010804,0.049944,3.1104e-05,0,-20.5,-9.3333,0
0.00010798,0,0,0,-20.5,-10,0
0.00010763,0.049941,3.0721e-05,0,-20.25,-9.3333,0
0.00010756,0,0,0,-20.25,-10,0
0.0001072,0.049938,3.0212e-05,0,-20,-9.3333,0
0.00010712,0,0,0,-20,-10,0
0.00010674,0.049934,2.9626e-05,0,-19.75,-9.3333,0
0.00010665,0,0,0,-19.75,-10,0
0.00010626,0.049932,2.8921e-05,0,-19.5,-9.3333,0
0.00010616,0,0,0,-19.5,-10,0
0.00010574,0.049929,2.807e-05,0,-19.25,-9.3333,0
0.00010564,0,0,0,-19.25,-10,0
0.0001052,0.049927,2.7137e-05,0,-19,-9.3333,0
0.00010508,0,0,0,-19,-10,0
0.00010462,0.049925,2.6007e-05,0,-18.75,-9.3333,0
0.00010449,0,0,0,-18.75,-10,0
0.000104,0.049924,2.4732e-05,0,-18.5,-9.3333,0
0.00010387,0,0,0,-18.5,-10,0
0.00010335,0.049923,2.3328e-05,0,-18.25,-9.3333,0
0.0001032,0,0,0,-18.25,-10,0
0.00010266,0.049923,2.1709e-05,0,-18,-9.3333,0
0.00010249,0,0,0,-18,-10,0
0.00010192,0.049923,1.9859e-05,0,-17.75,-9.3333,0
0.00010174,0,0,0,-17.75,-10,0
0.00010113,0.049924,1.786e-05,0,-17.5,-9.3333,0
