"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015663,0.049998,1.0034e-05,0,-24.75,-9.3333,0
0.00015767,0,0,0,-24.75,-10,0
0.00015697,0.05,0,0,-25,-9.3333,0
0.00015827,0.023084,0,0,-25,-10,0
0.00015618,0.049998,1.6261e-05,0,-24.5,-9.3333,0
0.00015691,0,0,0,-24.5,-10,0
0.00015594,0.049995,2.0812e-05,0,-24.25,-9.3333,0
0.00015653,0,0,0,-24.25,-10,0
0.00015567,0.049992,2.4542e-05,0,-24,-9.3333,0
0.00015612,0,0,0,-24,-10,0
0.00015543,0.049989,2.7257e-05,0,-23.75,-9.3333,0
0.00015578,0,0,0,-23.75,-10,0
0.00015521,0.049985,2.9264e-05,0,-23.5,-9.3333,0
0.00015548,0,0,0,-23.5,-10,0
0.00015501,0.049981,3.0668e-05,0,-23.25,-9.3333,0
0.00015522,0,0,0,-23.25,-10,0
0.00015482,0.049977,3.161e-05,0,-23,-9.3333,0
0.00015499,0,0,0,-23,-10,0
0.00015465,0.049972,3.2143e-05,0,-22.75,-9.3333,0
0.00015478,0,0,0,-22.75,-10,0
0.00015448,0.049968,3.2384e-05,0,-22.5,-9.3333,0
0.00015458,0,0,0,-22.5,-10,0
0.00015431,0.049964,3.2346e-05,0,-22.25,-9.3333,0
0.00015439,0,0,0,-22.25,-10,0
0.00015415,0.04996,3.2105e-05,0,-22,-9.3333,0
0.00015421,0,0,0,-22,-10,0
0.000154,0.049956,3.1675e-05,0,-21.75,-9.3333,0
0.00015404,0,0,0,-21.75,-10,0
0.00015384,0.049952,3.1084e-05,0,-21.5,-9.3333,0
0.00015387,0,0,0,-21.5,-10,0
0.00015368,0.049949,3.0357e-05,0,-21.25,-9.3333,0
0.00015371,0,0,0,-21.25,-10,0
0.00015352,0.049945,2.9493e-05,0,-21,-9.3333,0
0.00015354,0,0,0,-21,-10,0
0.00015336,0.049943,2.8506e-05,0,-20.75,-9.3333,0
0.00015337,0,0,0,-20.75,-10,0
0.00015319,0.04994,2.7412e-05,0,-20.5,-9.3333,0
0.00015319,0,0,0,-20.5,-10,0
0.00015302,0.049939,2.6169e-05,0,-20.25,-9.3333,0
0.00015301,0,0,0,-20.25,-10,0
0.00015284,0.049937,2.486e-05,0,-20,-9.3333,0
0.00015282,0,0,0,-20,-10,0
0.00015265,0.049936,2.3378e-05,0,-19.75,-9.3333,0
0.00015262,0,0,0,-19.75,-10,0
0.00015245,0.049936,2.1869e-05,0,-19.5,-9.3333,0
0.00015241,0,0,0,-19.5,-10,0
0.00015223,0.049936,2.018e-05,0,-19.25,-9.3333,0
0.00015219,0,0,0,-19.25,-10,0
0.000152,0.049937,1.8475e-05,0,-19,-9.3333,0
0.00015195,0,0,0,-19,-10,0
0.00015176,0.049939,1.658e-05,0,-18.75,-9.3333,0
0.0001517,0,0,0,-18.75,-10,0
0.0001515,0.049941,1.4656e-05,0,-18.5,-9.3333,0
0.00015144,0,0,0,-18.5,-10,0
0.00015122,0.049944,1.2578e-05,0,-18.25,-9.3333,0
0.00015115,0,0,0,-18.25,-10,0
0.00015092,0.049948,1.0431e-05,0,-18,-9.3333,0
0.00015084,0,0,0,-18,-10,0
0.00015059,0.049952,8.1359e-06,0,-17.75,-9.3333,0
0.00015051,0,0,0,-17.75,-10,0
0.00015023,0.049958,5.7915e-06,0,-17.5,-9.3333,0
0.00015015,0,0,0,-17.5,-10,0
0.00014981,0.049964,3.1051e-06,0,-17.25,-9.3333,0
0.00014969,0,0,0,-17.25,-10,0
0.00014935,0.049972,-3.05e-08,0,-17,-9.3333,0
0.00014918,0,0,0,-17,-10,0
0.00014889,0.04998,-3.4412e-06,0,-16.75,-9.3333,0
0.00014868,0,0,0,-16.75,-10,0
0.00014841,0.04999,-6.6359e-06,0,-16.5,-9.3333,0
0.00014821,0,0,0,-16.5,-10,0
0.0001479,0.050001,-9.9364e-06,0,-16.25,-9.3333,0
0.00014771,0,0,0,-16.25,-10,0
0.00014731,0.050013,-1.3423e-05,0,-16,-9.3333,0
0.00014709,0,0,0,-16,-10,0
0.00014667,0.050026,-1.7272e-05,0,-15.75,-9.3333,0
0.00014643,0,0,0,-15.75,-10,0
0.00014599,0.050041,-2.1274e-05,0,-15.5,-9.3333,0
0.00014573,0,0,0,-15.5,-10,0
