"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020279,0.049999,9.2565e-06,0,-24.75,-9.3333,0
0.00020378,0,0,0,-24.75,-10,0
0.00020314,0.05,0,0,-25,-9.3333,0
0.00020439,0.023084,0,0,-25,-10,0
0.00020232,0.049999,1.4715e-05,0,-24.5,-9.3333,0
0.00020298,0,0,0,-24.5,-10,0
0.00020204,0.049997,1.8436e-05,0,-24.25,-9.3333,0
0.00020258,0,0,0,-24.25,-10,0
0.00020172,0.049995,2.1572e-05,0,-24,-9.3333,0
0.00020212,0,0,0,-24,-10,0
0.00020141,0.049992,2.3649e-05,0,-23.75,-9.3333,0
0.0002017,0,0,0,-23.75,-10,0
0.00020111,0.04999,2.5188e-05,0,-23.5,-9.3333,0
0.00020133,0,0,0,-23.5,-10,0
0.00020081,0.049987,2.6133e-05,0,-23.25,-9.3333,0
0.00020097,0,0,0,-23.25,-10,0
0.00020051,0.049985,2.6781e-05,0,-23,-9.3333,0
0.00020062,0,0,0,-23,-10,0
0.0002002,0.049982,2.7055e-05,0,-22.75,-9.3333,0
0.00020027,0,0,0,-22.75,-10,0
0.00019988,0.04998,2.717e-05,0,-22.5,-9.3333,0
0.00019993,0,0,0,-22.5,-10,0
0.00019956,0.049978,2.707e-05,0,-22.25,-9.3333,0
0.00019958,0,0,0,-22.25,-10,0
0.00019922,0.049976,2.6861e-05,0,-22,-9.3333,0
0.00019922,0,0,0,-22,-10,0
0.00019887,0.049974,2.6565e-05,0,-21.75,-9.3333,0
0.00019885,0,0,0,-21.75,-10,0
0.0001985,0.049972,2.6167e-05,0,-21.5,-9.3333,0
0.00019847,0,0,0,-21.5,-10,0
0.00019811,0.04997,2.5755e-05,0,-21.25,-9.3333,0
0.00019807,0,0,0,-21.25,-10,0
0.0001977,0.049969,2.5225e-05,0,-21,-9.3333,0
0.00019765,0,0,0,-21,-10,0
0.00019728,0.049968,2.4716e-05,0,-20.75,-9.3333,0
0.00019721,0,0,0,-20.75,-10,0
0.00019682,0.049967,2.4087e-05,0,-20.5,-9.3333,0
0.00019675,0,0,0,-20.5,-10,0
0.00019635,0.049966,2.3422e-05,0,-20.25,-9.3333,0
0.00019626,0,0,0,-20.25,-10,0
0.00019584,0.049965,2.2705e-05,0,-20,-9.3333,0
0.00019574,0,0,0,-20,-10,0
0.0001953,0.049965,2.1853e-05,0,-19.75,-9.3333,0
0.0001952,0,0,0,-19.75,-10,0
0.00019474,0.049965,2.0977e-05,0,-19.5,-9.3333,0
0.00019462,0,0,0,-19.5,-10,0
0.00019414,0.049966,1.9952e-05,0,-19.25,-9.3333,0
0.00019401,0,0,0,-19.25,-10,0
0.0001935,0.049967,1.8861e-05,0,-19,-9.3333,0
0.00019336,0,0,0,-19,-10,0
0.00019282,0.049968,1.7649e-05,0,-18.75,-9.3333,0
0.00019267,0,0,0,-18.75,-10,0
0.0001921,0.04997,1.6321e-05,0,-18.5,-9.3333,0
0.00019194,0,0,0,-18.5,-10,0
0.00019134,0.049972,1.4852e-05,0,-18.25,-9.3333,0
0.00019117,0,0,0,-18.25,-10,0
0.00019053,0.049975,1.3239e-05,0,-18,-9.3333,0
0.00019035,0,0,0,-18,-10,0
0.00018967,0.049978,1.1477e-05,0,-17.75,-9.3333,0
0.00018947,0,0,0,-17.75,-10,0
0.00018876,0.049982,9.5159e-06,0,-17.5,-9.3333,0
0.00018854,0,0,0,-17.5,-10,0
0.00018779,0.049987,7.3388e-06,0,-17.25,-9.3333,0
0.00018755,0,0,0,-17.25,-10,0
0.00018675,0.049993,4.9278e-06,0,-17,-9.3333,0
0.0001865,0,0,0,-17,-10,0
