"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002252,0.049998,1.0152e-05,0,-24.75,-9.3333,0
0.00022625,0,0,0,-24.75,-10,0
0.00022554,0.05,0,0,-25,-9.3333,0
0.00022685,0.023084,0,0,-25,-10,0
0.00022476,0.049998,1.6547e-05,0,-24.5,-9.3333,0
0.00022549,0,0,0,-24.5,-10,0
0.00022452,0.049995,2.134e-05,0,-24.25,-9.3333,0
0.00022512,0,0,0,-24.25,-10,0
0.00022426,0.049992,2.5304e-05,0,-24,-9.3333,0
0.00022472,0,0,0,-24,-10,0
0.00022403,0.049988,2.8323e-05,0,-23.75,-9.3333,0
0.00022438,0,0,0,-23.75,-10,0
0.00022382,0.049984,3.0649e-05,0,-23.5,-9.3333,0
0.0002241,0,0,0,-23.5,-10,0
0.00022363,0.049979,3.243e-05,0,-23.25,-9.3333,0
0.00022385,0,0,0,-23.25,-10,0
0.00022346,0.049974,3.3775e-05,0,-23,-9.3333,0
0.00022364,0,0,0,-23,-10,0
0.0002233,0.049969,3.478e-05,0,-22.75,-9.3333,0
0.00022344,0,0,0,-22.75,-10,0
0.00022315,0.049963,3.5499e-05,0,-22.5,-9.3333,0
0.00022327,0,0,0,-22.5,-10,0
0.00022301,0.049958,3.5978e-05,0,-22.25,-9.3333,0
0.0002231,0,0,0,-22.25,-10,0
0.00022288,0.049952,3.6259e-05,0,-22,-9.3333,0
0.00022295,0,0,0,-22,-10,0
0.00022275,0.049947,3.6309e-05,0,-21.75,-9.3333,0
0.00022281,0,0,0,-21.75,-10,0
0.00022263,0.049941,3.6227e-05,0,-21.5,-9.3333,0
0.00022267,0,0,0,-21.5,-10,0
0.0002225,0.049936,3.5905e-05,0,-21.25,-9.3333,0
0.00022254,0,0,0,-21.25,-10,0
0.00022238,0.049931,3.5497e-05,0,-21,-9.3333,0
0.0002224,0,0,0,-21,-10,0
0.00022226,0.049926,3.4857e-05,0,-20.75,-9.3333,0
0.00022227,0,0,0,-20.75,-10,0
0.00022213,0.049921,3.4137e-05,0,-20.5,-9.3333,0
0.00022213,0,0,0,-20.5,-10,0
0.000222,0.049916,3.3217e-05,0,-20.25,-9.3333,0
