"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016266,0.049999,9.1376e-06,0,-24.75,-9.3333,0
0.00016364,0,0,0,-24.75,-10,0
0.00016301,0.05,0,0,-25,-9.3333,0
0.00016425,0.023084,0,0,-25,-10,0
0.0001622,0.049999,1.4522e-05,0,-24.5,-9.3333,0
0.00016287,0,0,0,-24.5,-10,0
0.00016191,0.049997,1.8389e-05,0,-24.25,-9.3333,0
0.00016244,0,0,0,-24.25,-10,0
0.00016158,0.049995,2.1391e-05,0,-24,-9.3333,0
0.00016197,0,0,0,-24,-10,0
0.00016127,0.049993,2.3582e-05,0,-23.75,-9.3333,0
0.00016155,0,0,0,-23.75,-10,0
0.00016095,0.04999,2.5191e-05,0,-23.5,-9.3333,0
0.00016116,0,0,0,-23.5,-10,0
0.00016064,0.049988,2.639e-05,0,-23.25,-9.3333,0
0.00016079,0,0,0,-23.25,-10,0
0.00016033,0.049985,2.7344e-05,0,-23,-9.3333,0
0.00016043,0,0,0,-23,-10,0
0.00016,0.049982,2.8098e-05,0,-22.75,-9.3333,0
0.00016007,0,0,0,-22.75,-10,0
0.00015967,0.049979,2.873e-05,0,-22.5,-9.3333,0
0.00015971,0,0,0,-22.5,-10,0
0.00015933,0.049976,2.9249e-05,0,-22.25,-9.3333,0
0.00015934,0,0,0,-22.25,-10,0
0.00015897,0.049973,2.9654e-05,0,-22,-9.3333,0
0.00015896,0,0,0,-22,-10,0
0.00015859,0.04997,2.9976e-05,0,-21.75,-9.3333,0
0.00015857,0,0,0,-21.75,-10,0
0.0001582,0.049967,3.0165e-05,0,-21.5,-9.3333,0
0.00015816,0,0,0,-21.5,-10,0
0.00015778,0.049964,3.0268e-05,0,-21.25,-9.3333,0
0.00015773,0,0,0,-21.25,-10,0
0.00015734,0.049961,3.0272e-05,0,-21,-9.3333,0
0.00015728,0,0,0,-21,-10,0
0.00015688,0.049957,3.0145e-05,0,-20.75,-9.3333,0
0.00015681,0,0,0,-20.75,-10,0
0.0001564,0.049954,2.995e-05,0,-20.5,-9.3333,0
0.00015631,0,0,0,-20.5,-10,0
0.00015588,0.049951,2.9614e-05,0,-20.25,-9.3333,0
0.00015579,0,0,0,-20.25,-10,0
0.00015534,0.049948,2.9181e-05,0,-20,-9.3333,0
0.00015523,0,0,0,-20,-10,0
0.00015476,0.049946,2.864e-05,0,-19.75,-9.3333,0
