"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017055,0.049998,9.7073e-06,0,-24.75,-9.3333,0
0.00017157,0,0,0,-24.75,-10,0
0.0001709,0.05,0,0,-25,-9.3333,0
0.00017218,0.023084,0,0,-25,-10,0
0.0001701,0.049998,1.5758e-05,0,-24.5,-9.3333,0
0.0001708,0,0,0,-24.5,-10,0
0.00016984,0.049996,2.0225e-05,0,-24.25,-9.3333,0
0.00017041,0,0,0,-24.25,-10,0
0.00016955,0.049993,2.3962e-05,0,-24,-9.3333,0
0.00016998,0,0,0,-24,-10,0
0.00016928,0.04999,2.6774e-05,0,-23.75,-9.3333,0
0.00016961,0,0,0,-23.75,-10,0
0.00016903,0.049986,2.8987e-05,0,-23.5,-9.3333,0
0.00016927,0,0,0,-23.5,-10,0
0.00016878,0.049982,3.0676e-05,0,-23.25,-9.3333,0
0.00016897,0,0,0,-23.25,-10,0
0.00016855,0.049977,3.2004e-05,0,-23,-9.3333,0
0.00016869,0,0,0,-23,-10,0
0.00016831,0.049973,3.3027e-05,0,-22.75,-9.3333,0
0.00016842,0,0,0,-22.75,-10,0
0.00016808,0.049968,3.3827e-05,0,-22.5,-9.3333,0
0.00016816,0,0,0,-22.5,-10,0
0.00016785,0.049963,3.4434e-05,0,-22.25,-9.3333,0
0.0001679,0,0,0,-22.25,-10,0
0.00016762,0.049958,3.4899e-05,0,-22,-9.3333,0
0.00016765,0,0,0,-22,-10,0
0.00016738,0.049953,3.5231e-05,0,-21.75,-9.3333,0
0.0001674,0,0,0,-21.75,-10,0
0.00016713,0.049948,3.5442e-05,0,-21.5,-9.3333,0
0.00016713,0,0,0,-21.5,-10,0
0.00016687,0.049943,3.5551e-05,0,-21.25,-9.3333,0
0.00016687,0,0,0,-21.25,-10,0
0.00016661,0.049938,3.5532e-05,0,-21,-9.3333,0
0.00016659,0,0,0,-21,-10,0
0.00016633,0.049933,3.543e-05,0,-20.75,-9.3333,0
0.00016631,0,0,0,-20.75,-10,0
0.00016604,0.049928,3.5192e-05,0,-20.5,-9.3333,0
0.00016601,0,0,0,-20.5,-10,0
0.00016574,0.049923,3.4844e-05,0,-20.25,-9.3333,0
0.0001657,0,0,0,-20.25,-10,0
0.00016542,0.049918,3.4406e-05,0,-20,-9.3333,0
0.00016537,0,0,0,-20,-10,0
0.00016508,0.049913,3.3791e-05,0,-19.75,-9.3333,0
0.00016502,0,0,0,-19.75,-10,0
0.00016473,0.049909,3.3104e-05,0,-19.5,-9.3333,0
0.00016465,0,0,0,-19.5,-10,0
0.00016435,0.049905,3.225e-05,0,-19.25,-9.3333,0
0.00016427,0,0,0,-19.25,-10,0
0.00016394,0.049901,3.1227e-05,0,-19,-9.3333,0
0.00016385,0,0,0,-19,-10,0
0.00016351,0.049898,3.0097e-05,0,-18.75,-9.3333,0
0.00016341,0,0,0,-18.75,-10,0
0.00016305,0.049895,2.8754e-05,0,-18.5,-9.3333,0
0.00016294,0,0,0,-18.5,-10,0
0.00016257,0.049893,2.7188e-05,0,-18.25,-9.3333,0
0.00016245,0,0,0,-18.25,-10,0
0.00016205,0.049891,2.5533e-05,0,-18,-9.3333,0
0.00016191,0,0,0,-18,-10,0
0.00016149,0.04989,2.3577e-05,0,-17.75,-9.3333,0
0.00016134,0,0,0,-17.75,-10,0
0.00016089,0.049889,2.143e-05,0,-17.5,-9.3333,0
0.00016073,0,0,0,-17.5,-10,0
0.00016026,0.04989,1.911e-05,0,-17.25,-9.3333,0
0.00016008,0,0,0,-17.25,-10,0
0.00015957,0.049891,1.6535e-05,0,-17,-9.3333,0
0.00015938,0,0,0,-17,-10,0
0.00015884,0.049893,1.3685e-05,0,-16.75,-9.3333,0
0.00015863,0,0,0,-16.75,-10,0
0.00015806,0.049897,1.0706e-05,0,-16.5,-9.3333,0
0.00015783,0,0,0,-16.5,-10,0
0.00015721,0.049901,7.3165e-06,0,-16.25,-9.3333,0
0.00015697,0,0,0,-16.25,-10,0
0.00015631,0.049907,3.7873e-06,0,-16,-9.3333,0
0.00015604,0,0,0,-16,-10,0
0.00015534,0.049914,-1.4502e-07,0,-15.75,-9.3333,0
0.00015504,0,0,0,-15.75,-10,0
0.0001543,0.049923,-4.2251e-06,0,-15.5,-9.3333,0
0.00015399,0,0,0,-15.5,-10,0
0.00015318,0.049933,-8.7912e-06,0,-15.25,-9.3333,0
0.00015284,0,0,0,-15.25,-10,0
0.00015198,0.049945,-1.3494e-05,0,-15,-9.3333,0
0.0001516,0,0,0,-15,-10,0
0.00015067,0.049958,-1.8767e-05,0,-14.75,-9.3333,0
0.00015026,0,0,0,-14.75,-10,0
0.00014928,0.049974,-2.4363e-05,0,-14.5,-9.3333,0
0.00014882,0,0,0,-14.5,-10,0
0.00014778,0.049992,-3.0559e-05,0,-14.25,-9.3333,0
0.00014728,0,0,0,-14.25,-10,0
0.00014616,0.050012,-3.7187e-05,0,-14,-9.3333,0
0.00014561,0,0,0,-14,-10,0
0.00014442,0.050034,-4.4644e-05,0,-13.75,-9.3333,0
0.00014382,0,0,0,-13.75,-10,0
0.00014255,0.05006,-5.249e-05,0,-13.5,-9.3333,0
0.00014188,0,0,0,-13.5,-10,0
0.00014053,0.050087,-6.1376e-05,0,-13.25,-9.3333,0
0.00013979,0,0,0,-13.25,-10,0
0.00013835,0.050118,-7.0433e-05,0,-13,-9.3333,0
0.00013752,0,0,0,-13,-10,0
0.00013601,0.050152,-8.0931e-05,0,-12.75,-9.3333,0
0.00013508,0,0,0,-12.75,-10,0
0.00013348,0.05019,-9.139e-05,0,-12.5,-9.3333,0
0.00013242,0,0,0,-12.5,-10,0
0.00013076,0.050231,-0.00010423,0,-12.25,-9.3333,0
0.00012956,0,0,0,-12.25,-10,0
0.00012783,0.050277,-0.00011682,0,-12,-9.3333,0
0.00012641,0,0,0,-12,-10,0
0.00012467,0.050326,-0.00013307,0,-11.75,-9.3333,0
0.00012303,0,0,0,-11.75,-10,0
0.0001213,0.050381,-0.00014877,0,-11.5,-9.3333,0
0.00011932,0,0,0,-11.5,-10,0
0.00011758,0.050439,-0.00016986,0,-11.25,-9.3333,0
0.00011524,0,0,0,-11.25,-10,0
0.00011386,0.050506,-0.00019109,0,-11,-9.3333,0
0.00011101,0,0,0,-11,-10,0
0.00010942,0.050571,-0.00021811,0,-10.75,-9.3333,0
0.00010588,0,0,0,-10.75,-10,0
0.00010584,0.050658,-0.00025374,0,-10.5,-9.3333,0
0.0001018,0,0,0,-10.5,-10,0
9.9985e-05,0.050728,-0.00030174,0,-10.25,-9.3333,0
9.4171e-05,0,0,0,-10.25,-10,0
9.3244e-05,0.05082,-0.00033749,-2.5457e-24,-10,-9.3333,0
