"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019313,0.049998,9.5517e-06,0,-24.75,-9.3333,0
0.00019414,0,0,0,-24.75,-10,0
0.00019348,0.05,0,0,-25,-9.3333,0
0.00019475,0.023084,0,0,-25,-10,0
0.00019268,0.049998,1.5243e-05,0,-24.5,-9.3333,0
0.00019337,0,0,0,-24.5,-10,0
0.00019241,0.049996,1.9358e-05,0,-24.25,-9.3333,0
0.00019297,0,0,0,-24.25,-10,0
0.00019211,0.049994,2.2552e-05,0,-24,-9.3333,0
0.00019252,0,0,0,-24,-10,0
0.00019183,0.049991,2.4797e-05,0,-23.75,-9.3333,0
0.00019214,0,0,0,-23.75,-10,0
0.00019156,0.049988,2.6353e-05,0,-23.5,-9.3333,0
0.0001918,0,0,0,-23.5,-10,0
0.0001913,0.049985,2.7334e-05,0,-23.25,-9.3333,0
0.00019148,0,0,0,-23.25,-10,0
0.00019104,0.049982,2.7906e-05,0,-23,-9.3333,0
0.00019117,0,0,0,-23,-10,0
0.00019079,0.049979,2.8103e-05,0,-22.75,-9.3333,0
0.00019088,0,0,0,-22.75,-10,0
0.00019053,0.049977,2.8064e-05,0,-22.5,-9.3333,0
0.0001906,0,0,0,-22.5,-10,0
0.00019027,0.049974,2.7776e-05,0,-22.25,-9.3333,0
0.00019032,0,0,0,-22.25,-10,0
0.00019001,0.049972,2.7343e-05,0,-22,-9.3333,0
0.00019003,0,0,0,-22,-10,0
0.00018973,0.04997,2.6741e-05,0,-21.75,-9.3333,0
0.00018974,0,0,0,-21.75,-10,0
0.00018945,0.049968,2.6035e-05,0,-21.5,-9.3333,0
0.00018945,0,0,0,-21.5,-10,0
0.00018916,0.049966,2.5192e-05,0,-21.25,-9.3333,0
0.00018914,0,0,0,-21.25,-10,0
0.00018885,0.049965,2.4285e-05,0,-21,-9.3333,0
0.00018882,0,0,0,-21,-10,0
0.00018853,0.049964,2.3254e-05,0,-20.75,-9.3333,0
0.00018849,0,0,0,-20.75,-10,0
0.00018819,0.049964,2.2188e-05,0,-20.5,-9.3333,0
0.00018814,0,0,0,-20.5,-10,0
0.00018784,0.049964,2.1047e-05,0,-20.25,-9.3333,0
0.00018778,0,0,0,-20.25,-10,0
