"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012194,0.049998,9.4793e-06,0,-24.75,-9.3333,0
0.00012295,0,0,0,-24.75,-10,0
0.00012229,0.05,0,0,-25,-9.3333,0
0.00012356,0.023084,0,0,-25,-10,0
0.00012148,0.049998,1.5279e-05,0,-24.5,-9.3333,0
0.00012217,0,0,0,-24.5,-10,0
0.00012121,0.049996,1.9498e-05,0,-24.25,-9.3333,0
0.00012176,0,0,0,-24.25,-10,0
0.00012091,0.049994,2.3022e-05,0,-24,-9.3333,0
0.00012132,0,0,0,-24,-10,0
0.00012062,0.049991,2.563e-05,0,-23.75,-9.3333,0
0.00012093,0,0,0,-23.75,-10,0
0.00012034,0.049987,2.766e-05,0,-23.5,-9.3333,0
0.00012057,0,0,0,-23.5,-10,0
0.00012007,0.049984,2.9162e-05,0,-23.25,-9.3333,0
0.00012024,0,0,0,-23.25,-10,0
0.0001198,0.04998,3.0338e-05,0,-23,-9.3333,0
0.00011993,0,0,0,-23,-10,0
0.00011953,0.049976,3.1197e-05,0,-22.75,-9.3333,0
0.00011962,0,0,0,-22.75,-10,0
0.00011926,0.049972,3.1852e-05,0,-22.5,-9.3333,0
0.00011932,0,0,0,-22.5,-10,0
0.00011898,0.049968,3.231e-05,0,-22.25,-9.3333,0
0.00011902,0,0,0,-22.25,-10,0
0.0001187,0.049964,3.2609e-05,0,-22,-9.3333,0
0.00011872,0,0,0,-22,-10,0
0.0001184,0.04996,3.2781e-05,0,-21.75,-9.3333,0
0.00011841,0,0,0,-21.75,-10,0
0.0001181,0.049956,3.2838e-05,0,-21.5,-9.3333,0
0.00011809,0,0,0,-21.5,-10,0
0.00011778,0.049951,3.2791e-05,0,-21.25,-9.3333,0
0.00011776,0,0,0,-21.25,-10,0
0.00011744,0.049947,3.2643e-05,0,-21,-9.3333,0
0.00011741,0,0,0,-21,-10,0
0.0001171,0.049943,3.2402e-05,0,-20.75,-9.3333,0
0.00011705,0,0,0,-20.75,-10,0
0.00011673,0.049939,3.2049e-05,0,-20.5,-9.3333,0
0.00011667,0,0,0,-20.5,-10,0
0.00011634,0.049936,3.1625e-05,0,-20.25,-9.3333,0
0.00011627,0,0,0,-20.25,-10,0
0.00011593,0.049932,3.1073e-05,0,-20,-9.3333,0
0.00011586,0,0,0,-20,-10,0
0.0001155,0.049929,3.0432e-05,0,-19.75,-9.3333,0
0.00011541,0,0,0,-19.75,-10,0
0.00011504,0.049926,2.9669e-05,0,-19.5,-9.3333,0
0.00011495,0,0,0,-19.5,-10,0
0.00011455,0.049923,2.8786e-05,0,-19.25,-9.3333,0
0.00011445,0,0,0,-19.25,-10,0
0.00011404,0.04992,2.7754e-05,0,-19,-9.3333,0
0.00011392,0,0,0,-19,-10,0
0.00011349,0.049918,2.656e-05,0,-18.75,-9.3333,0
0.00011337,0,0,0,-18.75,-10,0
0.00011291,0.049917,2.5246e-05,0,-18.5,-9.3333,0
0.00011277,0,0,0,-18.5,-10,0
0.00011229,0.049916,2.3702e-05,0,-18.25,-9.3333,0
0.00011214,0,0,0,-18.25,-10,0
0.00011163,0.049915,2.2012e-05,0,-18,-9.3333,0
0.00011147,0,0,0,-18,-10,0
0.00011093,0.049915,2.0104e-05,0,-17.75,-9.3333,0
0.00011075,0,0,0,-17.75,-10,0
0.00011018,0.049916,1.7972e-05,0,-17.5,-9.3333,0
0.00010999,0,0,0,-17.5,-10,0
0.00010938,0.049918,1.5654e-05,0,-17.25,-9.3333,0
0.00010918,0,0,0,-17.25,-10,0
0.00010853,0.049921,1.3132e-05,0,-17,-9.3333,0
0.00010831,0,0,0,-17,-10,0
0.00010762,0.049924,1.0248e-05,0,-16.75,-9.3333,0
0.00010738,0,0,0,-16.75,-10,0
0.00010665,0.049929,7.1942e-06,0,-16.5,-9.3333,0
0.00010639,0,0,0,-16.5,-10,0
0.00010562,0.049935,3.8359e-06,0,-16.25,-9.3333,0
0.00010533,0,0,0,-16.25,-10,0
0.00010451,0.049942,2.1613e-07,0,-16,-9.3333,0
0.0001042,0,0,0,-16,-10,0
0.00010334,0.04995,-3.9027e-06,0,-15.75,-9.3333,0
0.00010301,0,0,0,-15.75,-10,0
0.00010208,0.04996,-7.9766e-06,0,-15.5,-9.3333,0
0.00010174,0,0,0,-15.5,-10,0
0.00010071,0.049971,-1.2583e-05,0,-15.25,-9.3333,0
0.00010033,0,0,0,-15.25,-10,0
