"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022441,0.049998,9.9553e-06,0,-24.75,-9.3333,0
0.00022544,0,0,0,-24.75,-10,0
0.00022475,0.05,0,0,-25,-9.3333,0
0.00022605,0.023084,0,0,-25,-10,0
0.00022396,0.049998,1.6182e-05,0,-24.5,-9.3333,0
0.00022468,0,0,0,-24.5,-10,0
0.00022372,0.049995,2.0829e-05,0,-24.25,-9.3333,0
0.0002243,0,0,0,-24.25,-10,0
0.00022344,0.049992,2.4697e-05,0,-24,-9.3333,0
0.00022388,0,0,0,-24,-10,0
0.00022319,0.049989,2.7642e-05,0,-23.75,-9.3333,0
0.00022353,0,0,0,-23.75,-10,0
0.00022296,0.049985,2.9966e-05,0,-23.5,-9.3333,0
0.00022323,0,0,0,-23.5,-10,0
0.00022275,0.04998,3.1744e-05,0,-23.25,-9.3333,0
0.00022295,0,0,0,-23.25,-10,0
0.00022254,0.049975,3.3182e-05,0,-23,-9.3333,0
0.0002227,0,0,0,-23,-10,0
0.00022235,0.04997,3.4274e-05,0,-22.75,-9.3333,0
0.00022247,0,0,0,-22.75,-10,0
0.00022216,0.049965,3.5169e-05,0,-22.5,-9.3333,0
0.00022226,0,0,0,-22.5,-10,0
0.00022198,0.04996,3.5832e-05,0,-22.25,-9.3333,0
0.00022205,0,0,0,-22.25,-10,0
0.0002218,0.049954,3.6342e-05,0,-22,-9.3333,0
0.00022185,0,0,0,-22,-10,0
0.00022162,0.049949,3.6686e-05,0,-21.75,-9.3333,0
0.00022165,0,0,0,-21.75,-10,0
0.00022143,0.049943,3.6906e-05,0,-21.5,-9.3333,0
0.00022146,0,0,0,-21.5,-10,0
0.00022125,0.049937,3.6978e-05,0,-21.25,-9.3333,0
0.00022126,0,0,0,-21.25,-10,0
0.00022106,0.049932,3.6934e-05,0,-21,-9.3333,0
0.00022106,0,0,0,-21,-10,0
0.00022086,0.049926,3.6758e-05,0,-20.75,-9.3333,0
0.00022085,0,0,0,-20.75,-10,0
0.00022065,0.04992,3.6459e-05,0,-20.5,-9.3333,0
0.00022064,0,0,0,-20.5,-10,0
0.00022044,0.049915,3.6049e-05,0,-20.25,-9.3333,0
0.00022042,0,0,0,-20.25,-10,0
0.00022022,0.04991,3.5479e-05,0,-20,-9.3333,0
0.00022019,0,0,0,-20,-10,0
0.00021998,0.049905,3.4791e-05,0,-19.75,-9.3333,0
0.00021994,0,0,0,-19.75,-10,0
0.00021973,0.0499,3.3953e-05,0,-19.5,-9.3333,0
0.00021968,0,0,0,-19.5,-10,0
0.00021947,0.049896,3.2928e-05,0,-19.25,-9.3333,0
0.00021941,0,0,0,-19.25,-10,0
0.00021919,0.049892,3.1811e-05,0,-19,-9.3333,0
0.00021912,0,0,0,-19,-10,0
0.00021889,0.049888,3.0426e-05,0,-18.75,-9.3333,0
0.00021881,0,0,0,-18.75,-10,0
0.00021856,0.049885,2.8945e-05,0,-18.5,-9.3333,0
0.00021848,0,0,0,-18.5,-10,0
0.00021822,0.049883,2.7292e-05,0,-18.25,-9.3333,0
0.00021812,0,0,0,-18.25,-10,0
0.00021784,0.049881,2.5377e-05,0,-18,-9.3333,0
0.00021774,0,0,0,-18,-10,0
0.00021745,0.04988,2.3356e-05,0,-17.75,-9.3333,0
0.00021733,0,0,0,-17.75,-10,0
0.00021702,0.04988,2.1175e-05,0,-17.5,-9.3333,0
0.00021689,0,0,0,-17.5,-10,0
0.00021655,0.049881,1.8631e-05,0,-17.25,-9.3333,0
0.00021641,0,0,0,-17.25,-10,0
0.00021605,0.049882,1.6074e-05,0,-17,-9.3333,0
0.00021589,0,0,0,-17,-10,0
0.00021551,0.049885,1.3264e-05,0,-16.75,-9.3333,0
0.00021534,0,0,0,-16.75,-10,0
0.00021492,0.049888,1.0143e-05,0,-16.5,-9.3333,0
0.00021473,0,0,0,-16.5,-10,0
0.00021429,0.049893,6.8618e-06,0,-16.25,-9.3333,0
0.00021408,0,0,0,-16.25,-10,0
0.00021361,0.049899,3.4223e-06,0,-16,-9.3333,0
0.00021337,0,0,0,-16,-10,0
0.00021286,0.049906,-6.709e-07,0,-15.75,-9.3333,0
0.0002126,0,0,0,-15.75,-10,0
0.00021207,0.049915,-4.8033e-06,0,-15.5,-9.3333,0
0.00021179,0,0,0,-15.5,-10,0
0.00021119,0.049926,-9.2957e-06,0,-15.25,-9.3333,0
0.00021088,0,0,0,-15.25,-10,0
0.00021025,0.049938,-1.3995e-05,0,-15,-9.3333,0
0.00020991,0,0,0,-15,-10,0
0.00020922,0.049952,-1.9368e-05,0,-14.75,-9.3333,0
0.00020885,0,0,0,-14.75,-10,0
0.00020811,0.049968,-2.5147e-05,0,-14.5,-9.3333,0
0.00020771,0,0,0,-14.5,-10,0
0.00020691,0.049985,-3.1544e-05,0,-14.25,-9.3333,0
0.00020646,0,0,0,-14.25,-10,0
0.00020561,0.050006,-3.8243e-05,0,-14,-9.3333,0
0.00020511,0,0,0,-14,-10,0
0.00020419,0.050028,-4.5525e-05,0,-13.75,-9.3333,0
0.00020365,0,0,0,-13.75,-10,0
0.00020266,0.050054,-5.2957e-05,0,-13.5,-9.3333,0
0.00020205,0,0,0,-13.5,-10,0
0.000201,0.050081,-6.1357e-05,0,-13.25,-9.3333,0
0.00020033,0,0,0,-13.25,-10,0
0.0001992,0.050113,-7.0006e-05,0,-13,-9.3333,0
0.00019844,0,0,0,-13,-10,0
0.00019725,0.050146,-8.0176e-05,0,-12.75,-9.3333,0
0.0001964,0,0,0,-12.75,-10,0
0.00019514,0.050184,-9.0314e-05,0,-12.5,-9.3333,0
0.00019415,0,0,0,-12.5,-10,0
0.00019285,0.050224,-0.00010264,0,-12.25,-9.3333,0
0.00019173,0,0,0,-12.25,-10,0
0.00019038,0.050269,-0.00011469,0,-12,-9.3333,0
0.00018905,0,0,0,-12,-10,0
0.00018768,0.050317,-0.00013035,0,-11.75,-9.3333,0
0.00018615,0,0,0,-11.75,-10,0
0.00018482,0.050372,-0.00014572,0,-11.5,-9.3333,0
0.00018296,0,0,0,-11.5,-10,0
0.00018163,0.050428,-0.00016612,0,-11.25,-9.3333,0
0.00017941,0,0,0,-11.25,-10,0
0.00017846,0.050494,-0.00018673,0,-11,-9.3333,0
0.00017575,0,0,0,-11,-10,0
0.0001746,0.050558,-0.00021279,0,-10.75,-9.3333,0
0.00017122,0,0,0,-10.75,-10,0
0.00017155,0.050643,-0.0002474,0,-10.5,-9.3333,0
0.00016766,0,0,0,-10.5,-10,0
0.00016626,0.050711,-0.00029578,0,-10.25,-9.3333,0
0.00016062,0,0,0,-10.25,-10,0
0.00016036,0.050801,-0.0003296,-4.7512e-24,-10,-9.3333,0
0.00016496,0,0,0,-10,-10,0
0.00022335,0.050001,6.6687e-06,0,-24.75,-8.6667,0
0.0002234,0.05,0,0,-25,-8.6667,0
0.00022325,0.050003,1.1035e-05,0,-24.5,-8.6667,0
0.00022314,0.050005,1.4931e-05,0,-24.25,-8.6667,0
0.00022301,0.050008,1.8131e-05,0,-24,-8.6667,0
0.00022287,0.05001,2.0729e-05,0,-23.75,-8.6667,0
0.00022272,0.050013,2.2912e-05,0,-23.5,-8.6667,0
0.00022258,0.050016,2.4689e-05,0,-23.25,-8.6667,0
0.00022242,0.050018,2.6203e-05,0,-23,-8.6667,0
0.00022227,0.050021,2.741e-05,0,-22.75,-8.6667,0
0.00022211,0.050024,2.8449e-05,0,-22.5,-8.6667,0
0.00022196,0.050026,2.9232e-05,0,-22.25,-8.6667,0
