"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00026353,0.049998,9.6695e-06,0,-24.75,-9.3333,0
0.00026455,0,0,0,-24.75,-10,0
0.00026387,0.05,0,0,-25,-9.3333,0
0.00026515,0.023084,0,0,-25,-10,0
0.00026308,0.049998,1.5568e-05,0,-24.5,-9.3333,0
0.00026378,0,0,0,-24.5,-10,0
0.00026282,0.049996,1.9894e-05,0,-24.25,-9.3333,0
0.00026339,0,0,0,-24.25,-10,0
0.00026253,0.049993,2.3366e-05,0,-24,-9.3333,0
0.00026295,0,0,0,-24,-10,0
0.00026226,0.04999,2.5902e-05,0,-23.75,-9.3333,0
0.00026258,0,0,0,-23.75,-10,0
0.000262,0.049987,2.7758e-05,0,-23.5,-9.3333,0
0.00026225,0,0,0,-23.5,-10,0
0.00026176,0.049983,2.91e-05,0,-23.25,-9.3333,0
0.00026194,0,0,0,-23.25,-10,0
0.00026152,0.04998,3.0011e-05,0,-23,-9.3333,0
0.00026166,0,0,0,-23,-10,0
0.00026128,0.049976,3.0636e-05,0,-22.75,-9.3333,0
0.00026139,0,0,0,-22.75,-10,0
0.00026105,0.049972,3.0954e-05,0,-22.5,-9.3333,0
0.00026113,0,0,0,-22.5,-10,0
0.00026082,0.049968,3.1127e-05,0,-22.25,-9.3333,0
0.00026087,0,0,0,-22.25,-10,0
0.00026058,0.049965,3.1031e-05,0,-22,-9.3333,0
0.00026061,0,0,0,-22,-10,0
0.00026033,0.049961,3.096e-05,0,-21.75,-9.3333,0
0.00026035,0,0,0,-21.75,-10,0
0.00026009,0.049958,3.0538e-05,0,-21.5,-9.3333,0
0.00026009,0,0,0,-21.5,-10,0
0.00025983,0.049955,3.0169e-05,0,-21.25,-9.3333,0
0.00025982,0,0,0,-21.25,-10,0
0.00025956,0.049951,2.9654e-05,0,-21,-9.3333,0
0.00025954,0,0,0,-21,-10,0
0.00025928,0.049949,2.8895e-05,0,-20.75,-9.3333,0
0.00025925,0,0,0,-20.75,-10,0
0.00025898,0.049946,2.835e-05,0,-20.5,-9.3333,0
0.00025894,0,0,0,-20.5,-10,0
0.00025867,0.049944,2.7329e-05,0,-20.25,-9.3333,0
0.00025862,0,0,0,-20.25,-10,0
0.00025835,0.049942,2.646e-05,0,-20,-9.3333,0
0.00025829,0,0,0,-20,-10,0
0.000258,0.04994,2.533e-05,0,-19.75,-9.3333,0
0.00025794,0,0,0,-19.75,-10,0
0.00025764,0.049939,2.4255e-05,0,-19.5,-9.3333,0
0.00025756,0,0,0,-19.5,-10,0
0.00025725,0.049938,2.2929e-05,0,-19.25,-9.3333,0
0.00025716,0,0,0,-19.25,-10,0
0.00025684,0.049938,2.1503e-05,0,-19,-9.3333,0
0.00025674,0,0,0,-19,-10,0
0.0002564,0.049939,1.9946e-05,0,-18.75,-9.3333,0
0.00025629,0,0,0,-18.75,-10,0
0.00025593,0.049939,1.8241e-05,0,-18.5,-9.3333,0
0.00025581,0,0,0,-18.5,-10,0
0.00025543,0.049941,1.642e-05,0,-18.25,-9.3333,0
0.00025531,0,0,0,-18.25,-10,0
0.0002549,0.049943,1.4602e-05,0,-18,-9.3333,0
0.00025476,0,0,0,-18,-10,0
0.00025433,0.049946,1.22e-05,0,-17.75,-9.3333,0
0.00025418,0,0,0,-17.75,-10,0
0.00025372,0.04995,9.8625e-06,0,-17.5,-9.3333,0
0.00025355,0,0,0,-17.5,-10,0
0.00025307,0.049955,7.3619e-06,0,-17.25,-9.3333,0
0.00025288,0,0,0,-17.25,-10,0
0.00025237,0.049961,4.7264e-06,0,-17,-9.3333,0
0.00025217,0,0,0,-17,-10,0
0.00025161,0.049967,1.7053e-06,0,-16.75,-9.3333,0
0.0002514,0,0,0,-16.75,-10,0
0.00025081,0.049975,-1.608e-06,0,-16.5,-9.3333,0
0.00025057,0,0,0,-16.5,-10,0
0.00024994,0.049984,-5.2411e-06,0,-16.25,-9.3333,0
0.00024969,0,0,0,-16.25,-10,0
0.00024903,0.049995,-8.9538e-06,0,-16,-9.3333,0
0.00024875,0,0,0,-16,-10,0
0.00024802,0.050006,-1.2676e-05,0,-15.75,-9.3333,0
0.00024772,0,0,0,-15.75,-10,0
0.00024695,0.05002,-1.7346e-05,0,-15.5,-9.3333,0
0.00024662,0,0,0,-15.5,-10,0
0.0002458,0.050034,-2.2052e-05,0,-15.25,-9.3333,0
0.00024544,0,0,0,-15.25,-10,0
0.00024455,0.050051,-2.7302e-05,0,-15,-9.3333,0
0.00024417,0,0,0,-15,-10,0
0.00024323,0.05007,-3.3081e-05,0,-14.75,-9.3333,0
0.0002428,0,0,0,-14.75,-10,0
0.0002418,0.050091,-3.882e-05,0,-14.5,-9.3333,0
0.00024133,0,0,0,-14.5,-10,0
0.00024025,0.050113,-4.5248e-05,0,-14.25,-9.3333,0
0.00023974,0,0,0,-14.25,-10,0
0.0002386,0.050139,-5.2418e-05,0,-14,-9.3333,0
0.00023803,0,0,0,-14,-10,0
0.0002368,0.050166,-6.0082e-05,0,-13.75,-9.3333,0
0.00023618,0,0,0,-13.75,-10,0
0.00023489,0.050198,-6.8732e-05,0,-13.5,-9.3333,0
0.0002342,0,0,0,-13.5,-10,0
0.0002328,0.050231,-7.8003e-05,0,-13.25,-9.3333,0
0.00023205,0,0,0,-13.25,-10,0
0.00023057,0.050268,-8.7832e-05,0,-13,-9.3333,0
0.00022971,0,0,0,-13,-10,0
0.00022817,0.050308,-9.9341e-05,0,-12.75,-9.3333,0
0.00022722,0,0,0,-12.75,-10,0
0.00022557,0.050353,-0.00011004,0,-12.5,-9.3333,0
0.00022447,0,0,0,-12.5,-10,0
0.00022279,0.050401,-0.0001244,0,-12.25,-9.3333,0
0.00022156,0,0,0,-12.25,-10,0
0.00021976,0.050455,-0.00013779,0,-12,-9.3333,0
0.0002183,0,0,0,-12,-10,0
0.00021653,0.050511,-0.00015723,0,-11.75,-9.3333,0
0.00021486,0,0,0,-11.75,-10,0
0.00021306,0.050576,-0.00017482,0,-11.5,-9.3333,0
0.00021104,0,0,0,-11.5,-10,0
0.00020927,0.050642,-0.00019964,0,-11.25,-9.3333,0
0.00020687,0,0,0,-11.25,-10,0
0.0002055,0.05072,-0.00022407,0,-11,-9.3333,0
0.00020254,0,0,0,-11,-10,0
0.00020093,0.050796,-0.0002521,0,-10.75,-9.3333,0
0.00019728,0,0,0,-10.75,-10,0
0.00019721,0.050895,-0.00028617,0,-10.5,-9.3333,0
0.000193,0,0,0,-10.5,-10,0
0.00019126,0.050977,-0.00033122,0,-10.25,-9.3333,0
0.00018537,0,0,0,-10.25,-10,0
0.00018441,0.051082,-0.00037601,-5.4694e-24,-10,-9.3333,0
0.0001906,0,0,0,-10,-10,0
0.00026252,0.050001,6.0967e-06,0,-24.75,-8.6667,0
0.00026257,0.05,0,0,-25,-8.6667,0
0.00026242,0.050003,9.8759e-06,0,-24.5,-8.6667,0
0.0002623,0.050006,1.3062e-05,0,-24.25,-8.6667,0
0.00026215,0.050009,1.5464e-05,0,-24,-8.6667,0
0.00026199,0.050012,1.7238e-05,0,-23.75,-8.6667,0
0.00026182,0.050015,1.8534e-05,0,-23.5,-8.6667,0
0.00026164,0.050019,1.9425e-05,0,-23.25,-8.6667,0
0.00026145,0.050022,1.9845e-05,0,-23,-8.6667,0
0.00026126,0.050026,2.0218e-05,0,-22.75,-8.6667,0
0.00026106,0.05003,2.0011e-05,0,-22.5,-8.6667,0
0.00026085,0.050035,1.995e-05,0,-22.25,-8.6667,0
0.00026064,0.050039,1.9294e-05,0,-22,-8.6667,0
0.00026041,0.050043,1.8819e-05,0,-21.75,-8.6667,0
0.00026018,0.050048,1.7838e-05,0,-21.5,-8.6667,0
0.00025994,0.050053,1.6902e-05,0,-21.25,-8.6667,0
0.00025969,0.050058,1.5838e-05,0,-21,-8.6667,0
0.00025943,0.050063,1.4177e-05,0,-20.75,-8.6667,0
0.00025915,0.050068,1.3086e-05,0,-20.5,-8.6667,0
0.00025886,0.050074,1.102e-05,0,-20.25,-8.6667,0
0.00025855,0.05008,9.2923e-06,0,-20,-8.6667,0
0.00025823,0.050087,7.1667e-06,0,-19.75,-8.6667,0
0.00025788,0.050094,4.901e-06,0,-19.5,-8.6667,0
0.00025752,0.050101,2.3912e-06,0,-19.25,-8.6667,0
0.00025713,0.050108,-4.5027e-07,0,-19,-8.6667,0
0.00025672,0.050117,-3.3853e-06,0,-18.75,-8.6667,0
0.00025628,0.050126,-6.5816e-06,0,-18.5,-8.6667,0
0.00025581,0.050135,-1.0425e-05,0,-18.25,-8.6667,0
0.0002553,0.050145,-1.384e-05,0,-18,-8.6667,0
0.00025477,0.050156,-1.8457e-05,0,-17.75,-8.6667,0
0.0002542,0.050167,-2.2741e-05,0,-17.5,-8.6667,0
0.00025358,0.050179,-2.7864e-05,0,-17.25,-8.6667,0
0.00025292,0.050193,-3.304e-05,0,-17,-8.6667,0
0.00025221,0.050207,-3.8738e-05,0,-16.75,-8.6667,0
0.00025145,0.050222,-4.4947e-05,0,-16.5,-8.6667,0
0.00025064,0.050238,-5.1882e-05,0,-16.25,-8.6667,0
0.00024977,0.050256,-5.9101e-05,0,-16,-8.6667,0
0.00024882,0.050274,-6.6636e-05,0,-15.75,-8.6667,0
0.00024782,0.050295,-7.5194e-05,0,-15.5,-8.6667,0
0.00024673,0.050316,-8.4418e-05,0,-15.25,-8.6667,0
0.00024556,0.05034,-9.4348e-05,0,-15,-8.6667,0
0.00024431,0.050365,-0.000105,0,-14.75,-8.6667,0
0.00024298,0.050392,-0.00011642,0,-14.5,-8.6667,0
0.00024151,0.050421,-0.00012843,0,-14.25,-8.6667,0
0.00023997,0.050453,-0.00014218,0,-14,-8.6667,0
0.00023827,0.050486,-0.00015617,0,-13.75,-8.6667,0
0.00023648,0.050523,-0.00017255,0,-13.5,-8.6667,0
0.00023452,0.050561,-0.00018911,0,-13.25,-8.6667,0
0.00023246,0.050603,-0.0002069,0,-13,-8.6667,0
0.00023019,0.050648,-0.00022646,0,-12.75,-8.6667,0
0.0002278,0.050696,-0.00024683,0,-12.5,-8.6667,0
0.00022519,0.050747,-0.00027129,0,-12.25,-8.6667,0
0.00022244,0.050803,-0.00029517,0,-12,-8.6667,0
