"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020844,0.049998,9.4656e-06,0,-24.75,-9.3333,0
0.00020945,0,0,0,-24.75,-10,0
0.00020879,0.05,0,0,-25,-9.3333,0
0.00021005,0.023084,0,0,-25,-10,0
0.00020799,0.049998,1.505e-05,0,-24.5,-9.3333,0
0.00020867,0,0,0,-24.5,-10,0
0.00020772,0.049996,1.9072e-05,0,-24.25,-9.3333,0
0.00020827,0,0,0,-24.25,-10,0
0.00020741,0.049994,2.2193e-05,0,-24,-9.3333,0
0.00020782,0,0,0,-24,-10,0
0.00020713,0.049991,2.4351e-05,0,-23.75,-9.3333,0
0.00020744,0,0,0,-23.75,-10,0
0.00020685,0.049989,2.5834e-05,0,-23.5,-9.3333,0
0.00020708,0,0,0,-23.5,-10,0
0.00020658,0.049986,2.673e-05,0,-23.25,-9.3333,0
0.00020676,0,0,0,-23.25,-10,0
0.00020632,0.049983,2.7233e-05,0,-23,-9.3333,0
0.00020644,0,0,0,-23,-10,0
0.00020605,0.049981,2.7365e-05,0,-22.75,-9.3333,0
0.00020614,0,0,0,-22.75,-10,0
0.00020579,0.049978,2.7256e-05,0,-22.5,-9.3333,0
0.00020585,0,0,0,-22.5,-10,0
0.00020551,0.049976,2.6899e-05,0,-22.25,-9.3333,0
0.00020555,0,0,0,-22.25,-10,0
0.00020523,0.049974,2.6407e-05,0,-22,-9.3333,0
0.00020525,0,0,0,-22,-10,0
0.00020494,0.049972,2.5713e-05,0,-21.75,-9.3333,0
0.00020495,0,0,0,-21.75,-10,0
0.00020464,0.049971,2.4973e-05,0,-21.5,-9.3333,0
0.00020463,0,0,0,-21.5,-10,0
0.00020433,0.04997,2.4069e-05,0,-21.25,-9.3333,0
0.00020431,0,0,0,-21.25,-10,0
0.00020401,0.049969,2.3109e-05,0,-21,-9.3333,0
0.00020397,0,0,0,-21,-10,0
0.00020366,0.049969,2.2059e-05,0,-20.75,-9.3333,0
0.00020362,0,0,0,-20.75,-10,0
0.0002033,0.049969,2.0923e-05,0,-20.5,-9.3333,0
0.00020325,0,0,0,-20.5,-10,0
0.00020293,0.049969,1.9699e-05,0,-20.25,-9.3333,0
0.00020286,0,0,0,-20.25,-10,0
0.00020253,0.04997,1.8435e-05,0,-20,-9.3333,0
0.00020245,0,0,0,-20,-10,0
0.0002021,0.049972,1.7077e-05,0,-19.75,-9.3333,0
0.00020202,0,0,0,-19.75,-10,0
