"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016434,0.049998,9.9116e-06,0,-24.75,-9.3333,0
0.00016537,0,0,0,-24.75,-10,0
0.00016468,0.05,0,0,-25,-9.3333,0
0.00016598,0.023084,0,0,-25,-10,0
0.00016389,0.049998,1.6066e-05,0,-24.5,-9.3333,0
0.00016461,0,0,0,-24.5,-10,0
0.00016364,0.049995,2.0561e-05,0,-24.25,-9.3333,0
0.00016422,0,0,0,-24.25,-10,0
0.00016337,0.049993,2.428e-05,0,-24,-9.3333,0
0.00016381,0,0,0,-24,-10,0
0.00016312,0.049989,2.7051e-05,0,-23.75,-9.3333,0
0.00016346,0,0,0,-23.75,-10,0
0.00016289,0.049985,2.9146e-05,0,-23.5,-9.3333,0
0.00016315,0,0,0,-23.5,-10,0
0.00016267,0.049981,3.0716e-05,0,-23.25,-9.3333,0
0.00016288,0,0,0,-23.25,-10,0
0.00016247,0.049977,3.1863e-05,0,-23,-9.3333,0
0.00016262,0,0,0,-23,-10,0
0.00016227,0.049972,3.269e-05,0,-22.75,-9.3333,0
0.00016239,0,0,0,-22.75,-10,0
0.00016208,0.049968,3.3262e-05,0,-22.5,-9.3333,0
0.00016217,0,0,0,-22.5,-10,0
0.00016189,0.049963,3.3607e-05,0,-22.25,-9.3333,0
0.00016197,0,0,0,-22.25,-10,0
0.00016171,0.049959,3.3766e-05,0,-22,-9.3333,0
0.00016176,0,0,0,-22,-10,0
0.00016153,0.049954,3.3753e-05,0,-21.75,-9.3333,0
0.00016156,0,0,0,-21.75,-10,0
0.00016134,0.049949,3.3605e-05,0,-21.5,-9.3333,0
0.00016136,0,0,0,-21.5,-10,0
0.00016115,0.049945,3.3311e-05,0,-21.25,-9.3333,0
0.00016116,0,0,0,-21.25,-10,0
0.00016095,0.049941,3.2922e-05,0,-21,-9.3333,0
0.00016096,0,0,0,-21,-10,0
0.00016075,0.049937,3.2402e-05,0,-20.75,-9.3333,0
0.00016075,0,0,0,-20.75,-10,0
0.00016054,0.049933,3.1805e-05,0,-20.5,-9.3333,0
0.00016053,0,0,0,-20.5,-10,0
0.00016033,0.049929,3.1065e-05,0,-20.25,-9.3333,0
0.0001603,0,0,0,-20.25,-10,0
0.0001601,0.049926,3.0255e-05,0,-20,-9.3333,0
0.00016007,0,0,0,-20,-10,0
0.00015986,0.049923,2.9268e-05,0,-19.75,-9.3333,0
0.00015982,0,0,0,-19.75,-10,0
0.0001596,0.04992,2.8221e-05,0,-19.5,-9.3333,0
0.00015955,0,0,0,-19.5,-10,0
0.00015933,0.049918,2.6931e-05,0,-19.25,-9.3333,0
0.00015928,0,0,0,-19.25,-10,0
0.00015904,0.049917,2.5577e-05,0,-19,-9.3333,0
0.00015898,0,0,0,-19,-10,0
0.00015874,0.049915,2.3974e-05,0,-18.75,-9.3333,0
0.00015866,0,0,0,-18.75,-10,0
0.00015841,0.049915,2.2254e-05,0,-18.5,-9.3333,0
0.00015832,0,0,0,-18.5,-10,0
0.00015806,0.049915,2.0271e-05,0,-18.25,-9.3333,0
0.00015796,0,0,0,-18.25,-10,0
0.00015768,0.049916,1.8121e-05,0,-18,-9.3333,0
0.00015757,0,0,0,-18,-10,0
0.00015727,0.049918,1.5837e-05,0,-17.75,-9.3333,0
0.00015716,0,0,0,-17.75,-10,0
0.00015683,0.04992,1.3249e-05,0,-17.5,-9.3333,0
0.00015671,0,0,0,-17.5,-10,0
0.00015636,0.049924,1.0442e-05,0,-17.25,-9.3333,0
0.00015622,0,0,0,-17.25,-10,0
0.00015585,0.049929,7.5352e-06,0,-17,-9.3333,0
0.0001557,0,0,0,-17,-10,0
0.00015529,0.049934,4.2615e-06,0,-16.75,-9.3333,0
0.00015511,0,0,0,-16.75,-10,0
